=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.02 12:29:59 =~=~=~=~=~=~=~=~=~=~=~=
Beginning Test Setup/Calibration
BendLabs Calibration routine
Press a key when the sensor is flat and straight on a table
a
Good. Now press a key when the sensor is flat on table but bent at 90 degrees (along X axis).
a
BendLabsCalibration complete.
Actuator Centering...
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Left Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Right Bumper Hit
Please enter the height of the tether attachment point on the user (from the actuator attachment) (in):
50
Please enter the distance between the attachement point on the user and actuator (in):
56
Good. Now press a key when ready to begin the test.
a
The NO Lean Tether Angle is: 81.79
88.34, 87.87
88.34, 87.87
88.34, 87.87
88.34, 87.87
88.34, 86.97
88.34, 86.97
88.34, 86.97
88.34, 86.97
88.34, 86.97
88.34, 86.97
88.34, 86.97
88.34, 87.49
88.34, 88.00
88.34, 88.00
88.34, 88.00
88.34, 88.00
88.33, 88.00
88.33, 88.00
88.33, 87.50
88.33, 87.50
88.33, 86.83
88.33, 86.17
88.33, 86.17
88.33, 85.65
88.33, 86.22
88.33, 87.45
88.33, 88.29
88.33, 88.29
88.33, 88.29
88.33, 88.29
88.33, 88.29
88.33, 87.65
88.33, 86.10
88.32, 85.01
88.32, 85.01
88.32, 85.01
88.32, 85.01
88.32, 84.40
88.32, 85.01
88.32, 86.60
88.32, 87.72
88.31, 87.72
88.31, 86.79
88.31, 86.28
88.31, 86.28
88.31, 88.79
88.32, 94.66
88.32, 98.79
88.33, 97.16
88.33, 91.73
88.33, 88.04
88.33, 87.38
88.33, 87.38
88.33, 86.86
88.32, 86.86
88.32, 86.34
88.32, 85.24
88.32, 84.44
88.32, 85.16
88.32, 87.19
88.32, 88.61
88.32, 88.61
88.32, 86.80
88.32, 85.85
88.31, 85.85
88.32, 89.04
88.32, 96.49
88.33, 101.71
88.33, 99.75
88.33, 93.14
88.33, 88.64
88.33, 88.64
88.34, 90.96
88.34, 95.88
88.34, 99.11
88.35, 97.53
88.35, 92.70
88.35, 89.42
88.35, 88.25
88.35, 86.65
88.35, 85.39
88.35, 85.39
88.35, 85.39
88.35, 86.00
88.35, 87.13
88.34, 87.92
88.34, 87.92
88.34, 87.92
88.34, 87.92
88.34, 87.92
88.35, 91.99
88.35, 100.73
88.36, 106.92
88.37, 103.99
88.37, 94.67
88.37, 88.29
88.37, 87.33
88.37, 87.33
88.37, 87.33
88.37, 87.33
88.37, 89.29
88.37, 94.60
88.38, 98.36
88.38, 98.36
88.39, 96.32
88.39, 91.80
88.39, 88.82
88.39, 88.82
88.39, 88.82
88.39, 89.34
88.39, 89.34
88.39, 89.34
88.39, 89.34
88.39, 89.34
88.39, 90.20
88.39, 90.20
88.40, 90.71
88.40, 90.06
88.40, 88.65
88.40, 87.68
88.40, 87.68
88.39, 86.75
88.39, 86.75
88.39, 86.75
88.39, 86.75
88.39, 87.63
88.39, 88.26
88.39, 88.26
88.39, 88.80
88.39, 88.80
88.39, 88.80
88.39, 88.80
88.39, 87.50
88.39, 86.74
88.39, 86.74
88.39, 86.74
88.39, 87.54
88.39, 87.54
88.39, 87.54
88.39, 87.54
88.39, 87.54
88.39, 87.54
88.39, 88.19
88.39, 88.19
88.39, 88.19
88.39, 88.19
88.39, 87.62
88.39, 87.62
88.39, 87.62
88.39, 87.62
88.38, 87.62
88.38, 87.62
88.38, 87.62
88.38, 87.62
88.38, 88.47
88.38, 88.47
88.38, 88.47
88.38, 88.47
88.38, 88.47
88.38, 88.47
88.38, 88.47
88.38, 86.76
88.38, 85.75
88.38, 86.38
88.38, 88.27
88.38, 89.56
88.38, 89.56
88.38, 89.01
88.38, 87.84
88.38, 87.08
88.38, 87.08
88.38, 87.08
88.38, 87.08
88.38, 86.47
88.38, 86.47
88.38, 88.24
88.38, 89.15
88.38, 89.15
88.38, 89.76
88.38, 89.76
88.38, 89.76
88.38, 89.76
88.38, 89.76
88.38, 87.96
88.38, 86.95
88.38, 86.95
88.38, 87.96
88.38, 88.50
88.38, 88.50
88.38, 88.50
88.38, 88.50
88.38, 88.50
88.38, 87.92
88.38, 87.92
88.38, 87.92
88.38, 87.92
88.38, 87.92
88.38, 87.92
88.38, 87.92
88.38, 87.25
88.38, 87.25
88.38, 86.74
88.38, 86.74
88.38, 88.20
88.38, 88.87
88.38, 88.87
88.38, 87.81
88.38, 87.25
88.37, 87.25
88.37, 87.25
88.37, 85.82
88.37, 85.06
88.37, 85.06
88.37, 86.62
88.37, 87.44
88.37, 87.44
88.37, 87.44
88.37, 87.44
88.37, 88.24
88.37, 88.24
88.37, 88.24
88.37, 87.42
88.37, 86.76
88.36, 86.76
88.36, 86.76
88.36, 86.76
88.36, 86.09
88.36, 86.61
88.36, 87.95
88.36, 88.90
88.36, 88.90
88.36, 88.90
88.36, 87.32
88.36, 86.61
88.36, 86.61
88.36, 86.61
88.36, 86.61
88.36, 86.61
88.36, 86.61
88.35, 86.61
88.35, 87.66
88.35, 89.02
88.36, 89.99
88.36, 89.99
88.36, 89.03
88.36, 86.81
88.35, 85.29
88.35, 85.29
88.35, 85.29
88.35, 86.16
88.35, 87.65
88.35, 88.68
88.35, 88.17
88.35, 86.57
88.35, 85.48
88.35, 85.48
88.35, 87.26
88.35, 88.01
88.35, 88.01
88.34, 87.22
88.34, 87.22
88.34, 86.24
88.34, 86.24
88.34, 86.24
88.34, 86.24
88.34, 87.74
88.34, 88.67
88.34, 88.67
88.34, 86.65
88.34, 85.61
88.34, 85.61
88.34, 85.61
88.33, 84.93
88.33, 84.93
88.33, 84.93
88.33, 87.04
88.33, 88.34
88.33, 88.34
88.33, 86.72
88.33, 85.86
88.33, 85.86
88.32, 85.86
88.32, 85.33
88.32, 85.33
88.32, 85.33
88.32, 84.62
88.32, 83.76
88.31, 83.13
88.31, 84.32
88.31, 87.39
88.31, 89.54
88.31, 89.54
88.31, 89.54
88.31, 91.33
88.32, 96.33
88.32, 99.90
88.33, 97.81
88.33, 91.47
88.33, 87.10
88.33, 87.10
88.33, 87.80
88.33, 88.97
88.33, 89.55
88.33, 89.55
88.33, 89.55
88.33, 89.02
88.33, 88.19
88.33, 87.61
88.33, 87.61
88.33, 87.03
88.33, 85.59
88.33, 84.54
88.33, 84.54
88.32, 84.54
88.32, 88.19
88.33, 96.51
88.33, 102.39
88.34, 102.94
88.35, 101.99
88.35, 98.24
88.35, 90.47
88.35, 85.05
88.35, 84.54
88.35, 85.36
88.35, 85.36
88.35, 85.36
88.34, 85.36
88.34, 86.32
88.34, 86.32
88.34, 86.32
88.34, 85.65
88.34, 85.06
88.34, 85.06
88.34, 85.06
88.33, 85.06
88.33, 85.06
88.33, 86.62
88.33, 87.43
88.33, 87.43
88.33, 88.30
88.33, 88.30
88.33, 87.23
88.33, 86.41
88.33, 86.41
88.33, 87.78
88.33, 88.52
88.33, 88.52
88.33, 86.94
88.33, 86.12
88.33, 86.12
88.32, 86.12
88.32, 85.07
88.32, 84.47
88.32, 85.66
88.32, 88.73
88.32, 90.88
88.32, 90.88
88.32, 89.65
88.32, 86.93
88.32, 85.12
88.32, 85.12
88.32, 86.98
88.32, 87.96
88.32, 87.96
88.32, 87.96
88.32, 87.96
88.32, 87.96
88.32, 87.96
88.32, 86.39
88.31, 85.37
88.31, 85.37
88.31, 87.30
88.31, 88.31
88.31, 88.31
88.31, 88.31
88.31, 88.31
88.31, 88.31
88.31, 88.31
88.31, 87.62
88.31, 87.62
88.31, 87.62
88.31, 87.62
88.31, 88.48
88.31, 88.48
88.31, 88.48
88.31, 87.14
88.31, 86.51
88.31, 86.51
88.31, 88.42
88.31, 89.40
88.31, 89.40
88.31, 88.64
88.31, 88.64
88.31, 88.64
88.31, 87.78
88.31, 86.62
88.31, 85.78
88.31, 86.52
88.31, 88.61
88.31, 90.06
88.31, 90.06
88.31, 88.18
88.31, 87.19
88.31, 87.19
88.31, 87.19
88.31, 85.74
88.30, 84.94
88.30, 85.45
88.30, 87.00
88.30, 88.08
88.30, 88.08
88.30, 88.08
88.30, 88.08
88.30, 88.08
88.30, 88.08
88.30, 87.23
88.30, 87.23
88.30, 87.23
88.30, 87.23
88.30, 87.23
88.30, 88.07
88.30, 88.80
88.30, 89.33
88.30, 89.33
88.30, 89.33
88.30, 88.42
88.30, 88.42
88.30, 88.42
88.30, 88.42
88.30, 88.42
88.30, 88.42
88.30, 87.45
88.30, 87.45
88.30, 87.45
88.30, 86.81
88.30, 86.25
88.30, 86.25
88.30, 86.25
88.30, 86.25
88.29, 86.25
88.29, 86.25
88.29, 86.25
88.29, 86.25
88.29, 86.25
88.29, 86.25
88.29, 87.17
88.29, 87.76
88.29, 87.76
88.29, 87.76
88.29, 87.04
88.29, 87.04
88.29, 87.04
88.29, 87.04
88.28, 86.33
88.28, 86.33
88.28, 86.33
88.28, 86.95
88.28, 86.95
88.28, 87.67
88.28, 88.58
88.28, 89.23
88.28, 89.23
88.28, 88.42
88.28, 86.52
88.28, 85.22
88.28, 85.22
88.28, 87.00
88.28, 87.95
88.28, 87.95
88.28, 86.68
88.27, 86.01
88.27, 86.01
88.27, 86.01
88.27, 87.22
88.27, 87.77
88.27, 87.77
88.27, 87.77
88.27, 87.04
88.27, 87.04
88.27, 87.04
88.27, 86.33
88.27, 86.33
88.27, 96.38
88.29, 120.18
88.31, 137.03
88.33, 128.72
88.34, 102.57
88.34, 84.65
88.33, 83.15
88.34, 95.44
88.35, 118.94
88.38, 134.55
88.40, 126.79
88.40, 103.00
88.40, 86.80
88.40, 85.47
88.40, 88.20
88.40, 89.57
88.40, 89.57
88.40, 88.72
88.40, 87.20
88.40, 86.21
88.40, 86.21
88.40, 86.21
88.40, 86.21
88.40, 84.61
88.39, 83.71
88.39, 84.95
88.39, 88.24
88.39, 90.55
88.39, 89.82
88.39, 87.25
88.39, 85.51
88.39, 85.51
88.39, 85.51
88.39, 84.78
88.38, 84.27
88.38, 85.14
88.38, 87.47
88.38, 89.11
88.38, 88.61
88.38, 86.80
88.38, 85.58
88.38, 85.58
88.38, 88.27
88.38, 94.49
88.39, 98.83
88.39, 97.00
88.39, 91.07
88.39, 87.02
88.39, 86.21
88.39, 86.21
88.39, 85.26
88.39, 85.26
88.39, 85.26
88.38, 85.26
88.38, 85.26
88.38, 85.26
88.38, 86.63
88.38, 87.57
88.38, 87.57
88.38, 85.73
88.38, 84.78
88.37, 84.78
88.37, 87.96
88.38, 95.40
88.38, 100.62
88.39, 98.51
88.39, 91.54
88.39, 86.80
88.39, 85.81
88.39, 85.16
88.38, 84.51
88.38, 84.51
88.38, 84.51
88.38, 85.21
88.38, 85.21
88.38, 86.03
88.38, 87.04
88.38, 87.77
88.37, 87.77
88.37, 87.77
88.37, 86.15
88.37, 85.39
88.37, 85.94
88.37, 87.49
88.37, 88.57
88.37, 88.57
88.37, 87.30
88.37, 86.62
88.37, 86.62
88.37, 91.07
88.38, 101.53
88.39, 108.90
88.40, 105.38
88.40, 94.26
88.40, 86.65
88.40, 86.02
88.40, 93.72
88.41, 109.59
88.43, 120.40
88.44, 114.78
88.44, 97.60
88.44, 85.85
88.44, 84.87
88.44, 86.81
88.44, 96.10
88.46, 115.91
88.47, 121.54
88.48, 103.23
88.48, 87.11
88.48, 84.26
88.48, 85.41
88.47, 85.92
88.47, 85.92
88.47, 85.92
88.47, 85.92
88.47, 85.92
88.47, 86.75
88.47, 87.86
88.47, 88.64
88.47, 88.64
88.47, 88.14
88.47, 87.01
88.47, 86.25
88.47, 86.25
88.47, 87.17
88.46, 87.17
88.46, 88.16
88.46, 89.20
88.47, 89.96
88.47, 89.96
88.47, 89.37
88.47, 88.00
88.47, 87.07
88.46, 87.07
88.46, 87.07
88.46, 87.07
88.46, 87.07
88.46, 88.32
88.46, 88.99
88.46, 88.99
88.46, 88.12
88.46, 86.11
88.46, 84.72
88.46, 84.72
88.46, 86.69
88.46, 87.72
88.46, 87.72
88.46, 87.72
88.46, 87.72
88.46, 87.72
88.46, 87.72
88.45, 87.72
88.45, 87.72
88.45, 87.72
88.45, 87.72
88.45, 87.05
88.45, 87.05
88.45, 88.76
88.45, 89.62
88.45, 89.62
88.45, 89.04
88.45, 87.72
88.45, 86.84
88.45, 86.84
88.45, 87.60
88.45, 87.60
88.45, 88.20
88.45, 88.20
88.45, 88.81
88.45, 88.81
88.45, 88.14
88.45, 86.58
88.45, 85.48
88.45, 85.99
88.45, 87.60
88.45, 88.70
88.45, 88.70
88.45, 88.70
88.45, 88.70
88.45, 88.70
88.45, 88.19
88.45, 88.19
88.45, 88.19
88.45, 88.19
88.45, 88.19
88.45, 88.96
88.45, 88.96
88.45, 88.96
88.45, 88.96
88.45, 88.96
88.45, 88.96
88.45, 88.20
88.45, 86.84
88.45, 85.86
88.44, 85.86
88.44, 87.54
88.44, 88.42
88.44, 88.42
88.44, 89.11
88.45, 89.11
88.45, 89.11
88.45, 89.11
88.45, 87.19
88.44, 86.09
88.44, 86.67
88.44, 88.46
88.44, 89.68
88.44, 89.11
88.44, 87.30
88.44, 86.07
88.44, 86.07
88.44, 86.07
88.44, 87.20
88.44, 87.20
88.44, 87.91
88.44, 87.91
88.44, 88.69
88.44, 88.69
88.44, 88.00
88.44, 88.00
88.44, 88.00
88.44, 88.00
88.44, 88.00
88.44, 88.84
88.44, 88.29
88.44, 86.85
88.44, 85.86
88.43, 85.86
88.44, 95.46
88.45, 118.13
88.48, 134.15
88.49, 126.59
88.50, 102.60
88.50, 86.19
88.50, 84.24
88.50, 85.58
88.50, 85.58
88.49, 85.58
88.49, 85.58
88.49, 83.99
88.49, 83.21
88.48, 83.21
88.48, 84.63
88.48, 85.37
88.48, 85.37
88.48, 85.37
88.48, 85.37
88.47, 84.75
88.47, 85.42
88.47, 87.06
88.47, 88.21
88.47, 88.21
88.47, 86.18
88.47, 85.12
88.47, 85.12
88.47, 87.99
88.47, 94.68
88.48, 99.35
88.48, 99.35
88.49, 96.32
88.49, 89.60
88.48, 85.10
88.48, 85.10
88.48, 87.28
88.48, 88.51
88.48, 88.51
88.48, 86.58
88.48, 85.61
88.48, 85.61
88.48, 92.70
88.49, 109.36
88.51, 121.12
88.52, 115.52
88.53, 97.81
88.52, 85.68
88.52, 84.42
88.52, 85.82
88.52, 86.33
88.52, 86.33
88.52, 86.33
88.52, 85.75
88.51, 85.75
88.51, 85.75
88.51, 86.98
88.51, 87.67
88.51, 87.67
88.51, 87.67
88.51, 86.88
88.51, 86.88
88.51, 86.88
88.51, 87.85
88.51, 88.51
88.51, 88.51
88.51, 88.51
88.51, 88.51
88.51, 88.51
88.51, 87.85
88.51, 87.85
88.51, 87.04
88.51, 87.04
88.51, 87.66
88.51, 87.66
88.50, 87.66
88.50, 88.21
88.50, 88.21
88.50, 88.21
88.50, 88.21
88.50, 86.86
88.50, 86.14
88.50, 86.14
88.50, 86.87
88.50, 86.87
88.50, 87.69
88.50, 88.58
88.50, 89.23
88.50, 89.23
88.50, 89.23
88.50, 88.12
88.50, 87.61
88.50, 87.61
88.50, 88.26
88.50, 88.26
88.50, 88.26
88.50, 88.26
88.50, 87.10
88.50, 86.39
88.50, 86.95
88.50, 88.56
88.50, 89.66
88.50, 89.66
88.50, 89.66
88.50, 89.66
88.50, 89.66
88.50, 89.66
88.50, 87.20
88.50, 85.81
88.50, 86.51
88.50, 88.70
88.50, 90.20
88.50, 90.20
88.50, 88.22
88.50, 87.18
88.50, 87.18
88.50, 87.18
88.50, 87.18
88.49, 87.18
88.49, 87.18
88.49, 87.18
88.49, 87.18
88.49, 87.18
88.49, 88.65
88.49, 89.35
88.49, 89.35
88.49, 88.63
88.49, 86.97
88.49, 85.83
88.49, 85.83
88.49, 86.50
88.49, 87.96
88.49, 88.92
88.49, 88.92
88.49, 87.82
88.49, 87.24
88.49, 87.24
88.49, 87.24
88.49, 87.24
88.49, 87.24
88.48, 87.24
88.48, 86.14
88.48, 85.55
88.48, 85.55
88.48, 86.53
88.48, 87.04
88.48, 87.04
88.48, 87.04
88.48, 87.59
88.48, 87.59
88.48, 87.59
88.48, 86.64
88.47, 86.64
88.47, 86.64
88.47, 87.56
88.47, 88.27
88.47, 88.27
88.47, 87.37
88.47, 87.37
88.47, 86.86
88.47, 86.86
88.47, 85.88
88.47, 85.33
88.47, 85.33
88.46, 85.86
88.46, 85.86
88.46, 85.86
88.46, 85.86
88.46, 85.86
88.46, 85.35
88.46, 86.04
88.46, 87.74
88.46, 88.93
88.46, 88.24
88.46, 86.15
88.45, 84.71
88.45, 84.71
88.45, 84.71
88.45, 84.71
88.45, 84.71
88.44, 85.99
88.44, 87.94
88.44, 89.33
88.45, 89.33
88.45, 89.33
88.45, 89.33
88.45, 89.88
88.45, 89.35
88.45, 87.95
88.45, 86.95
88.45, 86.95
88.45, 96.23
88.46, 118.13
88.49, 133.59
88.51, 126.04
88.51, 102.25
88.51, 85.96
88.51, 84.57
88.51, 87.21
88.51, 88.43
88.51, 88.43
88.51, 87.00
88.51, 84.30
88.50, 82.46
88.50, 83.34
88.50, 86.08
88.50, 87.94
88.50, 87.94
88.50, 86.86
88.50, 86.26
88.50, 86.26
88.49, 85.73
88.49, 84.34
88.49, 83.32
88.49, 84.30
88.49, 87.01
88.49, 88.90
88.49, 88.90
88.49, 87.50
88.49, 86.72
88.48, 86.72
88.48, 86.20
88.48, 84.83
88.48, 83.81
88.48, 84.61
88.48, 86.91
88.48, 88.51
88.48, 87.92
88.47, 85.94
88.47, 84.59
88.47, 84.59
88.47, 84.59
88.47, 84.59
88.47, 84.59
88.46, 84.59
88.46, 86.90
88.46, 88.23
88.46, 88.23
88.46, 87.63
88.46, 87.63
88.46, 87.63
88.46, 90.14
88.47, 96.89
88.47, 101.64
88.48, 99.65
88.48, 93.11
88.48, 88.65
88.48, 87.71
88.48, 87.09
88.48, 86.47
88.48, 86.47
88.48, 86.47
88.48, 85.73
88.47, 85.73
88.47, 85.73
88.47, 87.30
88.47, 88.30
88.47, 88.30
88.47, 86.29
88.47, 85.25
88.47, 85.25
88.47, 92.16
88.48, 108.41
88.49, 119.86
88.51, 114.84
88.51, 98.60
88.51, 87.51
88.51, 86.60
88.51, 87.82
88.51, 87.25
88.51, 86.20
88.51, 86.20
88.51, 87.46
88.51, 88.27
88.51, 88.27
88.51, 86.96
88.51, 86.26
88.50, 86.26
88.50, 86.26
88.50, 86.26
88.50, 85.61
88.50, 85.61
88.50, 87.38
88.50, 88.29
88.50, 88.29
88.50, 87.44
88.50, 85.53
88.49, 84.23
88.49, 84.23
88.49, 86.03
88.49, 86.98
88.49, 86.98
88.49, 86.98
88.49, 86.98
88.49, 87.48
88.49, 87.48
88.49, 86.18
88.48, 85.54
88.48, 85.54
88.48, 87.29
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 87.45
88.48, 86.90
88.48, 86.90
88.48, 86.90
88.48, 86.90
88.48, 88.33
88.48, 88.99
88.48, 88.99
88.48, 88.02
88.48, 87.51
88.48, 87.51
88.48, 87.51
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.48, 88.18
88.47, 87.27
88.47, 86.64
88.47, 86.64
88.47, 86.64
88.47, 87.74
88.47, 88.25
88.47, 88.25
88.47, 88.25
88.47, 88.93
88.47, 88.93
88.47, 88.93
88.47, 88.40
88.47, 88.40
88.47, 88.40
88.47, 86.99
88.47, 86.27
88.47, 86.27
88.47, 87.58
88.47, 88.27
88.47, 88.27
88.47, 88.27
88.47, 87.65
88.47, 87.65
88.47, 87.65
88.47, 86.51
88.46, 85.92
88.46, 85.92
88.46, 87.65
88.46, 88.54
88.46, 88.54
88.46, 88.54
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 87.81
88.46, 88.49
88.46, 88.49
88.46, 89.19
88.46, 89.19
88.46, 88.27
88.46, 86.10
88.46, 84.59
88.46, 85.13
88.46, 86.98
88.46, 88.24
88.46, 88.24
88.45, 86.61
88.45, 85.75
88.45, 85.75
88.45, 85.75
88.45, 85.75
88.45, 86.27
88.45, 87.04
88.45, 88.86
88.45, 90.16
88.45, 90.16
88.45, 88.13
88.45, 87.05
88.45, 87.05
88.45, 87.05
88.45, 85.79
88.44, 85.07
88.44, 85.89
88.44, 88.14
88.44, 89.72
88.44, 89.72
88.44, 89.72
88.44, 88.38
88.44, 87.84
88.44, 87.84
88.44, 87.84
88.44, 87.84
88.44, 87.84
88.44, 87.84
88.45, 97.66
88.46, 119.83
88.49, 135.56
88.51, 127.62
88.51, 102.79
88.51, 85.76
88.51, 83.65
88.51, 84.85
88.51, 84.85
88.50, 84.85
88.51, 94.24
88.52, 116.71
88.54, 132.66
88.56, 125.47
88.57, 102.33
88.57, 86.50
88.57, 84.71
88.56, 86.20
88.56, 86.20
88.56, 86.20
88.56, 86.20
88.56, 86.20
88.56, 85.69
88.56, 85.69
88.55, 85.69
88.55, 85.69
88.55, 85.69
88.55, 85.69
88.55, 88.08
88.55, 89.44
88.55, 88.66
88.55, 86.31
88.55, 84.69
88.55, 84.69
88.54, 84.69
88.54, 85.69
88.54, 85.69
88.54, 85.69
88.54, 86.25
88.54, 86.82
88.54, 86.82
88.54, 86.82
88.54, 86.82
88.53, 86.27
88.53, 86.27
88.53, 86.27
88.53, 87.45
88.53, 88.28
88.53, 88.28
88.53, 88.28
88.53, 88.28
88.53, 87.48
88.53, 87.48
88.53, 87.48
88.53, 88.28
88.53, 88.86
88.53, 88.23
88.53, 86.53
88.53, 85.35
88.52, 85.35
88.52, 86.04
88.52, 87.56
88.52, 88.57
88.52, 88.57
88.52, 86.62
88.52, 85.61
88.52, 85.61
88.52, 85.61
88.52, 84.76
88.51, 84.25
88.51, 85.12
88.51, 87.39
88.51, 88.98
88.51, 88.35
88.51, 86.25
88.51, 84.82
88.51, 84.82
88.51, 89.53
88.51, 100.52
88.52, 108.23
88.53, 105.24
88.54, 95.25
88.53, 88.45
88.53, 87.24
88.53, 87.24
88.53, 86.26
88.53, 86.26
88.53, 86.94
88.53, 88.77
88.53, 90.04
88.53, 89.15
88.53, 86.56
88.53, 84.78
88.53, 84.78
88.53, 84.78
88.52, 86.24
88.52, 86.83
88.52, 86.83
88.52, 87.42
88.52, 87.42
88.52, 87.42
88.52, 87.42
88.52, 86.25
88.52, 85.53
88.52, 85.53
88.51, 86.35
88.51, 86.35
88.51, 86.87
88.51, 86.87
88.51, 86.87
88.51, 86.87
88.51, 86.87
88.51, 86.87
88.51, 86.07
88.51, 86.07
88.51, 86.60
88.50, 86.60
88.50, 87.53
88.50, 88.97
88.51, 90.00
88.51, 90.00
88.51, 89.18
88.51, 87.32
88.50, 86.06
88.50, 86.06
88.50, 87.69
88.50, 88.55
88.50, 88.55
88.50, 88.55
88.50, 89.17
88.50, 89.17
88.50, 89.17
88.50, 89.17
88.50, 89.17
88.50, 89.17
88.50, 88.13
88.50, 87.62
88.50, 87.62
88.50, 87.62
88.50, 87.62
88.50, 86.95
88.50, 86.95
88.50, 88.39
88.50, 89.12
88.50, 89.12
88.50, 88.06
88.50, 87.50
88.50, 87.50
88.50, 87.50
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 88.34
88.50, 89.35
88.50, 89.35
88.50, 89.85
88.50, 89.85
88.50, 89.85
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.82
88.50, 88.03
88.50, 87.16
88.50, 86.52
88.50, 86.52
88.50, 86.52
88.50, 87.24
88.50, 87.24
88.50, 87.24
88.50, 87.96
88.50, 87.96
88.50, 87.96
88.50, 87.96
88.50, 87.30
88.50, 87.30
88.50, 88.75
88.50, 89.48
88.50, 89.48
88.50, 89.48
88.50, 89.48
88.50, 88.28
88.50, 87.74
88.50, 87.74
88.50, 87.74
88.50, 88.30
88.50, 89.43
88.50, 90.23
88.50, 90.23
88.50, 90.23
88.50, 88.75
88.50, 88.07
88.50, 88.07
88.50, 88.07
88.50, 88.07
88.50, 88.07
88.50, 88.07
88.50, 87.29
88.50, 86.78
88.50, 86.78
88.49, 86.78
88.49, 87.70
88.49, 87.70
88.49, 87.70
88.49, 86.56
88.49, 85.77
88.49, 85.77
88.49, 85.77
88.49, 86.39
88.49, 86.39
88.49, 86.39
88.48, 87.29
88.48, 87.29
88.48, 87.29
88.48, 86.57
88.48, 86.04
88.48, 86.04
88.48, 86.04
88.48, 86.63
88.48, 86.63
88.48, 86.63
88.48, 86.63
88.47, 86.63
88.47, 86.63
88.48, 95.98
88.49, 119.13
88.52, 135.52
88.54, 127.81
88.54, 103.29
88.54, 86.50
88.54, 84.57
88.54, 86.09
88.54, 86.09
88.54, 86.09
88.54, 95.89
88.56, 118.76
88.58, 135.00
88.60, 127.50
88.61, 103.47
88.60, 87.03
88.60, 85.66
88.60, 88.22
88.60, 89.14
88.60, 89.14
88.60, 87.98
88.60, 86.63
88.60, 85.74
88.60, 85.74
88.60, 85.74
88.60, 84.46
88.59, 83.74
88.59, 84.64
88.59, 87.07
88.59, 88.76
88.59, 88.14
88.59, 86.02
88.59, 84.58
88.59, 84.58
88.58, 87.59
88.59, 94.54
88.59, 99.38
88.60, 97.72
88.60, 91.99
88.60, 88.11
88.60, 87.15
88.60, 86.25
88.60, 85.45
88.59, 85.45
88.59, 85.45
88.59, 84.16
88.59, 83.49
88.59, 84.30
88.58, 86.48
88.58, 88.01
88.58, 87.42
88.58, 85.45
88.58, 84.11
88.58, 84.11
88.58, 87.31
88.58, 94.72
88.59, 99.90
88.59, 97.90
88.59, 91.23
88.59, 86.70
88.59, 85.91
88.59, 85.91
88.59, 85.28
88.58, 85.28
88.58, 85.28
88.58, 86.79
88.58, 87.55
88.58, 87.55
88.58, 87.55
88.58, 87.55
88.58, 87.55
88.58, 87.55
88.58, 87.55
88.58, 87.55
88.58, 91.05
88.59, 100.23
88.59, 106.72
88.60, 103.63
88.60, 93.85
88.60, 87.15
88.60, 86.39
88.60, 87.01
88.60, 87.01
88.60, 87.01
88.60, 87.01
88.60, 87.92
88.60, 87.92
88.60, 87.16
88.60, 84.18
88.59, 82.08
88.59, 82.08
88.59, 83.13
88.59, 85.44
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.95
88.58, 86.43
88.57, 86.43
88.57, 86.43
88.57, 86.43
88.57, 87.66
88.57, 88.39
88.57, 88.39
88.57, 88.39
88.57, 88.39
88.57, 88.92
88.57, 88.92
88.57, 89.77
88.57, 89.77
88.57, 89.77
88.57, 89.77
88.57, 87.92
88.57, 86.83
88.57, 86.83
88.57, 87.41
88.57, 87.41
88.57, 88.01
88.57, 88.55
