=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.02 12:37:16 =~=~=~=~=~=~=~=~=~=~=~=
Beginning Test Setup/Calibration
43.04, 42.19
43.04, 42.19
43.04, 42.19
43.04, 40.66
43.04, 39.58
43.04, 40.36
43.04, 42.75
43.04, 44.42
43.04, 43.68
43.04, 41.31
43.04, 39.68
43.03, 39.68
43.03, 43.03
43.04, 50.76
43.04, 56.15
43.05, 54.14
43.05, 47.35
43.05, 42.75
43.05, 41.99
43.05, 41.99
43.05, 41.99
43.05, 41.46
43.05, 41.46
43.05, 40.86
43.05, 40.86
43.05, 40.86
43.05, 43.08
43.05, 44.37
43.05, 43.62
43.05, 41.38
43.04, 39.84
43.04, 39.84
43.04, 39.84
43.04, 39.84
43.04, 39.84
43.04, 40.54
43.04, 42.04
43.04, 43.12
43.04, 43.12
43.04, 42.21
43.03, 41.71
43.03, 43.88
43.04, 49.22
43.04, 52.97
43.05, 51.74
43.05, 47.39
43.05, 44.45
43.05, 43.66
43.05, 42.84
43.05, 42.14
43.05, 42.14
43.05, 42.14
43.05, 41.18
43.05, 40.67
43.05, 41.41
43.05, 43.39
43.05, 44.77
43.05, 44.77
43.05, 43.87
43.05, 41.87
43.05, 40.53
43.05, 40.53
43.05, 42.51
43.05, 43.54
43.05, 43.54
43.05, 43.54
43.05, 42.81
43.05, 42.81
43.05, 42.81
43.04, 41.65
43.04, 41.04
43.04, 41.04
43.04, 42.58
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 43.37
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 42.84
43.04, 43.98
43.04, 44.54
43.05, 44.54
43.05, 43.66
43.05, 43.66
43.04, 41.50
43.04, 38.80
43.04, 38.80
43.04, 40.32
43.04, 40.32
43.04, 40.32
43.04, 40.32
43.03, 40.32
43.03, 40.32
43.03, 41.20
43.03, 42.05
43.03, 43.19
43.03, 43.91
43.03, 43.91
43.03, 43.91
43.03, 43.91
43.03, 43.91
43.03, 42.53
43.03, 41.84
43.03, 41.84
43.03, 41.84
43.03, 41.84
43.03, 41.84
43.03, 42.48
43.03, 42.48
43.03, 42.48
43.03, 43.11
43.03, 43.11
43.03, 43.11
43.03, 43.11
43.03, 43.11
43.03, 43.11
43.03, 43.11
43.03, 42.45
43.03, 42.45
43.03, 41.95
43.03, 41.95
43.03, 42.81
43.03, 42.81
43.03, 42.81
43.03, 42.81
43.03, 41.26
43.03, 40.33
43.02, 41.00
43.02, 42.91
43.02, 44.24
43.03, 44.24
43.03, 44.24
43.03, 44.24
43.03, 44.24
43.03, 43.59
43.03, 42.82
43.03, 42.26
43.03, 42.26
43.03, 43.69
43.03, 44.43
43.03, 44.43
43.03, 43.16
43.03, 42.50
43.03, 42.50
43.03, 42.50
43.03, 41.77
43.03, 41.77
43.03, 41.77
43.03, 43.04
43.03, 43.91
43.03, 43.91
43.03, 43.91
43.03, 51.80
43.05, 70.82
43.07, 84.31
43.09, 85.57
43.11, 83.40
43.13, 82.35
43.15, 82.35
43.17, 82.35
43.19, 82.35
43.20, 74.64
43.21, 55.60
43.21, 42.12
43.21, 40.42
43.21, 41.55
43.20, 41.55
43.20, 41.55
43.20, 41.55
43.20, 40.33
43.20, 39.69
43.20, 40.66
43.20, 43.19
43.20, 44.96
43.20, 44.96
43.20, 44.96
43.20, 44.13
43.20, 44.13
43.20, 44.13
43.20, 42.86
43.20, 40.40
43.20, 38.63
43.20, 38.63
43.19, 39.49
43.19, 41.39
43.19, 42.64
43.19, 42.64
43.19, 40.84
43.19, 39.91
43.19, 39.91
43.19, 39.91
43.18, 39.23
43.18, 39.23
43.18, 39.23
43.18, 41.33
43.18, 42.62
43.18, 42.62
43.18, 41.92
43.18, 40.38
43.18, 39.36
43.17, 40.09
43.17, 42.16
43.17, 43.58
43.17, 43.58
43.17, 41.42
43.17, 40.29
43.17, 40.29
43.17, 43.05
43.17, 49.42
43.18, 53.87
43.18, 52.28
43.18, 46.83
43.18, 43.14
43.18, 42.24
43.18, 41.41
43.18, 40.68
43.18, 40.68
43.18, 40.68
43.18, 41.20
43.18, 41.20
43.18, 41.80
43.18, 42.61
43.18, 43.19
43.18, 43.19
43.18, 41.85
43.17, 41.16
43.17, 41.16
43.17, 41.16
43.17, 41.73
43.17, 41.73
43.17, 41.73
43.17, 41.73
43.17, 41.73
43.17, 41.73
43.17, 43.67
43.17, 49.13
43.18, 52.98
43.18, 52.98
43.19, 50.50
43.19, 44.95
43.19, 41.25
43.18, 41.25
43.18, 41.25
43.18, 42.20
43.18, 42.97
43.18, 42.97
43.18, 43.50
43.18, 43.50
43.18, 43.50
43.18, 42.64
43.18, 42.64
43.18, 42.64
43.18, 42.64
43.18, 42.64
43.18, 42.64
43.18, 43.31
43.18, 43.31
43.18, 43.31
43.18, 43.31
43.18, 43.31
43.18, 43.31
43.18, 43.31
43.18, 43.31
43.18, 43.96
43.18, 43.96
43.18, 43.96
43.18, 43.96
43.18, 43.96
43.18, 43.96
43.18, 43.96
43.18, 43.27
43.18, 43.27
43.18, 42.76
43.18, 42.76
43.18, 41.65
43.18, 41.04
43.18, 41.04
43.18, 41.04
43.18, 41.04
43.18, 42.24
43.18, 42.79
43.18, 42.79
43.18, 43.78
43.18, 43.78
43.18, 44.30
43.18, 44.30
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 43.26
43.18, 42.51
43.18, 41.41
43.18, 40.62
43.18, 40.62
43.18, 42.25
43.18, 43.10
43.18, 43.10
43.18, 43.10
43.18, 43.10
43.18, 43.10
43.18, 43.10
43.18, 41.64
43.17, 40.89
43.17, 40.89
43.17, 40.89
43.17, 40.89
43.17, 40.89
43.17, 40.89
43.17, 43.70
43.17, 45.35
43.17, 45.35
43.17, 44.11
43.17, 43.43
43.17, 43.43
43.17, 43.43
43.17, 43.43
43.17, 43.43
43.17, 43.43
43.17, 42.83
43.17, 42.83
43.17, 42.83
43.17, 42.83
43.17, 43.44
43.17, 43.44
43.17, 43.44
43.17, 43.44
43.17, 41.92
43.17, 40.99
43.17, 40.99
43.17, 41.72
43.17, 43.37
43.17, 44.48
43.17, 44.48
43.17, 43.37
43.17, 42.77
43.17, 42.77
43.17, 42.77
43.17, 42.77
43.17, 42.77
43.17, 42.77
43.17, 42.77
43.17, 42.77
43.17, 43.31
43.17, 43.31
43.17, 42.07
43.17, 41.43
43.17, 41.43
43.17, 41.43
43.16, 41.43
43.16, 40.83
43.16, 40.83
43.16, 42.13
43.16, 42.80
43.16, 42.80
43.16, 42.02
43.16, 42.02
43.16, 42.02
43.16, 42.02
43.16, 42.87
43.16, 43.47
43.16, 43.47
43.16, 43.47
43.16, 43.47
43.16, 44.08
43.16, 44.08
43.16, 44.08
43.16, 44.08
43.16, 44.08
43.16, 43.36
43.16, 43.36
43.16, 43.36
43.16, 43.36
43.16, 43.36
43.16, 42.69
43.16, 42.69
43.16, 42.69
43.16, 43.66
43.16, 43.66
43.16, 44.16
43.17, 51.86
43.18, 70.25
43.20, 83.31
43.22, 76.07
43.22, 53.91
43.22, 38.67
43.22, 37.38
43.22, 48.38
43.23, 69.68
43.25, 83.89
43.27, 84.97
43.29, 82.59
43.31, 73.17
43.31, 53.50
43.31, 39.75
43.31, 38.52
43.31, 40.75
43.31, 41.66
43.31, 41.66
43.31, 40.72
43.30, 40.72
43.30, 40.72
43.30, 40.72
43.30, 41.28
43.30, 41.28
43.30, 41.28
43.30, 41.28
43.30, 41.28
43.29, 40.49
43.29, 39.98
43.29, 39.98
43.29, 40.65
43.29, 42.20
43.29, 43.27
43.29, 43.27
43.29, 41.51
43.29, 40.59
43.29, 40.59
43.29, 43.30
43.29, 49.59
43.29, 54.00
43.30, 54.00
43.31, 54.00
43.31, 50.93
43.31, 45.24
43.31, 41.27
43.31, 41.27
43.31, 41.27
43.31, 41.27
43.31, 41.27
43.30, 40.41
43.30, 40.41
43.30, 40.41
43.30, 40.41
43.30, 41.49
43.30, 41.99
43.30, 41.99
43.30, 40.93
43.29, 40.38
43.29, 40.38
43.29, 40.89
43.29, 42.04
43.29, 42.83
43.29, 42.83
43.29, 42.83
43.29, 41.58
43.29, 41.03
43.29, 41.65
43.29, 43.32
43.29, 44.48
43.29, 44.48
43.29, 43.48
43.29, 41.22
43.29, 39.69
43.28, 39.69
43.28, 39.69
43.28, 40.61
43.28, 42.18
43.28, 43.27
43.28, 43.27
43.28, 43.27
43.28, 43.27
43.28, 41.98
43.28, 41.44
43.28, 41.44
43.28, 41.44
43.28, 41.44
43.28, 42.09
43.28, 42.09
43.27, 42.09
43.27, 41.13
43.27, 40.50
43.27, 40.50
43.27, 40.50
43.27, 41.06
43.27, 41.06
43.27, 41.06
43.27, 47.54
43.28, 62.41
43.29, 72.96
43.31, 73.95
43.32, 71.92
43.34, 70.31
43.35, 69.78
43.36, 69.78
43.37, 64.54
43.38, 51.52
43.38, 42.25
43.38, 41.38
43.37, 42.87
43.38, 43.76
43.38, 43.76
43.38, 44.26
43.38, 44.26
43.38, 44.26
43.38, 44.26
43.38, 44.26
43.38, 44.26
43.38, 44.26
43.38, 44.91
43.38, 44.91
43.38, 45.43
43.38, 45.43
43.38, 44.75
43.38, 43.16
43.38, 42.04
43.38, 42.04
43.38, 42.68
43.38, 42.68
43.38, 42.68
43.38, 42.68
43.38, 41.49
43.38, 40.74
43.38, 40.74
43.38, 42.11
43.38, 42.82
43.38, 42.82
43.37, 42.82
43.37, 43.40
43.37, 43.40
43.37, 42.82
43.37, 41.43
43.37, 40.45
43.37, 40.45
43.37, 41.33
43.37, 43.31
43.37, 44.65
43.37, 44.65
43.37, 44.65
43.37, 44.06
43.37, 44.06
43.37, 44.06
43.37, 44.06
43.37, 43.37
43.37, 43.37
43.37, 43.37
43.37, 43.37
43.37, 43.37
43.37, 43.37
43.37, 43.37
43.37, 43.37
43.37, 43.96
43.37, 43.96
43.37, 43.96
43.37, 43.96
43.37, 43.96
43.37, 43.96
43.37, 43.96
43.38, 43.96
43.38, 43.96
43.38, 43.96
43.38, 43.96
43.38, 43.96
43.38, 43.96
43.38, 43.96
43.38, 43.96
43.38, 44.46
43.38, 44.46
43.38, 44.46
43.38, 44.46
43.38, 44.46
43.38, 45.05
43.38, 45.05
43.38, 45.05
43.38, 45.05
43.38, 45.05
43.38, 45.05
43.39, 45.05
43.39, 45.05
43.39, 45.05
43.39, 44.43
43.39, 44.43
43.39, 43.76
43.39, 43.76
43.39, 43.76
43.39, 43.76
43.39, 43.25
43.39, 43.25
43.39, 42.73
43.39, 41.50
43.39, 40.61
43.39, 40.61
43.38, 41.19
43.38, 42.51
43.38, 43.39
43.38, 43.39
43.38, 43.39
43.38, 43.39
43.38, 43.39
43.38, 43.39
43.38, 43.39
43.38, 44.00
43.38, 44.00
43.38, 44.00
43.38, 44.00
43.39, 44.00
43.39, 44.00
43.39, 44.00
43.39, 44.00
43.39, 42.39
43.38, 41.55
43.38, 41.55
43.38, 41.55
43.38, 42.23
43.38, 43.53
43.38, 44.45
43.38, 44.45
43.38, 44.45
43.38, 43.00
43.38, 42.35
43.38, 42.35
43.38, 43.26
43.38, 43.26
43.38, 43.26
43.38, 42.66
43.38, 42.11
43.38, 42.11
43.38, 42.11
43.38, 43.22
43.38, 43.73
43.38, 43.73
43.38, 43.73
43.38, 43.73
43.38, 43.73
43.38, 43.73
43.38, 43.73
43.38, 42.96
43.38, 42.24
43.38, 41.72
43.38, 41.72
43.38, 42.22
43.38, 42.22
43.38, 42.22
43.38, 42.22
43.38, 42.22
43.38, 42.22
43.38, 42.79
43.37, 42.79
43.37, 43.57
43.37, 43.57
43.37, 42.61
43.37, 42.61
43.37, 42.08
43.37, 42.08
43.37, 41.36
43.37, 41.36
43.37, 41.36
43.37, 42.26
43.37, 42.95
43.37, 42.95
43.37, 42.95
43.37, 42.29
43.37, 42.29
43.37, 50.64
43.38, 70.39
43.41, 84.38
43.42, 77.80
43.43, 56.85
43.43, 42.52
43.43, 40.82
43.43, 42.00
43.43, 42.00
43.43, 42.00
43.43, 50.17
43.44, 69.43
43.46, 83.11
43.48, 76.40
43.48, 55.25
43.48, 40.75
43.48, 38.96
43.48, 39.97
43.48, 39.97
43.47, 39.97
43.47, 39.97
43.47, 39.33
43.47, 39.33
43.47, 40.41
43.47, 43.66
43.47, 45.96
43.47, 45.40
43.47, 43.19
43.47, 41.71
43.47, 41.71
43.47, 43.72
43.47, 48.30
43.47, 51.45
43.48, 50.42
43.48, 46.82
43.48, 44.39
43.48, 43.01
43.48, 40.59
43.48, 38.78
43.47, 38.78
43.47, 38.78
43.47, 39.29
43.47, 39.29
43.47, 40.30
43.47, 42.36
43.47, 43.83
43.47, 43.12
43.46, 40.86
43.46, 39.31
43.46, 39.31
43.46, 42.56
43.46, 50.08
43.47, 55.32
43.47, 53.74
43.48, 48.04
43.48, 44.19
43.48, 42.94
43.47, 41.35
43.47, 40.07
43.47, 40.07
43.47, 40.07
43.47, 40.66
43.47, 40.66
43.47, 41.40
43.47, 42.54
43.47, 43.36
43.47, 43.36
43.46, 42.81
43.46, 41.56
43.46, 40.72
43.46, 40.72
43.46, 41.66
43.46, 43.76
43.46, 45.19
43.46, 44.43
43.46, 42.10
43.46, 40.50
43.46, 40.50
43.46, 44.51
43.46, 53.81
43.47, 60.31
43.48, 57.76
43.48, 49.29
43.48, 43.53
43.48, 42.32
43.48, 41.50
43.48, 40.70
43.48, 40.70
43.48, 41.22
43.48, 42.59
43.48, 43.52
43.48, 43.52
43.48, 42.14
43.47, 41.41
43.47, 41.41
43.47, 41.41
43.47, 42.10
43.47, 42.10
43.47, 42.10
43.47, 42.10
43.47, 42.10
43.47, 42.60
43.47, 42.60
43.47, 43.13
43.47, 44.36
43.47, 45.25
43.47, 45.25
43.47, 44.47
43.47, 42.70
43.47, 41.49
43.47, 41.49
43.47, 41.49
43.47, 41.49
43.47, 42.09
43.47, 42.09
43.46, 42.09
43.46, 43.16
43.46, 43.72
43.46, 43.72
43.46, 43.04
43.46, 43.04
43.46, 43.04
43.46, 43.04
43.46, 43.56
43.46, 43.56
43.46, 43.56
43.46, 43.56
43.46, 43.56
43.46, 42.66
43.46, 42.66
43.46, 42.66
43.46, 42.08
43.46, 42.08
43.46, 42.08
43.46, 42.08
43.46, 42.08
43.46, 42.08
43.46, 42.08
43.46, 42.08
43.46, 42.60
43.46, 42.60
43.46, 42.60
43.46, 43.61
43.46, 44.12
43.46, 44.12
43.46, 44.12
43.46, 44.12
43.46, 43.59
43.46, 43.59
43.46, 43.59
43.46, 42.91
43.46, 41.81
43.46, 41.02
43.45, 41.02
43.45, 42.28
43.45, 42.95
43.45, 42.95
43.45, 42.95
43.45, 42.95
43.45, 42.95
43.45, 42.95
43.45, 42.37
43.45, 42.37
43.45, 42.37
43.45, 42.37
43.45, 42.90
43.45, 42.90
43.45, 42.90
43.45, 41.73
43.45, 41.17
43.45, 41.74
43.45, 43.28
43.45, 44.34
43.45, 44.34
43.45, 43.71
43.45, 42.31
43.45, 41.38
43.44, 41.38
43.44, 42.68
43.44, 43.36
43.44, 43.36
43.44, 43.36
43.44, 42.68
43.44, 42.68
43.44, 42.68
43.44, 42.68
43.44, 42.68
43.44, 42.68
43.44, 43.18
43.44, 43.18
43.44, 43.18
43.44, 43.83
43.44, 43.83
43.44, 43.83
43.44, 43.83
43.44, 43.12
43.44, 43.12
43.44, 42.56
43.44, 42.56
43.44, 42.56
43.44, 42.56
43.44, 42.56
43.44, 42.56
43.44, 42.56
43.44, 42.56
43.44, 42.01
43.44, 40.96
43.43, 40.22
43.43, 40.22
43.43, 40.22
43.43, 40.88
43.43, 42.19
43.43, 43.10
43.43, 43.10
43.43, 42.59
43.43, 41.47
43.43, 40.73
43.43, 40.73
43.42, 41.46
43.42, 41.46
43.42, 41.46
43.42, 42.16
43.42, 42.99
43.42, 43.60
43.42, 43.60
43.42, 42.63
43.42, 42.12
43.42, 42.12
43.42, 42.12
43.42, 42.12
43.42, 42.12
43.42, 42.12
43.42, 42.85
43.42, 44.09
43.42, 44.97
43.42, 44.97
43.42, 44.97
43.42, 44.97
43.42, 44.29
43.42, 43.62
43.42, 42.08
43.42, 40.98
43.42, 40.98
43.42, 49.35
43.43, 69.11
43.45, 83.05
43.47, 76.31
43.48, 55.04
43.47, 40.47
43.47, 39.26
43.47, 41.08
43.47, 41.08
43.47, 39.80
43.47, 40.41
43.47, 42.72
43.47, 44.40
43.47, 44.40
43.47, 44.40
43.47, 44.40
43.47, 44.40
43.47, 44.40
43.47, 43.31
43.47, 40.21
43.46, 38.02
43.46, 38.02
43.46, 39.21
43.46, 39.89
43.46, 39.89
43.46, 42.22
43.46, 47.87
43.46, 51.91
43.47, 50.86
43.47, 46.81
43.47, 44.08
43.47, 44.08
43.47, 44.08
43.47, 44.08
43.47, 42.10
43.47, 40.84
43.47, 40.84
43.46, 40.84
43.46, 40.84
43.46, 40.31
43.46, 40.31
43.46, 39.18
43.45, 38.64
43.45, 38.64
43.45, 42.02
43.45, 49.99
43.46, 55.61
43.47, 53.70
43.47, 47.02
43.47, 42.49
43.47, 41.52
43.47, 40.83
43.46, 40.15
43.46, 40.15
43.46, 40.85
43.46, 42.61
43.46, 43.82
43.46, 43.82
43.46, 41.95
43.46, 40.97
43.46, 40.97
43.46, 40.97
43.45, 40.97
43.45, 40.15
43.45, 40.82
43.45, 42.58
43.45, 43.81
43.45, 43.81
43.45, 47.10
43.46, 55.01
43.47, 60.68
43.47, 57.91
43.48, 49.13
43.48, 43.11
43.48, 41.91
43.48, 41.27
43.47, 40.57
43.47, 40.57
43.47, 43.16
43.48, 49.44
43.48, 53.86
43.49, 53.86
43.49, 53.86
43.49, 50.90
43.50, 45.48
43.50, 41.70
43.49, 41.70
43.49, 42.23
43.49, 43.11
43.49, 43.11
43.49, 43.11
43.49, 43.11
43.49, 43.11
43.49, 43.11
43.49, 43.11
43.49, 43.11
43.49, 42.04
43.49, 41.30
43.49, 41.30
43.49, 41.30
43.49, 41.81
43.49, 41.81
43.49, 41.81
43.48, 41.81
43.48, 42.48
43.48, 42.48
43.48, 43.22
43.48, 43.22
43.48, 43.72
43.48, 43.72
43.48, 43.72
43.48, 43.72
43.48, 43.72
43.48, 42.47
43.48, 41.68
43.48, 41.68
43.48, 41.68
43.48, 40.96
43.48, 40.96
43.48, 40.96
43.48, 42.79
43.48, 43.94
43.48, 43.94
43.48, 43.94
43.48, 43.94
43.48, 43.94
43.48, 43.09
43.48, 41.13
43.47, 39.73
43.47, 39.73
43.47, 39.73
43.47, 40.87
43.47, 40.87
43.47, 40.87
43.47, 41.80
43.47, 43.01
43.47, 43.90
43.47, 43.90
43.47, 42.91
43.47, 42.38
43.46, 42.38
43.46, 42.38
43.46, 43.02
43.46, 43.02
43.46, 43.02
43.46, 43.02
43.46, 42.30
43.46, 42.30
43.46, 43.34
43.46, 43.87
43.46, 43.87
43.46, 43.87
43.46, 43.23
43.46, 43.23
43.46, 42.70
43.46, 41.40
43.46, 40.47
43.46, 40.99
43.46, 42.58
43.46, 43.68
43.46, 43.68
43.46, 43.01
43.46, 41.55
43.46, 40.58
43.45, 41.28
43.45, 43.28
43.46, 44.65
43.46, 44.65
43.46, 44.65
43.46, 44.65
43.46, 44.65
43.46, 44.65
43.46, 44.65
43.46, 44.65
43.46, 43.75
43.46, 43.20
43.46, 43.20
43.46, 43.20
43.46, 43.20
43.46, 43.83
43.46, 43.83
43.46, 43.83
43.46, 43.83
43.46, 43.83
43.46, 43.83
43.46, 43.00
43.46, 41.76
43.46, 40.88
43.46, 41.43
43.46, 43.08
43.46, 44.21
43.46, 43.34
43.46, 40.86
43.45, 39.15
43.45, 39.15
43.45, 39.70
43.45, 40.82
43.45, 41.51
43.45, 42.21
43.45, 43.65
43.45, 44.71
43.45, 44.71
43.45, 43.91
43.45, 42.06
43.45, 40.81
43.44, 40.81
43.44, 42.31
43.44, 43.10
43.44, 43.10
43.44, 43.10
43.44, 42.23
43.44, 42.23
43.44, 42.23
43.44, 42.93
43.44, 43.46
43.44, 42.96
43.44, 41.56
43.44, 40.59
43.44, 40.59
43.44, 41.16
43.44, 42.42
43.44, 43.25
43.44, 43.25
43.43, 41.86
43.43, 41.15
43.43, 41.15
43.44, 49.10
43.45, 67.84
43.47, 81.08
43.48, 74.70
43.49, 54.53
43.49, 40.72
43.48, 39.56
43.49, 49.67
43.50, 69.28
43.52, 82.38
43.54, 83.38
43.55, 72.66
43.56, 51.46
43.55, 37.21
43.55, 36.09
43.55, 38.47
43.55, 39.79
43.54, 39.79
43.54, 40.39
43.54, 40.39
43.54, 40.95
43.54, 42.45
43.54, 43.52
43.54, 43.52
43.54, 42.06
43.54, 41.28
43.54, 41.28
43.54, 43.78
43.54, 49.61
43.55, 53.69
43.55, 53.69
43.56, 53.69
43.56, 50.67
43.56, 44.98
43.56, 41.00
43.56, 40.40
43.56, 40.40
43.55, 40.40
43.55, 40.40
43.55, 40.40
43.55, 40.40
43.55, 39.89
43.55, 40.71
43.55, 42.69
43.55, 44.10
43.55, 44.10
43.55, 43.17
43.54, 41.10
43.54, 39.71
43.54, 40.24
43.54, 41.97
43.54, 43.15
43.54, 43.15
43.54, 41.74
43.54, 41.00
43.54, 41.00
43.54, 43.42
43.54, 49.06
43.54, 53.00
43.55, 51.65
43.55, 46.94
43.55, 43.76
43.55, 43.76
43.55, 43.76
43.55, 42.97
43.55, 42.31
43.55, 41.67
43.55, 40.51
43.54, 39.68
43.54, 39.68
43.54, 39.68
43.54, 40.35
43.54, 40.35
43.54, 41.11
43.54, 42.18
43.53, 42.95
43.53, 42.95
43.54, 44.92
43.54, 49.65
43.54, 53.05
43.55, 51.02
43.55, 44.90
43.55, 40.69
43.54, 40.69
43.54, 43.45
43.55, 49.55
43.55, 53.62
43.56, 53.62
43.56, 51.17
43.56, 45.94
43.56, 42.47
43.56, 42.47
43.56, 42.47
43.56, 43.53
43.56, 43.53
43.56, 43.53
43.56, 43.53
43.56, 41.79
43.56, 40.86
43.56, 41.45
43.56, 43.17
43.56, 44.36
43.56, 44.36
43.56, 43.63
43.56, 42.02
43.56, 40.95
43.56, 40.95
43.55, 40.95
43.55, 40.95
43.55, 41.60
43.55, 42.70
43.55, 43.49
43.55, 43.49
43.55, 43.49
43.55, 43.49
43.55, 43.49
43.55, 43.49
43.55, 44.37
43.55, 44.93
43.55, 44.93
43.55, 44.93
43.55, 44.93
43.55, 44.43
43.55, 43.38
43.55, 40.83
43.55, 39.01
43.55, 39.61
43.55, 41.74
43.55, 43.19
43.55, 43.19
43.55, 43.19
43.55, 43.19
43.55, 43.19
43.55, 43.19
43.55, 41.39
43.54, 40.32
43.54, 41.05
43.54, 43.19
43.54, 44.67
43.54, 44.67
43.54, 44.67
43.54, 44.16
43.54, 44.16
43.55, 44.16
43.54, 42.52
43.54, 41.68
43.54, 41.68
43.54, 42.39
43.54, 42.39
43.54, 42.39
43.54, 42.39
43.54, 42.39
43.54, 42.39
43.54, 42.39
43.54, 41.21
43.54, 40.65
43.54, 41.26
43.53, 42.92
43.54, 44.07
43.54, 44.07
43.54, 44.07
43.54, 44.07
43.54, 44.07
43.54, 43.10
43.54, 41.80
43.53, 40.87
43.53, 40.87
43.53, 41.95
43.53, 42.54
43.53, 42.54
43.53, 43.70
43.53, 44.26
43.53, 44.26
43.53, 44.26
43.53, 43.16
43.53, 42.64
43.53, 42.64
43.53, 42.64
43.53, 42.64
43.53, 42.64
43.53, 43.52
43.53, 43.52
43.53, 43.52
43.53, 43.52
43.53, 42.12
43.53, 41.28
43.53, 41.28
43.53, 42.45
43.53, 43.07
43.53, 43.07
43.52, 41.34
43.52, 40.46
43.52, 40.46
43.52, 40.46
43.52, 39.86
43.52, 39.86
43.51, 39.86
43.51, 41.64
43.51, 42.73
43.51, 42.73
43.51, 41.25
43.51, 40.47
43.51, 40.47
43.51, 40.47
43.51, 41.26
43.51, 42.83
43.51, 43.94
43.51, 43.94
43.51, 43.94
43.51, 43.94
43.51, 43.94
43.51, 43.94
43.51, 43.94
43.51, 43.21
43.51, 42.65
43.51, 42.65
43.51, 42.65
43.51, 42.65
43.50, 42.03
43.50, 42.03
43.50, 43.44
43.50, 44.15
43.50, 43.58
43.50, 41.96
43.50, 40.84
43.50, 40.84
43.50, 49.47
43.52, 69.81
43.54, 84.16
43.55, 77.66
43.56, 56.79
43.56, 42.52
43.56, 40.62
43.56, 41.27
43.56, 41.27
43.56, 41.27
43.56, 49.45
43.57, 69.59
43.59, 83.86
43.61, 77.31
43.61, 56.32
43.61, 41.97
43.61, 40.13
43.61, 41.00
43.61, 41.00
43.61, 41.00
43.61, 41.00
43.60, 39.99
43.60, 39.99
43.60, 39.99
43.60, 39.99
43.60, 39.99
43.60, 39.99
43.60, 42.51
43.60, 48.67
43.60, 53.04
43.61, 51.26
43.61, 45.38
43.61, 41.37
43.61, 41.37
43.60, 41.37
43.60, 41.37
43.60, 41.37
43.60, 40.72
43.60, 39.80
43.60, 39.15
43.59, 39.95
43.59, 42.09
43.59, 43.58
43.59, 42.86
43.59, 40.58
43.59, 39.02
43.59, 39.02
43.59, 42.36
43.59, 50.09
43.60, 55.48
43.60, 53.66
43.60, 47.34
43.60, 43.06
43.60, 42.25
43.60, 42.25
43.60, 41.39
43.60, 41.39
43.60, 41.39
43.60, 41.39
43.60, 42.70
43.60, 43.35
43.60, 43.35
43.60, 42.64
43.59, 41.01
43.59, 39.90
43.59, 40.60
43.59, 42.68
43.59, 44.11
43.59, 43.60
43.59, 41.86
43.59, 40.68
43.59, 40.68
43.59, 44.71
43.59, 54.11
43.60, 60.70
43.61, 58.37
43.61, 50.35
43.61, 44.92
43.61, 44.92
43.62, 50.52
43.63, 63.13
43.64, 71.75
43.65, 66.50
43.66, 50.92
43.65, 40.21
43.65, 39.26
43.65, 40.89
43.65, 41.62
43.65, 41.62
43.65, 41.62
43.65, 42.20
43.65, 42.20
43.65, 42.82
43.64, 42.82
43.64, 42.82
43.64, 42.82
43.64, 42.82
43.64, 42.04
43.64, 41.44
43.64, 41.44
43.64, 41.44
43.64, 41.44
43.64, 42.03
43.64, 44.28
43.64, 45.87
43.64, 45.87
43.64, 45.21
43.64, 43.77
43.64, 42.84
43.64, 42.84
43.64, 43.59
43.64, 43.59
43.64, 43.59
43.64, 43.59
43.64, 41.30
43.64, 40.00
43.64, 40.00
43.63, 41.60
43.63, 42.45
43.63, 42.45
43.63, 42.45
43.63, 42.96
43.63, 42.96
43.63, 42.96
43.63, 42.96
43.63, 42.96
43.63, 42.96
43.63, 42.96
43.63, 44.16
43.63, 44.96
43.63, 44.96
43.63, 44.96
43.63, 43.82
43.63, 43.31
43.63, 43.31
43.63, 43.84
43.63, 44.99
43.63, 45.78
43.64, 45.78
43.64, 44.64
43.63, 42.02
43.63, 40.21
43.63, 40.21
43.63, 41.93
43.63, 42.86
43.63, 42.86
43.63, 42.21
43.63, 42.21
43.63, 42.21
43.63, 41.68
43.63, 41.18
43.62, 41.18
43.62, 41.18
43.62, 43.81
43.62, 45.33
43.62, 45.33
43.63, 44.62
43.63, 43.05
43.62, 42.03
43.62, 42.03
43.62, 42.03
43.62, 43.23
43.62, 43.74
43.62, 43.74
43.62, 43.74
43.62, 43.74
43.62, 43.74
43.62, 43.74
43.62, 43.74
43.62, 42.93
43.62, 42.93
43.62, 42.93
43.62, 41.23
43.62, 40.35
43.62, 40.35
43.62, 41.98
43.62, 42.83
