11441, 55.81, 42.31, -65.42, 356.23, 183.85, 127.88, 52.84
11452, 56.56, 41.56, -65.12, 356.29, 183.83, 127.87, 53.69
11462, 57.01, 42.31, -64.37, 356.35, 183.82, 127.86, 53.42
11472, 55.36, 41.71, -63.17, 356.42, 183.81, 127.86, 53.01
11512, 57.01, 42.91, -62.72, 356.48, 183.80, 127.85, 53.03
11523, 55.51, 41.86, -64.07, 356.53, 183.79, 127.84, 52.98
11533, 54.61, 40.21, -65.27, 356.59, 183.78, 127.83, 53.64
11543, 55.81, 42.61, -64.37, 356.65, 183.77, 127.83, 52.64
11553, 56.26, 42.91, -64.67, 356.70, 183.75, 127.82, 52.67
11563, 56.11, 42.01, -63.92, 356.76, 183.75, 127.81, 53.18
11573, 54.31, 42.46, -65.27, 356.82, 183.73, 127.80, 51.98
11583, 55.81, 42.31, -65.72, 356.88, 183.72, 127.80, 52.84
11594, 57.01, 41.56, -64.37, 356.93, 183.71, 127.79, 53.91
11604, 55.81, 41.86, -63.77, 356.98, 183.70, 127.78, 53.13
11614, 56.41, 42.76, -64.52, 357.03, 183.69, 127.77, 52.84
11624, 55.81, 42.61, -64.37, 357.09, 183.68, 127.76, 52.64
11634, 56.56, 41.56, -63.32, 357.14, 183.67, 127.76, 53.69
11644, 55.66, 42.76, -63.17, 357.19, 183.66, 127.75, 52.47
11654, 55.51, 42.31, -65.12, 357.25, 183.65, 127.74, 52.69
11665, 54.91, 41.41, -64.97, 357.30, 183.64, 127.73, 52.98
11675, 56.11, 41.41, -63.47, 357.36, 183.63, 127.73, 53.57
11714, 56.71, 41.41, -62.12, 357.41, 183.62, 127.72, 53.86
11725, 56.56, 42.91, -63.77, 357.46, 183.61, 127.71, 52.82
11735, 56.56, 42.31, -64.07, 357.51, 183.60, 127.70, 53.20
11745, 56.11, 41.71, -65.57, 357.56, 183.59, 127.69, 53.38
11755, 54.76, 41.56, -64.37, 357.62, 183.58, 127.68, 52.80
11765, 55.36, 41.71, -64.22, 357.67, 183.57, 127.68, 53.01
11775, 56.56, 42.31, -65.42, 357.72, 183.56, 127.67, 53.20
11785, 56.71, 42.46, -62.87, 357.76, 183.56, 127.66, 53.18
11796, 56.11, 42.01, -63.92, 357.81, 183.55, 127.65, 53.18
11806, 55.81, 42.61, -65.12, 357.85, 183.54, 127.64, 52.64
11816, 55.36, 42.46, -65.27, 357.91, 183.53, 127.64, 52.51
11826, 55.81, 41.56, -65.12, 357.95, 183.52, 127.63, 53.33
11836, 56.56, 41.11, -64.67, 358.00, 183.51, 127.62, 53.99
11846, 55.81, 41.56, -63.02, 358.05, 183.50, 127.61, 53.33
11857, 55.66, 41.71, -64.52, 358.09, 183.49, 127.60, 53.15
11867, 57.31, 41.86, -64.37, 358.14, 183.48, 127.60, 53.86
11877, 56.56, 41.11, -63.02, 358.19, 183.47, 127.59, 53.99
11917, 56.26, 42.61, -63.02, 358.23, 183.46, 127.58, 52.86
11927, 56.26, 42.31, -64.07, 358.27, 183.45, 127.57, 53.06
11937, 56.26, 41.56, -64.07, 358.31, 183.44, 127.56, 53.55
11947, 56.56, 40.06, -64.67, 358.36, 183.43, 127.56, 54.69
11957, 55.36, 43.51, -64.52, 358.40, 183.42, 127.55, 51.84
11967, 55.36, 42.46, -63.47, 358.45, 183.40, 127.54, 52.51
11978, 56.11, 42.76, -63.92, 358.49, 183.39, 127.53, 52.69
11988, 55.51, 42.31, -63.77, 358.53, 183.39, 127.52, 52.69
11998, 56.11, 41.71, -65.57, 358.57, 183.38, 127.51, 53.38
12008, 55.81, 42.61, -64.67, 358.61, 183.37, 127.51, 52.64
12018, 55.66, 40.96, -64.52, 358.66, 183.36, 127.50, 53.65
12028, 54.76, 42.61, -65.42, 358.70, 183.36, 127.49, 52.11
12038, 56.56, 42.91, -63.32, 358.74, 183.35, 127.48, 52.82
12049, 55.66, 41.71, -63.92, 358.78, 183.34, 127.47, 53.15
12059, 57.16, 42.01, -64.22, 358.83, 183.34, 127.46, 53.69
12069, 56.71, 42.76, -63.17, 358.87, 183.33, 127.45, 52.98
12079, 56.56, 41.56, -65.72, 358.91, 183.32, 127.44, 53.69
12121, 57.46, 40.96, -63.17, 358.96, 183.31, 127.44, 54.52
12131, 55.66, 40.96, -63.47, 359.00, 183.30, 127.43, 53.65
12141, 53.86, 42.76, -64.97, 359.04, 183.29, 127.42, 51.55
12152, 55.51, 41.56, -64.67, 359.07, 183.29, 127.41, 53.18
12162, 54.46, 42.91, -64.07, 359.12, 183.28, 127.40, 51.77
12172, 56.71, 41.71, -64.97, 359.15, 183.27, 127.39, 53.67
12182, 55.36, 42.46, -64.52, 359.19, 183.26, 127.39, 52.51
12192, 56.11, 43.21, -63.92, 359.24, 183.25, 127.38, 52.40
12202, 54.91, 42.76, -65.27, 359.27, 183.24, 127.37, 52.09
12212, 55.51, 42.31, -64.37, 359.31, 183.24, 127.36, 52.69
12223, 56.26, 42.61, -64.67, 359.35, 183.23, 127.35, 52.86
12233, 54.91, 42.46, -64.22, 359.39, 183.22, 127.34, 52.29
12243, 56.11, 43.51, -64.22, 359.43, 183.21, 127.33, 52.21
12253, 56.26, 40.51, -64.67, 359.46, 183.20, 127.33, 54.25
12263, 55.21, 41.56, -65.12, 359.49, 183.19, 127.32, 53.03
12273, 54.76, 42.61, -65.72, 359.53, 183.18, 127.31, 52.11
12284, 56.56, 43.36, -63.77, 359.56, 183.18, 127.30, 52.53
12386, 55.51, 42.91, -64.37, 0.64, 182.96, 127.00, 52.30
12396, 54.76, 42.61, -64.37, 0.67, 182.96, 126.99, 52.11
12406, 55.36, 42.76, -64.97, 0.70, 182.95, 126.98, 52.32
12415, 55.81, 40.51, -64.37, 0.72, 182.94, 126.97, 54.03
12426, 54.16, 42.61, -64.37, 0.75, 182.94, 126.96, 51.81
12435, 54.46, 41.86, -64.07, 0.78, 182.93, 126.95, 52.45
12446, 55.51, 42.91, -64.67, 0.80, 182.93, 126.94, 52.30
12456, 56.26, 42.31, -65.12, 0.83, 182.92, 126.93, 53.06
12466, 56.71, 42.46, -65.57, 0.85, 182.92, 126.92, 53.18
12476, 56.41, 42.46, -63.92, 0.88, 182.91, 126.91, 53.03
12485, 56.11, 43.21, -64.97, 0.91, 182.91, 126.91, 52.40
12496, 56.41, 40.96, -64.97, 0.93, 182.90, 126.90, 54.02
12505, 55.66, 41.71, -64.22, 0.96, 182.90, 126.89, 53.15
12516, 54.91, 41.71, -65.27, 0.99, 182.89, 126.88, 52.78
12525, 56.41, 41.41, -65.27, 1.01, 182.89, 126.87, 53.72
12536, 56.26, 43.36, -64.07, 1.03, 182.88, 126.86, 52.38
12546, 55.81, 41.56, -64.07, 1.05, 182.88, 126.85, 53.33
12585, 56.41, 42.01, -64.22, 1.08, 182.87, 126.84, 53.33
12594, 58.06, 42.61, -64.07, 1.10, 182.87, 126.83, 53.73
12604, 57.46, 42.01, -65.27, 1.12, 182.86, 126.82, 53.83
12614, 55.51, 42.31, -63.77, 1.14, 182.86, 126.82, 52.69
12623, 55.66, 42.46, -63.47, 1.16, 182.86, 126.81, 52.66
12633, 55.21, 42.61, -63.77, 1.19, 182.85, 126.80, 52.34
12643, 55.81, 41.56, -65.42, 1.21, 182.85, 126.79, 53.33
12652, 55.21, 42.61, -63.32, 1.24, 182.84, 126.78, 52.34
12662, 55.66, 41.41, -64.22, 1.27, 182.84, 126.77, 53.35
12671, 56.71, 43.21, -63.17, 1.29, 182.83, 126.76, 52.70
12681, 56.71, 42.76, -64.22, 1.32, 182.83, 126.75, 52.98
12691, 55.51, 43.66, -64.67, 1.34, 182.83, 126.75, 51.82
12700, 56.26, 41.86, -64.07, 1.37, 182.82, 126.74, 53.35
12710, 55.21, 42.61, -63.77, 1.38, 182.81, 126.73, 52.34
12720, 56.71, 43.21, -65.57, 1.41, 182.81, 126.72, 52.70
12729, 54.91, 42.76, -64.97, 1.43, 182.81, 126.71, 52.09
12739, 55.81, 42.61, -65.42, 1.45, 182.80, 126.70, 52.64
12780, 56.26, 41.86, -63.02, 1.47, 182.79, 126.69, 53.35
12789, 54.61, 42.01, -64.97, 1.49, 182.79, 126.68, 52.43
12799, 56.71, 41.71, -65.27, 1.51, 182.79, 126.67, 53.67
12809, 56.56, 41.86, -63.77, 1.53, 182.78, 126.67, 53.50
12818, 56.11, 41.71, -65.27, 1.55, 182.78, 126.66, 53.38
12828, 56.11, 42.46, -64.52, 1.57, 182.78, 126.65, 52.89
12838, 56.11, 43.21, -64.97, 1.59, 182.77, 126.64, 52.40
12847, 57.16, 41.41, -63.92, 1.62, 182.77, 126.63, 54.08
12857, 56.56, 43.66, -64.07, 1.64, 182.76, 126.62, 52.34
12867, 57.31, 41.11, -64.07, 1.66, 182.76, 126.61, 54.35
12876, 56.71, 42.01, -64.22, 1.67, 182.75, 126.60, 53.47
12886, 55.36, 41.71, -64.22, 1.69, 182.75, 126.59, 53.01
12895, 55.51, 41.56, -65.42, 1.72, 182.74, 126.59, 53.18
12905, 55.51, 41.11, -63.77, 1.73, 182.74, 126.58, 53.48
12915, 55.51, 41.11, -63.77, 1.75, 182.73, 126.57, 53.48
12924, 57.61, 42.61, -63.77, 1.77, 182.73, 126.56, 53.51
12934, 57.46, 41.41, -64.52, 1.78, 182.73, 126.55, 54.22
12975, 55.81, 40.81, -65.12, 1.80, 182.72, 126.54, 53.83
12985, 55.81, 41.86, -65.12, 1.83, 182.72, 126.53, 53.13
12995, 55.81, 41.86, -63.77, 1.85, 182.71, 126.52, 53.13
13004, 54.76, 42.31, -63.77, 1.87, 182.71, 126.51, 52.31
13014, 56.11, 42.76, -63.92, 1.88, 182.70, 126.51, 52.69
13024, 55.51, 42.61, -65.12, 1.90, 182.70, 126.50, 52.49
13033, 55.36, 40.96, -64.22, 1.92, 182.69, 126.49, 53.50
13043, 56.71, 42.46, -64.22, 1.94, 182.69, 126.48, 53.18
13052, 57.01, 43.36, -64.37, 1.95, 182.69, 126.47, 52.75
13062, 55.36, 42.46, -65.27, 1.97, 182.68, 126.46, 52.51
13072, 55.36, 42.01, -63.92, 1.98, 182.68, 126.45, 52.81
13081, 56.41, 42.76, -64.52, 2.00, 182.68, 126.44, 52.84
13091, 57.01, 41.86, -64.07, 2.02, 182.67, 126.43, 53.71
13101, 55.51, 41.86, -63.32, 2.04, 182.67, 126.42, 52.98
13110, 56.71, 42.76, -64.22, 2.05, 182.67, 126.42, 52.98
13120, 55.21, 41.11, -65.12, 2.07, 182.66, 126.41, 53.33
13130, 55.51, 43.36, -64.67, 2.09, 182.66, 126.40, 52.01
13169, 57.16, 41.41, -64.22, 2.10, 182.66, 126.39, 54.08
13179, 57.16, 41.41, -64.52, 2.12, 182.65, 126.38, 54.08
13189, 55.81, 41.86, -64.07, 2.13, 182.65, 126.37, 53.13
13198, 56.56, 41.86, -64.67, 2.15, 182.65, 126.36, 53.50
13208, 55.81, 41.86, -64.37, 2.17, 182.64, 126.36, 53.13
13218, 56.71, 42.01, -63.47, 2.19, 182.64, 126.35, 53.47
13227, 56.41, 42.01, -64.52, 2.21, 182.64, 126.34, 53.33
13237, 54.91, 41.41, -65.57, 2.22, 182.64, 126.33, 52.98
13247, 57.01, 41.56, -66.47, 2.23, 182.63, 126.32, 53.91
13256, 54.61, 42.76, -65.27, 2.25, 182.63, 126.31, 51.94
13266, 57.01, 41.86, -64.67, 2.27, 182.62, 126.30, 53.71
13275, 55.36, 40.66, -63.92, 2.28, 182.62, 126.29, 53.71
13285, 55.66, 40.66, -64.52, 2.30, 182.62, 126.28, 53.85
13295, 56.56, 40.66, -64.52, 2.32, 182.62, 126.27, 54.29
13304, 56.56, 42.31, -65.42, 2.33, 182.62, 126.27, 53.20
13314, 55.66, 42.76, -64.97, 2.35, 182.61, 126.26, 52.47
13324, 55.51, 42.61, -64.37, 2.36, 182.61, 126.25, 52.49
13363, 57.61, 41.56, -62.72, 2.38, 182.60, 126.24, 54.20
13372, 54.46, 42.91, -63.77, 2.39, 182.60, 126.23, 51.77
13382, 56.11, 43.51, -64.52, 2.41, 182.60, 126.22, 52.21
13392, 56.11, 40.96, -64.52, 2.42, 182.60, 126.21, 53.87
13401, 56.41, 40.96, -65.27, 2.44, 182.59, 126.20, 54.02
13411, 56.11, 42.01, -64.52, 2.45, 182.59, 126.20, 53.18
13421, 55.36, 43.21, -64.97, 2.47, 182.59, 126.19, 52.03
13430, 56.26, 42.31, -64.07, 2.49, 182.59, 126.18, 53.06
13440, 55.51, 42.91, -64.67, 2.50, 182.58, 126.17, 52.30
13450, 57.16, 42.46, -64.97, 2.51, 182.58, 126.16, 53.40
13459, 55.21, 42.61, -64.67, 2.52, 182.58, 126.15, 52.34
13469, 54.91, 42.46, -64.52, 2.53, 182.57, 126.14, 52.29
13478, 56.11, 41.71, -63.47, 2.55, 182.57, 126.13, 53.38
13488, 55.66, 42.76, -64.52, 2.56, 182.57, 126.12, 52.47
13498, 55.66, 42.01, -63.92, 2.58, 182.57, 126.11, 52.96
13507, 55.66, 41.71, -64.22, 2.59, 182.56, 126.10, 53.15
13517, 56.56, 41.11, -66.17, 2.60, 182.56, 126.09, 53.99
13559, 57.31, 42.91, -62.72, 2.61, 182.56, 126.09, 53.18
13568, 56.11, 41.41, -64.97, 2.62, 182.55, 126.08, 53.57
13578, 55.66, 42.46, -63.47, 2.63, 182.55, 126.07, 52.66
13588, 54.91, 41.71, -64.97, 2.64, 182.55, 126.06, 52.78
13597, 56.71, 43.21, -65.57, 2.65, 182.55, 126.05, 52.70
13607, 56.71, 43.51, -63.92, 2.67, 182.55, 126.04, 52.50
13617, 56.41, 43.51, -62.87, 2.69, 182.54, 126.03, 52.36
13626, 56.26, 42.61, -64.67, 2.70, 182.54, 126.02, 52.86
13636, 56.41, 42.46, -64.97, 2.71, 182.54, 126.01, 53.03
13646, 55.36, 41.41, -64.52, 2.73, 182.53, 126.01, 53.20
13655, 56.11, 41.41, -64.52, 2.74, 182.53, 126.00, 53.57
13665, 55.81, 42.31, -63.77, 2.75, 182.53, 125.99, 52.84
13675, 55.81, 42.31, -63.77, 2.76, 182.52, 125.98, 52.84
13684, 55.51, 41.56, -64.37, 2.78, 182.52, 125.97, 53.18
13694, 55.81, 41.56, -64.37, 2.78, 182.52, 125.96, 53.33
13703, 55.36, 43.81, -64.52, 2.79, 182.52, 125.95, 51.64
13713, 57.01, 42.61, -65.12, 2.80, 182.51, 125.94, 53.23
13760, 57.61, 42.31, -63.77, 2.80, 182.51, 125.93, 53.71
13770, 57.01, 41.11, -64.67, 2.81, 182.51, 125.93, 54.21
13780, 55.81, 41.86, -63.32, 2.82, 182.50, 125.92, 53.13
13790, 56.26, 41.11, -64.37, 2.83, 182.50, 125.91, 53.85
13800, 55.66, 42.46, -63.47, 2.84, 182.50, 125.90, 52.66
13810, 56.11, 42.01, -63.92, 2.84, 182.49, 125.89, 53.18
13820, 55.81, 43.36, -62.72, 2.86, 182.49, 125.88, 52.16
13831, 55.21, 42.31, -63.32, 2.86, 182.49, 125.87, 52.54
13841, 55.21, 41.86, -64.37, 2.87, 182.49, 125.86, 52.83
13851, 55.66, 42.46, -64.52, 2.88, 182.48, 125.85, 52.66
13861, 55.51, 42.31, -64.37, 2.90, 182.48, 125.85, 52.69
13871, 56.26, 42.31, -64.07, 2.91, 182.48, 125.84, 53.06
13881, 55.51, 41.86, -64.67, 2.92, 182.48, 125.83, 52.98
13891, 56.41, 43.51, -64.22, 2.94, 182.48, 125.82, 52.36
13901, 55.66, 42.01, -64.52, 2.94, 182.47, 125.81, 52.96
13911, 57.16, 42.76, -63.47, 2.95, 182.47, 125.80, 53.20
13921, 56.41, 40.96, -63.47, 2.97, 182.47, 125.79, 54.02
13961, 56.71, 44.26, -62.12, 2.98, 182.47, 125.78, 52.03
13971, 56.26, 42.91, -64.67, 2.98, 182.47, 125.77, 52.67
13981, 56.26, 42.91, -64.67, 2.99, 182.46, 125.76, 52.67
13991, 55.36, 42.46, -64.52, 3.01, 182.46, 125.76, 52.51
14001, 55.81, 42.61, -65.12, 3.02, 182.46, 125.75, 52.64
14011, 55.36, 43.21, -64.97, 3.03, 182.46, 125.74, 52.03
14021, 55.21, 42.91, -64.07, 3.04, 182.46, 125.73, 52.15
14031, 55.81, 41.86, -64.37, 3.06, 182.46, 125.72, 53.13
14041, 55.66, 41.71, -64.22, 3.07, 182.46, 125.71, 53.15
14052, 55.66, 42.01, -65.27, 3.08, 182.46, 125.70, 52.96
14062, 54.91, 42.46, -63.92, 3.09, 182.45, 125.69, 52.29
14072, 55.51, 39.76, -64.67, 3.10, 182.45, 125.68, 54.39
14082, 56.11, 42.01, -65.27, 3.10, 182.45, 125.68, 53.18
14092, 55.51, 42.91, -64.07, 3.11, 182.45, 125.67, 52.30
14102, 55.21, 42.61, -64.07, 3.12, 182.44, 125.66, 52.34
14112, 55.81, 41.86, -64.67, 3.12, 182.45, 125.65, 53.13
14122, 55.21, 42.61, -65.12, 3.13, 182.44, 125.64, 52.34
14158, 57.46, 40.96, -64.22, 3.14, 182.44, 125.63, 54.52
14168, 57.31, 42.31, -62.72, 3.16, 182.44, 125.62, 53.56
14178, 54.76, 41.86, -65.12, 3.16, 182.43, 125.61, 52.61
14188, 57.31, 41.56, -64.67, 3.17, 182.43, 125.60, 54.05
14199, 57.01, 40.81, -65.42, 3.18, 182.43, 125.59, 54.41
14209, 56.56, 42.31, -65.42, 3.19, 182.43, 125.58, 53.20
14219, 57.16, 41.71, -63.47, 3.21, 182.43, 125.58, 53.88
14229, 54.76, 42.31, -64.37, 3.22, 182.43, 125.57, 52.31
14239, 56.11, 42.01, -63.47, 3.23, 182.43, 125.56, 53.18
14249, 55.21, 43.36, -64.37, 3.23, 182.42, 125.55, 51.86
14259, 56.11, 41.71, -64.22, 3.23, 182.42, 125.54, 53.38
14269, 56.26, 41.11, -64.07, 3.24, 182.42, 125.53, 53.85
14279, 55.81, 41.86, -63.32, 3.25, 182.42, 125.52, 53.13
14289, 54.76, 41.11, -62.72, 3.26, 182.42, 125.51, 53.10
14299, 56.41, 42.01, -63.47, 3.27, 182.41, 125.50, 53.33
14309, 56.56, 41.11, -64.37, 3.29, 182.41, 125.50, 53.99
14319, 56.26, 42.31, -64.37, 3.30, 182.40, 125.49, 53.06
14359, 56.71, 42.01, -63.92, 3.30, 182.40, 125.48, 53.47
14369, 56.56, 42.91, -63.77, 3.31, 182.40, 125.47, 52.82
14379, 55.81, 44.71, -65.12, 3.32, 182.40, 125.46, 51.30
14389, 57.76, 40.96, -63.92, 3.33, 182.40, 125.45, 54.66
14399, 56.26, 41.56, -63.77, 3.33, 182.40, 125.44, 53.55
14410, 56.11, 42.01, -64.22, 3.34, 182.40, 125.44, 53.18
14420, 55.81, 41.56, -65.72, 3.34, 182.40, 125.43, 53.33
14430, 55.66, 42.46, -64.52, 3.34, 182.40, 125.42, 52.66
14440, 55.21, 43.36, -64.67, 3.36, 182.39, 125.41, 51.86
14450, 55.66, 41.71, -65.27, 3.36, 182.39, 125.40, 53.15
14460, 55.21, 41.86, -64.67, 3.36, 182.39, 125.39, 52.83
14470, 55.66, 40.66, -63.47, 3.37, 182.39, 125.38, 53.85
14480, 55.36, 42.01, -62.87, 3.37, 182.38, 125.37, 52.81
14490, 56.11, 43.51, -66.02, 3.38, 182.38, 125.36, 52.21
14500, 55.81, 40.51, -63.32, 3.39, 182.38, 125.35, 54.03
14510, 56.41, 41.71, -63.92, 3.39, 182.38, 125.35, 53.52
14520, 55.81, 43.36, -65.12, 3.39, 182.38, 125.34, 52.16
14562, 56.11, 40.96, -64.52, 3.40, 182.38, 125.33, 53.87
14572, 55.51, 42.31, -64.37, 3.40, 182.38, 125.32, 52.69
14582, 55.81, 41.86, -64.07, 3.41, 182.38, 125.31, 53.13
14592, 55.36, 42.01, -64.97, 3.41, 182.38, 125.30, 52.81
14603, 56.71, 42.46, -64.22, 3.42, 182.37, 125.29, 53.18
14613, 55.81, 42.31, -64.67, 3.43, 182.37, 125.28, 52.84
14623, 56.71, 42.76, -64.97, 3.43, 182.37, 125.27, 52.98
14633, 56.26, 41.86, -64.37, 3.43, 182.37, 125.27, 53.35
14643, 56.71, 42.46, -63.92, 3.44, 182.36, 125.26, 53.18
14653, 55.81, 41.56, -64.37, 3.45, 182.36, 125.25, 53.33
14663, 56.56, 41.56, -65.42, 3.46, 182.36, 125.24, 53.69
14673, 57.46, 41.71, -64.52, 3.46, 182.36, 125.23, 54.03
14683, 55.51, 42.61, -64.37, 3.47, 182.35, 125.22, 52.49
14693, 55.66, 42.01, -63.92, 3.47, 182.35, 125.21, 52.96
14703, 56.11, 43.21, -64.22, 3.48, 182.35, 125.20, 52.40
14713, 56.11, 40.66, -63.47, 3.49, 182.35, 125.19, 54.07
14723, 56.26, 42.31, -64.07, 3.50, 182.35, 125.18, 53.06
14765, 56.71, 40.96, -64.22, 3.51, 182.34, 125.15, 54.16
14775, 56.41, 42.46, -63.92, 3.51, 182.34, 125.14, 53.03
14785, 55.51, 43.36, -65.12, 3.52, 182.34, 125.13, 52.01
14795, 56.11, 40.96, -64.97, 3.52, 182.34, 125.12, 53.87
14805, 54.61, 40.96, -66.02, 3.53, 182.34, 125.11, 53.13
14815, 55.51, 42.61, -64.67, 3.54, 182.34, 125.10, 52.49
14825, 56.41, 42.46, -63.92, 3.54, 182.33, 125.09, 53.03
14835, 56.41, 42.01, -64.52, 3.55, 182.33, 125.08, 53.33
14845, 55.51, 41.56, -63.02, 3.56, 182.33, 125.07, 53.18
14855, 56.11, 41.41, -64.52, 3.57, 182.33, 125.06, 53.57
14865, 55.51, 41.56, -65.42, 3.58, 182.32, 125.06, 53.18
14875, 55.36, 42.01, -63.47, 3.58, 182.32, 125.05, 52.81
14885, 56.26, 42.91, -64.67, 3.59, 182.32, 125.04, 52.67
14895, 56.26, 42.31, -64.37, 3.59, 182.32, 125.03, 53.06
14905, 54.91, 40.66, -64.52, 3.60, 182.32, 125.02, 53.48
14916, 56.26, 41.11, -63.77, 3.61, 182.32, 125.01, 53.85
14926, 55.51, 41.86, -65.12, 3.62, 182.31, 125.00, 52.98
14976, 57.61, 42.31, -63.02, 3.64, 182.30, 124.96, 53.71
14986, 54.91, 41.71, -64.22, 3.65, 182.30, 124.95, 52.78
14996, 55.66, 42.01, -63.17, 3.64, 182.30, 124.94, 52.96
15006, 56.11, 42.01, -64.52, 3.65, 182.30, 124.93, 53.18
15016, 55.51, 42.61, -65.12, 3.66, 182.30, 124.92, 52.49
15027, 57.01, 42.61, -65.12, 3.66, 182.30, 124.91, 53.23
15037, 54.91, 43.51, -65.27, 3.67, 182.30, 124.90, 51.61
15047, 56.71, 42.76, -65.27, 3.67, 182.30, 124.89, 52.98
15057, 55.51, 41.56, -64.67, 3.68, 182.30, 124.88, 53.18
15067, 56.71, 42.76, -64.22, 3.69, 182.29, 124.87, 52.98
15077, 56.71, 43.21, -64.22, 3.70, 182.29, 124.87, 52.70
15087, 55.81, 41.86, -64.67, 3.70, 182.29, 124.86, 53.13
15097, 55.81, 41.86, -64.67, 3.70, 182.29, 124.85, 53.13
15107, 55.66, 41.71, -64.22, 3.71, 182.29, 124.84, 53.15
15117, 56.26, 41.86, -65.12, 3.72, 182.30, 124.83, 53.35
15127, 55.51, 42.31, -64.37, 3.72, 182.29, 124.82, 52.69
15137, 56.26, 42.61, -64.67, 3.72, 182.29, 124.81, 52.86
15177, 57.46, 41.71, -64.22, 3.75, 182.28, 124.77, 54.03
15187, 56.71, 43.21, -65.27, 3.75, 182.28, 124.77, 52.70
15197, 55.66, 42.01, -65.27, 3.76, 182.28, 124.76, 52.96
15207, 54.61, 43.21, -64.22, 3.77, 182.28, 124.75, 51.65
15217, 55.81, 41.86, -64.07, 3.77, 182.28, 124.74, 53.13
15227, 56.11, 41.71, -63.92, 3.78, 182.28, 124.73, 53.38
15237, 56.41, 42.01, -64.22, 3.78, 182.28, 124.72, 53.33
15247, 54.76, 42.61, -63.77, 3.78, 182.28, 124.71, 52.11
15258, 56.41, 42.46, -63.92, 3.78, 182.27, 124.70, 53.03
15268, 57.16, 41.71, -63.92, 3.78, 182.28, 124.69, 53.88
15278, 57.31, 42.31, -65.42, 3.79, 182.27, 124.68, 53.56
15288, 55.51, 41.56, -64.07, 3.79, 182.27, 124.67, 53.18
15298, 56.56, 42.61, -65.12, 3.80, 182.27, 124.66, 53.01
15308, 55.81, 43.36, -64.37, 3.81, 182.28, 124.65, 52.16
15318, 56.11, 42.76, -66.32, 3.81, 182.27, 124.65, 52.69
15328, 56.26, 41.11, -64.67, 3.81, 182.27, 124.64, 53.85
15338, 55.81, 42.91, -64.67, 3.82, 182.27, 124.63, 52.45
15378, 56.26, 40.51, -63.77, 3.83, 182.26, 124.59, 54.25
15388, 56.56, 42.61, -62.72, 3.84, 182.26, 124.58, 53.01
15398, 57.76, 41.71, -65.57, 3.84, 182.26, 124.57, 54.17
15408, 53.41, 42.31, -64.37, 3.86, 182.26, 124.57, 51.62
15418, 55.66, 43.21, -64.22, 3.86, 182.26, 124.56, 52.18
15428, 56.41, 42.46, -64.52, 3.86, 182.26, 124.55, 53.03
15439, 55.51, 41.56, -63.77, 3.87, 182.26, 124.54, 53.18
15449, 55.21, 42.31, -64.37, 3.87, 182.26, 124.53, 52.54
15459, 55.51, 41.11, -64.67, 3.88, 182.25, 124.52, 53.48
15469, 55.51, 41.56, -63.02, 3.88, 182.25, 124.51, 53.18
15479, 57.31, 42.91, -65.72, 3.88, 182.25, 124.50, 53.18
15489, 55.66, 42.01, -64.52, 3.89, 182.25, 124.49, 52.96
15499, 55.51, 41.11, -65.12, 3.89, 182.25, 124.48, 53.48
15509, 55.81, 41.11, -64.37, 3.90, 182.25, 124.48, 53.63
15519, 57.01, 42.31, -63.32, 3.91, 182.25, 124.47, 53.42
15529, 55.51, 41.56, -64.37, 3.91, 182.25, 124.46, 53.18
15539, 55.81, 42.61, -63.77, 3.91, 182.25, 124.45, 52.64
15579, 55.21, 41.56, -63.77, 3.94, 182.25, 124.41, 53.03
15589, 56.26, 41.86, -64.37, 3.94, 182.25, 124.40, 53.35
15599, 56.26, 42.31, -63.77, 3.94, 182.25, 124.39, 53.06
15609, 56.41, 42.46, -63.47, 3.95, 182.25, 124.38, 53.03
15684, 55.81, 42.31, -64.67, 4.07, 182.23, 124.08, 52.84
15694, 55.66, 42.76, -63.92, 4.07, 182.23, 124.07, 52.47
15704, 55.21, 41.56, -64.67, 4.07, 182.23, 124.06, 53.03
15714, 57.31, 44.11, -65.42, 4.07, 182.23, 124.05, 52.42
15724, 56.26, 41.56, -65.42, 4.08, 182.23, 124.04, 53.55
15734, 55.66, 41.71, -64.52, 4.08, 182.23, 124.03, 53.15
15744, 55.66, 42.46, -65.27, 4.08, 182.23, 124.02, 52.66
15754, 56.41, 41.41, -63.92, 4.09, 182.23, 124.01, 53.72
15764, 57.16, 42.76, -64.52, 4.09, 182.23, 124.00, 53.20
15774, 55.21, 42.31, -64.37, 4.09, 182.23, 123.99, 52.54
15784, 57.01, 42.31, -65.42, 4.10, 182.23, 123.98, 53.42
15794, 55.81, 42.91, -64.07, 4.10, 182.23, 123.98, 52.45
15804, 55.51, 42.61, -64.67, 4.11, 182.23, 123.97, 52.49
15843, 57.01, 42.31, -63.32, 4.11, 182.23, 123.96, 53.42
15853, 57.31, 41.56, -64.37, 4.11, 182.23, 123.95, 54.05
15863, 57.16, 42.01, -64.22, 4.12, 182.23, 123.94, 53.69
15872, 55.81, 41.56, -63.77, 4.12, 182.23, 123.93, 53.33
15882, 56.11, 42.01, -63.47, 4.12, 182.23, 123.92, 53.18
15891, 55.66, 42.46, -64.97, 4.13, 182.23, 123.91, 52.66
15901, 54.91, 41.41, -64.97, 4.13, 182.23, 123.90, 52.98
