5767, 9.60, 34.66, -79.22, 275.05, 341.31, 4.62, 15.49
5777, 9.15, 33.31, -78.92, 274.47, 341.11, 4.76, 15.36
5787, 10.65, 34.36, -79.97, 273.88, 340.92, 4.89, 17.23
5797, 9.90, 33.61, -79.97, 273.29, 340.71, 5.04, 16.42
5807, 9.75, 32.71, -79.82, 272.71, 340.51, 5.18, 16.60
5817, 9.90, 35.41, -79.22, 272.12, 340.30, 5.32, 15.62
5827, 9.30, 33.46, -78.47, 271.53, 340.09, 5.47, 15.54
5837, 9.60, 34.06, -78.17, 270.94, 339.88, 5.62, 15.75
5847, 9.90, 33.31, -79.22, 270.35, 339.67, 5.77, 16.56
5857, 9.00, 34.21, -78.77, 269.75, 339.44, 5.93, 14.74
5896, 8.85, 34.36, -78.17, 267.47, 339.35, 4.98, 14.45
5970, 8.25, 33.76, -78.47, 246.68, 327.85, 15.10, 13.74
5979, 9.90, 34.06, -78.92, 246.04, 327.41, 15.48, 16.21
5990, 9.90, 34.36, -79.22, 245.41, 326.96, 15.86, 16.08
5999, 9.75, 34.51, -79.07, 244.78, 326.50, 16.25, 15.78
6009, 9.15, 34.06, -79.22, 244.16, 326.03, 16.65, 15.04
6019, 10.50, 34.21, -78.77, 243.53, 325.56, 17.06, 17.07
6029, 9.90, 33.61, -78.17, 242.91, 325.06, 17.49, 16.42
6039, 9.60, 35.11, -78.62, 242.28, 324.56, 17.92, 15.30
6049, 10.05, 33.76, -77.72, 241.67, 324.06, 18.36, 16.58
6059, 11.10, 33.16, -79.37, 241.06, 323.53, 18.81, 18.51
6070, 9.90, 33.31, -78.62, 240.45, 323.00, 19.27, 16.56
6079, 10.20, 33.61, -78.17, 239.83, 322.46, 19.75, 16.89
6089, 8.85, 35.11, -77.12, 239.23, 321.91, 20.23, 14.15
6099, 8.85, 33.31, -77.87, 238.63, 321.34, 20.73, 14.88
6109, 9.75, 33.76, -78.47, 238.03, 320.76, 21.24, 16.11
6119, 9.60, 33.61, -77.57, 237.43, 320.17, 21.76, 15.95
6158, 10.05, 34.21, -78.47, 236.84, 319.56, 22.30, 16.38
6168, 10.05, 33.76, -78.77, 236.24, 318.94, 22.85, 16.58
6177, 9.15, 32.56, -77.87, 235.66, 318.32, 23.41, 15.70
6187, 10.05, 34.51, -78.47, 235.08, 317.68, 23.99, 16.24
6197, 8.85, 34.06, -79.67, 234.50, 317.01, 24.58, 14.57
6207, 10.50, 32.71, -77.42, 233.93, 316.34, 25.18, 17.80
6216, 10.50, 33.46, -77.42, 233.37, 315.64, 25.81, 17.43
6226, 9.30, 33.76, -78.77, 232.81, 314.94, 26.44, 15.41
6236, 9.15, 33.31, -78.92, 232.26, 314.21, 27.10, 15.36
6246, 9.60, 33.61, -78.17, 231.72, 313.48, 27.76, 15.95
6255, 9.00, 34.96, -79.07, 231.17, 312.73, 28.45, 14.44
6265, 9.90, 34.06, -78.62, 230.65, 311.96, 29.15, 16.21
6275, 10.05, 32.41, -78.77, 230.12, 311.17, 29.87, 17.23
6284, 9.90, 34.36, -79.22, 229.60, 310.36, 30.60, 16.08
6294, 10.20, 35.11, -78.62, 229.08, 309.53, 31.36, 16.20
6304, 9.30, 33.16, -78.77, 228.58, 308.69, 32.13, 15.67
6314, 9.60, 33.61, -79.67, 228.09, 307.83, 32.92, 15.95
6354, 10.20, 34.36, -77.57, 227.60, 306.95, 33.73, 16.54
6363, 10.50, 35.26, -78.47, 227.13, 306.06, 34.56, 16.59
6373, 9.15, 34.06, -78.92, 226.66, 305.15, 35.41, 15.04
6383, 9.75, 34.51, -77.42, 226.21, 304.21, 36.27, 15.78
6393, 10.50, 33.16, -78.02, 225.76, 303.26, 37.15, 17.58
6402, 8.70, 34.21, -78.47, 225.33, 302.29, 38.05, 14.27
6412, 9.00, 35.56, -77.72, 224.91, 301.29, 38.98, 14.21
6422, 11.40, 32.56, -78.92, 224.49, 300.27, 39.92, 19.30
6432, 9.75, 34.21, -78.47, 224.10, 299.25, 40.88, 15.91
6441, 8.25, 33.16, -79.07, 223.71, 298.20, 41.86, 13.98
6451, 9.00, 34.21, -79.07, 223.34, 297.13, 42.86, 14.74
6461, 7.95, 33.46, -79.37, 222.99, 296.05, 43.88, 13.37
6470, 10.65, 33.31, -78.92, 222.64, 294.94, 44.92, 17.74
6480, 9.15, 32.86, -78.17, 222.31, 293.82, 45.96, 15.56
6490, 9.15, 34.06, -79.22, 222.00, 292.68, 47.03, 15.04
6500, 9.75, 34.51, -77.42, 221.70, 291.52, 48.11, 15.78
6509, 9.90, 35.11, -78.62, 221.42, 290.35, 49.22, 15.75
6546, 10.20, 32.86, -76.82, 221.15, 289.16, 50.34, 17.25
6556, 9.30, 32.71, -78.77, 220.90, 287.95, 51.48, 15.88
6566, 9.15, 33.31, -79.67, 220.67, 286.72, 52.63, 15.36
6575, 9.00, 32.41, -78.47, 220.45, 285.48, 53.80, 15.52
6585, 9.15, 34.06, -80.27, 220.25, 284.24, 54.98, 15.04
6595, 7.95, 34.51, -78.77, 220.07, 282.98, 56.16, 12.98
6604, 8.85, 35.11, -79.22, 219.91, 281.71, 57.37, 14.15
6614, 10.65, 33.31, -78.62, 219.76, 280.43, 58.58, 17.74
6624, 9.15, 33.31, -79.67, 219.64, 279.14, 59.80, 15.36
6634, 9.15, 34.36, -78.92, 219.53, 277.84, 61.03, 14.92
6643, 9.30, 33.16, -78.47, 219.44, 276.53, 62.26, 15.67
6653, 9.30, 34.96, -77.72, 219.37, 275.23, 63.49, 14.90
6663, 9.75, 33.46, -78.77, 219.32, 273.90, 64.75, 16.25
6672, 8.55, 33.31, -78.62, 219.29, 272.59, 65.98, 14.40
6682, 9.15, 34.66, -78.17, 219.29, 271.27, 67.24, 14.79
6692, 9.90, 34.36, -78.17, 219.30, 269.96, 68.48, 16.08
6702, 9.30, 33.16, -79.82, 219.33, 268.64, 69.73, 15.67
6738, 9.30, 34.21, -77.72, 219.37, 267.34, 70.96, 15.21
6748, 9.90, 32.56, -77.57, 219.44, 266.03, 72.20, 16.92
6758, 9.60, 32.26, -77.12, 219.52, 264.72, 73.44, 16.58
6767, 10.50, 33.16, -78.77, 219.63, 263.43, 74.65, 17.58
6777, 10.05, 33.16, -78.77, 219.75, 262.14, 75.88, 16.87
6787, 9.75, 33.46, -79.07, 219.90, 260.86, 77.08, 16.25
6797, 10.05, 34.21, -78.77, 220.06, 259.59, 78.29, 16.38
6806, 9.60, 33.31, -78.92, 220.24, 258.33, 79.48, 16.08
6816, 9.30, 34.21, -77.72, 220.43, 257.09, 80.64, 15.21
6826, 10.50, 33.46, -77.72, 220.65, 255.86, 81.81, 17.43
6836, 9.90, 34.36, -79.67, 220.88, 254.64, 82.95, 16.08
6845, 10.20, 33.61, -79.97, 221.13, 253.42, 84.10, 16.89
6855, 8.85, 34.06, -78.62, 221.39, 252.23, 85.22, 14.57
6865, 8.55, 34.36, -79.97, 221.67, 251.07, 86.31, 13.98
6874, 9.30, 33.16, -77.72, 221.96, 249.92, 87.39, 15.67
6884, 8.55, 33.61, -78.92, 222.27, 248.78, 88.46, 14.28
6894, 8.85, 32.86, -78.92, 222.59, 247.66, 89.51, 15.08
6932, 10.50, 34.21, -77.42, 222.93, 246.56, 90.54, 17.07
6942, 9.60, 33.31, -78.62, 223.29, 245.47, 91.56, 16.08
6952, 10.50, 33.76, -78.47, 223.66, 244.40, 92.55, 17.28
6961, 9.15, 32.86, -78.62, 224.04, 243.35, 93.53, 15.56
6971, 9.90, 33.31, -78.92, 224.44, 242.32, 94.50, 16.56
6981, 8.70, 34.21, -78.77, 224.85, 241.30, 95.44, 14.27
6991, 9.90, 34.66, -78.17, 225.27, 240.30, 96.37, 15.95
7000, 9.60, 34.66, -78.17, 225.69, 239.35, 97.26, 15.49
7010, 9.90, 33.31, -79.97, 226.13, 238.40, 98.14, 16.56
7020, 9.30, 32.71, -80.42, 226.59, 237.47, 99.00, 15.88
7030, 9.60, 33.31, -78.92, 227.05, 236.56, 99.84, 16.08
7039, 10.05, 32.71, -78.77, 227.51, 235.67, 100.66, 17.08
7049, 9.90, 33.61, -78.17, 227.99, 234.79, 101.47, 16.42
7059, 9.00, 32.41, -79.37, 228.49, 233.92, 102.26, 15.52
7069, 9.15, 35.11, -79.97, 228.98, 233.08, 103.04, 14.61
7078, 8.85, 34.36, -79.22, 229.49, 232.25, 103.79, 14.45
7088, 8.85, 34.36, -79.22, 230.01, 231.44, 104.53, 14.45
7127, 9.75, 34.51, -77.72, 230.53, 230.66, 105.25, 15.78
7137, 10.65, 34.06, -77.87, 231.06, 229.88, 105.95, 17.37
7147, 9.15, 34.36, -78.62, 231.59, 229.13, 106.63, 14.92
7156, 10.20, 34.66, -78.17, 232.14, 228.39, 107.31, 16.40
7166, 9.60, 34.36, -78.62, 232.69, 227.67, 107.95, 15.61
7176, 9.60, 33.61, -78.92, 233.24, 226.97, 108.59, 15.95
7186, 8.70, 33.76, -78.02, 233.80, 226.28, 109.21, 14.45
7196, 10.05, 34.51, -79.37, 234.37, 225.61, 109.81, 16.24
7205, 9.90, 33.31, -78.62, 234.94, 224.95, 110.40, 16.56
7215, 9.60, 33.61, -81.02, 235.52, 224.29, 110.98, 15.95
7225, 8.85, 34.36, -79.22, 236.09, 223.67, 111.55, 14.45
7235, 8.70, 34.21, -79.37, 236.68, 223.05, 112.10, 14.27
7244, 8.55, 34.36, -78.92, 237.27, 222.44, 112.64, 13.98
7254, 8.70, 34.21, -78.47, 237.86, 221.85, 113.16, 14.27
7264, 10.05, 33.46, -78.77, 238.46, 221.27, 113.67, 16.72
7274, 9.00, 34.96, -77.42, 239.06, 220.71, 114.17, 14.44
7284, 8.55, 34.36, -78.92, 239.66, 220.16, 114.65, 13.98
7321, 10.50, 33.46, -77.42, 240.26, 219.62, 115.12, 17.43
7331, 9.60, 34.06, -78.17, 240.87, 219.09, 115.58, 15.75
7341, 10.05, 34.21, -78.47, 241.48, 218.57, 116.03, 16.38
7351, 10.20, 33.61, -79.67, 242.09, 218.07, 116.47, 16.89
7362, 8.10, 32.56, -79.97, 242.70, 217.57, 116.90, 13.97
7372, 9.15, 33.31, -79.22, 243.32, 217.08, 117.33, 15.36
7382, 8.10, 33.61, -77.12, 243.94, 216.60, 117.74, 13.55
7392, 9.30, 32.71, -78.77, 244.56, 216.13, 118.14, 15.88
7402, 9.60, 34.06, -77.87, 245.18, 215.67, 118.53, 15.75
7412, 9.90, 33.61, -78.92, 245.81, 215.22, 118.91, 16.42
7423, 7.20, 34.21, -79.82, 246.43, 214.78, 119.28, 11.89
7433, 7.95, 34.51, -77.72, 247.05, 214.35, 119.64, 12.98
7443, 9.15, 32.86, -79.22, 247.68, 213.93, 120.00, 15.56
7453, 8.10, 33.61, -78.92, 248.31, 213.52, 120.34, 13.55
7463, 9.15, 35.11, -78.92, 248.93, 213.12, 120.68, 14.61
7473, 9.15, 34.66, -78.92, 249.56, 212.72, 121.01, 14.79
7484, 10.50, 33.16, -78.47, 250.19, 212.33, 121.34, 17.58
7524, 10.80, 32.41, -77.72, 250.81, 211.95, 121.65, 18.43
7534, 10.20, 34.06, -77.87, 251.43, 211.57, 121.96, 16.68
7544, 9.90, 34.66, -77.57, 252.06, 211.21, 122.26, 15.95
7554, 9.00, 34.21, -77.72, 252.69, 210.85, 122.55, 14.74
7565, 8.85, 33.31, -80.57, 253.31, 210.49, 122.84, 14.88
7575, 8.55, 32.26, -78.62, 253.94, 210.15, 123.12, 14.85
7585, 9.15, 34.36, -79.67, 254.56, 209.81, 123.39, 14.92
7595, 9.75, 34.21, -78.77, 255.19, 209.47, 123.67, 15.91
7605, 9.90, 32.86, -78.17, 255.82, 209.14, 123.93, 16.77
7615, 10.50, 33.76, -78.77, 256.44, 208.82, 124.19, 17.28
7626, 8.55, 33.61, -77.87, 257.07, 208.51, 124.44, 14.28
7636, 9.00, 33.16, -79.07, 257.69, 208.20, 124.68, 15.19
7646, 10.95, 34.66, -78.17, 258.31, 207.90, 124.92, 17.54
7656, 8.85, 34.36, -79.97, 258.94, 207.60, 125.16, 14.45
7667, 9.30, 35.56, -77.42, 259.56, 207.30, 125.39, 14.66
7677, 8.70, 34.21, -78.02, 260.18, 207.01, 125.61, 14.27
7687, 8.70, 34.51, -80.12, 260.79, 206.73, 125.83, 14.15
7727, 10.20, 33.61, -76.52, 261.41, 206.45, 126.05, 16.89
7737, 9.00, 35.26, -78.02, 262.03, 206.17, 126.26, 14.32
7747, 8.55, 33.31, -78.62, 262.65, 205.90, 126.47, 14.40
7757, 8.55, 35.11, -77.87, 263.26, 205.63, 126.67, 13.69
7768, 9.90, 33.31, -76.52, 263.87, 205.37, 126.86, 16.56
7778, 9.30, 33.16, -79.37, 264.48, 205.12, 127.05, 15.67
7788, 10.80, 34.51, -77.57, 265.08, 204.87, 127.24, 17.38
7798, 9.30, 34.51, -78.02, 265.69, 204.62, 127.43, 15.09
7808, 7.80, 33.31, -78.17, 266.29, 204.38, 127.61, 13.18
7818, 8.25, 33.46, -78.77, 266.89, 204.14, 127.78, 13.85
7829, 9.90, 34.66, -78.92, 267.49, 203.90, 127.96, 15.95
7839, 10.20, 32.26, -78.92, 268.09, 203.67, 128.13, 17.55
7849, 9.90, 34.36, -78.62, 268.69, 203.44, 128.29, 16.08
7859, 10.05, 33.46, -76.97, 269.28, 203.21, 128.46, 16.72
7869, 9.90, 33.61, -77.87, 269.88, 202.99, 128.62, 16.42
7879, 11.10, 34.21, -78.02, 270.47, 202.77, 128.77, 17.98
7890, 9.75, 33.76, -79.07, 271.05, 202.55, 128.92, 16.11
7930, 9.60, 33.31, -78.17, 271.63, 202.34, 129.07, 16.08
7940, 8.55, 33.31, -78.92, 272.22, 202.14, 129.22, 14.40
7950, 9.60, 35.11, -78.92, 272.80, 201.93, 129.36, 15.30
7960, 10.05, 33.76, -78.02, 273.38, 201.73, 129.50, 16.58
7970, 9.75, 34.21, -79.37, 273.95, 201.53, 129.64, 15.91
7980, 9.30, 33.76, -78.77, 274.53, 201.34, 129.77, 15.41
7990, 9.15, 34.66, -78.17, 275.10, 201.14, 129.90, 14.79
8000, 9.30, 33.16, -79.07, 275.67, 200.95, 130.03, 15.67
8011, 9.00, 33.46, -78.47, 276.24, 200.77, 130.16, 15.06
8021, 8.85, 35.11, -78.92, 276.80, 200.59, 130.28, 14.15
8031, 10.20, 32.56, -78.92, 277.37, 200.41, 130.40, 17.40
8041, 9.75, 32.41, -78.02, 277.92, 200.23, 130.52, 16.75
8051, 9.30, 33.16, -78.77, 278.47, 200.06, 130.64, 15.67
8061, 11.10, 33.76, -80.12, 279.03, 199.88, 130.75, 18.21
8071, 9.00, 32.41, -77.72, 279.58, 199.71, 130.86, 15.52
8081, 10.65, 34.36, -78.62, 280.13, 199.54, 130.97, 17.23
8091, 9.60, 32.56, -77.87, 280.68, 199.37, 131.08, 16.43
8129, 10.05, 33.16, -79.07, 281.22, 199.21, 131.19, 16.87
8139, 8.10, 32.86, -77.57, 281.76, 199.05, 131.29, 13.85
8149, 10.65, 34.36, -77.87, 282.29, 198.89, 131.39, 17.23
8160, 10.05, 33.76, -79.82, 282.83, 198.73, 131.49, 16.58
8170, 8.25, 33.46, -79.37, 283.36, 198.58, 131.58, 13.85
8180, 9.60, 33.61, -77.12, 283.89, 198.43, 131.68, 15.95
8190, 10.20, 33.31, -78.62, 284.42, 198.27, 131.77, 17.03
8200, 10.95, 33.61, -77.57, 284.95, 198.13, 131.87, 18.05
8210, 9.30, 33.16, -79.07, 285.47, 197.98, 131.96, 15.67
8220, 9.60, 34.36, -77.12, 285.99, 197.84, 132.04, 15.61
8231, 10.80, 33.46, -78.47, 286.51, 197.69, 132.13, 17.89
8241, 10.05, 33.16, -77.72, 287.03, 197.56, 132.22, 16.87
8251, 9.90, 34.06, -78.17, 287.54, 197.42, 132.30, 16.21
8261, 9.15, 33.31, -78.17, 288.06, 197.28, 132.38, 15.36
8271, 8.55, 34.06, -78.92, 288.57, 197.14, 132.46, 14.10
8281, 9.15, 33.61, -78.92, 289.08, 197.01, 132.54, 15.23
8291, 9.90, 33.31, -77.57, 289.59, 196.88, 132.62, 16.56
8341, 9.15, 34.06, -78.92, 291.57, 196.36, 132.91, 15.04
8351, 10.05, 34.21, -77.72, 292.06, 196.23, 132.98, 16.38
8361, 9.00, 34.96, -78.77, 292.54, 196.11, 133.05, 14.44
8371, 9.00, 33.16, -79.82, 293.02, 195.99, 133.11, 15.19
8381, 9.90, 34.36, -77.57, 293.50, 195.87, 133.18, 16.08
8392, 9.00, 33.76, -79.82, 293.98, 195.75, 133.24, 14.93
8402, 10.20, 33.31, -78.17, 294.46, 195.63, 133.31, 17.03
8412, 10.95, 33.31, -79.22, 294.93, 195.52, 133.37, 18.20
8422, 10.50, 33.76, -78.77, 295.40, 195.40, 133.43, 17.28
8432, 8.70, 34.51, -77.42, 295.87, 195.29, 133.49, 14.15
8442, 10.20, 34.66, -76.52, 296.33, 195.18, 133.55, 16.40
8452, 9.60, 34.36, -79.22, 296.80, 195.07, 133.61, 15.61
8463, 9.75, 34.51, -78.77, 297.26, 194.96, 133.66, 15.78
8473, 9.90, 34.36, -78.62, 297.72, 194.85, 133.72, 16.08
8483, 9.00, 33.46, -79.07, 298.18, 194.74, 133.77, 15.06
8493, 10.50, 34.96, -77.42, 298.63, 194.63, 133.82, 16.72
8503, 8.85, 33.61, -79.67, 299.08, 194.53, 133.88, 14.76
8543, 9.30, 33.16, -76.97, 300.84, 194.12, 134.08, 15.67
8553, 10.05, 33.16, -78.02, 301.27, 194.02, 134.12, 16.87
8563, 9.90, 32.86, -78.92, 301.70, 193.93, 134.17, 16.77
8573, 9.15, 33.61, -78.92, 302.13, 193.83, 134.21, 15.23
8583, 9.15, 34.66, -78.92, 302.56, 193.74, 134.26, 14.79
8593, 9.60, 33.61, -77.87, 302.98, 193.64, 134.30, 15.95
8603, 10.20, 34.36, -77.12, 303.40, 193.55, 134.34, 16.54
8613, 9.00, 33.46, -79.82, 303.82, 193.45, 134.39, 15.06
8623, 9.60, 33.61, -77.87, 304.24, 193.36, 134.43, 15.95
8633, 9.15, 34.66, -77.87, 304.65, 193.27, 134.47, 14.79
8643, 10.65, 34.06, -77.87, 305.07, 193.17, 134.51, 17.37
8653, 9.15, 35.11, -78.62, 305.47, 193.09, 134.55, 14.61
8663, 9.75, 33.76, -78.02, 305.89, 193.00, 134.59, 16.11
8673, 9.75, 34.51, -79.37, 306.29, 192.91, 134.62, 15.78
8683, 9.00, 33.76, -79.07, 306.69, 192.83, 134.66, 14.93
8693, 10.20, 33.61, -78.17, 307.09, 192.74, 134.70, 16.89
8703, 9.15, 32.86, -77.87, 307.49, 192.65, 134.73, 15.56
8742, 11.70, 33.31, -77.87, 309.05, 192.33, 134.87, 19.36
8752, 10.20, 34.06, -79.22, 309.44, 192.25, 134.90, 16.68
8762, 9.60, 32.86, -79.67, 309.82, 192.17, 134.93, 16.29
8772, 10.05, 34.21, -78.77, 310.20, 192.09, 134.96, 16.38
8782, 9.75, 34.96, -77.72, 310.58, 192.02, 134.99, 15.59
8792, 10.50, 34.51, -78.47, 310.95, 191.94, 135.02, 16.93
8802, 10.80, 34.21, -78.77, 311.33, 191.87, 135.05, 17.53
8812, 8.10, 34.66, -79.97, 311.70, 191.78, 135.08, 13.16
8822, 9.60, 34.66, -77.57, 312.07, 191.71, 135.10, 15.49
8832, 8.70, 33.76, -79.82, 312.43, 191.63, 135.13, 14.45
8842, 9.00, 34.21, -79.82, 312.79, 191.56, 135.16, 14.74
8852, 9.90, 34.36, -78.62, 313.15, 191.49, 135.18, 16.08
8862, 8.25, 33.76, -79.37, 313.51, 191.42, 135.21, 13.74
8872, 9.90, 34.06, -77.57, 313.86, 191.34, 135.24, 16.21
8882, 9.90, 34.66, -78.62, 314.22, 191.27, 135.26, 15.95
8892, 8.85, 33.31, -78.62, 314.57, 191.20, 135.28, 14.88
8902, 8.55, 34.06, -79.22, 314.91, 191.13, 135.31, 14.10
8941, 10.05, 33.76, -77.72, 316.27, 190.86, 135.39, 16.58
8951, 10.05, 33.46, -76.97, 316.61, 190.80, 135.41, 16.72
8961, 10.05, 33.46, -76.97, 316.95, 190.73, 135.43, 16.72
8971, 9.90, 33.61, -77.87, 317.28, 190.67, 135.45, 16.42
8981, 10.20, 34.66, -79.67, 317.61, 190.60, 135.47, 16.40
8991, 9.75, 32.71, -78.77, 317.93, 190.54, 135.49, 16.60
9001, 11.10, 33.46, -78.47, 318.26, 190.48, 135.51, 18.36
9011, 8.70, 33.16, -79.07, 318.58, 190.42, 135.53, 14.71
9021, 8.70, 34.51, -77.72, 318.90, 190.36, 135.54, 14.15
9031, 9.75, 33.76, -78.02, 319.22, 190.30, 135.56, 16.11
9041, 9.00, 33.76, -78.77, 319.54, 190.24, 135.58, 14.93
9051, 8.85, 32.56, -77.87, 319.86, 190.18, 135.59, 15.21
9061, 8.85, 34.36, -77.87, 320.16, 190.12, 135.61, 14.45
9071, 10.05, 33.16, -78.77, 320.47, 190.06, 135.63, 16.87
9081, 9.75, 34.51, -79.07, 320.78, 190.00, 135.64, 15.78
9091, 7.95, 34.21, -78.47, 321.08, 189.94, 135.66, 13.09
9101, 9.90, 34.06, -78.17, 321.39, 189.88, 135.67, 16.21
9140, 10.05, 34.21, -78.02, 322.57, 189.66, 135.73, 16.38
9150, 10.20, 34.06, -78.17, 322.86, 189.61, 135.74, 16.68
9160, 8.55, 34.06, -78.17, 323.15, 189.56, 135.75, 14.10
9170, 10.95, 35.41, -78.17, 323.44, 189.51, 135.77, 17.19
9180, 10.05, 32.71, -78.77, 323.73, 189.45, 135.78, 17.08
9190, 9.15, 34.36, -78.92, 324.01, 189.40, 135.79, 14.92
9200, 9.00, 34.21, -78.02, 324.30, 189.35, 135.80, 14.74
9210, 9.00, 33.76, -79.07, 324.59, 189.29, 135.81, 14.93
9220, 10.80, 33.76, -79.07, 324.87, 189.24, 135.83, 17.74
9230, 9.90, 35.41, -78.62, 325.14, 189.19, 135.84, 15.62
9240, 10.20, 33.31, -78.62, 325.42, 189.14, 135.85, 17.03
9250, 8.70, 34.51, -79.07, 325.69, 189.09, 135.86, 14.15
9260, 8.10, 34.06, -78.92, 325.96, 189.04, 135.87, 13.38
9270, 9.75, 34.21, -78.47, 326.22, 188.99, 135.87, 15.91
9280, 8.25, 32.41, -78.77, 326.49, 188.94, 135.88, 14.29
9290, 9.75, 33.16, -78.77, 326.76, 188.90, 135.89, 16.39
9300, 8.85, 32.56, -79.22, 327.03, 188.85, 135.90, 15.21
9340, 10.20, 33.31, -76.52, 328.07, 188.66, 135.94, 17.03
9350, 9.00, 33.46, -79.07, 328.32, 188.62, 135.94, 15.06
9360, 9.00, 33.46, -79.37, 328.57, 188.58, 135.95, 15.06
9370, 8.85, 33.61, -79.67, 328.82, 188.53, 135.96, 14.76
9380, 8.55, 33.61, -79.67, 329.07, 188.49, 135.96, 14.28
9390, 9.00, 35.26, -79.37, 329.33, 188.44, 135.97, 14.32
9399, 7.95, 35.26, -78.47, 329.57, 188.40, 135.98, 12.71
9409, 9.30, 34.51, -78.02, 329.82, 188.35, 135.98, 15.09
9419, 9.30, 33.46, -78.02, 330.05, 188.31, 135.99, 15.54
9429, 10.05, 32.71, -77.72, 330.29, 188.27, 135.99, 17.08
9439, 7.95, 35.56, -77.72, 330.53, 188.23, 136.00, 12.61
9449, 9.15, 34.06, -79.97, 330.77, 188.18, 136.00, 15.04
9459, 9.00, 33.46, -78.02, 331.00, 188.14, 136.01, 15.06
9469, 9.75, 34.21, -78.47, 331.23, 188.10, 136.01, 15.91
9479, 8.85, 34.06, -77.87, 331.46, 188.06, 136.02, 14.57
9489, 9.30, 34.21, -79.07, 331.69, 188.01, 136.02, 15.21
9499, 8.85, 33.31, -78.17, 331.92, 187.97, 136.02, 14.88
9541, 9.90, 32.56, -77.87, 332.82, 187.82, 136.04, 16.92
9551, 8.25, 33.76, -78.47, 333.04, 187.78, 136.04, 13.74
9561, 9.00, 35.26, -78.47, 333.25, 187.74, 136.04, 14.32
9571, 9.15, 33.61, -77.12, 333.47, 187.70, 136.05, 15.23
9581, 7.65, 33.76, -79.07, 333.69, 187.67, 136.05, 12.77
9591, 9.60, 33.31, -78.17, 333.90, 187.63, 136.05, 16.08
9601, 9.15, 33.31, -79.97, 334.12, 187.59, 136.06, 15.36
9611, 10.05, 32.41, -78.02, 334.33, 187.55, 136.06, 17.23
9621, 10.20, 34.06, -79.97, 334.54, 187.52, 136.06, 16.68
9631, 9.00, 34.21, -78.77, 334.75, 187.48, 136.06, 14.74
9641, 9.00, 33.46, -79.07, 334.96, 187.45, 136.06, 15.06
9651, 9.30, 33.46, -78.77, 335.16, 187.42, 136.07, 15.54
9661, 10.95, 33.31, -78.17, 335.36, 187.38, 136.07, 18.20
9671, 9.00, 33.46, -78.77, 335.57, 187.35, 136.07, 15.06
9681, 10.20, 33.61, -78.92, 335.77, 187.31, 136.07, 16.89
9691, 10.65, 32.86, -77.87, 335.97, 187.28, 136.07, 17.96
9701, 10.50, 34.51, -78.02, 336.16, 187.24, 136.07, 16.93
9741, 9.90, 34.06, -77.87, 336.93, 187.11, 136.07, 16.21
9751, 9.15, 34.36, -77.87, 337.12, 187.08, 136.07, 14.92
9761, 9.30, 33.16, -78.77, 337.30, 187.05, 136.08, 15.67
9771, 8.25, 33.16, -79.82, 337.49, 187.02, 136.07, 13.98
9781, 10.05, 34.96, -78.47, 337.67, 186.99, 136.07, 16.04
9791, 9.00, 33.76, -79.82, 337.86, 186.95, 136.07, 14.93
9801, 9.00, 33.46, -78.47, 338.04, 186.92, 136.07, 15.06
9811, 9.75, 33.46, -79.37, 338.22, 186.89, 136.07, 16.25
9821, 10.20, 35.11, -78.92, 338.40, 186.86, 136.07, 16.20
9831, 8.85, 32.86, -78.92, 338.58, 186.83, 136.07, 15.08
9841, 9.90, 35.11, -77.57, 338.76, 186.80, 136.07, 15.75
9851, 9.00, 33.76, -79.82, 338.94, 186.77, 136.07, 14.93
9861, 9.00, 33.46, -78.02, 339.11, 186.74, 136.07, 15.06
9870, 8.70, 34.51, -78.77, 339.28, 186.71, 136.06, 14.15
9880, 9.15, 34.36, -78.62, 339.45, 186.68, 136.06, 14.92
9890, 9.15, 31.81, -79.67, 339.63, 186.65, 136.06, 16.05
9900, 9.15, 34.66, -78.62, 339.81, 186.62, 136.06, 14.79
9940, 10.95, 33.61, -77.57, 340.48, 186.51, 136.05, 18.05
9950, 9.90, 34.06, -79.22, 340.64, 186.48, 136.05, 16.21
9960, 8.85, 34.06, -80.57, 340.81, 186.45, 136.05, 14.57
9970, 10.20, 34.06, -77.12, 340.97, 186.43, 136.04, 16.68
9980, 10.20, 35.41, -80.27, 341.13, 186.40, 136.04, 16.07
9990, 9.75, 34.96, -79.37, 341.29, 186.37, 136.04, 15.59
10000, 10.20, 33.31, -80.57, 341.45, 186.35, 136.04, 17.03
10010, 9.90, 33.61, -78.62, 341.61, 186.32, 136.03, 16.42
10020, 9.00, 32.71, -78.02, 341.76, 186.30, 136.03, 15.39
10029, 8.70, 34.51, -79.07, 341.92, 186.27, 136.03, 14.15
10039, 8.85, 34.36, -80.27, 342.06, 186.25, 136.02, 14.45
10049, 8.25, 33.46, -79.07, 342.21, 186.22, 136.02, 13.85
10059, 9.15, 34.06, -77.87, 342.37, 186.20, 136.02, 15.04
10069, 8.10, 34.06, -78.17, 342.53, 186.18, 136.01, 13.38
10079, 9.00, 33.76, -79.07, 342.67, 186.15, 136.01, 14.93
10089, 9.00, 32.41, -79.07, 342.82, 186.13, 136.01, 15.52
10099, 8.85, 34.06, -79.67, 342.97, 186.10, 136.00, 14.57
10140, 10.95, 33.61, -77.87, 343.54, 186.01, 135.99, 18.05
