14806, -24.61, 1.05, -72.62, 356.72, 184.02, 142.28, 272.44
14860, -23.56, 0.60, -73.37, 356.72, 184.02, 142.27, 271.46
14870, -24.01, 0.60, -73.37, 356.73, 184.02, 142.26, 271.43
14880, -25.51, 0.75, -72.47, 356.73, 184.02, 142.25, 271.68
14891, -24.91, 0.45, -73.22, 356.73, 184.02, 142.24, 271.04
14901, -25.06, 0.00, -72.32, 356.74, 184.02, 142.23, -180.00
14910, -24.46, 0.15, -72.92, 356.74, 184.02, 142.22, 270.35
14920, -25.66, -1.20, -74.12, 356.75, 184.02, 142.20, 267.32
14930, -25.36, 0.60, -73.07, 356.75, 184.02, 142.19, 271.36
14940, -24.61, 0.60, -73.07, 356.76, 184.02, 142.18, 271.40
14950, -26.41, 0.60, -74.42, 356.76, 184.02, 142.17, 271.30
14960, -25.21, -0.30, -73.52, 356.76, 184.03, 142.16, 269.32
14970, -24.01, 0.00, -72.62, 356.75, 184.03, 142.15, -180.00
14980, -25.21, 0.75, -72.47, 356.76, 184.03, 142.14, 271.70
14990, -26.26, 0.75, -72.47, 356.77, 184.03, 142.13, 271.64
15000, -24.61, 0.30, -73.67, 356.78, 184.03, 142.12, 270.70
15010, -24.61, -0.45, -72.62, 356.79, 184.03, 142.11, 268.95
15053, -24.91, 0.45, -73.22, 356.79, 184.03, 142.09, 271.04
15063, -24.01, 1.35, -73.37, 356.79, 184.03, 142.08, 273.22
15073, -24.46, 0.45, -72.47, 356.79, 184.03, 142.07, 271.05
15083, -25.06, 0.00, -72.62, 356.79, 184.03, 142.06, -180.00
15092, -26.26, 0.75, -72.47, 356.80, 184.03, 142.05, 271.64
15102, -25.21, 0.75, -72.92, 356.81, 184.03, 142.04, 271.70
15113, -23.56, -0.45, -72.62, 356.81, 184.03, 142.03, 268.91
15123, -25.66, 0.30, -73.07, 356.81, 184.02, 142.02, 270.67
15133, -24.46, 0.45, -72.47, 356.81, 184.02, 142.01, 271.05
15143, -24.46, -0.30, -72.92, 356.82, 184.02, 142.00, 269.30
15153, -25.51, 0.75, -70.82, 356.82, 184.02, 141.99, 271.68
15163, -25.06, 0.60, -74.72, 356.82, 184.02, 141.98, 271.37
15173, -24.61, 1.05, -73.07, 356.82, 184.02, 141.96, 272.44
15183, -26.11, -0.45, -73.37, 356.83, 184.02, 141.95, 269.01
15193, -25.96, 1.95, -72.92, 356.84, 184.02, 141.94, 274.30
15203, -23.56, 0.00, -73.07, 356.85, 184.02, 141.93, -180.00
15247, -24.61, 0.30, -72.02, 356.85, 184.02, 141.92, 270.70
15257, -25.66, 0.60, -74.42, 356.85, 184.02, 141.91, 271.34
15267, -25.66, 0.30, -72.32, 356.86, 184.02, 141.90, 270.67
15277, -24.31, 0.30, -73.07, 356.85, 184.02, 141.89, 270.71
15287, -25.51, 1.20, -72.17, 356.86, 184.02, 141.88, 272.69
15297, -25.21, -0.30, -74.27, 356.86, 184.02, 141.87, 269.32
15307, -25.36, 0.60, -72.32, 356.86, 184.02, 141.85, 271.36
15318, -25.51, 1.50, -73.52, 356.87, 184.02, 141.84, 273.37
15328, -23.71, 0.45, -73.22, 356.88, 184.02, 141.83, 271.09
15338, -25.66, 0.30, -73.67, 356.89, 184.02, 141.82, 270.67
15348, -25.51, 0.15, -73.22, 356.90, 184.02, 141.81, 270.34
15358, -24.46, -0.30, -72.92, 356.90, 184.02, 141.80, 269.30
15368, -25.96, -0.30, -73.22, 356.90, 184.02, 141.79, 269.34
15378, -24.61, 0.60, -73.37, 356.89, 184.02, 141.78, 271.40
15388, -24.46, 0.45, -72.47, 356.90, 184.02, 141.77, 271.05
15398, -25.06, -0.75, -74.72, 356.90, 184.02, 141.76, 268.29
15440, -24.91, 0.75, -72.17, 356.91, 184.02, 141.75, 271.73
15514, -23.56, 0.60, -73.37, 356.99, 184.03, 141.38, 271.46
15524, -24.61, 1.35, -73.37, 356.99, 184.03, 141.37, 273.14
15534, -25.51, 0.15, -72.17, 357.00, 184.03, 141.36, 270.34
15544, -25.06, 1.05, -73.67, 357.00, 184.03, 141.35, 272.40
15554, -25.21, 0.75, -73.22, 357.00, 184.03, 141.34, 271.70
15564, -24.46, 0.45, -72.47, 357.00, 184.03, 141.33, 271.05
15574, -25.36, 0.30, -73.37, 357.00, 184.03, 141.32, 270.68
15584, -23.71, 1.20, -73.22, 357.01, 184.03, 141.31, 272.90
15594, -24.91, 0.75, -73.22, 357.01, 184.03, 141.30, 271.73
15604, -25.36, -0.45, -72.32, 357.01, 184.03, 141.29, 268.98
15614, -26.26, 0.15, -72.17, 357.01, 184.03, 141.28, 270.33
15624, -24.91, 0.15, -74.57, 357.02, 184.02, 141.27, 270.35
15634, -26.41, 1.05, -73.07, 357.02, 184.02, 141.26, 272.28
15644, -23.56, 0.60, -73.37, 357.02, 184.02, 141.25, 271.46
15654, -25.21, -0.30, -74.87, 357.03, 184.02, 141.24, 269.32
15695, -25.21, -0.30, -71.42, 357.02, 184.02, 141.22, 269.32
15705, -24.01, 0.30, -73.07, 357.03, 184.03, 141.21, 270.72
15715, -25.96, 0.15, -73.22, 357.03, 184.03, 141.20, 270.33
15724, -24.31, 0.00, -72.62, 357.04, 184.03, 141.19, -180.00
15733, -24.31, 0.00, -72.62, 357.04, 184.03, 141.18, -180.00
15743, -25.51, 0.45, -72.92, 357.04, 184.02, 141.17, 271.01
15752, -25.36, 0.60, -74.72, 357.04, 184.03, 141.16, 271.36
15762, -24.46, -0.30, -73.52, 357.04, 184.03, 141.15, 269.30
15772, -24.31, -1.80, -73.37, 357.03, 184.03, 141.14, 265.76
15781, -25.36, 1.05, -73.37, 357.04, 184.03, 141.13, 272.37
15791, -25.06, 0.30, -72.02, 357.04, 184.03, 141.12, 270.69
15800, -26.11, 0.60, -73.37, 357.03, 184.03, 141.11, 271.32
15810, -24.61, 0.00, -73.37, 357.04, 184.03, 141.10, -180.00
15819, -25.51, -0.60, -73.97, 357.04, 184.03, 141.09, 268.65
15829, -24.61, 2.10, -73.37, 357.05, 184.03, 141.08, 274.88
15838, -24.46, 0.45, -73.52, 357.05, 184.03, 141.07, 271.05
15883, -25.21, 0.15, -70.82, 357.05, 184.03, 141.05, 270.34
15892, -25.06, 1.35, -73.67, 357.04, 184.03, 141.04, 273.08
15902, -25.21, 0.45, -73.22, 357.05, 184.03, 141.03, 271.02
15911, -25.51, 0.45, -73.97, 357.05, 184.03, 141.02, 271.01
15921, -24.16, 1.95, -73.97, 357.05, 184.03, 141.01, 274.62
15931, -25.96, 0.45, -72.92, 357.06, 184.02, 141.00, 270.99
15940, -24.31, 0.00, -73.07, 357.06, 184.02, 140.99, -180.00
15950, -24.01, 0.30, -72.62, 357.06, 184.03, 140.98, 270.72
15959, -25.21, -0.90, -73.22, 357.07, 184.03, 140.97, 267.95
15969, -26.11, -0.45, -73.07, 357.07, 184.03, 140.95, 269.01
15979, -24.46, 0.45, -73.22, 357.06, 184.03, 140.94, 271.05
15988, -25.21, 0.15, -72.47, 357.07, 184.03, 140.93, 270.34
15998, -25.51, 0.15, -73.97, 357.08, 184.03, 140.92, 270.34
16007, -24.61, 1.05, -73.07, 357.08, 184.03, 140.91, 272.44
16017, -25.36, 0.60, -73.37, 357.08, 184.03, 140.90, 271.36
16027, -26.86, -0.45, -74.12, 357.09, 184.03, 140.89, 269.04
16071, -24.31, 0.30, -72.32, 357.09, 184.03, 140.88, 270.71
16081, -22.81, 0.60, -73.07, 357.09, 184.04, 140.87, 271.51
16090, -25.06, 0.60, -73.37, 357.09, 184.04, 140.86, 271.37
16100, -23.41, 1.20, -73.22, 357.09, 184.04, 140.85, 272.94
16109, -23.71, -0.60, -73.22, 357.10, 184.04, 140.84, 268.55
16119, -24.46, -0.30, -73.52, 357.11, 184.04, 140.83, 269.30
16129, -24.31, 0.30, -73.07, 357.11, 184.04, 140.82, 270.71
16138, -24.91, 0.75, -73.97, 357.11, 184.05, 140.81, 271.73
16148, -26.56, 0.45, -74.57, 357.11, 184.05, 140.80, 270.97
16158, -25.51, 1.20, -72.92, 357.12, 184.04, 140.78, 272.69
16167, -24.31, 1.05, -72.32, 357.12, 184.05, 140.77, 272.47
16177, -25.06, -0.75, -73.67, 357.12, 184.05, 140.76, 268.29
16187, -25.36, 0.30, -74.12, 357.12, 184.05, 140.75, 270.68
16196, -24.61, 0.00, -74.42, 357.12, 184.04, 140.74, -180.00
16205, -25.06, 1.05, -73.07, 357.12, 184.05, 140.73, 272.40
16215, -25.66, 1.35, -74.12, 357.12, 184.04, 140.72, 273.01
16260, -25.36, -1.50, -71.27, 357.13, 184.05, 140.71, 266.61
16269, -24.61, 0.60, -72.32, 357.13, 184.05, 140.70, 271.40
16279, -24.46, 0.45, -74.57, 357.13, 184.05, 140.69, 271.05
16288, -25.06, 1.05, -74.42, 357.13, 184.04, 140.68, 272.40
16298, -25.66, 1.05, -72.62, 357.14, 184.05, 140.66, 272.34
16308, -25.06, -0.75, -73.67, 357.14, 184.05, 140.65, 268.29
16317, -25.36, 1.65, -74.12, 357.15, 184.05, 140.64, 273.72
16327, -24.16, 1.20, -73.52, 357.15, 184.05, 140.63, 272.84
16337, -24.91, 1.20, -73.52, 357.15, 184.05, 140.62, 272.76
16346, -24.91, 1.20, -72.92, 357.15, 184.05, 140.61, 272.76
16356, -24.61, 0.00, -73.67, 357.15, 184.05, 140.60, -180.00
16365, -23.56, 1.35, -73.07, 357.15, 184.05, 140.59, 273.28
16375, -25.66, 0.60, -74.42, 357.15, 184.05, 140.58, 271.34
16385, -24.46, 1.20, -73.52, 357.16, 184.05, 140.57, 272.81
16394, -25.66, -0.45, -73.37, 357.16, 184.05, 140.56, 268.99
16404, -24.31, 0.60, -72.32, 357.16, 184.05, 140.55, 271.41
16442, -24.31, -1.50, -73.07, 357.16, 184.05, 140.54, 266.47
16452, -25.51, 1.20, -72.17, 357.16, 184.05, 140.53, 272.69
16462, -24.61, 0.60, -73.67, 357.17, 184.05, 140.51, 271.40
16471, -25.06, 0.30, -73.37, 357.17, 184.05, 140.50, 270.69
16481, -24.61, 0.00, -72.62, 357.17, 184.05, 140.49, -180.00
16490, -23.41, 0.75, -73.97, 357.18, 184.05, 140.48, 271.84
16500, -25.51, -0.30, -73.22, 357.18, 184.05, 140.47, 269.33
16509, -24.46, 0.15, -73.22, 357.18, 184.05, 140.46, 270.35
16519, -24.16, -0.90, -73.97, 357.18, 184.05, 140.45, 267.87
16529, -25.51, 1.20, -73.52, 357.18, 184.05, 140.44, 272.69
16538, -23.71, -0.60, -73.97, 357.18, 184.05, 140.43, 268.55
16548, -25.51, 1.20, -73.97, 357.18, 184.05, 140.42, 272.69
16558, -25.21, -0.60, -73.22, 357.19, 184.05, 140.41, 268.64
16567, -24.01, 1.35, -74.42, 357.19, 184.05, 140.40, 273.22
16577, -25.36, 1.35, -74.12, 357.19, 184.05, 140.39, 273.05
16587, -25.06, 0.30, -73.07, 357.19, 184.05, 140.38, 270.69
16634, -23.41, 0.15, -72.92, 357.20, 184.05, 140.36, 270.37
16644, -24.91, 1.95, -72.92, 357.20, 184.05, 140.35, 274.48
16655, -24.31, 1.05, -73.37, 357.21, 184.05, 140.34, 272.47
16665, -25.51, 1.20, -73.22, 357.21, 184.05, 140.33, 272.69
16675, -25.06, 1.05, -73.67, 357.21, 184.06, 140.32, 272.40
16685, -25.06, 0.30, -75.17, 357.21, 184.06, 140.31, 270.69
16695, -25.96, -1.35, -72.92, 357.22, 184.05, 140.30, 267.02
16705, -23.56, -0.45, -73.37, 357.22, 184.06, 140.29, 268.91
16715, -25.66, -1.50, -73.07, 357.22, 184.06, 140.28, 266.65
16725, -26.56, 1.95, -71.87, 357.23, 184.06, 140.27, 274.20
16735, -25.21, 1.20, -72.92, 357.23, 184.06, 140.26, 272.73
16745, -25.36, 1.05, -73.67, 357.23, 184.06, 140.25, 272.37
16755, -26.26, 0.15, -73.52, 357.23, 184.06, 140.23, 270.33
16765, -23.41, -0.30, -73.52, 357.23, 184.06, 140.22, 269.27
16775, -25.21, 0.75, -73.22, 357.23, 184.06, 140.21, 271.70
16785, -25.06, 1.05, -72.32, 357.24, 184.06, 140.20, 272.40
16830, -24.61, 0.30, -73.07, 357.24, 184.06, 140.19, 270.70
16840, -25.66, 1.35, -73.67, 357.24, 184.06, 140.18, 273.01
16850, -25.36, 1.05, -73.37, 357.24, 184.06, 140.17, 272.37
16860, -24.91, -0.30, -74.57, 357.24, 184.06, 140.16, 269.31
16870, -26.56, 1.50, -73.22, 357.24, 184.07, 140.15, 273.23
16880, -24.91, 0.15, -73.22, 357.24, 184.06, 140.14, 270.35
16890, -23.71, 0.45, -74.27, 357.25, 184.06, 140.13, 271.09
16900, -25.36, 1.35, -73.07, 357.25, 184.06, 140.11, 273.05
16910, -24.91, 0.15, -72.92, 357.24, 184.06, 140.10, 270.35
16920, -25.51, -0.30, -72.92, 357.24, 184.06, 140.09, 269.33
16930, -24.01, 0.30, -73.67, 357.24, 184.06, 140.08, 270.72
16940, -24.91, 1.20, -71.87, 357.24, 184.06, 140.07, 272.76
16950, -24.61, 0.00, -74.12, 357.24, 184.06, 140.06, -180.00
16960, -24.31, 0.00, -73.37, 357.25, 184.07, 140.05, -180.00
16969, -24.91, 1.20, -72.92, 357.24, 184.07, 140.04, 272.76
16979, -24.46, 0.75, -74.57, 357.25, 184.07, 140.03, 271.76
17024, -23.41, 0.45, -72.92, 357.25, 184.07, 140.02, 271.10
17034, -24.46, 3.00, -73.52, 357.25, 184.07, 140.01, 277.00
17044, -25.21, 1.50, -72.47, 357.25, 184.07, 139.99, 273.41
17054, -25.96, 0.15, -72.92, 357.25, 184.07, 139.98, 270.33
17064, -25.36, 0.00, -72.02, 357.25, 184.07, 139.97, -180.00
17073, -25.66, 0.30, -72.32, 357.26, 184.07, 139.96, 270.67
17084, -25.21, 1.20, -73.22, 357.26, 184.07, 139.95, 272.73
17094, -26.86, 1.05, -73.37, 357.26, 184.07, 139.94, 272.24
17104, -25.21, 0.15, -72.92, 357.26, 184.07, 139.93, 270.34
17114, -25.51, 1.95, -73.22, 357.25, 184.07, 139.92, 274.37
17124, -25.66, 0.30, -73.07, 357.25, 184.07, 139.91, 270.67
17134, -24.91, 0.45, -72.92, 357.25, 184.07, 139.90, 271.04
17144, -24.31, 0.30, -73.07, 357.25, 184.07, 139.89, 270.71
17154, -24.16, 0.45, -72.47, 357.26, 184.07, 139.88, 271.07
17164, -25.36, 0.60, -73.37, 357.26, 184.07, 139.87, 271.36
17174, -25.36, 0.60, -74.72, 357.26, 184.07, 139.85, 271.36
17216, -25.51, 0.45, -72.17, 357.26, 184.07, 139.84, 271.01
17226, -24.61, 1.05, -73.67, 357.26, 184.07, 139.83, 272.44
17236, -25.06, 2.40, -73.37, 357.26, 184.07, 139.82, 275.47
17246, -25.96, 1.50, -72.17, 357.26, 184.08, 139.81, 273.31
17256, -24.46, 0.75, -72.47, 357.26, 184.08, 139.80, 271.76
17266, -25.21, 0.45, -73.52, 357.26, 184.08, 139.79, 271.02
17276, -25.96, -0.90, -73.22, 357.26, 184.08, 139.78, 268.01
17286, -26.11, 0.00, -72.62, 357.26, 184.08, 139.77, -180.00
17296, -25.96, 0.45, -72.47, 357.26, 184.08, 139.76, 270.99
17306, -25.66, 0.30, -73.07, 357.26, 184.08, 139.74, 270.67
17316, -25.36, 1.65, -73.67, 357.26, 184.08, 139.73, 273.72
17326, -25.96, 0.45, -73.22, 357.26, 184.08, 139.72, 270.99
17336, -24.01, 0.60, -74.12, 357.26, 184.08, 139.71, 271.43
17346, -24.91, 0.45, -72.92, 357.26, 184.08, 139.70, 271.04
17356, -26.11, -0.45, -73.07, 357.26, 184.07, 139.69, 269.01
17366, -26.26, 0.15, -73.97, 357.26, 184.08, 139.68, 270.33
17408, -25.21, 1.20, -72.92, 357.27, 184.08, 139.67, 272.73
17418, -22.81, 0.60, -73.07, 357.27, 184.08, 139.66, 271.51
17428, -24.31, 0.60, -73.37, 357.27, 184.08, 139.65, 271.41
17438, -25.21, 0.45, -72.17, 357.27, 184.08, 139.64, 271.02
17448, -25.66, 0.00, -73.67, 357.28, 184.08, 139.63, -180.00
17458, -25.36, 1.05, -72.02, 357.28, 184.09, 139.62, 272.37
17468, -25.06, -0.45, -73.07, 357.28, 184.08, 139.61, 268.97
17478, -26.41, 0.60, -72.62, 357.29, 184.08, 139.59, 271.30
17488, -25.36, 0.00, -73.67, 357.29, 184.08, 139.58, -180.00
17497, -24.16, 0.45, -74.27, 357.30, 184.08, 139.58, 271.07
17508, -25.21, 1.50, -73.22, 357.29, 184.08, 139.56, 273.41
17518, -24.31, 0.00, -74.12, 357.29, 184.08, 139.55, -180.00
17527, -24.91, 0.45, -73.52, 357.29, 184.09, 139.54, 271.04
17537, -25.51, 0.45, -73.22, 357.30, 184.09, 139.53, 271.01
17547, -25.36, 0.30, -72.62, 357.30, 184.09, 139.52, 270.68
17557, -24.46, -0.30, -73.22, 357.30, 184.09, 139.51, 269.30
17601, -25.06, -0.45, -72.32, 357.31, 184.09, 139.46, 268.97
17611, -24.16, 1.95, -72.47, 357.32, 184.09, 139.45, 274.62
17622, -24.46, 1.20, -72.17, 357.32, 184.09, 139.44, 272.81
17632, -24.31, 0.60, -74.12, 357.33, 184.09, 139.43, 271.41
17642, -24.31, 0.30, -73.07, 357.33, 184.09, 139.42, 270.71
17652, -23.56, 0.00, -74.12, 357.33, 184.09, 139.41, -180.00
17661, -26.11, 1.05, -72.32, 357.33, 184.08, 139.40, 272.30
17671, -25.36, 2.10, -72.02, 357.33, 184.08, 139.39, 274.74
17681, -25.51, -0.60, -72.17, 357.34, 184.09, 139.38, 268.65
17691, -24.31, 0.60, -73.37, 357.35, 184.09, 139.37, 271.41
17701, -25.36, 0.60, -73.67, 357.35, 184.08, 139.36, 271.36
17712, -25.96, -0.30, -72.47, 357.36, 184.08, 139.34, 269.34
17722, -24.46, 1.20, -72.92, 357.36, 184.08, 139.33, 272.81
17732, -25.51, 0.45, -73.52, 357.36, 184.08, 139.32, 271.01
17742, -25.21, 1.95, -73.22, 357.35, 184.08, 139.31, 274.42
17752, -24.46, 0.15, -73.22, 357.35, 184.08, 139.30, 270.35
17796, -24.31, -0.45, -73.07, 357.38, 184.09, 139.26, 268.94
17806, -24.91, 0.15, -72.47, 357.39, 184.09, 139.25, 270.35
17816, -24.16, -0.30, -72.92, 357.39, 184.09, 139.24, 269.29
17826, -24.31, -1.80, -73.37, 357.39, 184.09, 139.23, 265.76
17836, -25.36, 0.30, -73.67, 357.39, 184.09, 139.22, 270.68
17846, -25.36, 1.65, -73.67, 357.39, 184.09, 139.21, 273.72
17857, -24.91, 1.20, -73.52, 357.39, 184.09, 139.20, 272.76
17867, -24.91, 0.75, -71.87, 357.39, 184.08, 139.18, 271.73
17877, -25.36, 0.00, -73.37, 357.39, 184.08, 139.17, -180.00
17886, -24.91, 0.45, -73.22, 357.40, 184.09, 139.16, 271.04
17896, -25.06, 1.05, -73.37, 357.41, 184.09, 139.15, 272.40
17906, -24.46, 0.15, -72.92, 357.41, 184.09, 139.14, 270.35
17916, -23.26, 1.65, -74.42, 357.41, 184.09, 139.13, 274.06
17926, -25.51, 0.75, -73.52, 357.41, 184.09, 139.12, 271.68
17937, -24.61, 1.35, -72.62, 357.40, 184.09, 139.11, 273.14
17947, -26.11, 1.05, -73.07, 357.40, 184.09, 139.10, 272.30
17989, -25.06, 0.60, -72.32, 357.41, 184.09, 139.06, 271.37
18063, -25.06, -0.75, -73.37, 357.47, 184.09, 138.69, 268.29
18073, -25.21, 0.15, -72.17, 357.47, 184.08, 138.68, 270.34
18082, -24.46, 1.20, -72.17, 357.48, 184.10, 138.67, 272.81
18093, -25.51, 0.45, -73.97, 357.47, 184.10, 138.67, 271.01
18103, -25.06, 0.30, -72.32, 357.49, 184.10, 138.66, 270.69
18113, -27.31, 1.20, -73.22, 357.49, 184.09, 138.64, 272.52
18123, -24.46, 0.15, -72.47, 357.48, 184.09, 138.63, 270.35
18133, -25.66, 0.00, -73.37, 357.47, 184.09, 138.62, -180.00
18143, -23.41, 0.45, -72.47, 357.49, 184.10, 138.62, 271.10
18153, -25.06, 0.30, -73.67, 357.50, 184.10, 138.60, 270.69
18162, -25.51, 0.45, -73.22, 357.49, 184.10, 138.59, 271.01
18173, -25.96, 0.45, -72.17, 357.50, 184.11, 138.59, 270.99
18183, -24.31, 1.05, -73.37, 357.52, 184.12, 138.57, 272.47
18193, -24.16, 0.75, -71.87, 357.51, 184.11, 138.56, 271.78
18203, -25.21, 1.95, -72.92, 357.50, 184.10, 138.55, 274.42
18244, -25.06, 0.00, -71.72, 357.49, 184.11, 138.54, -180.00
18253, -24.46, 0.15, -72.92, 357.50, 184.11, 138.53, 270.35
18263, -25.51, 0.45, -73.97, 357.50, 184.10, 138.52, 271.01
18273, -25.21, -0.30, -74.57, 357.52, 184.11, 138.50, 269.32
18282, -24.61, 1.05, -74.42, 357.49, 184.10, 138.49, 272.44
18292, -24.61, 1.05, -74.42, 357.51, 184.12, 138.49, 272.44
18302, -26.26, 1.95, -73.52, 357.52, 184.11, 138.47, 274.25
18311, -24.16, 1.50, -73.97, 357.51, 184.10, 138.45, 273.55
18321, -26.26, 0.45, -72.17, 357.48, 184.09, 138.44, 270.98
18331, -26.26, 0.45, -72.92, 357.49, 184.11, 138.44, 270.98
18340, -24.61, -0.75, -75.47, 357.50, 184.10, 138.42, 268.25
18350, -25.51, 0.45, -72.92, 357.50, 184.09, 138.41, 271.01
18360, -24.61, 0.00, -74.42, 357.52, 184.10, 138.40, -180.00
18369, -24.31, 1.65, -73.37, 357.51, 184.11, 138.39, 273.88
18378, -26.11, 0.30, -72.62, 357.51, 184.10, 138.38, 270.66
18388, -23.56, 1.05, -73.67, 357.52, 184.10, 138.37, 272.55
18432, -24.01, -0.75, -73.07, 357.51, 184.10, 138.36, 268.21
18441, -25.36, 1.05, -72.32, 357.49, 184.10, 138.35, 272.37
18451, -24.16, 0.15, -73.22, 357.50, 184.10, 138.33, 270.36
18461, -25.51, 0.45, -73.22, 357.50, 184.10, 138.32, 271.01
18470, -25.21, 0.15, -74.87, 357.49, 184.10, 138.31, 270.34
18480, -25.66, -0.45, -71.72, 357.49, 184.10, 138.30, 268.99
18490, -25.36, 1.35, -72.32, 357.52, 184.11, 138.29, 273.05
18499, -26.11, -0.45, -72.62, 357.51, 184.09, 138.28, 269.01
18509, -24.61, 0.00, -73.67, 357.50, 184.09, 138.27, -180.00
18518, -24.16, 0.15, -73.22, 357.51, 184.09, 138.26, 270.36
18528, -25.51, 0.15, -74.87, 357.52, 184.11, 138.25, 270.34
18537, -24.16, 0.75, -71.42, 357.51, 184.10, 138.24, 271.78
18547, -25.06, 0.60, -72.62, 357.51, 184.10, 138.23, 271.37
18557, -25.66, 1.05, -72.62, 357.52, 184.10, 138.21, 272.34
18566, -23.71, 0.15, -73.97, 357.52, 184.10, 138.20, 270.36
18576, -24.31, 0.30, -74.12, 357.51, 184.09, 138.19, 270.71
18615, -24.31, 1.05, -73.07, 357.52, 184.09, 138.18, 272.47
18625, -25.06, -0.45, -73.37, 357.52, 184.09, 138.17, 268.97
18635, -25.06, 1.05, -71.72, 357.51, 184.09, 138.16, 272.40
18644, -24.01, -0.45, -73.37, 357.52, 184.08, 138.15, 268.93
18654, -24.91, -0.30, -72.92, 357.52, 184.09, 138.14, 269.31
18664, -24.91, 0.15, -72.47, 357.53, 184.10, 138.13, 270.35
18673, -26.56, 0.75, -73.97, 357.53, 184.10, 138.12, 271.62
18683, -25.66, 0.30, -72.62, 357.54, 184.11, 138.11, 270.67
18693, -25.21, 0.45, -74.57, 357.54, 184.10, 138.10, 271.02
18702, -24.46, -0.60, -73.97, 357.53, 184.09, 138.08, 268.59
18712, -24.46, -0.60, -73.97, 357.53, 184.08, 138.08, 268.59
18722, -25.21, 0.45, -72.17, 357.56, 184.09, 138.07, 271.02
18731, -25.66, 1.05, -72.32, 357.56, 184.09, 138.06, 272.34
18741, -25.06, 1.35, -73.67, 357.54, 184.09, 138.04, 273.08
18750, -26.26, 0.15, -73.22, 357.55, 184.09, 138.03, 270.33
18760, -25.06, 0.60, -73.07, 357.56, 184.10, 138.02, 271.37
18804, -25.21, -0.30, -73.52, 357.56, 184.09, 138.02, 269.32
18814, -23.11, 0.45, -74.57, 357.57, 184.10, 138.01, 271.12
18823, -26.26, 0.45, -73.22, 357.57, 184.09, 137.99, 270.98
18833, -25.96, 0.75, -73.22, 357.56, 184.08, 137.98, 271.66
18843, -24.46, 0.75, -72.92, 357.58, 184.10, 137.97, 271.76
18852, -24.61, -0.45, -73.67, 357.56, 184.09, 137.96, 268.95
18862, -24.91, -0.60, -72.47, 357.55, 184.09, 137.95, 268.62
18872, -24.91, -0.60, -72.47, 357.56, 184.10, 137.94, 268.62
18881, -25.36, -0.75, -72.62, 357.57, 184.11, 137.92, 268.31
18891, -25.66, 1.05, -74.12, 357.57, 184.10, 137.91, 272.34
18901, -24.91, 0.75, -72.92, 357.58, 184.10, 137.91, 271.73
18910, -25.51, 1.50, -73.52, 357.58, 184.10, 137.89, 273.37
18920, -25.51, 0.45, -73.22, 357.58, 184.09, 137.88, 271.01
18930, -25.36, 0.60, -72.32, 357.57, 184.09, 137.87, 271.36
18939, -24.91, 0.15, -73.52, 357.58, 184.10, 137.86, 270.35
18949, -26.56, 0.45, -72.92, 357.58, 184.10, 137.85, 270.97
18990, -24.46, -0.60, -72.92, 357.59, 184.10, 137.84, 268.59
19000, -24.91, 0.45, -72.92, 357.60, 184.11, 137.83, 271.04
19009, -25.51, 0.75, -74.27, 357.58, 184.10, 137.82, 271.68
19019, -24.61, 0.00, -72.62, 357.57, 184.09, 137.81, -180.00
19028, -23.71, 0.45, -72.92, 357.56, 184.08, 137.80, 271.09
19038, -24.31, 0.60, -72.32, 357.57, 184.09, 137.79, 271.41
19048, -25.96, 1.95, -74.57, 357.56, 184.08, 137.78, 274.30
19057, -23.41, 1.50, -73.22, 357.57, 184.09, 137.77, 273.67
19067, -23.41, 0.75, -73.97, 357.57, 184.08, 137.76, 271.84
19077, -24.91, -0.30, -74.27, 357.56, 184.08, 137.75, 269.31
19086, -24.16, 1.20, -73.22, 357.54, 184.07, 137.74, 272.84
19096, -25.06, 0.30, -72.02, 357.51, 184.06, 137.73, 270.69
19105, -24.16, 1.20, -72.47, 357.50, 184.05, 137.72, 272.84
19115, -24.61, 0.60, -73.67, 357.50, 184.05, 137.71, 271.40
19125, -24.16, 0.45, -73.22, 357.49, 184.06, 137.71, 271.07
19134, -25.21, -1.35, -72.47, 357.48, 184.06, 137.70, 266.93
19177, -24.46, 0.45, -73.22, 357.50, 184.06, 137.70, 271.05
19187, -23.41, 2.25, -73.97, 357.51, 184.07, 137.69, 275.49
19197, -25.36, -0.45, -73.67, 357.50, 184.07, 137.68, 268.98
19207, -24.46, -0.60, -72.47, 357.48, 184.05, 137.68, 268.59
19217, -25.21, -0.60, -73.52, 357.49, 184.05, 137.67, 268.64
19227, -25.06, 0.30, -73.07, 357.50, 184.05, 137.67, 270.69
19237, -24.31, 0.00, -72.32, 357.50, 184.05, 137.66, -180.00
19247, -26.86, 0.60, -74.12, 357.50, 184.05, 137.66, 271.28
19257, -25.51, -0.30, -72.92, 357.53, 184.06, 137.65, 269.33
19267, -25.66, 2.10, -73.07, 357.54, 184.05, 137.65, 274.68
19277, -24.61, -0.45, -72.62, 357.55, 184.06, 137.64, 268.95
19287, -24.16, 0.45, -73.22, 357.57, 184.08, 137.64, 271.07
19297, -25.96, 0.45, -73.52, 357.57, 184.08, 137.63, 270.99
19307, -26.26, 0.45, -72.92, 357.58, 184.08, 137.62, 270.98
19317, -25.51, 1.20, -73.22, 357.57, 184.07, 137.61, 272.69
