13302, 57.76, 42.46, -66.02, 349.55, 182.32, 229.83, 53.68
13341, 58.66, 43.66, -63.32, 349.56, 182.32, 229.82, 53.34
13351, 58.96, 42.76, -65.27, 349.56, 182.33, 229.81, 54.05
13361, 58.06, 43.36, -64.67, 349.57, 182.34, 229.80, 53.25
13370, 57.31, 43.66, -64.67, 349.57, 182.35, 229.80, 52.70
13380, 58.96, 43.51, -64.97, 349.57, 182.35, 229.79, 53.58
13390, 57.16, 43.21, -63.92, 349.58, 182.36, 229.78, 52.91
13399, 57.31, 43.36, -63.32, 349.58, 182.36, 229.77, 52.89
13409, 58.66, 42.61, -66.17, 349.58, 182.37, 229.76, 54.01
13419, 58.06, 43.66, -65.42, 349.58, 182.37, 229.75, 53.06
13429, 60.02, 43.21, -63.92, 349.58, 182.38, 229.74, 54.25
13438, 57.76, 45.01, -66.32, 349.59, 182.38, 229.73, 52.07
13448, 59.11, 43.36, -64.37, 349.59, 182.39, 229.73, 53.74
13458, 57.76, 42.46, -63.92, 349.60, 182.40, 229.72, 53.68
13468, 58.51, 42.01, -64.22, 349.60, 182.40, 229.71, 54.32
13477, 57.31, 44.41, -65.12, 349.60, 182.41, 229.70, 52.23
13487, 59.11, 43.36, -64.07, 349.60, 182.41, 229.69, 53.74
13497, 57.46, 42.46, -64.52, 349.61, 182.42, 229.68, 53.54
13541, 59.11, 44.11, -64.37, 349.62, 182.42, 229.67, 53.27
13551, 58.21, 43.81, -64.97, 349.63, 182.43, 229.66, 53.04
13561, 58.06, 42.61, -65.72, 349.64, 182.43, 229.65, 53.73
13570, 57.46, 42.46, -64.22, 349.65, 182.43, 229.64, 53.54
13580, 57.76, 42.76, -63.47, 349.67, 182.43, 229.63, 53.49
13590, 57.61, 44.41, -65.42, 349.68, 182.43, 229.63, 52.37
13599, 56.71, 45.01, -64.97, 349.68, 182.44, 229.62, 51.56
13609, 58.51, 44.26, -65.57, 349.69, 182.44, 229.61, 52.90
13619, 58.66, 42.61, -64.37, 349.69, 182.45, 229.60, 54.01
13629, 58.06, 42.91, -64.37, 349.69, 182.45, 229.59, 53.53
13638, 58.51, 42.46, -63.92, 349.69, 182.46, 229.58, 54.03
13648, 58.06, 43.66, -63.32, 349.69, 182.46, 229.57, 53.06
13658, 57.16, 42.01, -65.57, 349.70, 182.47, 229.57, 53.69
13668, 57.46, 42.76, -64.97, 349.70, 182.47, 229.56, 53.35
13677, 57.46, 42.76, -66.02, 349.71, 182.47, 229.55, 53.35
13687, 58.66, 43.66, -63.77, 349.72, 182.48, 229.54, 53.34
13697, 57.61, 42.61, -65.12, 349.73, 182.48, 229.53, 53.51
13739, 59.56, 43.21, -63.92, 349.73, 182.48, 229.52, 54.04
13749, 58.96, 42.01, -64.97, 349.75, 182.48, 229.51, 54.53
13759, 58.36, 43.36, -65.12, 349.76, 182.48, 229.50, 53.39
13769, 57.01, 42.91, -65.72, 349.77, 182.49, 229.50, 53.03
13780, 57.31, 44.11, -65.12, 349.78, 182.49, 229.49, 52.42
13790, 59.26, 42.46, -64.97, 349.79, 182.49, 229.48, 54.38
13800, 57.31, 43.66, -66.17, 349.79, 182.49, 229.47, 52.70
13810, 58.06, 42.91, -64.37, 349.80, 182.50, 229.46, 53.53
13820, 58.06, 43.36, -64.67, 349.80, 182.50, 229.45, 53.25
13830, 57.61, 44.11, -64.67, 349.80, 182.50, 229.44, 52.56
13840, 59.86, 43.66, -64.37, 349.81, 182.51, 229.44, 53.90
13851, 57.76, 42.01, -65.27, 349.82, 182.51, 229.43, 53.97
13861, 58.21, 44.26, -62.87, 349.82, 182.51, 229.42, 52.75
13871, 58.51, 44.26, -64.22, 349.82, 182.51, 229.41, 52.90
13881, 58.06, 42.91, -64.07, 349.82, 182.52, 229.40, 53.53
13891, 57.61, 42.61, -66.17, 349.83, 182.52, 229.39, 53.51
13901, 58.21, 41.71, -65.57, 349.84, 182.52, 229.38, 54.38
13941, 58.21, 43.21, -64.52, 349.85, 182.52, 229.38, 53.41
13951, 58.66, 43.36, -63.77, 349.85, 182.52, 229.37, 53.53
13962, 60.02, 42.76, -63.47, 349.86, 182.53, 229.36, 54.53
13972, 59.41, 42.91, -64.67, 349.87, 182.53, 229.35, 54.16
13982, 58.96, 41.71, -63.92, 349.88, 182.52, 229.34, 54.73
13992, 57.76, 42.01, -64.97, 349.90, 182.53, 229.33, 53.97
14002, 57.76, 42.01, -64.22, 349.88, 182.53, 229.33, 53.97
14012, 59.11, 42.91, -64.07, 349.91, 182.54, 229.32, 54.02
14022, 58.51, 43.21, -63.92, 349.91, 182.54, 229.31, 53.56
14032, 57.46, 43.21, -66.02, 349.91, 182.54, 229.30, 53.06
14043, 56.41, 44.26, -63.92, 349.91, 182.55, 229.29, 51.88
14053, 57.76, 43.21, -66.02, 349.90, 182.55, 229.28, 53.20
14063, 57.76, 43.21, -65.27, 349.89, 182.55, 229.27, 53.20
14073, 58.06, 43.36, -64.67, 349.88, 182.56, 229.26, 53.25
14083, 57.46, 42.46, -64.22, 349.88, 182.56, 229.25, 53.54
14093, 58.36, 43.36, -64.67, 349.87, 182.57, 229.24, 53.39
14103, 57.46, 42.76, -64.22, 349.86, 182.57, 229.23, 53.35
14143, 58.21, 41.71, -64.52, 349.86, 182.58, 229.22, 54.38
14153, 58.06, 43.36, -62.27, 349.84, 182.58, 229.21, 53.25
14163, 58.36, 42.91, -64.37, 349.82, 182.59, 229.20, 53.68
14174, 60.17, 44.11, -64.37, 349.81, 182.59, 229.19, 53.75
14184, 58.21, 43.51, -66.32, 349.80, 182.60, 229.18, 53.22
14194, 57.76, 43.21, -63.17, 349.80, 182.60, 229.18, 53.20
14204, 58.06, 41.86, -65.42, 349.81, 182.61, 229.17, 54.21
14214, 58.36, 43.36, -65.12, 349.81, 182.61, 229.16, 53.39
14224, 59.86, 44.41, -64.37, 349.81, 182.61, 229.15, 53.43
14234, 57.16, 41.71, -64.52, 349.81, 182.61, 229.14, 53.88
14245, 57.31, 42.91, -66.17, 349.82, 182.61, 229.13, 53.18
14255, 57.46, 43.21, -65.27, 349.82, 182.62, 229.12, 53.06
14265, 57.61, 43.66, -65.12, 349.83, 182.63, 229.11, 52.84
14275, 58.66, 43.36, -64.67, 349.83, 182.63, 229.10, 53.53
14285, 58.96, 43.51, -63.92, 349.83, 182.63, 229.10, 53.58
14295, 58.21, 42.76, -63.17, 349.84, 182.63, 229.09, 53.70
14305, 58.36, 43.36, -65.12, 349.84, 182.63, 229.08, 53.39
14348, 60.17, 42.91, -64.07, 349.85, 182.64, 229.07, 54.50
14358, 58.21, 44.26, -64.52, 349.86, 182.64, 229.06, 52.75
14368, 60.17, 43.66, -64.37, 349.87, 182.64, 229.05, 54.03
14378, 58.51, 43.21, -64.52, 349.88, 182.64, 229.04, 53.56
14388, 57.61, 42.61, -63.77, 349.88, 182.64, 229.03, 53.51
14399, 57.76, 42.76, -63.92, 349.89, 182.64, 229.03, 53.49
14409, 57.16, 42.01, -64.52, 349.90, 182.64, 229.02, 53.69
14419, 58.06, 42.61, -64.67, 349.91, 182.64, 229.01, 53.73
14429, 58.96, 42.46, -64.52, 349.92, 182.65, 229.00, 54.24
14439, 57.16, 41.41, -63.17, 349.93, 182.65, 228.99, 54.08
14449, 58.06, 42.31, -64.37, 349.93, 182.65, 228.98, 53.92
14459, 58.06, 42.61, -64.67, 349.94, 182.66, 228.98, 53.73
14470, 57.31, 44.11, -65.12, 349.95, 182.66, 228.97, 52.42
14480, 58.36, 43.66, -64.67, 349.95, 182.66, 228.96, 53.20
14490, 57.31, 43.36, -64.37, 349.96, 182.66, 228.95, 52.89
14500, 59.11, 42.91, -65.12, 349.96, 182.66, 228.94, 54.02
14510, 59.41, 43.36, -63.32, 349.96, 182.67, 228.93, 53.88
14552, 58.36, 42.61, -63.32, 349.97, 182.67, 228.92, 53.87
14563, 58.66, 41.11, -65.12, 349.97, 182.67, 228.91, 54.98
14573, 57.76, 43.51, -64.97, 349.97, 182.67, 228.90, 53.01
14583, 58.36, 42.31, -65.72, 349.96, 182.68, 228.89, 54.06
14593, 59.86, 42.31, -64.37, 349.95, 182.68, 228.89, 54.75
14603, 57.31, 44.11, -66.47, 349.95, 182.69, 228.88, 52.42
14613, 58.21, 43.51, -63.47, 349.95, 182.69, 228.87, 53.22
14623, 58.21, 43.21, -66.02, 349.95, 182.69, 228.86, 53.41
14634, 57.16, 44.26, -64.52, 349.96, 182.69, 228.85, 52.25
14644, 58.06, 42.31, -64.67, 349.97, 182.69, 228.84, 53.92
14654, 57.76, 42.76, -64.22, 349.98, 182.70, 228.84, 53.49
14664, 57.76, 41.41, -65.57, 349.97, 182.70, 228.83, 54.36
14674, 57.76, 43.81, -63.92, 349.97, 182.70, 228.82, 52.82
14684, 58.36, 42.91, -64.37, 349.95, 182.71, 228.81, 53.68
14694, 58.51, 42.46, -64.97, 349.93, 182.71, 228.80, 54.03
14705, 57.46, 43.21, -64.22, 349.91, 182.72, 228.79, 53.06
14715, 59.41, 41.86, -65.12, 349.90, 182.72, 228.78, 54.83
14755, 57.76, 43.21, -63.47, 349.87, 182.74, 228.75, 53.20
14765, 58.36, 43.36, -64.37, 349.85, 182.74, 228.74, 53.39
14775, 57.61, 43.36, -65.72, 349.84, 182.75, 228.73, 53.03
14785, 58.06, 41.86, -65.12, 349.83, 182.76, 228.72, 54.21
14795, 57.31, 42.61, -65.72, 349.83, 182.76, 228.71, 53.37
14805, 58.21, 43.81, -64.22, 349.82, 182.77, 228.71, 53.04
14816, 57.01, 42.91, -64.07, 349.87, 182.77, 228.69, 53.03
14826, 57.76, 42.46, -64.52, 350.03, 182.76, 228.69, 53.68
14836, 58.21, 42.46, -64.52, 350.20, 182.75, 228.69, 53.89
14846, 58.66, 41.56, -67.22, 350.34, 182.74, 228.68, 54.68
14856, 59.11, 43.66, -65.42, 350.43, 182.73, 228.67, 53.55
14866, 59.11, 44.11, -65.12, 350.52, 182.73, 228.67, 53.27
14876, 57.01, 44.11, -64.67, 350.59, 182.73, 228.66, 52.27
14887, 57.76, 42.76, -64.52, 350.63, 182.73, 228.66, 53.49
14897, 57.46, 42.76, -65.57, 350.64, 182.72, 228.65, 53.35
14907, 57.61, 42.31, -64.67, 350.64, 182.73, 228.64, 53.71
14917, 58.36, 44.41, -64.07, 350.66, 182.73, 228.63, 52.73
14968, 58.51, 43.21, -63.47, 350.77, 182.74, 228.59, 53.56
14978, 59.41, 42.31, -64.67, 350.79, 182.75, 228.58, 54.54
14988, 58.66, 43.66, -64.07, 350.79, 182.75, 228.57, 53.34
14998, 58.66, 42.91, -64.37, 350.78, 182.75, 228.56, 53.82
15009, 58.36, 43.36, -64.37, 350.79, 182.75, 228.56, 53.39
15019, 57.46, 42.76, -64.22, 350.80, 182.75, 228.55, 53.35
15029, 58.06, 41.86, -64.67, 350.80, 182.75, 228.55, 54.21
15039, 57.76, 42.46, -65.57, 350.81, 182.75, 228.55, 53.68
15049, 56.41, 43.51, -65.57, 350.81, 182.75, 228.54, 52.36
15059, 58.21, 42.76, -65.27, 350.82, 182.75, 228.54, 53.70
15069, 59.26, 43.21, -65.27, 350.82, 182.75, 228.54, 53.90
15080, 58.21, 42.46, -65.27, 350.81, 182.75, 228.53, 53.89
15090, 59.41, 42.91, -65.12, 350.81, 182.76, 228.53, 54.16
15100, 58.96, 42.76, -64.52, 350.81, 182.76, 228.52, 54.05
15110, 58.06, 42.61, -63.77, 350.81, 182.76, 228.51, 53.73
15120, 57.76, 43.51, -65.27, 350.81, 182.76, 228.50, 53.01
15195, 59.41, 43.66, -63.32, 350.85, 182.80, 228.20, 53.69
15235, 58.96, 42.01, -63.92, 350.84, 182.80, 228.19, 54.53
15245, 58.96, 42.76, -63.92, 350.84, 182.80, 228.19, 54.05
15255, 57.76, 42.76, -65.27, 350.83, 182.80, 228.18, 53.49
15264, 58.51, 42.01, -64.22, 350.82, 182.80, 228.17, 54.32
15274, 57.61, 42.31, -64.37, 350.80, 182.80, 228.16, 53.71
15284, 57.61, 42.31, -64.37, 350.78, 182.80, 228.15, 53.71
15294, 57.76, 42.46, -64.52, 350.76, 182.80, 228.14, 53.68
15303, 58.66, 42.31, -64.67, 350.73, 182.80, 228.13, 54.20
15313, 58.06, 42.61, -64.67, 350.68, 182.80, 228.11, 53.73
15323, 59.11, 42.61, -65.12, 350.64, 182.81, 228.10, 54.22
15333, 59.11, 44.71, -64.07, 350.60, 182.81, 228.09, 52.90
15342, 57.16, 44.26, -63.17, 350.57, 182.81, 228.08, 52.25
15352, 57.61, 42.61, -64.37, 350.53, 182.81, 228.07, 53.51
15362, 59.26, 42.01, -64.22, 350.49, 182.82, 228.06, 54.67
15371, 57.31, 42.61, -66.17, 350.43, 182.83, 228.06, 53.37
15381, 58.96, 42.46, -64.52, 350.34, 182.84, 228.05, 54.24
15391, 58.51, 42.01, -63.17, 350.25, 182.86, 228.03, 54.32
15433, 57.76, 41.71, -63.47, 350.22, 182.86, 228.02, 54.17
15442, 58.96, 42.46, -63.47, 350.22, 182.87, 228.02, 54.24
15452, 59.26, 43.21, -65.27, 350.25, 182.87, 228.01, 53.90
15462, 59.41, 42.91, -64.07, 350.29, 182.87, 228.00, 54.16
15472, 58.21, 42.01, -64.22, 350.32, 182.87, 227.99, 54.18
15481, 58.36, 42.61, -64.37, 350.33, 182.87, 227.98, 53.87
15491, 57.16, 43.21, -64.52, 350.31, 182.87, 227.97, 52.91
15501, 57.76, 42.76, -64.52, 350.28, 182.88, 227.96, 53.49
15511, 59.11, 42.91, -64.07, 350.26, 182.88, 227.95, 54.02
15520, 59.11, 42.61, -64.07, 350.24, 182.88, 227.94, 54.22
15530, 57.31, 43.36, -65.12, 350.25, 182.89, 227.94, 52.89
15540, 58.96, 43.21, -63.92, 350.26, 182.89, 227.93, 53.77
15550, 58.06, 44.11, -64.67, 350.28, 182.89, 227.92, 52.78
15559, 57.76, 42.76, -64.52, 350.29, 182.89, 227.91, 53.49
15569, 57.61, 42.61, -64.07, 350.29, 182.89, 227.90, 53.51
15579, 58.96, 43.21, -64.52, 350.29, 182.89, 227.89, 53.77
15588, 58.06, 44.11, -65.42, 350.28, 182.89, 227.89, 52.78
15626, 59.56, 41.71, -63.47, 350.27, 182.90, 227.88, 55.00
15635, 57.61, 41.56, -62.27, 350.26, 182.90, 227.87, 54.20
15645, 57.76, 42.01, -64.22, 350.26, 182.90, 227.86, 53.97
15655, 58.51, 43.21, -65.57, 350.26, 182.90, 227.85, 53.56
15665, 58.36, 43.66, -66.17, 350.27, 182.90, 227.84, 53.20
15674, 58.06, 42.91, -63.32, 350.27, 182.90, 227.83, 53.53
15684, 58.51, 43.81, -64.22, 350.28, 182.90, 227.82, 53.18
15694, 58.51, 43.81, -64.22, 350.28, 182.90, 227.81, 53.18
15703, 57.16, 45.31, -63.92, 350.28, 182.91, 227.81, 51.60
15713, 59.26, 44.26, -64.52, 350.28, 182.91, 227.80, 53.25
15723, 58.21, 42.01, -64.52, 350.27, 182.91, 227.79, 54.18
15733, 58.51, 43.51, -64.52, 350.26, 182.91, 227.78, 53.37
15742, 57.61, 42.61, -65.72, 350.25, 182.91, 227.77, 53.51
15752, 57.31, 44.41, -65.12, 350.25, 182.91, 227.76, 52.23
15762, 58.21, 42.46, -64.97, 350.25, 182.91, 227.75, 53.89
15772, 58.66, 43.36, -63.02, 350.26, 182.91, 227.74, 53.53
15781, 58.66, 44.11, -65.42, 350.26, 182.91, 227.74, 53.06
15821, 58.21, 43.81, -63.47, 350.27, 182.91, 227.73, 53.04
15831, 60.02, 43.51, -63.92, 350.27, 182.92, 227.72, 54.06
15840, 57.61, 44.11, -64.07, 350.27, 182.92, 227.71, 52.56
15850, 58.06, 43.66, -64.07, 350.26, 182.92, 227.70, 53.06
15860, 58.21, 43.81, -64.52, 350.26, 182.92, 227.69, 53.04
15870, 57.31, 42.31, -63.77, 350.33, 182.92, 227.68, 53.56
15879, 57.76, 43.81, -65.57, 350.42, 182.92, 227.68, 52.82
15889, 57.76, 43.51, -65.27, 350.47, 182.92, 227.67, 53.01
15899, 58.51, 44.56, -65.57, 350.49, 182.91, 227.66, 52.71
15909, 57.31, 42.61, -65.72, 350.50, 182.91, 227.66, 53.37
15918, 58.51, 44.26, -65.27, 350.51, 182.91, 227.65, 52.90
15928, 57.61, 42.31, -64.37, 350.48, 182.92, 227.64, 53.71
15938, 58.66, 41.86, -63.32, 350.40, 182.93, 227.63, 54.49
15947, 58.36, 42.91, -64.37, 350.31, 182.93, 227.61, 53.68
15957, 57.31, 42.31, -65.12, 350.21, 182.95, 227.60, 53.56
15967, 57.16, 42.76, -63.92, 350.14, 182.96, 227.59, 53.20
15977, 59.86, 44.71, -65.42, 350.12, 182.97, 227.58, 53.25
16018, 59.86, 41.56, -63.77, 350.14, 182.97, 227.57, 55.23
16028, 58.66, 43.36, -64.37, 350.18, 182.97, 227.56, 53.53
16038, 58.36, 43.66, -63.32, 350.23, 182.97, 227.56, 53.20
16048, 58.06, 43.36, -65.12, 350.25, 182.96, 227.55, 53.25
16057, 58.21, 43.21, -64.97, 350.24, 182.97, 227.54, 53.41
16067, 57.46, 42.01, -63.92, 350.22, 182.97, 227.53, 53.83
16077, 57.46, 41.71, -63.17, 350.19, 182.97, 227.52, 54.03
16086, 58.36, 44.11, -63.77, 350.18, 182.98, 227.51, 52.92
16096, 59.11, 42.31, -65.72, 350.18, 182.98, 227.50, 54.41
16106, 58.51, 42.46, -64.97, 350.20, 182.98, 227.49, 54.03
16116, 58.36, 44.11, -64.07, 350.22, 182.98, 227.48, 52.92
16125, 57.76, 43.51, -63.92, 350.24, 182.98, 227.48, 53.01
16135, 58.96, 42.76, -64.52, 350.25, 182.97, 227.47, 54.05
16145, 57.16, 42.46, -64.97, 350.26, 182.97, 227.46, 53.40
16155, 58.06, 44.11, -65.42, 350.26, 182.97, 227.45, 52.78
16164, 58.66, 43.36, -65.12, 350.27, 182.97, 227.44, 53.53
16174, 58.21, 42.76, -65.27, 350.28, 182.97, 227.44, 53.70
16217, 60.47, 42.31, -62.72, 350.31, 182.97, 227.43, 55.02
16227, 57.46, 42.76, -65.27, 350.32, 182.97, 227.42, 53.35
16237, 57.16, 43.51, -64.22, 350.32, 182.97, 227.41, 52.72
16247, 58.06, 44.11, -64.37, 350.32, 182.97, 227.40, 52.78
16257, 57.31, 42.31, -64.07, 350.31, 182.97, 227.39, 53.56
16267, 58.06, 41.86, -63.32, 350.31, 182.98, 227.39, 54.21
16278, 57.16, 43.81, -65.57, 350.30, 182.98, 227.38, 52.53
16288, 57.31, 43.66, -64.07, 350.29, 182.98, 227.37, 52.70
16298, 58.21, 41.41, -64.97, 350.29, 182.98, 227.36, 54.57
16308, 57.76, 42.76, -64.52, 350.28, 182.98, 227.35, 53.49
16318, 59.41, 42.91, -64.07, 350.28, 182.99, 227.34, 54.16
16328, 57.76, 43.51, -64.52, 350.29, 182.99, 227.33, 53.01
16338, 58.66, 43.66, -64.07, 350.30, 182.99, 227.32, 53.34
16349, 57.61, 42.91, -64.07, 350.30, 183.00, 227.31, 53.32
16359, 58.51, 43.21, -64.52, 350.30, 183.00, 227.31, 53.56
16369, 58.06, 42.31, -63.77, 350.29, 183.00, 227.30, 53.92
16379, 57.01, 43.36, -65.42, 350.28, 183.00, 227.29, 52.75
16422, 58.36, 43.66, -63.77, 350.27, 183.00, 227.28, 53.20
16432, 58.51, 43.21, -63.47, 350.26, 183.00, 227.27, 53.56
16442, 57.76, 42.46, -65.27, 350.24, 183.00, 227.25, 53.68
16452, 58.21, 42.01, -63.17, 350.22, 183.01, 227.24, 54.18
16462, 58.21, 42.01, -64.97, 350.20, 183.01, 227.21, 54.18
16472, 58.21, 44.26, -63.92, 350.20, 183.02, 227.19, 52.75
16482, 58.36, 43.36, -65.72, 350.20, 183.02, 227.16, 53.39
16493, 58.66, 42.91, -63.32, 350.21, 183.02, 227.14, 53.82
16503, 58.21, 42.46, -64.52, 350.20, 183.02, 227.13, 53.89
16513, 59.41, 44.41, -64.37, 350.19, 183.02, 227.12, 53.22
16523, 58.51, 42.01, -65.27, 350.17, 183.02, 227.11, 54.32
16533, 58.21, 43.21, -63.92, 350.16, 183.03, 227.10, 53.41
16543, 58.06, 42.61, -64.67, 350.15, 183.03, 227.09, 53.73
16553, 57.31, 42.46, -63.92, 350.15, 183.03, 227.08, 53.47
16564, 58.21, 43.81, -64.97, 350.14, 183.04, 227.07, 53.04
16574, 58.36, 42.61, -63.77, 350.13, 183.04, 227.06, 53.87
16584, 59.56, 43.51, -64.22, 350.12, 183.04, 227.05, 53.85
16629, 57.76, 42.46, -64.22, 350.10, 183.05, 227.04, 53.68
16639, 60.02, 43.21, -62.87, 350.09, 183.05, 227.02, 54.25
16649, 58.36, 42.31, -64.67, 350.07, 183.06, 227.00, 54.06
16659, 56.71, 43.51, -63.92, 350.04, 183.06, 226.98, 52.50
16670, 58.96, 44.26, -64.52, 350.00, 183.07, 226.95, 53.11
16680, 58.21, 42.76, -62.42, 349.99, 183.07, 226.92, 53.70
16690, 56.41, 43.81, -64.52, 349.98, 183.07, 226.89, 52.17
16700, 58.21, 43.81, -63.92, 349.99, 183.07, 226.87, 53.04
16710, 58.36, 44.41, -63.02, 350.00, 183.07, 226.85, 52.73
16720, 56.71, 43.21, -64.52, 350.01, 183.07, 226.84, 52.70
16730, 57.76, 42.46, -65.27, 350.02, 183.07, 226.83, 53.68
16741, 58.36, 43.36, -64.67, 350.02, 183.07, 226.82, 53.39
16751, 58.36, 44.11, -64.67, 350.02, 183.06, 226.81, 52.92
16761, 58.66, 43.66, -65.42, 350.02, 183.07, 226.80, 53.34
16771, 57.76, 43.51, -64.52, 350.01, 183.07, 226.79, 53.01
16781, 58.96, 43.81, -64.52, 350.01, 183.07, 226.78, 53.39
16791, 56.26, 42.61, -65.42, 350.01, 183.07, 226.77, 52.86
16833, 57.16, 42.01, -63.92, 350.00, 183.07, 226.76, 53.69
16843, 57.76, 43.21, -62.12, 350.00, 183.07, 226.75, 53.20
16853, 57.76, 44.26, -63.47, 350.00, 183.07, 226.74, 52.54
16863, 56.56, 44.11, -64.67, 350.00, 183.07, 226.73, 52.05
16873, 57.01, 43.66, -64.07, 350.01, 183.07, 226.72, 52.56
16883, 57.16, 44.56, -63.17, 350.02, 183.08, 226.71, 52.06
16894, 56.56, 42.91, -64.07, 350.03, 183.08, 226.69, 52.82
16904, 55.81, 43.66, -63.02, 350.04, 183.08, 226.68, 51.97
16914, 57.16, 42.46, -64.52, 350.05, 183.07, 226.67, 53.40
16924, 57.46, 46.06, -63.47, 350.04, 183.07, 226.65, 51.29
16934, 57.76, 44.26, -63.17, 350.04, 183.08, 226.64, 52.54
16944, 56.41, 44.56, -65.27, 350.03, 183.08, 226.62, 51.70
16954, 57.31, 42.91, -63.02, 350.02, 183.09, 226.60, 53.18
16964, 57.61, 44.11, -63.32, 350.01, 183.09, 226.57, 52.56
16975, 56.56, 43.36, -63.77, 350.01, 183.10, 226.55, 52.53
16985, 57.46, 44.56, -63.92, 350.01, 183.11, 226.52, 52.21
16995, 57.16, 44.56, -63.47, 350.02, 183.11, 226.49, 52.06
17037, 56.41, 45.01, -62.12, 350.03, 183.11, 226.46, 51.41
17047, 56.41, 44.56, -62.42, 350.05, 183.12, 226.42, 51.70
17057, 55.36, 45.01, -62.42, 350.06, 183.12, 226.39, 50.89
17067, 55.81, 45.91, -63.32, 350.06, 183.12, 226.35, 50.56
17077, 55.36, 45.31, -63.47, 350.06, 183.12, 226.32, 50.70
17087, 53.26, 46.66, -62.12, 350.07, 183.13, 226.27, 48.78
17097, 55.81, 45.91, -63.02, 350.07, 183.13, 226.23, 50.56
17108, 54.91, 44.56, -62.87, 350.07, 183.13, 226.18, 50.94
17118, 54.61, 46.36, -63.92, 350.08, 183.14, 226.13, 49.67
17128, 54.16, 44.71, -61.97, 350.08, 183.14, 226.08, 50.46
17138, 54.16, 46.21, -63.32, 350.09, 183.15, 226.03, 49.53
17148, 53.86, 45.61, -62.42, 350.09, 183.15, 225.98, 49.74
17158, 52.36, 45.91, -62.72, 350.08, 183.16, 225.92, 48.76
17168, 52.66, 46.96, -61.67, 350.07, 183.17, 225.86, 48.28
17178, 52.51, 46.06, -62.12, 350.06, 183.18, 225.79, 48.74
17189, 52.06, 45.31, -62.42, 350.05, 183.19, 225.72, 48.97
17199, 51.91, 46.21, -61.67, 350.04, 183.21, 225.64, 48.33
17239, 54.16, 47.56, -60.32, 350.01, 183.25, 225.35, 48.71
17313, 49.21, 48.91, -60.02, 350.57, 183.80, 218.99, 45.18
17324, 48.91, 47.86, -60.77, 350.59, 183.81, 218.79, 45.62
17333, 50.11, 49.06, -60.62, 350.65, 183.82, 218.60, 45.61
17343, 49.51, 47.56, -60.62, 350.66, 183.83, 218.40, 46.15
17354, 49.81, 48.76, -60.32, 350.69, 183.83, 218.20, 45.61
17363, 49.06, 49.36, -60.62, 350.71, 183.85, 218.01, 44.83
17373, 50.56, 46.51, -61.67, 350.75, 183.85, 217.83, 47.39
17384, 49.51, 48.01, -60.32, 350.79, 183.85, 217.65, 45.88
17393, 49.21, 47.86, -60.77, 350.79, 183.86, 217.47, 45.80
17404, 48.46, 49.06, -59.86, 350.83, 183.88, 217.31, 44.65
17414, 47.26, 49.06, -58.81, 350.87, 183.89, 217.14, 43.93
17423, 47.71, 49.36, -60.92, 350.88, 183.90, 216.97, 44.03
17434, 47.86, 49.21, -59.41, 350.89, 183.91, 216.79, 44.20
17444, 47.26, 48.76, -60.92, 350.91, 183.92, 216.62, 44.10
17453, 49.66, 48.91, -61.52, 350.94, 183.93, 216.46, 45.44
17463, 48.16, 48.91, -61.52, 350.97, 183.94, 216.31, 44.56
17502, 48.46, 48.01, -58.51, 350.99, 183.96, 216.15, 45.27
17512, 46.06, 47.41, -60.02, 351.03, 183.96, 216.00, 44.17
17522, 46.96, 49.06, -59.26, 351.06, 183.97, 215.85, 43.75
17532, 46.66, 49.06, -59.86, 351.10, 183.98, 215.71, 43.56
17541, 46.21, 49.81, -59.86, 351.14, 183.98, 215.57, 42.85
17551, 45.91, 49.36, -59.86, 351.16, 183.98, 215.44, 42.93
17561, 45.01, 48.46, -60.77, 351.20, 183.97, 215.32, 42.89
17571, 43.96, 50.26, -59.71, 351.24, 183.98, 215.19, 41.17
17580, 45.91, 49.81, -59.26, 351.26, 183.98, 215.07, 42.67
17590, 45.01, 50.26, -61.52, 351.31, 183.98, 214.95, 41.85
17600, 46.06, 49.21, -60.77, 351.35, 183.98, 214.84, 43.11
17609, 45.31, 50.26, -58.96, 351.37, 183.99, 214.73, 42.03
17619, 44.11, 48.31, -59.26, 351.40, 183.99, 214.62, 42.40
17629, 45.31, 50.26, -60.02, 351.46, 183.99, 214.51, 42.03
17639, 46.36, 48.46, -60.47, 351.49, 183.99, 214.41, 43.73
17648, 46.36, 48.91, -60.47, 351.48, 184.01, 214.30, 43.47
17658, 44.26, 49.96, -60.02, 351.45, 184.04, 214.18, 41.54
17697, 45.91, 49.06, -58.21, 351.42, 184.06, 214.06, 43.10
17707, 43.81, 49.81, -57.46, 351.44, 184.07, 213.93, 41.33
17717, 42.76, 49.81, -59.26, 351.43, 184.08, 213.80, 40.64
17727, 44.11, 48.76, -60.32, 351.41, 184.10, 213.67, 42.13
17736, 43.81, 49.06, -59.86, 351.39, 184.11, 213.55, 41.76
17746, 43.96, 50.26, -60.77, 351.40, 184.12, 213.43, 41.17
17756, 42.76, 48.01, -59.86, 351.42, 184.12, 213.31, 41.69
17766, 43.81, 51.16, -60.32, 351.45, 184.12, 213.20, 40.57
17775, 43.51, 49.66, -59.41, 351.46, 184.13, 213.09, 41.22
17785, 43.96, 48.91, -58.96, 351.49, 184.14, 212.99, 41.95
