41.54, 39.64
41.54, 39.64
41.53, 40.84
41.53, 40.19
41.51, 38.62
41.50, 38.62
41.49, 40.30
41.48, 40.30
41.47, 39.32
41.46, 39.32
41.45, 39.32
41.44, 38.70
41.43, 39.75
41.42, 39.75
41.41, 39.75
41.40, 39.20
41.39, 39.92
41.39, 39.92
41.38, 39.92
41.38, 40.98
41.37, 39.59
41.36, 38.74
41.35, 39.51
41.34, 39.51
41.32, 38.54
41.31, 39.43
41.31, 40.61
41.30, 39.84
41.30, 39.84
41.29, 39.84
41.28, 39.14
41.27, 39.68
41.26, 40.34
41.25, 38.92
41.24, 38.03
41.22, 38.76
41.22, 39.43
41.20, 38.67
41.19, 37.67
41.17, 38.63
41.17, 40.10
41.16, 39.34
41.14, 37.99
41.13, 37.99
41.11, 37.99
41.10, 38.63
41.09, 39.29
41.08, 40.02
41.08, 40.02
41.07, 40.02
41.07, 40.02
41.06, 38.46
41.04, 37.77
41.03, 38.61
41.01, 38.61
41.00, 38.61
40.99, 38.61
40.98, 39.23
40.97, 38.42
40.96, 38.42
40.94, 38.42
40.93, 38.42
40.92, 38.42
40.92, 40.79
40.92, 41.71
40.92, 39.95
40.91, 39.39
40.90, 39.95
40.89, 38.96
40.88, 37.90
40.86, 37.90
40.85, 37.90
40.84, 37.90
40.82, 38.76
40.82, 40.53
40.82, 40.53
40.82, 39.59
40.81, 39.59
40.80, 39.06
40.79, 37.97
40.77, 37.29
40.75, 37.29
40.73, 37.29
40.73, 39.30
40.73, 40.49
40.72, 39.79
40.71, 38.98
40.70, 38.98
40.69, 38.47
40.68, 37.65
40.66, 37.65
40.65, 37.65
40.63, 37.65
40.62, 38.15
40.61, 39.10
40.60, 39.10
40.60, 39.10
40.59, 39.95
40.58, 38.67
40.56, 36.46
40.54, 36.46
40.53, 38.62
40.54, 40.95
40.53, 40.05
40.52, 38.35
40.51, 38.35
40.51, 39.35
40.50, 39.35
40.49, 39.35
40.49, 39.35
40.48, 39.35
40.48, 39.35
40.47, 39.35
40.47, 39.35
40.45, 38.13
40.45, 39.38
40.45, 40.43
40.44, 39.51
40.44, 39.51
40.43, 39.51
40.43, 39.51
40.42, 38.99
40.42, 39.55
40.41, 38.85
40.40, 37.69
40.39, 38.77
40.39, 40.56
40.39, 39.80
40.38, 39.29
40.38, 40.34
40.38, 40.34
40.38, 40.34
40.38, 40.34
40.38, 40.34
40.38, 39.76
40.37, 39.76
40.37, 39.76
40.37, 39.76
40.36, 39.00
40.36, 40.01
40.36, 40.01
40.36, 40.01
40.35, 40.01
40.34, 38.28
40.33, 37.16
40.32, 38.89
40.33, 41.40
40.33, 41.40
40.33, 40.60
40.33, 40.60
40.34, 40.60
40.33, 39.58
40.32, 38.66
40.31, 37.98
40.30, 37.98
40.29, 39.14
40.30, 41.24
40.30, 40.55
40.30, 39.44
40.29, 40.03
40.29, 40.03
40.29, 39.10
40.28, 39.10
40.28, 39.10
40.27, 39.10
40.27, 39.92
40.27, 40.88
40.27, 40.24
40.27, 40.24
40.27, 41.15
40.28, 40.45
40.28, 40.45
40.28, 40.45
40.28, 40.45
40.28, 39.72
40.28, 40.53
40.29, 42.09
40.29, 42.09
40.30, 41.28
40.31, 41.83
40.31, 40.79
40.31, 39.88
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.31, 41.19
40.32, 41.92
40.33, 41.92
40.34, 41.92
40.35, 42.45
40.35, 41.17
40.35, 39.34
40.34, 39.34
40.34, 39.34
40.34, 40.11
40.34, 40.75
40.35, 42.00
40.36, 42.00
40.36, 42.00
40.36, 40.39
40.36, 40.39
40.37, 41.08
40.38, 41.84
40.39, 42.98
40.40, 42.98
40.41, 42.42
40.42, 43.00
40.43, 42.43
40.44, 41.14
40.44, 41.14
40.45, 42.38
40.46, 41.41
40.46, 41.41
40.47, 42.58
40.48, 42.58
40.49, 41.86
40.50, 42.50
40.51, 41.91
40.51, 41.91
40.52, 42.59
40.53, 42.59
40.54, 41.23
40.54, 41.23
40.55, 42.16
40.56, 42.16
40.56, 41.20
40.57, 42.47
40.58, 42.47
40.58, 41.39
40.59, 41.39
40.60, 42.33
40.60, 42.33
40.61, 41.78
40.62, 42.64
40.63, 42.64
40.64, 41.94
40.65, 42.44
40.65, 41.88
40.66, 41.37
40.67, 42.84
40.69, 44.42
40.70, 43.26
40.70, 41.74
40.72, 43.35
40.74, 45.10
40.75, 43.59
40.76, 41.77
40.77, 42.56
40.79, 44.59
40.81, 45.20
40.82, 43.84
40.83, 42.09
40.84, 42.09
40.85, 43.19
40.86, 43.19
40.87, 42.23
40.87, 42.23
40.88, 42.23
40.88, 41.69
40.89, 41.69
40.90, 42.60
40.90, 42.60
40.91, 42.60
40.93, 43.70
40.94, 42.58
40.94, 41.52
40.95, 42.39
40.95, 42.39
40.96, 42.39
40.97, 42.39
40.98, 43.94
41.00, 44.55
41.01, 43.44
41.02, 42.54
41.03, 42.54
41.04, 42.54
41.05, 43.16
41.05, 42.52
41.05, 41.24
41.06, 41.85
41.07, 43.86
41.09, 43.86
41.09, 42.55
41.10, 42.55
41.10, 41.78
41.10, 41.07
41.10, 41.07
41.11, 42.85
41.12, 42.85
41.13, 42.22
41.13, 42.22
41.14, 42.22
41.15, 43.31
41.17, 44.54
41.18, 45.04
41.20, 44.44
41.22, 44.44
41.24, 45.24
41.26, 45.24
41.27, 44.28
41.28, 43.09
41.29, 43.09
41.31, 44.73
41.33, 46.29
41.35, 45.35
41.36, 43.52
41.37, 43.52
41.38, 43.52
41.40, 43.52
41.41, 43.52
41.41, 42.78
41.42, 42.78
41.43, 42.78
41.44, 44.18
41.46, 45.76
41.48, 44.75
41.49, 44.75
41.51, 45.30
41.53, 44.64
41.54, 43.78
41.55, 43.78
41.56, 43.78
41.58, 44.58
41.60, 45.14
41.61, 44.30
41.62, 44.30
41.64, 45.44
41.66, 44.91
41.67, 44.36
41.69, 45.45
41.71, 45.45
41.73, 45.45
41.75, 46.29
41.77, 45.75
41.78, 43.84
41.79, 43.84
41.81, 44.98
41.82, 44.98
41.84, 44.98
41.86, 44.98
41.87, 44.46
41.88, 43.48
41.88, 43.48
41.90, 44.23
41.91, 44.23
41.92, 44.23
41.94, 45.46
41.95, 44.94
41.97, 44.94
41.98, 44.94
42.00, 44.94
42.01, 44.24
42.03, 45.43
42.04, 45.43
42.05, 44.15
42.05, 42.42
42.06, 43.42
42.08, 45.36
42.09, 45.36
42.10, 43.96
42.12, 44.78
42.14, 46.13
42.16, 46.13
42.17, 44.69
42.17, 43.07
42.18, 43.07
42.20, 45.86
42.22, 46.98
42.24, 45.22
42.24, 43.02
42.24, 43.02
42.26, 44.83
42.27, 44.31
42.27, 42.84
42.28, 43.35
42.29, 45.33
42.31, 45.33
42.32, 44.78
42.33, 44.78
42.34, 44.17
42.35, 44.17
42.36, 44.73
42.37, 44.73
42.38, 43.74
42.39, 43.74
42.40, 45.08
42.41, 44.30
42.42, 44.30
42.43, 45.01
42.44, 43.83
42.44, 42.96
42.45, 43.81
42.45, 43.81
42.46, 43.81
42.47, 43.81
42.48, 44.60
42.49, 43.83
42.49, 43.24
42.50, 44.30
42.51, 45.53
42.53, 45.01
42.53, 43.79
42.54, 44.32
42.56, 45.47
42.56, 44.02
42.56, 42.43
42.56, 42.43
42.57, 43.61
42.58, 44.53
42.58, 43.91
42.59, 42.91
42.59, 43.62
42.60, 44.95
42.61, 44.95
42.63, 44.95
42.64, 44.95
42.64, 43.32
42.64, 42.56
42.64, 43.30
42.65, 43.30
42.65, 43.30
42.66, 44.49
42.68, 45.95
42.69, 45.06
42.69, 43.90
42.70, 43.90
42.71, 43.90
42.71, 43.90
42.72, 43.90
42.72, 42.84
42.72, 42.18
42.72, 43.47
42.73, 45.18
42.74, 44.01
42.74, 42.46
42.74, 42.46
42.73, 42.46
42.73, 41.79
42.72, 40.95
42.71, 40.95
42.70, 40.95
42.71, 43.17
42.71, 44.46
42.72, 43.38
42.72, 42.41
42.72, 43.72
42.73, 44.91
42.74, 43.59
42.73, 41.86
42.73, 42.69
42.74, 44.93
42.76, 46.01
42.77, 44.92
42.77, 42.88
42.77, 42.88
42.78, 44.77
42.78, 43.56
42.78, 41.59
42.77, 41.59
42.77, 43.01
42.77, 43.01
42.77, 41.93
42.77, 42.51
42.77, 42.51
42.77, 42.51
42.77, 43.44
42.77, 42.64
42.76, 41.68
42.76, 42.71
42.77, 43.92
42.77, 43.15
42.77, 43.15
42.78, 44.09
42.78, 43.37
42.78, 42.11
42.78, 42.11
42.77, 42.11
42.77, 42.11
42.77, 42.72
42.78, 43.97
42.78, 42.95
42.77, 41.91
42.77, 42.78
42.77, 42.78
42.77, 43.33
42.78, 44.36
42.78, 42.88
42.78, 41.19
42.77, 42.00
42.77, 43.48
42.78, 43.48
42.77, 41.70
42.77, 41.70
42.76, 41.10
42.75, 41.10
42.75, 42.20
42.76, 44.11
42.76, 43.06
42.75, 41.31
42.74, 41.31
42.75, 43.50
42.75, 43.50
42.75, 41.97
42.74, 41.16
42.74, 42.72
42.74, 44.17
42.75, 43.51
42.74, 41.83
42.74, 41.24
42.73, 41.24
42.72, 40.36
42.71, 40.36
42.70, 42.07
42.71, 43.42
42.70, 42.03
42.70, 41.41
42.69, 42.14
42.69, 41.37
42.67, 39.91
42.66, 40.75
42.66, 42.95
42.67, 42.95
42.66, 42.23
42.66, 42.23
42.66, 42.23
42.65, 41.27
42.65, 41.27
42.63, 40.18
42.62, 40.18
42.61, 41.20
42.61, 41.90
42.61, 41.90
42.60, 41.31
42.59, 41.31
42.59, 41.31
42.58, 41.31
42.57, 41.31
42.56, 40.15
42.55, 39.11
42.54, 40.84
42.54, 43.06
42.54, 42.25
42.53, 41.16
42.52, 41.16
42.52, 41.16
42.50, 39.99
42.49, 39.99
42.48, 39.99
42.47, 39.99
42.46, 39.99
42.45, 42.11
42.45, 41.51
42.44, 41.51
42.44, 41.51
42.43, 40.72
42.41, 39.14
42.40, 39.14
42.39, 40.71
42.38, 40.71
42.37, 40.71
42.38, 43.63
42.39, 44.89
42.39, 42.89
42.38, 40.33
42.37, 40.33
42.37, 42.10
42.38, 43.27
42.37, 41.61
42.36, 40.22
42.35, 40.22
42.34, 40.22
42.33, 40.22
42.32, 41.22
42.32, 40.54
42.30, 39.78
42.29, 39.78
42.28, 40.83
42.27, 40.08
42.26, 40.08
42.25, 40.90
42.24, 40.36
42.23, 39.16
42.21, 39.16
42.20, 39.75
42.19, 39.20
42.17, 39.20
42.16, 40.80
42.16, 40.80
42.15, 39.91
42.14, 40.42
42.13, 40.42
42.12, 40.42
42.11, 40.42
42.10, 39.32
42.08, 38.38
42.07, 39.83
42.07, 41.43
42.06, 40.02
42.04, 39.21
42.03, 40.49
42.03, 40.49
42.01, 39.79
42.01, 40.38
42.00, 40.38
41.98, 39.17
41.97, 39.17
41.97, 41.15
41.96, 41.15
41.95, 40.48
41.95, 41.11
41.94, 39.65
41.92, 38.39
41.90, 38.39
41.89, 38.39
41.87, 37.81
41.85, 39.17
41.84, 40.32
41.83, 39.31
41.82, 39.31
41.81, 39.95
41.80, 39.42
41.78, 38.21
41.76, 37.47
41.74, 38.28
41.73, 39.68
41.72, 39.68
41.70, 38.53
41.69, 38.53
41.67, 38.53
41.66, 38.53
41.64, 38.53
41.63, 39.52
41.62, 38.71
41.60, 38.11
41.59, 39.80
41.58, 39.80
41.57, 38.72
41.55, 38.07
41.53, 38.07
41.51, 37.51
41.50, 38.53
41.49, 39.38
41.47, 38.78
41.46, 38.78
41.45, 39.30
41.44, 39.30
41.42, 37.92
41.40, 37.25
41.38, 37.25
41.36, 37.25
41.35, 39.14
41.34, 40.51
41.33, 39.34
41.32, 39.34
41.31, 39.86
41.30, 38.93
41.29, 37.75
41.27, 38.31
41.26, 39.22
41.25, 39.22
41.24, 39.22
41.23, 39.87
41.23, 39.87
41.22, 39.87
41.21, 39.87
41.20, 39.08
41.19, 38.39
41.17, 38.39
41.16, 38.39
41.15, 38.39
41.13, 38.39
41.13, 39.78
41.11, 38.76
41.10, 37.93
41.09, 38.70
41.07, 38.70
41.06, 37.78
41.04, 37.78
41.03, 38.73
41.02, 38.73
41.01, 38.73
41.00, 40.00
40.99, 39.36
40.98, 38.25
40.97, 39.18
40.97, 39.98
40.96, 39.06
40.95, 39.06
40.94, 39.06
40.92, 38.24
40.91, 38.24
40.91, 39.83
40.90, 39.83
40.88, 37.95
40.87, 37.95
40.86, 39.14
40.85, 39.14
40.84, 39.14
40.84, 39.14
40.83, 39.14
40.82, 38.62
40.81, 39.19
40.80, 39.19
40.79, 37.83
40.77, 38.69
40.78, 41.02
40.78, 41.02
40.77, 39.26
40.76, 39.26
40.75, 38.58
40.74, 37.73
40.72, 37.73
40.71, 37.73
40.69, 37.73
40.68, 38.83
40.68, 40.14
40.67, 39.53
40.67, 39.53
40.66, 39.53
40.66, 39.53
40.65, 38.86
40.64, 38.86
40.63, 38.86
40.62, 38.24
40.61, 38.24
40.60, 39.13
40.59, 38.03
40.57, 38.03
40.57, 39.86
40.57, 39.86
40.56, 39.04
40.55, 38.32
40.53, 37.05
40.51, 37.05
40.50, 38.38
40.50, 39.83
40.49, 39.83
40.49, 39.83
40.49, 39.83
40.48, 39.83
40.47, 37.45
40.45, 36.61
40.43, 36.61
40.41, 36.61
40.40, 38.83
40.41, 40.68
40.40, 39.41
40.39, 38.66
40.39, 39.94
40.39, 39.94
40.38, 37.92
40.36, 36.95
40.34, 37.45
40.34, 39.01
40.33, 39.01
40.32, 38.44
40.31, 38.44
40.30, 38.44
40.29, 38.44
40.28, 38.44
40.28, 39.45
40.28, 39.45
40.27, 38.76
40.26, 39.64
40.26, 39.64
40.25, 38.53
40.24, 38.53
40.24, 40.16
40.24, 39.64
40.23, 38.50
40.22, 38.50
40.21, 38.50
40.21, 38.50
40.20, 39.36
40.19, 38.65
40.19, 38.65
40.18, 38.65
40.18, 39.59
40.17, 39.59
40.16, 38.56
40.16, 38.56
40.15, 38.56
40.14, 37.58
40.13, 39.10
40.13, 40.80
40.13, 39.78
40.12, 38.55
40.12, 39.21
40.12, 39.21
40.11, 39.21
40.11, 39.21
40.10, 39.21
40.09, 38.29
40.09, 39.80
40.10, 40.97
40.09, 39.83
40.09, 39.22
40.09, 40.28
40.09, 40.28
40.09, 40.28
40.09, 40.28
40.09, 40.28
40.09, 38.53
40.08, 38.53
40.07, 38.53
40.06, 38.53
40.06, 40.17
40.07, 40.92
40.07, 39.63
40.06, 39.63
40.07, 40.94
40.07, 40.43
40.07, 39.43
40.06, 39.43
40.06, 39.43
40.05, 38.78
40.05, 39.99
40.06, 41.24
40.06, 40.06
40.06, 40.06
40.07, 41.18
40.07, 40.53
40.07, 39.76
40.06, 39.76
40.06, 39.76
40.06, 39.76
40.06, 40.69
40.07, 41.65
40.08, 40.55
40.08, 40.55
40.08, 41.38
40.09, 41.38
40.09, 40.52
40.09, 40.52
40.10, 40.52
40.10, 40.52
40.11, 41.39
40.12, 42.57
40.12, 41.26
40.12, 39.88
40.12, 39.88
40.12, 39.88
40.12, 39.35
40.11, 39.35
40.12, 41.04
40.12, 41.04
40.13, 41.04
40.13, 41.04
40.13, 39.66
40.12, 38.92
40.12, 39.59
40.12, 40.13
40.12, 40.13
40.12, 40.98
40.13, 42.21
40.14, 41.29
40.14, 40.63
40.15, 42.12
40.16, 42.12
40.16, 40.60
40.16, 40.02
40.16, 40.02
40.16, 40.02
40.16, 40.02
40.17, 42.48
40.18, 42.48
40.19, 41.74
40.20, 42.26
40.21, 41.52
40.21, 39.97
40.20, 39.29
40.20, 39.29
40.20, 40.76
40.21, 42.55
40.23, 43.74
40.25, 43.14
40.25, 41.48
40.25, 40.37
40.25, 40.37
40.25, 40.37
40.26, 41.09
40.27, 42.78
40.28, 42.07
40.28, 41.34
40.30, 42.43
40.30, 41.69
40.30, 40.10
40.30, 40.98
40.32, 42.63
40.32, 41.93
40.33, 41.93
40.35, 43.07
40.36, 42.56
40.36, 41.79
40.37, 42.30
40.38, 41.61
40.38, 40.88
40.39, 42.35
40.41, 43.85
40.42, 42.46
40.42, 41.36
40.43, 42.21
40.44, 42.21
40.45, 42.21
40.46, 42.98
40.47, 41.99
40.47, 40.07
40.47, 40.69
40.48, 42.67
40.49, 42.67
40.50, 42.67
40.52, 43.28
40.53, 42.39
40.53, 41.59
40.54, 42.45
40.55, 42.45
40.56, 41.85
40.57, 42.86
40.59, 44.95
40.61, 44.12
40.62, 42.77
40.63, 43.29
40.65, 43.29
40.66, 42.60
40.67, 43.12
40.68, 43.12
40.69, 42.04
40.69, 42.04
40.70, 42.58
40.71, 41.56
40.71, 41.56
40.72, 43.23
40.74, 43.23
40.74, 40.68
40.74, 40.68
40.74, 41.23
40.75, 42.01
40.76, 42.81
40.77, 42.81
40.78, 42.81
40.79, 42.81
40.80, 42.81
40.80, 41.76
40.80, 41.20
40.81, 42.36
40.83, 43.71
40.84, 42.80
40.85, 42.80
40.86, 44.21
40.88, 44.21
40.89, 42.41
40.89, 42.41
40.91, 43.37
40.92, 42.72
40.92, 42.04
40.93, 42.55
40.94, 43.07
40.95, 43.07
40.97, 44.60
40.99, 44.60
41.00, 43.35
41.01, 43.35
41.03, 44.65
41.05, 44.65
41.06, 44.03
41.08, 44.03
41.10, 45.05
41.11, 43.92
41.12, 43.04
41.13, 43.77
41.15, 43.77
41.16, 43.26
41.17, 43.92
41.18, 43.39
41.19, 42.42
41.20, 43.40
41.22, 44.84
41.23, 43.87
41.24, 42.97
41.25, 43.66
41.26, 43.66
41.28, 43.66
41.29, 44.37
41.31, 44.37
41.31, 42.71
41.32, 43.23
41.34, 45.02
41.36, 45.02
41.38, 45.02
41.40, 45.61
41.42, 44.93
41.43, 44.23
41.45, 44.23
41.46, 44.23
41.47, 44.23
41.49, 44.23
41.50, 44.23
41.51, 44.23
41.53, 44.23
41.54, 44.23
41.55, 43.36
41.56, 43.36
41.57, 44.20
41.59, 45.48
41.61, 45.48
41.63, 45.48
41.65, 45.48
41.67, 44.85
41.68, 44.20
41.69, 44.20
41.70, 43.70
41.71, 43.70
41.73, 45.04
41.76, 47.59
41.78, 46.61
41.79, 44.08
41.80, 42.97
41.81, 42.97
41.81, 43.70
41.83, 45.50
41.85, 46.01
41.87, 44.49
41.88, 43.95
41.89, 44.79
41.91, 44.79
41.92, 43.95
41.92, 43.38
41.93, 42.66
41.93, 42.66
41.94, 44.42
41.96, 45.39
41.97, 44.42
41.99, 44.42
42.00, 45.25
42.02, 45.25
42.03, 44.00
42.04, 44.00
42.05, 44.00
42.06, 44.00
42.07, 45.18
42.09, 46.49
42.12, 46.49
42.14, 45.78
42.15, 45.78
42.17, 45.06
42.17, 43.52
42.18, 43.52
42.20, 45.00
42.21, 44.27
42.22, 44.27
42.23, 44.27
42.23, 43.24
42.24, 43.24
42.25, 45.08
42.27, 45.94
42.28, 45.03
42.29, 44.16
42.30, 44.16
42.31, 43.53
42.31, 43.53
42.33, 44.57
42.34, 44.57
42.34, 42.75
42.34, 42.75
42.35, 44.82
42.37, 44.82
42.38, 44.82
42.39, 44.82
42.40, 43.75
42.40, 43.75
42.42, 45.09
42.43, 44.41
42.43, 42.62
42.43, 43.17
42.45, 45.35
42.46, 45.35
42.48, 45.35
42.49, 45.35
42.50, 45.35
42.52, 45.35
42.53, 45.35
42.54, 43.65
42.54, 42.18
42.54, 42.84
42.55, 44.51
42.56, 44.51
42.56, 43.37
42.57, 44.24
42.58, 44.24
42.58, 43.68
42.59, 43.68
42.59, 42.75
42.59, 42.14
42.59, 43.05
42.60, 44.35
42.61, 44.35
42.62, 44.35
42.62, 44.35
42.63, 44.35
42.64, 43.28
42.64, 43.28
42.64, 43.28
42.65, 43.28
42.65, 43.28
42.66, 43.96
42.66, 43.32
42.66, 43.32
42.67, 43.32
42.67, 42.68
42.67, 42.68
42.67, 42.68
42.66, 41.80
42.65, 41.20
42.66, 43.06
42.67, 44.98
42.68, 44.21
42.68, 43.31
42.68, 43.81
42.69, 43.81
42.69, 43.05
42.69, 43.05
42.69, 42.09
42.68, 41.32
42.68, 42.22
42.69, 43.47
42.68, 42.30
42.68, 42.30
42.68, 43.18
42.69, 43.18
42.68, 42.02
42.68, 42.02
42.68, 42.02
42.67, 41.51
42.67, 42.06
42.67, 43.14
42.67, 42.57
42.67, 42.57
42.67, 43.60
42.68, 43.60
42.67, 41.93
42.67, 41.93
42.67, 41.93
42.66, 41.93
42.66, 41.93
42.66, 42.98
42.66, 42.30
42.66, 42.30
42.66, 43.22
42.66, 42.56
42.66, 41.67
42.65, 41.67
42.65, 41.67
42.64, 41.67
42.64, 42.68
42.65, 44.32
42.66, 44.96
42.66, 43.22
42.65, 40.93
42.65, 41.44
42.65, 43.11
42.65, 41.77
42.63, 40.19
42.63, 41.52
42.63, 43.20
42.63, 42.45
42.62, 41.40
42.62, 41.40
42.61, 41.40
42.61, 41.40
42.60, 41.40
42.59, 41.40
42.59, 40.87
42.58, 40.87
42.57, 40.24
42.55, 39.09
42.53, 39.83
42.53, 42.27
42.53, 42.27
42.53, 41.65
42.52, 41.65
42.52, 40.98
42.51, 40.98
42.50, 40.98
42.49, 40.98
42.49, 42.31
42.50, 43.81
42.50, 42.78
42.49, 40.57
42.48, 40.57
42.48, 42.20
42.47, 41.12
42.46, 40.47
42.46, 41.63
42.45, 41.10
42.44, 40.45
42.43, 40.45
42.42, 40.45
42.41, 40.45
42.41, 41.48
42.41, 43.05
42.41, 41.89
42.40, 40.49
42.39, 41.29
42.39, 41.29
42.38, 41.29
42.38, 41.29
42.36, 40.05
42.35, 39.21
42.34, 40.73
42.34, 43.08
42.35, 43.08
42.34, 41.20
42.34, 41.20
42.33, 40.53
42.31, 39.90
42.31, 40.67
42.30, 40.67
42.29, 40.67
42.28, 40.67
42.28, 41.45
42.27, 40.85
42.26, 40.85
42.26, 40.85
42.25, 40.01
42.23, 39.02
42.21, 38.37
42.19, 38.37
42.17, 38.37
42.17, 41.19
42.17, 42.30
42.16, 40.61
42.15, 39.70
42.14, 40.36
42.13, 40.36
42.12, 39.35
42.10, 39.35
42.09, 38.83
42.07, 38.83
42.05, 38.83
42.05, 40.84
42.04, 40.84
42.03, 40.15
42.03, 41.45
42.02, 40.82
42.01, 39.42
42.00, 39.42
41.98, 38.87
41.96, 37.88
41.94, 37.88
41.92, 37.88
41.90, 37.88
41.88, 38.63
41.88, 40.50
41.87, 39.63
41.85, 39.63
41.85, 40.75
41.84, 40.14
41.83, 38.84
41.81, 38.13
41.79, 38.13
41.77, 39.14
41.77, 40.14
41.76, 40.14
41.75, 39.62
41.74, 39.62
41.73, 40.41
41.72, 39.15
41.70, 37.95
41.68, 37.95
41.66, 37.95
41.65, 38.65
41.64, 39.62
41.63, 40.54
41.62, 39.88
41.61, 39.03
41.60, 39.03
41.58, 39.03
41.56, 37.84
41.55, 38.66
41.54, 40.10
41.54, 40.10
41.53, 40.10
41.52, 40.78
41.52, 39.62
41.50, 38.84
41.49, 38.84
41.48, 38.84
41.46, 37.61
41.44, 38.78
41.44, 40.16
41.42, 39.16
41.41, 38.47
41.40, 39.05
41.39, 39.05
41.38, 39.93
41.38, 40.63
41.36, 38.79
41.34, 37.63
41.33, 39.09
41.33, 40.35
41.32, 39.35
41.30, 38.65
41.29, 39.25
41.28, 39.25
41.27, 39.25
41.27, 40.25
41.26, 39.67
41.25, 38.47
41.24, 38.99
41.23, 40.12
41.22, 39.35
41.21, 39.35
41.21, 40.06
41.20, 39.51
41.19, 38.97
41.17, 38.97
41.16, 38.35
41.14, 37.82
41.13, 38.53
41.12, 39.51
41.11, 38.91
41.10, 38.91
41.09, 40.03
41.09, 39.25
41.07, 38.16
41.06, 38.16
41.04, 38.16
41.03, 37.64
41.01, 38.51
41.01, 39.68
41.00, 39.68
40.99, 39.06
40.98, 39.06
40.97, 38.32
40.95, 37.63
40.93, 37.63
40.92, 37.63
40.90, 38.22
40.90, 39.26
40.89, 39.77
40.88, 38.83
40.87, 38.83
40.87, 40.29
40.86, 39.18
40.84, 37.84
40.83, 37.84
40.81, 37.84
40.80, 37.84
40.78, 37.84
40.78, 39.37
40.77, 39.37
40.76, 38.30
40.74, 38.30
40.73, 38.30
40.71, 36.83
40.69, 36.83
40.67, 36.83
40.65, 36.83
40.64, 38.60
40.64, 39.99
40.63, 38.93
40.62, 37.75
40.61, 38.49
40.60, 38.49
40.59, 38.49
40.58, 38.49
40.57, 38.49
40.56, 38.49
40.54, 38.49
40.54, 39.73
40.53, 38.95
40.52, 38.95
40.52, 39.76
40.52, 39.76
40.51, 38.10
40.49, 37.38
40.47, 37.38
40.46, 37.38
40.45, 38.11
40.44, 39.47
40.44, 39.47
40.43, 39.47
40.43, 40.74
40.43, 40.15
40.42, 38.45
40.41, 37.54
40.39, 36.97
40.37, 36.97
40.36, 38.55
40.36, 40.28
40.36, 39.25
40.35, 39.25
40.35, 40.19
40.35, 40.19
40.34, 38.44
40.34, 39.33
40.34, 40.91
40.34, 39.92
40.33, 38.90
40.33, 40.04
40.33, 40.04
40.32, 39.44
40.32, 39.44
40.31, 38.91
40.30, 38.91
40.30, 39.52
40.30, 40.55
40.30, 39.53
40.29, 38.36
40.28, 38.36
40.27, 38.36
40.26, 39.23
40.27, 40.60
40.26, 40.04
40.26, 38.49
40.25, 39.18
40.25, 40.95
40.25, 40.38
40.25, 39.36
40.25, 39.36
40.24, 39.36
40.24, 39.89
40.24, 40.72
40.24, 39.57
40.23, 38.12
40.22, 39.01
40.22, 40.61
40.22, 40.05
40.22, 39.45
40.22, 40.11
40.22, 40.11
40.22, 40.11
40.22, 41.38
40.22, 40.33
40.22, 38.54
40.21, 39.30
40.21, 40.64
40.21, 39.65
40.21, 39.65
40.21, 41.09
40.22, 41.09
40.21, 39.99
40.21, 39.99
40.21, 39.99
40.21, 39.24
40.21, 39.80
40.21, 40.83
40.21, 40.12
40.21, 40.12
40.21, 41.03
40.21, 40.02
40.21, 39.40
40.21, 40.11
40.21, 40.11
40.21, 40.11
40.21, 40.11
40.21, 40.63
40.21, 40.63
40.21, 40.63
40.22, 41.37
40.22, 40.86
40.22, 40.86
40.23, 40.86
40.23, 40.86
40.23, 40.86
40.24, 40.86
40.24, 40.86
40.24, 40.11
40.24, 40.86
40.25, 42.23
40.26, 41.32
40.26, 40.56
40.26, 40.56
40.26, 39.85
40.26, 39.85
40.26, 41.32
40.27, 42.54
40.28, 41.54
40.28, 40.51
40.28, 41.12
40.29, 40.44
40.28, 39.42
40.28, 40.34
40.29, 41.37
40.29, 41.37
40.30, 41.37
40.30, 41.37
40.31, 41.37
40.31, 41.37
40.32, 41.37
40.32, 41.37
40.32, 40.00
40.32, 40.00
40.32, 39.49
40.31, 39.49
40.32, 40.86
40.33, 43.04
40.34, 43.04
40.35, 42.06
40.36, 42.06
40.37, 42.06
40.37, 41.21
40.38, 41.83
40.39, 41.83
40.39, 41.16
40.39, 41.16
40.40, 42.49
40.42, 42.49
40.42, 41.43
40.42, 40.69
40.42, 40.69
40.42, 40.17
40.42, 40.17
40.42, 40.90
40.43, 40.90
40.43, 41.62
40.44, 42.17
40.44, 41.32
40.44, 40.18
40.44, 40.79
40.46, 42.59
40.47, 42.59
40.48, 42.59
40.49, 42.59
40.49, 41.63
40.49, 40.05
40.49, 41.05
40.51, 43.55
40.52, 42.95
40.53, 41.90
40.54, 43.05
40.55, 43.05
40.57, 43.05
40.58, 43.98
40.60, 43.98
40.61, 42.17
40.62, 42.17
40.63, 43.53
40.64, 43.53
40.65, 42.61
40.67, 43.45
40.68, 43.45
40.69, 42.60
40.70, 42.60
40.71, 42.60
40.71, 41.13
40.71, 41.13
40.72, 42.43
40.73, 42.43
40.74, 42.43
40.75, 43.21
40.76, 42.60
40.77, 42.10
40.78, 42.70
40.79, 42.70
