5915, -19.65, 0.60, -76.82, 249.56, 124.40, 271.20, 271.75
5925, -20.26, 0.75, -77.42, 249.92, 125.01, 270.71, 272.12
5935, -19.50, -0.30, -75.32, 250.27, 125.61, 270.23, 269.12
5945, -18.60, 1.35, -75.77, 250.63, 126.20, 269.75, 274.15
5955, -19.95, -0.75, -75.47, 251.01, 126.80, 269.28, 267.85
5992, -18.30, 0.00, -74.42, 251.38, 127.37, 268.82, -180.00
6002, -20.41, 0.00, -76.82, 251.76, 127.93, 268.37, -180.00
6012, -19.50, 1.50, -76.37, 252.14, 128.49, 267.93, 274.40
6022, -20.56, -0.30, -77.72, 252.52, 129.05, 267.48, 269.16
6032, -19.50, 0.45, -76.67, 252.91, 129.60, 267.04, 271.32
6042, -19.95, 0.60, -76.22, 253.30, 130.14, 266.61, 271.72
6053, -20.56, 1.50, -75.92, 253.70, 130.68, 266.19, 274.17
6063, -20.26, 1.20, -76.97, 254.10, 131.21, 265.77, 273.39
6073, -20.71, 0.00, -75.77, 254.50, 131.73, 265.36, -180.00
6083, -19.95, 1.35, -76.22, 254.91, 132.24, 264.96, 273.87
6093, -19.50, -0.30, -76.67, 255.31, 132.75, 264.56, 269.12
6103, -20.71, -0.45, -76.82, 255.72, 133.26, 264.17, 268.75
6114, -19.35, 1.05, -76.82, 256.13, 133.75, 263.79, 273.11
6124, -18.75, 1.50, -75.92, 256.54, 134.24, 263.41, 274.57
6134, -20.26, -0.60, -75.32, 256.96, 134.72, 263.04, 268.30
6144, -20.41, 1.05, -77.57, 257.38, 135.20, 262.67, 272.95
6187, -19.20, -0.90, -75.62, 257.80, 135.67, 262.31, 267.32
6197, -19.65, 1.65, -76.22, 258.22, 136.13, 261.96, 274.80
6207, -19.35, -1.50, -75.77, 258.64, 136.59, 261.61, 265.57
6217, -18.45, 1.50, -75.62, 259.07, 137.05, 261.26, 274.65
6228, -19.65, 0.30, -75.47, 259.50, 137.50, 260.92, 270.87
6238, -19.95, 0.30, -77.87, 259.93, 137.94, 260.59, 270.86
6248, -20.56, 0.15, -75.62, 260.36, 138.37, 260.26, 270.42
6258, -20.41, 0.60, -75.17, 260.79, 138.80, 259.94, 271.68
6269, -18.75, 0.75, -75.92, 261.22, 139.22, 259.63, 272.29
6279, -18.90, 0.60, -76.52, 261.65, 139.64, 259.31, 271.82
6289, -19.20, 0.45, -75.62, 262.09, 140.06, 259.00, 271.34
6299, -19.65, 1.05, -76.22, 262.53, 140.46, 258.70, 273.06
6309, -19.95, 0.60, -76.22, 262.96, 140.87, 258.40, 271.72
6320, -20.56, 1.50, -75.92, 263.39, 141.26, 258.11, 274.17
6330, -19.20, 0.15, -75.92, 263.83, 141.65, 257.83, 270.45
6340, -19.50, 0.15, -75.62, 264.26, 142.03, 257.55, 270.44
6350, -22.06, 1.50, -75.62, 264.70, 142.42, 257.27, 273.89
6393, -20.26, 0.75, -75.62, 265.13, 142.80, 257.00, 272.12
6403, -18.75, 1.20, -75.32, 265.57, 143.17, 256.73, 273.66
6413, -19.20, 0.45, -77.72, 266.00, 143.54, 256.46, 271.34
6424, -19.95, 1.05, -76.22, 266.44, 143.91, 256.20, 273.01
6434, -20.56, 0.45, -76.67, 266.87, 144.26, 255.95, 271.25
6444, -19.65, 0.00, -76.52, 267.30, 144.61, 255.70, -180.00
6454, -18.75, 1.20, -76.67, 267.74, 144.96, 255.46, 273.66
6464, -20.86, 0.75, -76.67, 268.17, 145.30, 255.21, 272.06
6474, -20.56, -0.30, -78.02, 268.61, 145.64, 254.97, 269.16
6485, -19.50, 2.25, -76.97, 269.05, 145.98, 254.74, 276.58
6495, -20.26, 0.15, -75.62, 269.48, 146.31, 254.51, 270.42
6505, -18.75, 1.50, -75.32, 269.92, 146.63, 254.28, 274.57
6515, -20.26, -0.30, -76.97, 270.36, 146.96, 254.05, 269.15
6526, -19.65, 0.60, -76.82, 270.79, 147.28, 253.83, 271.75
6536, -19.50, -0.30, -75.62, 271.22, 147.60, 253.61, 269.12
6546, -19.95, 0.00, -76.52, 271.66, 147.91, 253.39, -180.00
6585, -20.71, 0.30, -75.47, 272.09, 148.22, 253.18, 270.83
6595, -19.35, 1.05, -75.47, 272.53, 148.52, 252.98, 273.11
6606, -19.80, 0.45, -75.62, 272.96, 148.82, 252.77, 271.30
6616, -19.80, 1.95, -77.42, 273.38, 149.12, 252.57, 275.62
6626, -19.20, -0.60, -76.37, 273.80, 149.41, 252.38, 268.21
6636, -19.95, 0.60, -76.22, 274.23, 149.70, 252.18, 271.72
6647, -18.60, 0.30, -75.77, 274.65, 149.99, 251.99, 270.92
6657, -18.75, 0.45, -76.37, 275.08, 150.27, 251.81, 271.37
6667, -18.90, 2.40, -75.77, 275.50, 150.55, 251.62, 277.24
6677, -20.56, 0.75, -76.67, 275.93, 150.83, 251.44, 272.09
6688, -21.31, 0.15, -76.97, 276.35, 151.10, 251.26, 270.40
6698, -18.90, 0.60, -75.77, 276.76, 151.37, 251.09, 271.82
6708, -20.41, 0.30, -76.82, 277.18, 151.63, 250.91, 270.84
6718, -19.20, 0.15, -76.37, 277.60, 151.90, 250.74, 270.45
6728, -18.45, 0.75, -75.92, 278.02, 152.16, 250.57, 272.33
6739, -19.65, -0.75, -76.22, 278.44, 152.42, 250.41, 267.81
6749, -19.20, 1.20, -75.62, 278.85, 152.67, 250.25, 273.58
6791, -18.45, 0.15, -74.27, 279.26, 152.92, 250.09, 270.47
6801, -18.90, -0.45, -75.47, 279.66, 153.17, 249.93, 268.64
6811, -19.50, 0.75, -76.67, 280.08, 153.41, 249.77, 272.20
6822, -19.65, 0.00, -76.22, 280.49, 153.66, 249.62, -180.00
6831, -19.20, 0.75, -76.37, 280.89, 153.89, 249.47, 272.24
6842, -20.41, 0.60, -77.57, 281.30, 154.13, 249.32, 271.68
6852, -19.50, 0.15, -77.42, 281.70, 154.36, 249.18, 270.44
6862, -19.95, 1.65, -75.77, 282.11, 154.60, 249.03, 274.73
6872, -19.95, 0.60, -75.77, 282.51, 154.83, 248.89, 271.72
6882, -20.26, 1.50, -76.97, 282.90, 155.06, 248.75, 274.24
6893, -19.35, -0.45, -76.82, 283.30, 155.28, 248.61, 268.67
6903, -19.50, 1.50, -76.37, 283.70, 155.50, 248.48, 274.40
6913, -19.65, 1.35, -76.52, 284.09, 155.72, 248.34, 273.93
6923, -22.06, -0.90, -76.67, 284.49, 155.94, 248.21, 267.66
6934, -19.35, -0.45, -76.22, 284.88, 156.15, 248.08, 268.67
6944, -19.95, 0.60, -75.77, 285.26, 156.36, 247.96, 271.72
7049, -19.65, 0.30, -76.22, 298.05, 162.64, 244.42, 270.87
7058, -19.65, -0.45, -75.77, 298.37, 162.79, 244.35, 268.69
7068, -18.90, -0.45, -75.77, 298.69, 162.93, 244.27, 268.64
7079, -20.86, -1.35, -76.37, 299.01, 163.07, 244.20, 266.30
7088, -19.35, 0.30, -75.77, 299.32, 163.21, 244.13, 270.89
7098, -19.20, 0.45, -77.42, 299.64, 163.35, 244.06, 271.34
7109, -20.41, 0.60, -76.22, 299.95, 163.49, 243.99, 271.68
7119, -19.20, 1.20, -74.57, 300.26, 163.63, 243.92, 273.58
7128, -20.86, -0.60, -75.62, 300.57, 163.76, 243.85, 268.35
7139, -19.80, 0.45, -76.97, 300.88, 163.90, 243.78, 271.30
7148, -20.71, 0.00, -75.77, 301.18, 164.03, 243.71, -180.00
7158, -21.31, 0.75, -75.62, 301.49, 164.16, 243.65, 272.02
7169, -18.90, 0.00, -77.12, 301.79, 164.29, 243.58, -180.00
7179, -19.50, 0.45, -75.62, 302.09, 164.42, 243.52, 271.32
7188, -19.35, 0.60, -77.12, 302.38, 164.55, 243.46, 271.78
7198, -17.85, -0.45, -75.77, 302.68, 164.67, 243.39, 268.56
7238, -19.35, 0.30, -74.72, 302.97, 164.80, 243.33, 270.89
7248, -19.35, 0.30, -74.72, 303.26, 164.92, 243.27, 270.89
7258, -20.86, 0.75, -76.97, 303.55, 165.05, 243.21, 272.06
7267, -19.20, 0.45, -76.97, 303.83, 165.17, 243.15, 271.34
7277, -20.56, -0.60, -76.37, 304.12, 165.29, 243.09, 268.33
7286, -19.50, 1.20, -75.92, 304.40, 165.41, 243.04, 273.52
7296, -19.65, 0.60, -76.52, 304.68, 165.52, 242.98, 271.75
7306, -20.41, 1.35, -76.22, 304.96, 165.64, 242.92, 273.79
7315, -19.35, 1.65, -76.82, 305.24, 165.76, 242.87, 274.87
7325, -20.26, 1.20, -76.67, 305.52, 165.87, 242.81, 273.39
7335, -19.50, 0.45, -76.67, 305.79, 165.98, 242.76, 271.32
7344, -20.41, 0.00, -76.82, 306.07, 166.10, 242.71, -180.00
7354, -20.56, 0.45, -76.67, 306.34, 166.21, 242.65, 271.25
7363, -19.35, 1.05, -75.77, 306.61, 166.32, 242.60, 273.11
7373, -19.95, 0.00, -77.12, 306.87, 166.43, 242.55, -180.00
7382, -21.31, 0.45, -77.42, 307.14, 166.54, 242.50, 271.21
7421, -18.60, 0.00, -74.72, 307.41, 166.65, 242.45, -180.00
7430, -19.50, 0.75, -74.87, 307.67, 166.76, 242.40, 272.20
7440, -20.41, 1.05, -77.87, 307.93, 166.86, 242.35, 272.95
7450, -18.60, 0.00, -75.47, 308.19, 166.96, 242.30, -180.00
7459, -19.80, 0.15, -76.67, 308.46, 167.07, 242.25, 270.43
7469, -20.26, -0.30, -76.67, 308.71, 167.17, 242.20, 269.15
7478, -20.26, -0.30, -75.32, 308.96, 167.27, 242.16, 269.15
7488, -20.56, 0.75, -76.37, 309.21, 167.37, 242.11, 272.09
7498, -20.56, 0.75, -76.37, 309.46, 167.47, 242.07, 272.09
7507, -19.35, 0.60, -76.22, 309.70, 167.57, 242.02, 271.78
7517, -19.65, 0.60, -76.22, 309.95, 167.66, 241.98, 271.75
7526, -18.60, 1.35, -77.12, 310.20, 167.76, 241.93, 274.15
7536, -19.80, 0.45, -76.97, 310.44, 167.86, 241.89, 271.30
7546, -18.75, 0.45, -76.67, 310.69, 167.96, 241.84, 271.37
7555, -19.65, 0.00, -76.52, 310.92, 168.06, 241.80, -180.00
7565, -19.50, -0.60, -76.37, 311.17, 168.15, 241.76, 268.24
7610, -19.35, 0.00, -76.22, 311.40, 168.25, 241.71, -180.00
7620, -19.80, -1.35, -75.92, 311.63, 168.34, 241.67, 266.10
7629, -19.65, 1.05, -76.82, 311.86, 168.43, 241.63, 273.06
7639, -20.56, 2.25, -76.67, 312.09, 168.52, 241.59, 276.25
7649, -20.41, 1.05, -76.22, 312.33, 168.61, 241.55, 272.95
7658, -19.65, -0.45, -76.82, 312.56, 168.71, 241.51, 268.69
7668, -19.95, 1.05, -76.22, 312.79, 168.80, 241.47, 273.01
7678, -19.95, 1.05, -76.22, 313.01, 168.88, 241.43, 273.01
7687, -19.80, 1.95, -75.92, 313.23, 168.97, 241.40, 275.62
7697, -19.35, -0.45, -76.52, 313.46, 169.05, 241.36, 268.67
7707, -19.65, 0.30, -77.12, 313.67, 169.13, 241.32, 270.87
7716, -19.20, -0.60, -76.67, 313.89, 169.22, 241.28, 268.21
7726, -19.50, 0.75, -77.42, 314.12, 169.31, 241.24, 272.20
7736, -19.80, 0.15, -76.37, 314.33, 169.39, 241.21, 270.43
7745, -20.26, -0.30, -76.37, 314.55, 169.48, 241.17, 269.15
7755, -19.65, 0.60, -77.87, 314.76, 169.56, 241.13, 271.75
7797, -18.45, -0.60, -76.37, 314.97, 169.64, 241.10, 268.14
7806, -18.45, 0.45, -75.32, 315.17, 169.72, 241.06, 271.40
7816, -20.26, -0.60, -76.67, 315.38, 169.80, 241.03, 268.30
7826, -19.65, 2.10, -76.82, 315.58, 169.88, 241.00, 276.10
7835, -18.75, -0.30, -76.37, 315.79, 169.96, 240.96, 269.08
7845, -18.60, 1.05, -76.82, 316.00, 170.04, 240.93, 273.23
7855, -19.50, -0.30, -76.67, 316.20, 170.12, 240.90, 269.12
7864, -19.95, 0.30, -75.17, 316.40, 170.20, 240.86, 270.86
7874, -20.41, 0.00, -75.77, 316.60, 170.27, 240.83, -180.00
7883, -19.95, 1.35, -77.12, 316.81, 170.35, 240.80, 273.87
7893, -18.90, 0.30, -75.17, 317.00, 170.42, 240.77, 270.91
7902, -20.71, 2.10, -75.47, 317.20, 170.49, 240.74, 275.79
7912, -20.41, 1.65, -75.77, 317.39, 170.57, 240.70, 274.62
7922, -19.20, 0.75, -75.92, 317.58, 170.64, 240.67, 272.24
7931, -20.56, 0.15, -76.37, 317.77, 170.71, 240.64, 270.42
7941, -20.41, 0.00, -77.57, 317.96, 170.79, 240.61, -180.00
7982, -19.95, 0.60, -75.47, 318.15, 170.86, 240.58, 271.72
7992, -20.56, 0.75, -76.37, 318.34, 170.93, 240.55, 272.09
8002, -20.41, 0.30, -75.47, 318.52, 171.00, 240.52, 270.84
8011, -19.50, 0.15, -75.62, 318.71, 171.07, 240.49, 270.44
8021, -18.00, 1.50, -75.62, 318.89, 171.14, 240.47, 274.76
8031, -19.65, 0.00, -76.82, 319.07, 171.21, 240.44, -180.00
8040, -20.41, 1.35, -76.52, 319.25, 171.27, 240.41, 273.79
8049, -20.26, -0.30, -76.97, 319.43, 171.34, 240.38, 269.15
8059, -20.41, -0.45, -77.57, 319.61, 171.40, 240.35, 268.74
8069, -20.71, 2.10, -76.22, 319.78, 171.47, 240.32, 275.79
8078, -21.31, 1.20, -76.97, 319.96, 171.53, 240.30, 273.22
8088, -20.26, -0.30, -76.37, 320.14, 171.60, 240.27, 269.15
8098, -20.71, 1.05, -77.12, 320.32, 171.67, 240.24, 272.90
8107, -20.71, 1.05, -77.12, 320.49, 171.73, 240.21, 272.90
8117, -19.50, 1.50, -77.42, 320.66, 171.79, 240.19, 274.40
8127, -20.56, 2.25, -75.92, 320.83, 171.86, 240.16, 276.25
8163, -19.20, -0.30, -76.67, 321.00, 171.92, 240.14, 269.10
8173, -20.41, 1.65, -76.52, 321.17, 171.98, 240.11, 274.62
8183, -21.31, 1.95, -77.72, 321.33, 172.04, 240.08, 275.23
8192, -20.56, 0.15, -75.62, 321.50, 172.10, 240.06, 270.42
8202, -19.35, 0.30, -76.82, 321.66, 172.16, 240.03, 270.89
8211, -20.71, -0.75, -75.47, 321.83, 172.22, 240.01, 267.92
8221, -19.35, 0.30, -77.57, 322.00, 172.28, 239.98, 270.89
8231, -19.35, 0.30, -75.47, 322.16, 172.34, 239.96, 270.89
8240, -19.65, 1.05, -76.22, 322.31, 172.39, 239.93, 273.06
8250, -19.80, 1.50, -75.32, 322.47, 172.45, 239.91, 274.33
8260, -19.80, 0.75, -75.92, 322.62, 172.51, 239.88, 272.17
8269, -19.35, 0.30, -76.82, 322.78, 172.57, 239.86, 270.89
8279, -20.26, 1.20, -76.67, 322.93, 172.62, 239.83, 273.39
8289, -18.60, -1.20, -75.47, 323.09, 172.68, 239.81, 266.31
8298, -19.50, 0.15, -76.67, 323.24, 172.74, 239.79, 270.44
8308, -19.95, -1.20, -77.12, 323.39, 172.79, 239.76, 266.56
8358, -19.80, 0.15, -75.32, 323.55, 172.85, 239.74, 270.43
8368, -19.80, 0.15, -75.92, 323.70, 172.90, 239.72, 270.43
8378, -20.26, 0.15, -76.37, 323.85, 172.95, 239.70, 270.42
8388, -20.56, 1.20, -75.32, 323.99, 173.00, 239.67, 273.34
8398, -20.41, 0.30, -77.12, 324.14, 173.06, 239.65, 270.84
8408, -19.65, 1.35, -75.77, 324.29, 173.11, 239.63, 273.93
8418, -20.71, 1.65, -76.52, 324.43, 173.16, 239.61, 274.56
8428, -19.80, -0.30, -77.42, 324.56, 173.21, 239.59, 269.13
8438, -19.65, 0.30, -76.82, 324.71, 173.26, 239.56, 270.87
8448, -19.80, -0.90, -76.37, 324.85, 173.31, 239.54, 267.40
8458, -19.20, 0.75, -76.67, 324.99, 173.36, 239.52, 272.24
8468, -18.60, 0.30, -76.52, 325.13, 173.41, 239.50, 270.92
8478, -20.26, -0.30, -77.72, 325.27, 173.46, 239.48, 269.15
8488, -19.50, 1.20, -77.72, 325.41, 173.52, 239.46, 273.52
8498, -20.41, 1.65, -75.47, 325.55, 173.57, 239.43, 274.62
8508, -19.80, 0.45, -76.67, 325.67, 173.62, 239.41, 271.30
8552, -19.20, 0.75, -76.37, 325.81, 173.66, 239.39, 272.24
8562, -19.80, -0.30, -75.92, 325.94, 173.71, 239.37, 269.13
8572, -18.00, 0.75, -77.42, 326.08, 173.76, 239.35, 272.39
8582, -19.95, 0.30, -76.52, 326.21, 173.80, 239.33, 270.86
8592, -20.26, 0.45, -76.97, 326.34, 173.85, 239.31, 271.27
8602, -19.80, 1.20, -76.67, 326.47, 173.90, 239.29, 273.47
8612, -19.20, 0.75, -76.37, 326.60, 173.94, 239.27, 272.24
8623, -19.95, 1.05, -76.22, 326.73, 173.99, 239.25, 273.01
8633, -19.95, 1.05, -75.47, 326.85, 174.04, 239.23, 273.01
8643, -18.75, 0.45, -76.97, 326.98, 174.09, 239.21, 271.37
8653, -21.16, 0.60, -75.47, 327.10, 174.13, 239.19, 271.62
8663, -20.26, 0.75, -75.92, 327.22, 174.17, 239.17, 272.12
8673, -18.30, 0.30, -76.82, 327.35, 174.21, 239.15, 270.94
8683, -19.95, 0.30, -76.22, 327.48, 174.26, 239.13, 270.86
8693, -19.80, 0.45, -76.37, 327.59, 174.30, 239.11, 271.30
8703, -19.80, 0.15, -77.72, 327.71, 174.35, 239.09, 270.43
8713, -19.35, 1.35, -77.12, 327.83, 174.39, 239.08, 273.99
8758, -19.50, -1.35, -76.67, 327.94, 174.43, 239.06, 266.04
8768, -19.65, 0.00, -76.22, 328.06, 174.48, 239.04, -180.00
8777, -19.80, 1.20, -75.62, 328.18, 174.51, 239.02, 273.47
8787, -19.95, 1.05, -76.22, 328.29, 174.56, 239.00, 273.01
8797, -21.61, 1.20, -76.97, 328.41, 174.60, 238.99, 273.18
8807, -20.41, 0.60, -76.52, 328.52, 174.64, 238.97, 271.68
8817, -20.41, 1.65, -76.52, 328.62, 174.68, 238.95, 274.62
8827, -19.35, 0.30, -75.77, 328.73, 174.72, 238.93, 270.89
8838, -19.65, 0.00, -76.82, 328.85, 174.76, 238.91, -180.00
8847, -19.50, 2.25, -76.82, 328.96, 174.79, 238.89, 276.58
8857, -18.90, 0.00, -75.77, 329.07, 174.83, 238.88, -180.00
8867, -18.90, 0.00, -75.77, 329.17, 174.87, 238.86, -180.00
8876, -20.41, 0.30, -76.22, 329.27, 174.91, 238.84, 270.84
8887, -19.50, 0.45, -76.37, 329.38, 174.95, 238.82, 271.32
8897, -21.31, 1.20, -76.97, 329.49, 174.98, 238.81, 273.22
8907, -19.80, 1.20, -77.42, 329.59, 175.02, 238.79, 273.47
8949, -18.60, 0.30, -75.77, 329.70, 175.06, 238.77, 270.92
8959, -19.80, 0.45, -75.62, 329.80, 175.10, 238.76, 271.30
8969, -20.26, 0.45, -75.92, 329.90, 175.13, 238.74, 271.27
8979, -19.80, -0.30, -74.87, 330.00, 175.17, 238.72, 269.13
8989, -19.80, 0.15, -76.67, 330.10, 175.21, 238.71, 270.43
8999, -19.65, 0.00, -76.82, 330.19, 175.24, 238.69, -180.00
9009, -20.56, -0.60, -76.67, 330.30, 175.28, 238.67, 268.33
9019, -20.41, 1.05, -77.87, 330.40, 175.32, 238.66, 272.95
9029, -20.71, 0.00, -77.12, 330.49, 175.35, 238.64, -180.00
9038, -19.65, 0.00, -77.57, 330.59, 175.38, 238.62, -180.00
9048, -20.26, 0.75, -75.92, 330.69, 175.42, 238.60, 272.12
9058, -19.65, 1.05, -75.17, 330.79, 175.45, 238.59, 273.06
9068, -18.75, -0.30, -78.02, 330.89, 175.49, 238.57, 269.08
9078, -19.35, 1.05, -74.42, 330.98, 175.52, 238.56, 273.11
9088, -19.50, 0.45, -78.02, 331.08, 175.56, 238.54, 271.32
9098, -19.80, -0.30, -75.32, 331.18, 175.59, 238.52, 269.13
9140, -18.60, 0.60, -74.72, 331.36, 175.66, 238.49, 271.85
9150, -21.16, 0.30, -76.82, 331.46, 175.69, 238.48, 270.81
9160, -19.65, -0.45, -76.22, 331.55, 175.72, 238.46, 268.69
9170, -19.50, 1.95, -75.62, 331.64, 175.76, 238.44, 275.71
9180, -19.50, 0.75, -76.67, 331.73, 175.79, 238.43, 272.20
9190, -19.95, 1.05, -78.17, 331.82, 175.82, 238.41, 273.01
9200, -18.75, 0.75, -76.97, 331.91, 175.85, 238.40, 272.29
9210, -18.60, 0.60, -75.77, 331.99, 175.88, 238.38, 271.85
9220, -19.20, -0.30, -76.97, 332.08, 175.91, 238.36, 269.10
9231, -18.30, 1.35, -77.12, 332.17, 175.95, 238.35, 274.22
9241, -20.56, 1.20, -77.42, 332.25, 175.98, 238.33, 273.34
9251, -20.71, 0.30, -76.52, 332.34, 176.01, 238.32, 270.83
9261, -19.65, -0.75, -77.87, 332.42, 176.04, 238.30, 267.81
9271, -19.35, 1.05, -75.47, 332.51, 176.07, 238.29, 273.11
9281, -20.56, 0.15, -74.87, 332.59, 176.10, 238.27, 270.42
9291, -18.45, 1.20, -76.37, 332.68, 176.13, 238.26, 273.72
9333, -18.45, 1.50, -76.37, 333.01, 176.25, 238.20, 274.65
9407, -20.41, 0.00, -75.77, 335.40, 177.11, 237.73, -180.00
9417, -19.80, -0.30, -76.67, 335.46, 177.13, 237.71, 269.13
9428, -19.50, 0.75, -77.72, 335.53, 177.15, 237.70, 272.20
9437, -18.75, 0.15, -75.62, 335.60, 177.17, 237.69, 270.46
9447, -20.26, 0.15, -76.67, 335.65, 177.19, 237.67, 270.42
9457, -19.65, 0.60, -77.57, 335.70, 177.21, 237.66, 271.75
9467, -19.65, 0.60, -76.82, 335.75, 177.23, 237.65, 271.75
9477, -19.50, 0.45, -75.32, 335.81, 177.25, 237.64, 271.32
9487, -20.56, 0.15, -76.97, 335.87, 177.27, 237.62, 270.42
9498, -21.16, 1.05, -76.82, 335.93, 177.29, 237.61, 272.84
9507, -20.26, -0.30, -77.42, 335.99, 177.32, 237.60, 269.15
9517, -20.86, 0.75, -76.67, 336.04, 177.34, 237.58, 272.06
9527, -20.71, 0.30, -76.22, 336.10, 177.36, 237.57, 270.83
9537, -19.65, 0.00, -77.12, 336.15, 177.38, 237.56, -180.00
9547, -19.80, 0.45, -75.92, 336.21, 177.40, 237.54, 271.30
9589, -18.00, 0.15, -73.97, 336.26, 177.42, 237.53, 270.48
9598, -18.90, 1.35, -76.82, 336.32, 177.44, 237.52, 274.09
9608, -20.56, 0.45, -75.62, 336.38, 177.46, 237.50, 271.25
9618, -20.41, 0.60, -75.77, 336.43, 177.48, 237.49, 271.68
9627, -19.65, 0.30, -77.87, 336.49, 177.50, 237.48, 270.87
9637, -18.90, 2.85, -75.47, 336.54, 177.52, 237.47, 278.58
9647, -18.90, 2.85, -75.47, 336.59, 177.54, 237.45, 278.58
9656, -21.31, 0.15, -75.62, 336.64, 177.56, 237.44, 270.40
9666, -19.20, -0.30, -75.92, 336.69, 177.58, 237.43, 269.10
9675, -19.95, 0.60, -77.12, 336.74, 177.60, 237.42, 271.72
9685, -20.41, 0.00, -75.47, 336.79, 177.62, 237.40, -180.00
9694, -20.56, 1.50, -75.32, 336.84, 177.63, 237.39, 274.17
9704, -20.71, 0.30, -75.17, 336.89, 177.65, 237.38, 270.83
9714, -17.70, -0.30, -76.67, 336.94, 177.67, 237.37, 269.03
9723, -22.06, -0.60, -76.67, 336.99, 177.68, 237.35, 268.44
9733, -20.41, 0.00, -74.42, 337.04, 177.70, 237.34, -180.00
9774, -18.60, -0.75, -75.17, 337.09, 177.72, 237.33, 267.69
9783, -18.60, 0.60, -77.87, 337.13, 177.74, 237.32, 271.85
9793, -19.50, 0.75, -75.62, 337.18, 177.76, 237.31, 272.20
9803, -21.31, -0.90, -77.42, 337.23, 177.77, 237.29, 267.58
9812, -20.41, 0.30, -75.17, 337.28, 177.79, 237.28, 270.84
9822, -19.35, 0.30, -76.82, 337.33, 177.80, 237.27, 270.89
9832, -19.20, 0.45, -76.97, 337.37, 177.82, 237.26, 271.34
9841, -19.65, 0.30, -76.82, 337.42, 177.83, 237.24, 270.87
9851, -20.71, 0.00, -77.57, 337.46, 177.85, 237.23, -180.00
9860, -19.50, 0.45, -75.92, 337.50, 177.87, 237.22, 271.32
9870, -20.26, 0.75, -75.92, 337.55, 177.89, 237.21, 272.12
9879, -19.50, 1.50, -76.37, 337.60, 177.90, 237.19, 274.40
9889, -19.95, -0.75, -76.22, 337.64, 177.92, 237.18, 267.85
9899, -20.41, 0.30, -77.12, 337.68, 177.94, 237.17, 270.84
9908, -19.20, 0.45, -77.72, 337.73, 177.95, 237.16, 271.34
9918, -20.26, 1.20, -75.92, 337.77, 177.97, 237.14, 273.39
9956, -20.41, 1.35, -75.47, 337.81, 177.99, 237.13, 273.79
9966, -20.41, 1.05, -75.47, 337.86, 178.01, 237.12, 272.95
9976, -19.50, -0.90, -75.92, 337.90, 178.02, 237.11, 267.36
9985, -20.26, 0.75, -75.92, 337.94, 178.04, 237.10, 272.12
9995, -18.90, 0.30, -76.82, 337.99, 178.05, 237.08, 270.91
10005, -19.80, 2.25, -77.42, 338.03, 178.06, 237.07, 276.48
10014, -20.26, 0.45, -75.62, 338.07, 178.07, 237.06, 271.27
10024, -19.35, 0.00, -76.22, 338.11, 178.09, 237.05, -180.00
10033, -20.71, 0.60, -76.52, 338.15, 178.10, 237.04, 271.66
10043, -20.86, -0.30, -74.57, 338.20, 178.12, 237.03, 269.18
10052, -18.00, 0.45, -75.62, 338.23, 178.13, 237.01, 271.43
10062, -18.60, 0.60, -76.82, 338.27, 178.14, 237.00, 271.85
10072, -20.26, 0.15, -76.37, 338.32, 178.16, 236.99, 270.42
10081, -20.71, 1.35, -76.82, 338.35, 178.17, 236.98, 273.73
10091, -19.20, 0.75, -77.42, 338.40, 178.18, 236.96, 272.24
10101, -19.65, 1.35, -75.77, 338.44, 178.20, 236.95, 273.93
10142, -18.75, 0.15, -76.67, 338.47, 178.21, 236.94, 270.46
10152, -20.56, 0.15, -76.37, 338.51, 178.23, 236.93, 270.42
10161, -19.35, 0.30, -75.47, 338.55, 178.24, 236.92, 270.89
10171, -19.65, -0.75, -75.17, 338.58, 178.26, 236.90, 267.81
10181, -19.20, 0.45, -76.37, 338.63, 178.27, 236.89, 271.34
10190, -19.35, 0.60, -76.52, 338.66, 178.29, 236.88, 271.78
10200, -19.95, -0.45, -75.77, 338.70, 178.30, 236.87, 268.71
10210, -20.56, -0.60, -76.97, 338.74, 178.32, 236.86, 268.33
10219, -20.41, 1.65, -77.12, 338.78, 178.33, 236.84, 274.62
10229, -19.50, -0.30, -77.72, 338.82, 178.34, 236.83, 269.12
10239, -20.71, -0.45, -76.52, 338.84, 178.36, 236.82, 268.75
10248, -20.56, -0.60, -78.47, 338.88, 178.37, 236.81, 268.33
10258, -19.95, 2.10, -75.77, 338.91, 178.39, 236.80, 276.01
10268, -19.95, 1.05, -76.82, 338.95, 178.40, 236.78, 273.01
10277, -18.90, 0.00, -76.52, 338.99, 178.42, 236.77, -180.00
10286, -18.90, 0.60, -76.52, 339.02, 178.43, 236.76, 271.82
10328, -18.00, -0.30, -75.32, 339.05, 178.44, 236.75, 269.05
10338, -19.80, 0.15, -74.87, 339.09, 178.45, 236.74, 270.43
10347, -19.65, -0.75, -76.82, 339.12, 178.47, 236.72, 267.81
10357, -20.86, 0.15, -75.92, 339.15, 178.48, 236.71, 270.41
10367, -20.41, 0.00, -76.82, 339.18, 178.49, 236.70, -180.00
10376, -20.41, 0.00, -76.82, 339.22, 178.51, 236.69, -180.00
10385, -20.41, 2.10, -76.22, 339.25, 178.52, 236.68, 275.88
10395, -20.41, 1.05, -75.47, 339.28, 178.53, 236.66, 272.95
