27041, -12.75, 7.35, -50.41, 347.16, 187.31, 143.09, 299.96
27052, -13.95, 6.75, -51.61, 347.17, 187.32, 143.01, 295.82
27062, -13.50, 6.60, -52.51, 347.17, 187.32, 142.94, 296.05
27072, -13.65, 8.10, -51.61, 347.17, 187.34, 142.86, 300.69
27082, -12.30, 5.10, -51.46, 347.18, 187.35, 142.78, 292.52
27092, -13.20, 8.55, -51.31, 347.22, 187.37, 142.69, 302.93
27102, -15.00, 5.70, -51.91, 347.27, 187.38, 142.60, 290.81
27112, -12.60, 6.45, -52.36, 347.33, 187.38, 142.52, 297.11
27122, -12.75, 5.55, -51.76, 347.41, 187.39, 142.44, 293.52
27132, -11.85, 5.70, -52.66, 347.46, 187.40, 142.36, 295.69
27143, -13.80, 6.15, -52.51, 347.48, 187.42, 142.28, 294.02
27153, -13.65, 5.25, -51.31, 347.45, 187.45, 142.18, 291.04
27195, -11.85, 4.65, -53.26, 347.42, 187.48, 142.08, 291.43
27205, -13.95, 4.65, -52.96, 347.43, 187.51, 141.99, 288.43
27215, -13.20, 3.45, -54.31, 347.51, 187.54, 141.90, 284.65
27225, -13.20, 3.15, -52.96, 347.57, 187.54, 141.81, 283.42
27235, -12.60, 3.90, -53.71, 347.60, 187.55, 141.72, 287.20
27245, -13.20, 3.45, -54.76, 347.60, 187.55, 141.63, 284.65
27255, -12.60, 5.25, -53.26, 347.60, 187.56, 141.54, 292.62
27265, -12.75, 2.55, -54.91, 347.62, 187.56, 141.45, 281.31
27275, -11.85, 3.45, -53.26, 347.64, 187.55, 141.35, 286.23
27285, -12.75, 2.55, -54.46, 347.69, 187.55, 141.25, 281.31
27295, -12.00, 4.35, -53.56, 347.77, 187.57, 141.16, 289.93
27306, -12.90, 1.65, -54.76, 347.84, 187.61, 141.06, 277.29
27316, -12.00, 3.00, -54.46, 347.88, 187.63, 140.96, 284.04
27326, -13.95, 2.40, -54.76, 347.90, 187.65, 140.86, 279.76
27336, -12.15, 3.15, -54.31, 347.92, 187.66, 140.77, 284.53
27346, -12.60, 1.65, -55.36, 347.94, 187.69, 140.67, 277.46
27385, -12.30, 0.45, -53.11, 347.96, 187.70, 140.57, 272.10
27395, -12.00, 1.20, -54.46, 347.95, 187.71, 140.47, 275.71
27405, -12.60, 1.05, -55.81, 347.91, 187.70, 140.36, 274.76
27415, -12.60, 2.10, -56.41, 347.90, 187.70, 140.26, 279.46
27425, -12.90, 1.35, -56.11, 347.93, 187.72, 140.16, 275.97
27435, -13.65, 3.15, -55.81, 347.98, 187.73, 140.06, 282.99
27446, -12.90, 1.05, -55.81, 348.03, 187.74, 139.96, 274.65
27456, -12.90, 2.85, -56.11, 348.06, 187.75, 139.86, 282.46
27466, -12.75, 1.50, -56.56, 348.06, 187.76, 139.76, 276.71
27476, -13.05, 1.20, -54.91, 348.09, 187.77, 139.67, 275.25
27486, -12.90, 0.60, -55.06, 348.13, 187.77, 139.58, 272.66
27496, -13.50, 0.15, -55.21, 348.16, 187.77, 139.48, 270.64
27506, -12.15, 1.35, -56.11, 348.15, 187.76, 139.38, 276.34
27516, -11.10, 0.30, -56.71, 348.11, 187.76, 139.28, 271.55
27526, -12.00, 0.15, -57.01, 348.09, 187.77, 139.19, 270.72
27536, -12.15, 0.60, -57.76, 348.11, 187.78, 139.09, 272.83
27578, -12.30, -0.30, -56.26, 348.17, 187.78, 138.99, 268.60
27588, -11.85, -0.45, -55.81, 348.24, 187.77, 138.90, 267.83
27598, -13.50, 1.20, -56.26, 348.26, 187.75, 138.81, 275.08
27608, -12.60, 0.00, -57.46, 348.26, 187.74, 138.72, -180.00
27618, -12.15, 0.00, -56.11, 348.25, 187.74, 138.64, -180.00
27628, -11.85, 0.00, -55.81, 348.24, 187.75, 138.54, -180.00
27637, -12.15, 0.30, -55.81, 348.25, 187.76, 138.45, 271.41
27647, -13.20, 0.60, -56.41, 348.27, 187.77, 138.35, 272.60
27658, -10.80, -0.75, -56.71, 348.28, 187.79, 138.26, 266.03
27668, -11.85, -0.75, -56.11, 348.26, 187.80, 138.17, 266.38
27678, -13.80, -1.35, -57.01, 348.25, 187.81, 138.08, 264.41
27688, -13.20, -0.75, -57.16, 348.26, 187.80, 138.00, 266.75
27698, -11.70, 0.15, -55.96, 348.27, 187.78, 137.92, 270.73
27708, -12.90, -2.25, -56.11, 348.28, 187.79, 137.83, 260.11
27718, -11.85, -1.20, -56.71, 348.30, 187.79, 137.74, 264.22
27728, -11.10, -1.50, -56.71, 348.28, 187.78, 137.65, 262.30
27837, -12.60, -1.80, -56.71, 348.42, 187.72, 135.65, 261.87
27848, -12.30, -1.35, -57.61, 348.41, 187.73, 135.61, 263.74
27857, -10.35, -3.00, -56.71, 348.42, 187.74, 135.56, 253.84
27867, -11.40, -2.25, -58.21, 348.43, 187.75, 135.52, 258.84
27878, -12.30, -2.70, -58.06, 348.44, 187.74, 135.48, 257.62
27887, -13.20, -0.75, -56.71, 348.43, 187.74, 135.45, 266.75
27897, -13.20, -1.50, -59.26, 348.42, 187.73, 135.41, 263.52
27907, -12.00, -3.15, -55.96, 348.41, 187.72, 135.38, 255.29
27917, -12.15, -2.55, -55.81, 348.42, 187.71, 135.35, 258.15
27928, -12.30, -2.70, -58.36, 348.44, 187.70, 135.31, 257.62
27937, -11.70, -0.90, -58.06, 348.46, 187.71, 135.27, 265.60
27947, -10.80, -2.25, -56.41, 348.47, 187.73, 135.23, 258.23
27957, -12.15, -1.80, -57.16, 348.46, 187.74, 135.19, 261.57
27967, -10.35, -1.50, -57.16, 348.45, 187.76, 135.16, 261.75
27978, -14.85, -3.90, -58.66, 348.44, 187.75, 135.13, 255.28
27987, -12.00, -2.40, -56.26, 348.46, 187.74, 135.10, 258.69
28031, -10.80, -1.80, -57.76, 348.48, 187.74, 135.07, 260.54
28041, -11.70, -2.10, -57.31, 348.48, 187.74, 135.04, 259.82
28051, -11.85, -2.25, -58.21, 348.49, 187.74, 135.01, 259.25
28060, -13.05, -3.15, -57.31, 348.49, 187.74, 134.97, 256.43
28070, -11.25, -3.45, -57.61, 348.50, 187.74, 134.94, 252.95
28080, -12.15, -1.80, -58.81, 348.51, 187.74, 134.90, 261.57
28090, -10.65, -2.40, -58.36, 348.51, 187.74, 134.87, 257.30
28099, -11.85, -1.80, -58.81, 348.52, 187.74, 134.84, 261.36
28109, -11.85, -1.50, -57.46, 348.51, 187.74, 134.82, 262.79
28119, -12.15, -3.00, -57.76, 348.50, 187.73, 134.79, 256.13
28128, -12.75, -2.70, -58.36, 348.49, 187.72, 134.76, 258.04
28138, -12.60, -3.00, -57.76, 348.48, 187.72, 134.73, 256.61
28148, -11.70, -2.70, -58.66, 348.47, 187.72, 134.70, 257.01
28157, -12.60, -3.30, -57.76, 348.47, 187.74, 134.67, 255.32
28167, -12.30, -3.45, -59.41, 348.48, 187.76, 134.64, 254.33
28177, -10.95, -2.40, -57.61, 348.49, 187.76, 134.61, 257.64
28243, -10.95, -2.40, -57.01, 348.49, 187.74, 134.59, 257.64
28253, -11.10, -3.30, -57.46, 348.48, 187.72, 134.58, 253.44
28263, -12.15, -3.60, -57.76, 348.48, 187.71, 134.56, 253.50
28272, -11.40, -2.55, -57.46, 348.48, 187.71, 134.54, 257.39
28282, -11.10, -5.10, -58.21, 348.49, 187.71, 134.52, 245.32
28292, -11.85, -3.60, -58.51, 348.50, 187.73, 134.49, 253.10
28302, -12.00, -2.10, -58.06, 348.51, 187.74, 134.46, 260.07
28311, -12.75, -2.40, -58.06, 348.51, 187.74, 134.43, 259.34
28321, -11.70, -1.65, -59.71, 348.49, 187.75, 134.41, 261.97
28331, -11.70, -2.40, -58.06, 348.49, 187.75, 134.40, 258.41
28340, -11.70, -4.20, -57.31, 348.50, 187.75, 134.38, 250.25
28350, -11.25, -3.90, -58.36, 348.53, 187.74, 134.36, 250.88
28360, -10.95, -3.90, -58.36, 348.56, 187.75, 134.34, 250.40
28369, -10.65, -2.40, -58.06, 348.59, 187.75, 134.32, 257.30
28379, -11.85, -2.25, -59.86, 348.58, 187.75, 134.30, 259.25
28389, -11.40, -3.00, -58.51, 348.56, 187.75, 134.27, 255.26
28433, -10.20, -2.70, -58.06, 348.56, 187.75, 134.25, 255.17
28443, -11.25, -3.90, -57.31, 348.58, 187.76, 134.23, 250.88
28452, -12.15, -3.60, -57.16, 348.61, 187.75, 134.22, 253.50
28462, -12.90, -1.80, -57.76, 348.63, 187.74, 134.20, 262.06
28472, -11.25, -4.50, -58.06, 348.64, 187.72, 134.18, 248.20
28481, -12.75, -2.40, -58.36, 348.62, 187.71, 134.17, 259.34
28491, -11.85, -3.00, -59.26, 348.59, 187.71, 134.15, 255.79
28501, -11.85, -3.00, -58.81, 348.56, 187.71, 134.13, 255.79
28510, -11.10, -3.30, -57.76, 348.52, 187.71, 134.11, 253.44
28520, -11.70, -3.15, -58.06, 348.50, 187.71, 134.09, 254.93
28530, -12.30, -3.90, -58.66, 348.48, 187.70, 134.08, 252.41
28539, -11.70, -3.45, -58.06, 348.48, 187.70, 134.07, 253.57
28549, -12.30, -3.45, -57.31, 348.49, 187.70, 134.06, 254.33
28559, -13.05, -3.45, -58.36, 348.50, 187.71, 134.05, 255.19
28569, -12.30, -2.40, -58.96, 348.50, 187.71, 134.04, 258.96
28578, -11.40, -2.55, -59.56, 348.51, 187.70, 134.04, 257.39
28623, -10.35, -2.25, -58.51, 348.50, 187.69, 134.03, 257.74
28632, -13.50, -4.20, -58.36, 348.49, 187.69, 134.02, 252.72
28642, -12.15, -3.60, -57.46, 348.49, 187.69, 134.01, 253.50
28652, -12.90, -3.30, -58.51, 348.49, 187.69, 134.00, 255.65
28661, -12.15, -2.25, -58.21, 348.48, 187.69, 134.00, 259.51
28671, -12.75, -3.15, -58.66, 348.48, 187.69, 133.99, 256.12
28681, -12.15, -4.35, -59.56, 348.48, 187.69, 133.99, 250.30
28691, -12.00, -3.90, -57.61, 348.49, 187.70, 133.99, 252.00
28700, -12.30, -2.10, -57.61, 348.48, 187.70, 133.99, 260.31
28710, -12.15, -2.25, -58.51, 348.47, 187.68, 133.99, 259.51
28720, -12.75, -2.10, -57.61, 348.46, 187.68, 133.98, 260.65
28729, -12.00, -3.90, -58.96, 348.46, 187.67, 133.98, 252.00
28739, -12.30, -2.10, -57.61, 348.45, 187.67, 133.98, 260.31
28749, -12.15, -3.60, -57.76, 348.45, 187.66, 133.98, 253.50
28758, -12.75, -1.65, -56.56, 348.44, 187.66, 133.98, 262.63
28768, -12.30, -0.90, -58.06, 348.44, 187.66, 133.99, 265.82
28810, -11.70, -2.10, -57.01, 348.45, 187.65, 133.99, 259.82
28820, -12.30, -2.70, -57.01, 348.44, 187.65, 133.99, 257.62
28830, -12.75, -2.70, -56.56, 348.43, 187.65, 134.00, 258.04
28841, -12.30, -3.45, -57.01, 348.42, 187.65, 134.00, 254.33
28851, -12.75, -2.10, -58.66, 348.41, 187.65, 134.01, 260.65
28861, -11.10, -2.55, -57.46, 348.41, 187.65, 134.02, 257.06
28871, -11.70, -1.65, -58.96, 348.41, 187.64, 134.02, 261.97
28881, -12.30, -0.60, -57.31, 348.42, 187.64, 134.03, 267.21
28891, -11.85, -3.00, -57.76, 348.43, 187.63, 134.04, 255.79
28901, -11.40, -3.00, -58.21, 348.43, 187.64, 134.05, 255.26
28911, -11.85, -3.30, -57.76, 348.43, 187.63, 134.05, 254.44
28921, -11.85, -2.25, -58.51, 348.43, 187.64, 134.06, 259.25
28931, -13.50, -2.70, -57.31, 348.43, 187.64, 134.07, 258.69
28942, -13.20, -1.80, -59.26, 348.43, 187.64, 134.07, 262.23
28952, -11.85, -2.25, -57.76, 348.43, 187.64, 134.08, 259.25
28962, -12.60, -1.20, -57.76, 348.42, 187.63, 134.09, 264.56
29004, -11.40, -2.25, -56.71, 348.41, 187.63, 134.09, 258.84
29014, -11.40, -1.80, -57.76, 348.39, 187.64, 134.10, 261.03
29024, -11.70, -3.15, -58.06, 348.39, 187.64, 134.11, 254.93
29034, -10.95, -1.65, -57.61, 348.40, 187.65, 134.12, 261.43
29044, -12.60, -1.50, -58.81, 348.40, 187.65, 134.12, 263.21
29054, -12.15, -1.20, -58.51, 348.41, 187.64, 134.13, 264.36
29064, -11.70, -0.30, -55.51, 348.41, 187.64, 134.14, 268.53
29074, -12.60, -1.50, -57.46, 348.42, 187.64, 134.15, 263.21
29085, -11.70, -1.35, -57.61, 348.42, 187.65, 134.16, 263.42
29095, -13.20, -3.00, -57.46, 348.42, 187.65, 134.17, 257.20
29105, -12.00, -2.40, -57.01, 348.42, 187.65, 134.17, 258.69
29115, -12.90, -1.50, -58.21, 348.43, 187.65, 134.18, 263.37
29125, -13.20, -1.80, -58.21, 348.43, 187.64, 134.19, 262.23
29135, -12.15, -2.25, -57.76, 348.45, 187.64, 134.20, 259.51
29145, -11.85, -2.25, -57.16, 348.46, 187.64, 134.20, 259.25
29155, -10.95, -2.70, -57.31, 348.46, 187.64, 134.21, 256.15
29200, -13.20, -1.80, -56.11, 348.45, 187.64, 134.22, 262.23
29210, -11.85, -1.80, -57.46, 348.44, 187.65, 134.22, 261.36
29220, -12.00, -2.40, -57.01, 348.43, 187.65, 134.23, 258.69
29230, -13.95, -2.25, -57.46, 348.43, 187.64, 134.24, 260.84
29240, -11.40, -0.75, -57.76, 348.43, 187.63, 134.25, 266.24
29250, -12.60, 0.00, -56.41, 348.43, 187.63, 134.26, -180.00
29260, -12.30, -0.90, -58.06, 348.45, 187.63, 134.27, 265.82
29270, -11.40, -0.45, -57.76, 348.44, 187.63, 134.28, 267.74
29280, -11.25, -2.10, -57.01, 348.44, 187.64, 134.29, 259.43
29290, -13.05, -0.90, -57.01, 348.44, 187.64, 134.29, 266.05
29300, -11.85, 0.00, -56.41, 348.44, 187.64, 134.30, -180.00
29310, -11.10, -1.80, -56.41, 348.43, 187.64, 134.31, 260.79
29320, -11.85, -0.45, -57.16, 348.44, 187.64, 134.32, 267.83
29330, -12.15, -0.75, -57.46, 348.44, 187.64, 134.33, 266.47
29340, -11.25, -2.10, -56.26, 348.45, 187.65, 134.34, 259.43
29350, -12.30, -0.60, -58.96, 348.45, 187.65, 134.35, 267.21
29395, -11.85, -1.50, -56.11, 348.45, 187.66, 134.35, 262.79
29405, -12.60, -0.75, -56.11, 348.44, 187.66, 134.36, 266.59
29415, -12.75, -0.60, -56.56, 348.43, 187.66, 134.36, 267.31
29425, -13.05, -2.70, -57.01, 348.43, 187.66, 134.37, 258.31
29435, -13.20, -0.75, -56.71, 348.44, 187.67, 134.38, 266.75
29445, -12.90, -1.50, -56.71, 348.46, 187.67, 134.39, 263.37
29455, -11.25, -2.40, -57.01, 348.47, 187.66, 134.40, 257.96
29465, -11.10, -2.25, -57.16, 348.48, 187.66, 134.40, 258.54
29476, -13.50, -2.10, -56.56, 348.49, 187.66, 134.41, 261.16
29486, -13.05, -0.60, -56.56, 348.50, 187.66, 134.41, 267.37
29496, -12.15, -1.20, -57.16, 348.51, 187.67, 134.42, 264.36
29506, -11.40, -0.45, -56.41, 348.52, 187.67, 134.43, 267.74
29516, -12.60, -1.20, -57.76, 348.53, 187.68, 134.43, 264.56
29526, -11.70, -1.65, -57.16, 348.53, 187.69, 134.44, 261.97
29536, -12.60, -1.50, -57.16, 348.54, 187.69, 134.44, 263.21
29546, -13.65, -2.25, -57.46, 348.54, 187.70, 134.45, 260.64
29588, -12.75, -2.70, -55.51, 348.55, 187.71, 134.45, 258.04
29598, -12.30, -0.90, -56.56, 348.56, 187.71, 134.45, 265.82
29608, -12.00, -1.65, -56.26, 348.57, 187.71, 134.45, 262.17
29619, -12.90, -1.80, -57.76, 348.57, 187.71, 134.45, 262.06
29629, -12.60, -1.50, -57.76, 348.57, 187.72, 134.46, 263.21
29639, -11.40, -1.80, -57.16, 348.58, 187.73, 134.46, 261.03
29649, -11.85, -0.45, -56.71, 348.58, 187.73, 134.45, 267.83
29659, -12.15, 0.00, -57.16, 348.59, 187.73, 134.46, -180.00
29669, -13.80, -0.90, -55.96, 348.61, 187.74, 134.46, 266.27
29679, -13.50, -1.35, -56.26, 348.62, 187.74, 134.46, 264.29
29689, -12.00, -1.65, -57.01, 348.62, 187.75, 134.45, 262.17
29699, -12.90, 1.05, -57.16, 348.62, 187.76, 134.45, 274.65
29709, -12.30, -2.40, -57.31, 348.63, 187.76, 134.45, 258.96
29719, -12.90, -1.80, -56.41, 348.66, 187.76, 134.45, 262.06
29729, -12.00, -1.65, -58.06, 348.68, 187.76, 134.45, 262.17
29739, -12.00, -1.65, -57.31, 348.70, 187.77, 134.44, 262.17
29781, -13.50, -0.90, -56.56, 348.73, 187.79, 134.42, 266.19
29791, -12.90, -1.50, -57.16, 348.74, 187.80, 134.42, 263.37
29801, -13.80, -0.90, -57.31, 348.74, 187.80, 134.41, 266.27
29811, -13.05, -2.40, -56.56, 348.74, 187.80, 134.40, 259.58
29821, -11.70, -0.60, -56.26, 348.76, 187.81, 134.39, 267.06
29831, -12.00, -0.90, -55.96, 348.77, 187.81, 134.38, 265.71
29841, -12.00, -0.90, -58.06, 348.77, 187.81, 134.37, 265.71
29852, -10.80, -0.75, -57.46, 348.78, 187.82, 134.36, 266.03
29862, -12.75, -2.10, -55.51, 348.78, 187.82, 134.35, 260.65
29936, -11.40, 0.30, -57.46, 348.88, 187.86, 133.99, 271.51
29947, -12.75, -2.10, -57.61, 348.88, 187.87, 133.98, 260.65
29956, -12.30, -1.35, -57.01, 348.88, 187.87, 133.97, 263.74
29966, -13.65, -2.25, -58.51, 348.88, 187.87, 133.96, 260.64
29976, -13.05, -0.60, -57.01, 348.88, 187.87, 133.95, 267.37
29986, -11.40, -2.25, -57.16, 348.88, 187.87, 133.94, 258.84
29996, -11.85, 0.60, -57.76, 348.87, 187.87, 133.93, 272.90
30037, -11.40, -1.80, -56.11, 348.88, 187.87, 133.92, 261.03
30047, -11.85, -1.80, -55.81, 348.89, 187.87, 133.91, 261.36
30057, -12.30, -1.35, -55.51, 348.90, 187.88, 133.90, 263.74
30066, -12.90, -1.50, -57.76, 348.90, 187.87, 133.89, 263.37
30076, -12.15, 0.30, -58.21, 348.89, 187.87, 133.88, 271.41
30086, -11.70, 44.26, -58.21, 348.89, 187.87, 133.87, 345.19
30095, -11.70, -1.65, -58.06, 348.90, 187.88, 133.86, 261.97
30105, -12.00, -2.10, -58.06, 348.91, 187.88, 133.85, 260.07
30115, -12.15, 0.00, -56.71, 348.91, 187.87, 133.84, -180.00
30124, -12.15, -1.20, -57.16, 348.91, 187.87, 133.83, 264.36
30134, -13.80, -2.10, -56.56, 348.91, 187.88, 133.82, 261.35
30143, -13.20, -0.75, -57.76, 348.91, 187.88, 133.81, 266.75
30153, -12.75, -1.35, -57.31, 348.91, 187.88, 133.80, 263.96
30163, -12.00, -0.90, -56.56, 348.92, 187.88, 133.79, 265.71
30172, -13.50, -0.90, -55.96, 348.92, 187.89, 133.78, 266.19
30182, -12.60, -1.20, -56.41, 348.92, 187.89, 133.76, 264.56
30221, -10.35, -0.75, -55.81, 348.92, 187.89, 133.75, 265.86
30231, -12.00, -1.65, -57.01, 348.92, 187.89, 133.74, 262.17
30240, -12.30, -1.35, -57.31, 348.92, 187.89, 133.73, 263.74
30250, -12.00, -0.60, -58.36, 348.93, 187.89, 133.72, 267.14
30260, -12.00, -1.35, -57.31, 348.94, 187.89, 133.71, 263.58
30269, -11.70, -0.90, -57.31, 348.94, 187.89, 133.70, 265.60
30279, -11.40, -0.45, -56.71, 348.95, 187.89, 133.69, 267.74
30289, -12.15, -0.75, -56.11, 348.95, 187.89, 133.68, 266.47
30299, -13.50, -0.90, -57.31, 348.96, 187.89, 133.67, 266.19
30308, -12.90, -1.80, -57.16, 348.96, 187.89, 133.66, 262.06
30318, -12.90, -1.20, -57.16, 348.96, 187.89, 133.65, 264.69
30328, -12.60, -0.75, -57.46, 348.97, 187.90, 133.64, 266.59
30337, -10.95, -1.35, -56.56, 348.97, 187.90, 133.63, 262.97
30347, -10.35, -1.50, -57.16, 348.97, 187.89, 133.62, 261.75
30357, -12.00, -1.35, -57.01, 348.97, 187.90, 133.61, 263.58
30366, -12.00, -2.10, -56.56, 348.97, 187.90, 133.60, 260.07
30410, -12.90, -1.50, -56.11, 348.97, 187.90, 133.59, 263.37
30420, -11.25, -0.60, -57.01, 348.97, 187.90, 133.58, 266.95
30430, -12.15, -1.80, -58.21, 348.98, 187.90, 133.57, 261.57
30439, -12.60, -1.80, -56.41, 348.99, 187.90, 133.56, 261.87
30449, -12.30, -0.60, -55.96, 348.99, 187.90, 133.55, 267.21
30459, -12.75, -2.10, -56.26, 348.99, 187.91, 133.54, 260.65
30468, -12.00, 0.45, -57.61, 349.00, 187.90, 133.53, 272.15
30478, -11.40, -2.25, -56.71, 349.01, 187.91, 133.52, 258.84
30488, -12.90, -1.80, -56.41, 349.01, 187.91, 133.51, 262.06
30497, -11.70, -2.10, -56.56, 349.01, 187.92, 133.49, 259.82
30507, -12.00, -1.65, -57.31, 349.01, 187.92, 133.48, 262.17
30517, -11.85, 0.30, -56.41, 349.03, 187.92, 133.48, 271.45
30526, -12.75, -1.35, -58.06, 349.03, 187.92, 133.47, 263.96
30536, -12.15, -1.50, -56.11, 349.03, 187.92, 133.46, 262.96
30546, -12.75, -1.35, -56.26, 349.03, 187.93, 133.45, 263.96
30556, -12.00, -0.60, -58.06, 349.03, 187.92, 133.43, 267.14
30602, -10.80, -2.25, -57.76, 349.04, 187.93, 133.43, 258.23
30612, -11.70, -1.35, -56.26, 349.04, 187.93, 133.42, 263.42
30621, -12.90, -1.50, -57.46, 349.04, 187.93, 133.40, 263.37
30631, -10.95, -1.65, -57.61, 349.04, 187.93, 133.39, 261.43
30641, -12.30, -1.35, -58.06, 349.05, 187.93, 133.38, 263.74
30650, -12.60, -1.80, -57.16, 349.05, 187.94, 133.37, 261.87
30660, -12.00, -0.90, -57.01, 349.05, 187.94, 133.36, 265.71
30670, -12.90, -1.20, -57.16, 349.05, 187.94, 133.35, 264.69
30680, -11.70, 0.15, -57.31, 349.06, 187.94, 133.34, 270.73
30689, -12.90, -1.20, -58.21, 349.06, 187.94, 133.33, 264.69
30699, -13.20, -0.45, -56.11, 349.06, 187.94, 133.32, 268.05
30709, -12.30, -1.35, -56.56, 349.07, 187.94, 133.31, 263.74
30718, -12.30, -0.90, -57.61, 349.07, 187.94, 133.30, 265.82
30728, -13.05, -1.65, -57.61, 349.06, 187.95, 133.29, 262.79
30738, -11.25, -2.10, -57.61, 349.06, 187.95, 133.28, 259.43
30747, -13.20, -2.25, -57.16, 349.07, 187.95, 133.27, 260.33
30791, -12.60, 0.00, -56.71, 349.08, 187.95, 133.26, -180.00
30800, -12.15, -1.20, -55.06, 349.08, 187.95, 133.25, 264.36
30810, -12.75, -1.35, -56.56, 349.08, 187.95, 133.24, 263.96
30820, -11.70, -0.90, -57.01, 349.09, 187.95, 133.23, 265.60
30829, -12.00, -0.60, -56.56, 349.09, 187.95, 133.21, 267.14
30839, -12.60, -0.45, -58.21, 349.08, 187.95, 133.20, 267.95
30849, -12.60, -0.45, -56.71, 349.08, 187.96, 133.19, 267.95
30858, -12.15, -1.20, -57.16, 349.08, 187.96, 133.18, 264.36
30868, -12.75, -0.60, -57.31, 349.08, 187.95, 133.17, 267.31
30878, -12.90, 0.30, -55.81, 349.09, 187.95, 133.16, 271.33
30887, -11.85, -0.45, -57.16, 349.09, 187.96, 133.15, 267.83
30897, -13.80, -0.60, -57.61, 349.09, 187.95, 133.14, 267.51
30907, -12.30, -0.30, -58.66, 349.10, 187.95, 133.13, 268.60
30916, -11.70, -1.35, -56.56, 349.10, 187.96, 133.12, 263.42
30926, -14.10, -1.65, -56.26, 349.09, 187.96, 133.11, 263.33
30936, -11.40, -1.20, -57.46, 349.09, 187.96, 133.10, 263.99
30980, -10.65, -0.90, -55.96, 349.09, 187.96, 133.09, 265.17
30990, -13.05, -1.65, -57.01, 349.10, 187.96, 133.08, 262.79
31001, -11.25, -0.60, -56.26, 349.10, 187.97, 133.07, 266.95
31011, -12.15, -2.25, -56.71, 349.10, 187.97, 133.06, 259.51
31021, -11.85, -2.25, -56.71, 349.10, 187.97, 133.05, 259.25
31031, -11.70, -0.90, -57.31, 349.10, 187.97, 133.04, 265.60
31041, -13.20, -0.45, -57.46, 349.11, 187.97, 133.03, 268.05
31051, -13.05, -0.60, -57.31, 349.12, 187.97, 133.02, 267.37
31061, -12.30, -0.60, -56.26, 349.12, 187.97, 133.01, 267.21
31071, -11.85, -1.50, -57.46, 349.11, 187.97, 133.00, 262.79
31081, -10.95, -0.30, -57.01, 349.12, 187.97, 132.99, 268.43
31091, -12.15, -1.80, -56.11, 349.12, 187.98, 132.98, 261.57
31101, -11.70, -1.35, -56.26, 349.13, 187.98, 132.97, 263.42
31111, -11.25, -0.90, -57.31, 349.14, 187.98, 132.96, 265.43
31122, -12.15, -1.50, -58.51, 349.14, 187.98, 132.95, 262.96
31132, -12.00, -0.60, -57.01, 349.14, 187.98, 132.94, 267.14
31174, -12.00, -2.40, -55.96, 349.15, 187.99, 132.93, 258.69
31184, -13.05, -0.90, -56.56, 349.15, 187.98, 132.92, 266.05
31194, -13.50, -1.65, -56.56, 349.16, 187.99, 132.91, 263.03
31204, -11.40, -0.45, -57.16, 349.16, 187.99, 132.90, 267.74
31214, -12.90, -1.50, -58.21, 349.16, 187.99, 132.89, 263.37
31224, -12.30, -1.35, -57.01, 349.16, 187.99, 132.88, 263.74
31234, -13.50, -1.35, -56.56, 349.17, 187.99, 132.87, 264.29
31244, -11.25, -0.30, -57.01, 349.18, 187.99, 132.86, 268.47
31254, -10.80, -0.75, -57.16, 349.18, 188.00, 132.85, 266.03
31264, -12.15, -1.50, -56.71, 349.18, 188.00, 132.84, 262.96
31275, -12.75, 0.45, -57.01, 349.18, 188.00, 132.83, 272.02
31285, -12.15, 0.30, -57.16, 349.19, 188.00, 132.82, 271.41
31295, -13.65, -1.80, -57.16, 349.19, 188.00, 132.81, 262.49
31305, -11.85, -0.45, -56.11, 349.19, 188.00, 132.80, 267.83
31315, -12.60, -0.45, -57.46, 349.19, 188.00, 132.79, 267.95
31325, -11.10, -1.50, -58.21, 349.20, 187.99, 132.78, 262.30
31367, -11.70, -4.20, -55.96, 349.20, 188.00, 132.77, 250.25
31377, -12.00, -0.90, -56.56, 349.20, 188.00, 132.76, 265.71
31387, -12.00, -2.40, -57.31, 349.21, 188.00, 132.75, 258.69
31397, -12.75, -1.35, -58.36, 349.21, 188.00, 132.74, 263.96
31407, -12.75, -1.35, -57.01, 349.21, 188.00, 132.73, 263.96
31417, -11.25, -0.90, -57.01, 349.22, 188.00, 132.72, 265.43
31427, -13.50, -0.30, -57.31, 349.22, 188.00, 132.70, 268.73
31437, -12.90, -1.50, -57.16, 349.22, 188.00, 132.69, 263.37
31447, -12.30, -2.10, -58.06, 349.23, 188.00, 132.68, 260.31
31457, -13.05, -1.35, -57.61, 349.24, 188.00, 132.67, 264.09
31467, -13.20, -1.80, -56.41, 349.24, 188.00, 132.66, 262.23
31478, -12.60, -2.25, -56.71, 349.24, 188.00, 132.65, 259.88
31488, -12.60, 0.00, -57.76, 349.25, 188.01, 132.64, -180.00
31497, -12.60, -0.45, -57.16, 349.25, 188.01, 132.63, 267.95
31507, -13.20, -1.20, -56.71, 349.25, 188.01, 132.62, 264.81
31518, -13.65, -0.75, -58.21, 349.25, 188.02, 132.61, 266.86
31562, -10.05, -1.50, -56.11, 349.26, 188.02, 132.60, 261.51
31572, -12.60, -0.75, -56.41, 349.25, 188.02, 132.59, 266.59
31582, -11.70, -0.60, -58.06, 349.26, 188.02, 132.58, 267.06
31592, -11.10, 0.30, -57.46, 349.26, 188.02, 132.57, 271.55
