=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2022.04.04 11:12:52 =~=~=~=~=~=~=~=~=~=~=~=
Beginning Test Setup/Calibration
44.67, 45.58
44.67, 44.56
44.63, 43.83
44.59, 43.83
44.55, 43.83
44.56, 44.82
44.57, 44.82
44.62, 45.49
44.66, 45.49
44.74, 46.24
44.82, 46.24
44.83, 44.98
44.80, 44.34
44.78, 44.34
44.76, 44.34
44.74, 44.34
44.72, 44.34
44.70, 44.34
44.68, 44.34
44.70, 45.10
44.72, 45.10
44.74, 45.10
44.76, 45.10
44.77, 45.10
44.79, 45.10
44.71, 43.28
44.59, 42.26
44.47, 42.26
44.41, 43.25
44.47, 45.51
44.60, 47.05
44.72, 47.05
44.84, 47.05
44.92, 46.42
44.99, 46.42
45.06, 46.42
45.04, 44.70
44.98, 43.82
44.92, 43.82
44.93, 45.02
44.97, 45.67
45.00, 45.67
45.04, 45.67
45.07, 45.67
45.10, 45.67
45.13, 45.67
45.10, 44.58
45.03, 43.83
44.97, 43.83
44.92, 43.83
44.86, 43.83
44.84, 44.39
44.85, 45.12
44.89, 45.64
44.93, 45.64
44.94, 45.08
44.88, 43.79
44.78, 42.91
44.69, 42.91
44.65, 43.95
44.64, 44.50
44.64, 44.50
44.63, 44.50
44.62, 44.50
44.62, 44.50
44.61, 44.50
44.61, 44.50
44.60, 44.50
44.60, 44.50
44.59, 44.50
44.59, 44.50
44.58, 44.50
44.58, 44.50
44.57, 44.50
44.57, 44.50
44.57, 44.50
44.56, 44.50
44.56, 44.50
44.56, 44.50
44.56, 44.50
44.55, 44.50
44.52, 43.90
44.49, 43.90
44.49, 44.44
44.48, 44.44
44.48, 44.44
44.48, 44.44
44.48, 44.44
44.48, 44.44
44.51, 45.16
44.58, 45.97
44.68, 46.54
44.77, 46.54
44.86, 46.54
44.87, 44.94
44.83, 44.19
44.80, 44.19
44.77, 44.19
44.71, 43.61
44.66, 43.61
44.60, 43.61
44.56, 43.61
44.54, 44.35
44.53, 44.35
44.53, 44.35
44.52, 44.35
44.51, 44.35
44.47, 43.78
44.41, 43.16
44.34, 43.16
44.28, 43.16
44.27, 44.08
44.30, 44.78
44.32, 44.78
44.40, 45.88
44.50, 46.40
44.60, 46.40
44.69, 46.40
44.71, 45.18
44.71, 44.61
44.70, 44.61
44.70, 44.61
44.69, 44.61
44.69, 44.61
44.68, 44.61
44.70, 45.12
44.73, 45.12
44.75, 45.12
44.76, 45.12
44.81, 45.72
44.86, 45.72
44.90, 45.72
44.94, 45.72
44.98, 45.72
45.02, 45.72
45.05, 45.72
45.08, 45.72
45.09, 45.21
45.10, 45.21
45.10, 45.21
45.11, 45.21
45.11, 45.21
45.07, 44.32
45.03, 44.32
45.00, 44.32
44.96, 44.32
44.97, 44.98
44.97, 44.98
44.94, 44.42
44.91, 44.42
44.89, 44.42
44.84, 43.89
44.76, 43.30
44.69, 43.30
44.62, 43.30
44.60, 44.21
44.61, 44.90
44.63, 44.90
44.67, 45.47
44.71, 45.47
44.75, 45.47
44.78, 45.47
44.75, 44.01
44.67, 43.17
44.59, 43.17
44.60, 44.83
44.66, 45.70
44.71, 45.70
44.76, 45.70
44.77, 45.02
44.79, 45.02
44.80, 45.02
44.81, 45.02
44.82, 45.02
44.83, 45.02
44.81, 44.44
44.79, 44.44
44.77, 44.44
44.76, 44.44
44.74, 44.44
44.73, 44.44
44.71, 44.44
44.72, 44.95
44.74, 44.95
44.75, 44.95
44.79, 45.54
44.86, 46.33
44.97, 46.91
45.06, 46.91
45.08, 45.38
45.05, 44.58
45.03, 44.58
45.01, 44.58
44.94, 43.64
44.85, 43.11
44.79, 43.67
44.81, 45.25
44.89, 46.34
44.96, 46.34
45.03, 46.34
45.02, 44.85
44.98, 44.19
44.94, 44.19
44.99, 45.95
45.08, 46.84
45.17, 46.84
45.18, 45.44
45.16, 44.71
45.14, 44.71
45.12, 44.71
45.10, 44.71
45.05, 44.16
45.01, 44.16
45.00, 44.86
44.99, 44.86
44.99, 44.86
44.98, 44.86
44.97, 44.86
44.97, 44.86
44.96, 44.86
44.96, 44.86
44.95, 44.86
44.95, 44.86
44.94, 44.86
44.94, 44.86
44.94, 44.86
44.93, 44.86
44.93, 44.86
44.93, 44.86
44.92, 44.86
44.92, 44.86
44.83, 43.11
44.70, 42.14
44.59, 42.68
44.58, 44.33
44.63, 45.47
44.67, 45.47
44.71, 45.47
44.75, 45.47
44.81, 45.98
44.83, 45.23
44.76, 43.47
44.63, 42.23
44.51, 42.23
44.44, 42.94
44.36, 42.94
44.34, 43.90
44.37, 45.07
44.45, 45.93
44.53, 45.93
44.56, 45.30
44.53, 43.86
44.45, 42.89
44.37, 42.89
44.38, 44.57
44.43, 45.43
44.48, 45.43
44.57, 46.16
44.65, 46.16
44.72, 46.16
44.79, 46.16
44.79, 44.69
44.74, 43.81
44.69, 43.81
44.65, 43.81
44.61, 43.81
44.59, 44.31
44.58, 44.31
44.57, 44.31
44.55, 44.31
44.54, 44.31
44.53, 44.31
44.52, 44.31
44.51, 44.31
44.54, 45.19
44.60, 45.78
44.66, 45.78
44.72, 45.78
44.77, 45.78
44.82, 45.78
44.87, 45.78
44.92, 45.78
44.93, 45.28
44.95, 45.28
44.97, 45.28
44.98, 45.28
45.00, 45.28
44.98, 44.61
44.96, 44.61
44.91, 44.06
44.87, 44.06
44.83, 44.06
44.79, 44.06
44.72, 43.37
44.65, 43.37
44.65, 44.63
44.68, 45.27
44.71, 45.27
44.74, 45.27
44.73, 44.47
44.71, 44.47
44.70, 44.47
44.69, 44.47
44.65, 43.92
44.62, 43.92
44.61, 44.54
44.61, 44.54
44.60, 44.54
44.60, 44.54
44.60, 44.54
44.59, 44.54
44.59, 44.54
44.59, 44.54
44.59, 44.54
44.61, 45.05
44.63, 45.05
44.65, 45.05
44.67, 45.05
44.69, 45.05
44.66, 44.07
44.60, 43.45
44.54, 43.45
44.52, 44.03
44.49, 44.03
44.49, 44.55
44.50, 44.55
44.53, 45.22
44.57, 45.22
44.60, 45.22
44.60, 44.56
44.60, 44.56
44.59, 44.56
44.65, 45.61
44.73, 46.29
44.81, 46.29
44.84, 45.45
44.87, 45.45
44.90, 45.45
44.90, 44.88
44.90, 44.88
44.86, 44.27
44.84, 44.27
44.81, 44.27
44.84, 45.54
44.91, 46.16
44.97, 46.16
44.96, 44.70
44.91, 43.95
44.86, 43.95
44.81, 43.95
44.77, 43.95
44.73, 43.95
44.69, 43.95
44.65, 43.95
44.62, 43.95
44.58, 43.95
44.51, 43.17
44.45, 43.17
44.38, 43.17
44.32, 43.17
44.29, 43.71
44.26, 43.71
44.28, 44.66
44.36, 45.84
44.48, 46.69
44.59, 46.69
44.65, 45.93
44.63, 44.18
44.55, 42.99
44.47, 42.99
44.37, 42.38
44.27, 42.38
44.17, 42.38
44.13, 43.36
44.13, 44.00
44.12, 44.00
44.11, 44.00
44.07, 43.24
44.03, 43.24
43.99, 43.24
43.95, 43.24
43.95, 43.82
43.94, 43.82
43.97, 44.60
44.00, 44.60
44.03, 44.60
44.02, 43.81
43.98, 43.20
43.94, 43.20
43.91, 43.20
43.87, 43.20
43.84, 43.20
43.84, 43.92
43.87, 44.47
43.90, 44.47
43.93, 44.47
43.91, 43.59
43.87, 42.95
43.82, 42.95
43.78, 42.95
43.70, 42.34
43.64, 42.34
43.57, 42.34
43.59, 44.03
43.67, 45.07
43.74, 45.07
43.72, 43.31
43.65, 42.39
43.59, 42.39
43.53, 42.39
43.53, 43.60
43.56, 44.13
43.63, 44.93
43.78, 46.64
43.98, 47.88
44.15, 47.27
44.21, 45.33
44.20, 43.99
44.19, 43.99
44.30, 46.36
44.67, 51.83
45.22, 55.62
45.65, 53.88
45.79, 48.33
45.72, 44.54
45.63, 43.79
45.53, 43.79
45.40, 42.90
45.28, 42.90
45.27, 45.16
45.54, 50.61
45.98, 54.45
46.33, 52.94
46.41, 47.90
46.31, 44.46
46.20, 43.95
46.08, 43.95
45.98, 43.95
45.87, 43.95
46.07, 49.70
46.95, 63.73
48.29, 73.67
49.31, 68.76
49.51, 53.32
49.17, 42.74
48.81, 41.98
48.57, 44.04
48.40, 45.08
48.23, 45.08
48.34, 50.40
49.10, 63.47
50.28, 72.81
51.17, 68.04
51.27, 53.14
50.85, 42.92
50.41, 42.03
50.07, 43.65
49.79, 44.40
49.52, 44.40
49.44, 47.90
49.80, 56.64
50.45, 62.88
50.94, 60.16
50.96, 51.31
50.67, 45.25
50.36, 44.41
50.06, 44.41
49.78, 44.41
49.51, 44.41
49.44, 48.09
49.81, 56.83
50.47, 63.02
50.95, 60.18
50.96, 51.08
50.66, 44.86
50.32, 43.89
50.00, 43.89
49.69, 43.89
49.40, 43.89
49.31, 47.66
49.72, 57.54
50.46, 64.53
51.02, 61.52
51.05, 51.73
50.75, 45.04
50.41, 43.88
50.08, 43.88
49.73, 43.06
49.40, 43.06
49.08, 43.06
48.78, 43.06
48.47, 42.50
48.20, 43.11
48.02, 44.64
47.90, 45.71
47.79, 45.71
47.59, 43.78
47.35, 42.77
47.12, 42.77
46.91, 42.77
46.74, 43.55
46.58, 43.55
46.43, 43.55
46.32, 44.25
46.21, 44.25
46.12, 44.25
46.02, 44.25
45.90, 43.62
45.79, 43.62
45.68, 43.62
45.51, 42.34
45.32, 41.67
45.17, 42.40
45.13, 44.38
45.17, 45.76
45.20, 45.76
45.13, 43.97
45.03, 43.02
44.93, 43.02
44.83, 43.02
44.70, 42.11
44.54, 41.58
44.44, 42.49
44.46, 44.88
44.56, 46.56
44.63, 45.87
44.58, 43.60
44.45, 42.05
44.33, 42.05
44.35, 44.60
44.65, 50.45
45.14, 54.50
45.61, 54.50
45.92, 51.88
45.93, 46.08
45.75, 42.21
45.57, 42.21
45.40, 42.21
45.27, 42.86
45.15, 42.86
45.04, 42.86
44.93, 42.86
44.93, 44.97
45.20, 50.22
45.63, 53.93
46.05, 53.93
46.44, 53.93
46.82, 53.93
47.17, 53.93
47.43, 52.25
47.43, 47.43
47.25, 44.00
47.05, 43.12
46.81, 42.37
46.56, 41.71
46.32, 41.71
46.23, 44.65
46.51, 51.69
47.01, 56.64
47.40, 54.83
47.47, 48.67
47.32, 44.48
47.14, 43.83
46.98, 43.83
46.82, 43.83
46.67, 43.83
46.64, 46.12
46.93, 52.31
47.41, 56.69
47.78, 54.78
47.82, 48.59
47.65, 44.36
47.44, 43.48
47.22, 42.93
46.97, 42.38
46.74, 42.38
46.67, 45.27
46.95, 52.23
47.46, 57.13
47.85, 55.35
47.92, 49.26
47.78, 45.13
47.60, 44.11
47.38, 43.17
47.13, 42.34
46.89, 42.34
46.66, 42.34
46.47, 42.94
46.30, 42.94
46.18, 43.88
46.14, 45.39
46.15, 46.47
46.13, 45.63
45.98, 43.21
45.76, 41.53
45.55, 41.53
45.35, 41.53
45.16, 41.53
44.97, 41.53
44.84, 42.30
44.79, 43.92
44.81, 45.08
44.82, 45.08
44.74, 43.23
44.62, 42.26
44.50, 42.26
44.41, 42.78
44.39, 43.91
44.40, 44.66
44.42, 44.66
44.43, 44.66
44.44, 44.66
44.42, 44.09
44.37, 43.36
44.29, 42.84
44.22, 42.84
44.15, 42.84
44.09, 42.84
44.05, 43.44
44.02, 43.44
44.03, 44.12
44.03, 44.12
44.04, 44.12
43.98, 42.94
43.89, 42.17
43.80, 42.17
43.72, 42.17
43.68, 42.82
43.63, 42.82
43.63, 43.54
43.68, 44.54
43.76, 45.27
43.83, 45.27
43.87, 44.70
43.92, 44.70
43.95, 44.70
43.95, 43.96
43.90, 42.93
43.82, 42.18
43.78, 43.00
43.85, 45.24
44.00, 46.80
44.11, 46.17
44.11, 44.11
44.04, 42.71
43.97, 42.71
44.03, 45.09
44.35, 50.55
44.85, 54.34
45.26, 53.02
45.42, 48.47
45.42, 45.40
45.42, 45.40
45.42, 45.40
45.39, 44.84
45.36, 44.84
45.43, 46.64
45.70, 51.01
46.12, 54.10
46.45, 52.58
46.51, 47.78
46.41, 44.49
46.29, 43.95
46.17, 43.95
46.06, 43.95
45.96, 43.95
45.96, 46.03
46.25, 51.73
46.72, 55.75
47.11, 54.36
47.23, 49.54
47.18, 46.26
47.09, 45.37
46.95, 44.41
46.79, 43.60
46.63, 43.60
46.57, 45.53
46.75, 50.14
47.08, 53.37
47.36, 52.55
47.46, 49.41
47.45, 47.31
47.40, 46.36
47.27, 44.84
47.09, 43.68
46.92, 43.68
46.76, 43.68
46.53, 42.13
46.26, 41.29
46.06, 42.14
45.98, 44.51
45.99, 46.17
46.00, 46.17
45.92, 44.36
45.79, 43.39
45.67, 43.39
45.56, 43.39
45.45, 43.39
45.31, 42.62
45.17, 42.62
45.12, 44.05
45.10, 44.78
45.08, 44.78
45.03, 44.01
44.98, 44.01
44.93, 44.01
44.85, 43.30
44.73, 42.52
44.59, 41.95
44.51, 42.92
44.56, 45.43
44.69, 47.19
44.78, 46.46
44.74, 44.05
44.62, 42.42
44.51, 42.42
44.41, 42.42
44.31, 42.42
44.21, 42.42
44.12, 42.42
44.12, 43.95
44.16, 44.94
44.20, 44.94
44.23, 44.94
44.27, 44.94
44.30, 44.94
44.30, 44.31
44.26, 43.45
44.19, 42.83
44.15, 43.48
44.21, 45.26
44.32, 46.51
44.43, 46.51
44.44, 44.64
44.40, 43.66
44.37, 43.66
44.33, 43.66
44.30, 43.66
44.23, 43.02
44.17, 43.02
44.18, 44.25
44.21, 44.89
44.25, 44.89
44.28, 44.89
44.31, 44.89
44.34, 44.89
44.37, 44.89
44.36, 44.24
44.35, 44.24
44.35, 44.24
44.34, 44.24
44.34, 44.24
44.33, 44.24
44.74, 52.51
46.10, 71.94
48.08, 85.72
49.62, 78.86
50.01, 57.32
49.63, 42.55
49.20, 40.97
48.87, 42.60
48.59, 43.17
48.32, 43.17
48.47, 51.49
49.64, 71.76
51.47, 86.18
52.87, 79.59
53.15, 58.45
52.69, 43.98
52.18, 42.52
51.79, 44.28
51.45, 44.96
51.12, 44.96
51.19, 52.48
52.18, 70.88
53.77, 83.97
54.96, 77.60
55.08, 57.49
54.52, 43.71
53.91, 42.47
53.45, 44.55
53.05, 45.49
52.67, 45.49
52.69, 53.10
53.64, 71.73
55.21, 85.00
56.38, 78.50
56.46, 57.99
55.83, 43.92
55.14, 42.11
54.53, 42.93
53.95, 42.93
53.40, 42.93
53.30, 51.42
54.24, 71.99
55.85, 86.59
57.06, 79.93
57.13, 58.57
56.48, 43.96
55.76, 42.19
55.14, 43.30
54.55, 43.30
53.98, 43.30
53.88, 51.81
54.78, 72.06
56.37, 86.43
57.54, 79.89
57.61, 58.88
56.96, 44.51
56.23, 42.52
55.55, 42.52
54.90, 42.52
54.28, 42.52
54.13, 51.36
55.03, 72.14
56.62, 86.86
57.79, 79.92
57.79, 57.86
57.04, 42.76
56.26, 41.42
55.63, 43.72
55.09, 44.75
54.57, 44.75
54.46, 52.42
55.30, 71.24
56.77, 84.64
57.84, 78.23
57.84, 57.88
57.15, 43.94
56.40, 42.08
55.71, 42.76
55.07, 42.76
54.45, 42.76
53.87, 42.76
53.38, 44.10
52.96, 44.91
52.58, 45.46
52.27, 46.45
52.02, 47.17
51.75, 46.57
51.40, 44.84
51.01, 43.64
50.64, 43.64
50.29, 43.64
50.01, 44.53
49.73, 44.53
49.51, 45.31
49.35, 46.24
49.23, 46.92
49.08, 46.36
48.87, 44.76
48.61, 43.65
48.36, 43.65
48.12, 43.65
47.93, 44.26
47.75, 44.26
47.57, 44.26
47.41, 44.26
47.28, 44.82
47.15, 44.82
47.01, 44.29
46.87, 44.29
46.75, 44.29
46.62, 44.29
46.48, 43.78
46.35, 43.78
46.22, 43.78
46.10, 43.78
46.01, 44.46
45.94, 44.46
45.82, 43.64
45.71, 43.64
45.61, 43.64
45.51, 43.64
45.46, 44.44
45.44, 45.02
45.41, 45.02
45.39, 45.02
45.38, 45.02
45.36, 45.02
45.34, 45.02
45.29, 44.24
45.23, 44.24
45.18, 44.24
45.14, 44.24
45.06, 43.51
44.98, 43.51
44.98, 44.94
45.01, 45.67
45.04, 45.67
45.01, 44.38
44.95, 43.70
44.88, 43.70
44.82, 43.70
44.81, 44.52
44.79, 44.52
44.78, 44.52
44.77, 44.52
44.76, 44.52
44.74, 44.52
44.73, 44.52
44.72, 44.52
44.71, 44.52
44.70, 44.52
44.66, 43.84
44.62, 43.84
44.58, 43.84
44.58, 44.66
44.62, 45.27
44.65, 45.27
44.64, 44.43
44.63, 44.43
44.62, 44.43
44.61, 44.43
44.60, 44.43
44.62, 44.98
44.64, 44.98
44.65, 44.98
44.67, 44.98
44.69, 44.98
44.70, 44.98
44.69, 44.39
44.67, 44.39
44.66, 44.39
44.61, 43.81
44.57, 43.81
44.54, 43.81
44.55, 44.75
44.59, 45.40
44.63, 45.40
44.59, 43.76
44.50, 42.92
44.42, 42.92
44.35, 42.92
44.35, 44.46
44.39, 45.17
44.43, 45.17
44.47, 45.17
44.50, 45.17
44.54, 45.17
44.53, 44.31
44.52, 44.31
44.50, 44.31
44.47, 43.76
44.43, 43.76
44.37, 43.26
44.32, 43.26
44.34, 44.68
44.39, 45.40
44.44, 45.40
44.39, 43.49
44.30, 42.51
44.21, 42.51
44.15, 43.09
44.16, 44.35
44.21, 45.19
44.26, 45.19
44.31, 45.19
44.35, 45.19
44.39, 45.19
44.35, 43.54
44.27, 42.66
44.19, 42.66
44.14, 43.30
44.17, 44.74
44.25, 45.72
44.32, 45.72
44.39, 45.72
44.46, 45.72
44.52, 45.72
44.52, 44.50
44.49, 43.84
44.45, 43.84
44.42, 43.84
44.39, 43.84
44.33, 43.14
44.27, 43.14
44.28, 44.38
44.31, 45.02
44.35, 45.02
44.38, 45.02
44.41, 45.02
44.44, 45.02
44.47, 45.02
44.50, 45.02
44.53, 45.02
44.55, 45.02
44.57, 45.02
44.60, 45.02
44.59, 44.46
44.58, 44.46
44.54, 43.76
44.50, 43.76
44.47, 43.76
44.43, 43.76
44.40, 43.76
44.37, 43.76
44.40, 45.04
44.48, 45.94
44.55, 45.94
44.62, 45.94
44.65, 45.27
44.68, 45.27
44.71, 45.27
44.69, 44.26
44.64, 43.74
44.60, 43.74
44.63, 45.27
44.70, 46.06
44.77, 46.06
44.81, 45.55
44.85, 45.55
44.88, 45.55
44.88, 44.93
44.84, 44.08
44.77, 43.46
44.71, 43.46
44.70, 44.47
44.71, 45.01
44.73, 45.01
44.74, 45.01
44.76, 45.01
44.77, 45.01
44.75, 44.44
44.71, 43.89
44.67, 43.89
44.63, 43.89
44.67, 45.37
44.75, 46.33
44.83, 46.33
44.90, 46.33
44.97, 46.33
45.04, 46.33
45.06, 45.50
45.02, 44.13
44.92, 43.16
44.84, 43.16
44.81, 44.38
44.82, 45.03
44.83, 45.03
44.84, 45.03
44.85, 45.03
44.86, 45.03
44.87, 45.03
44.88, 45.03
44.89, 45.03
44.89, 45.03
44.90, 45.03
44.91, 45.03
44.91, 45.03
44.92, 45.03
44.90, 44.51
44.88, 44.51
44.86, 44.51
44.89, 45.36
44.91, 45.36
44.93, 45.36
44.95, 45.36
44.97, 45.36
44.99, 45.36
44.98, 44.72
44.97, 44.72
44.93, 44.19
44.92, 44.74
44.97, 45.91
45.05, 46.70
45.14, 46.70
45.17, 45.75
45.17, 45.24
45.17, 45.24
45.13, 44.32
45.09, 44.32
45.05, 44.32
45.02, 44.32
44.98, 44.32
45.01, 45.52
45.07, 46.30
45.13, 46.30
45.11, 44.66
45.04, 43.81
44.98, 43.81
44.96, 44.50
44.94, 44.50
44.91, 44.50
44.89, 44.50
44.91, 45.25
44.93, 45.25
44.94, 45.25
44.99, 45.81
45.03, 45.81
45.07, 45.81
45.10, 45.81
45.10, 45.02
45.10, 45.02
45.09, 45.02
45.03, 43.92
44.95, 43.34
44.87, 43.34
44.79, 43.34
44.79, 44.75
44.82, 45.41
44.85, 45.41
44.88, 45.41
44.87, 44.76
44.87, 44.76
44.86, 44.76
44.82, 44.01
44.78, 44.01
44.74, 44.01
44.70, 44.01
44.61, 42.91
44.53, 42.91
44.45, 42.91
44.46, 44.62
44.52, 45.72
44.58, 45.72
44.64, 45.72
44.69, 45.72
44.74, 45.72
44.79, 45.72
44.75, 43.88
44.65, 42.91
44.59, 43.45
44.62, 45.10
44.70, 46.23
44.78, 46.23
44.80, 45.17
44.79, 44.60
44.78, 44.60
44.77, 44.60
44.76, 44.60
44.75, 44.60
44.74, 44.60
44.78, 45.52
44.82, 45.52
44.86, 45.52
44.89, 45.52
44.92, 45.52
44.92, 45.00
44.93, 45.00
44.89, 44.19
44.86, 44.19
44.82, 44.19
44.91, 46.60
45.07, 48.04
45.22, 48.04
45.26, 46.08
45.25, 45.04
45.24, 45.04
45.23, 45.04
45.22, 45.04
45.18, 44.54
45.15, 44.54
45.16, 45.25
45.16, 45.25
45.17, 45.25
45.20, 45.77
45.23, 45.77
45.25, 45.77
45.28, 45.77
45.21, 43.97
45.10, 43.04
45.00, 43.04
44.93, 43.64
44.87, 43.64
44.85, 44.55
44.90, 45.80
44.99, 46.70
45.08, 46.70
45.13, 46.09
45.11, 44.71
45.04, 43.79
44.98, 43.79
44.98, 45.03
45.01, 45.67
45.05, 45.67
45.08, 45.67
45.08, 45.16
45.09, 45.16
45.09, 45.16
45.04, 44.04
44.96, 43.46
44.88, 43.46
44.81, 43.46
44.78, 44.21
44.78, 44.81
44.85, 46.13
44.96, 47.08
45.07, 47.08
45.13, 46.29
45.10, 44.47
45.00, 43.23
44.94, 43.79
44.97, 45.56
45.06, 46.76
45.15, 46.76
45.19, 45.95
45.23, 45.95
45.26, 45.95
45.30, 45.95
45.33, 45.95
45.36, 45.95
45.39, 45.95
45.42, 45.95
45.47, 46.47
45.52, 46.47
45.54, 45.85
45.55, 45.85
45.57, 45.85
45.58, 45.85
45.56, 45.23
45.55, 45.23
45.53, 45.23
45.52, 45.23
45.50, 45.23
45.49, 45.23
45.47, 45.23
45.46, 45.23
45.45, 45.23
45.44, 45.23
45.36, 43.94
45.25, 43.18
45.15, 43.18
45.12, 44.48
45.12, 45.16
45.15, 45.66
45.22, 46.61
45.32, 47.31
45.42, 47.31
45.47, 46.35
45.40, 44.11
45.26, 42.56
45.13, 42.56
45.00, 42.56
44.94, 43.87
44.91, 44.39
44.89, 44.39
44.92, 45.56
44.98, 46.14
45.04, 46.14
45.09, 46.14
45.15, 46.14
45.20, 46.14
45.21, 45.44
45.16, 44.27
45.08, 43.43
44.99, 43.43
44.91, 43.43
44.88, 44.17
44.84, 44.17
44.84, 44.78
44.87, 45.42
44.90, 45.42
44.92, 45.42
44.95, 45.42
44.92, 44.48
44.90, 44.48
44.88, 44.48
44.83, 43.85
44.78, 43.85
44.73, 43.85
44.75, 45.11
44.81, 45.93
44.87, 45.93
44.88, 45.08
44.89, 45.08
44.90, 45.08
44.88, 44.53
44.86, 44.53
44.82, 44.03
44.78, 44.03
44.81, 45.45
44.88, 46.17
44.95, 46.17
44.96, 45.32
44.98, 45.32
45.00, 45.32
44.99, 44.81
44.98, 44.81
44.97, 44.81
44.93, 44.15
44.87, 43.62
44.80, 43.62
44.74, 43.62
44.77, 45.21
44.84, 46.21
44.91, 46.21
44.97, 46.21
44.97, 44.90
44.94, 44.33
44.91, 44.33
44.84, 43.51
44.77, 43.51
44.71, 43.51
44.67, 44.01
44.64, 44.01
44.63, 44.52
44.63, 44.52
44.62, 44.52
44.59, 44.02
44.56, 44.02
44.54, 44.02
44.49, 43.51
44.44, 43.51
44.39, 43.51
44.38, 44.20
44.37, 44.20
44.36, 44.20
44.32, 43.50
44.28, 43.50
44.24, 43.50
44.20, 43.50
44.17, 43.50
44.14, 43.50
44.16, 44.71
44.23, 45.56
44.30, 45.56
44.28, 43.99
44.23, 43.17
44.18, 43.17
44.13, 43.17
44.08, 43.17
44.03, 43.17
43.99, 43.17
44.00, 44.31
44.06, 45.03
44.10, 45.03
44.15, 45.03
44.19, 45.03
44.24, 45.03
44.39, 47.29
44.77, 51.96
45.29, 55.27
45.71, 53.66
45.85, 48.58
45.82, 45.11
45.78, 45.11
45.75, 45.11
45.74, 45.66
45.74, 45.66
45.83, 47.59
46.15, 52.30
46.63, 55.66
47.01, 54.29
47.15, 49.76
47.13, 46.67
47.06, 45.76
46.94, 44.72
46.79, 43.86
46.64, 43.86
46.81, 50.07
47.71, 64.84
49.09, 75.26
50.16, 70.52
50.42, 55.32
50.15, 44.93
49.80, 43.19
49.47, 43.19
49.10, 42.20
48.76, 42.20
48.74, 48.47
49.49, 63.67
50.74, 74.41
51.69, 69.72
51.83, 54.53
51.44, 44.16
51.03, 43.06
50.68, 44.21
50.36, 44.21
50.05, 44.21
50.06, 50.21
50.75, 63.90
51.90, 73.64
52.74, 68.82
52.79, 53.67
52.31, 43.28
51.80, 42.04
51.35, 42.88
50.93, 42.88
50.53, 42.88
50.43, 48.63
51.02, 62.21
52.06, 71.85
52.83, 67.41
52.85, 53.21
52.38, 43.49
51.88, 42.44
51.46, 43.48
51.07, 43.48
50.69, 43.48
50.53, 47.47
50.82, 56.49
51.43, 62.91
51.86, 60.10
51.82, 50.97
51.46, 44.73
51.07, 43.60
50.70, 43.60
50.29, 42.66
49.91, 42.66
49.76, 46.83
50.12, 56.91
50.81, 64.03
51.32, 60.96
51.30, 50.95
50.94, 44.13
50.54, 42.88
50.16, 42.88
49.74, 41.76
49.34, 41.76
48.96, 41.76
48.63, 42.38
48.32, 42.38
48.08, 43.50
47.94, 45.32
47.87, 46.63
47.81, 46.63
47.68, 45.20
47.52, 44.44
47.36, 44.44
47.19, 43.90
46.96, 42.53
46.69, 41.51
46.46, 42.25
46.36, 44.40
46.34, 45.90
46.32, 45.90
46.24, 44.81
46.14, 44.20
46.04, 44.20
45.95, 44.20
45.78, 42.63
45.58, 41.78
45.42, 42.40
45.36, 44.22
45.37, 45.48
45.38, 45.48
45.28, 43.52
45.14, 42.50
45.01, 42.50
44.89, 42.50
44.77, 42.50
44.65, 42.50
44.54, 42.50
44.54, 44.47
44.59, 45.59
44.62, 45.04
44.55, 43.30
44.43, 42.10
44.31, 42.10
44.20, 42.10
44.14, 43.00
44.08, 43.00
44.07, 43.84
44.11, 44.90
44.19, 45.67
44.26, 45.67
44.24, 43.76
44.17, 42.77
44.10, 42.77
44.03, 42.77
43.97, 42.77
43.91, 42.77
43.88, 43.35
43.91, 44.40
43.97, 45.15
44.00, 44.57
43.94, 42.89
43.83, 41.72
43.73, 41.72
43.78, 44.73
44.18, 51.74
44.80, 56.65
45.29, 54.72
45.45, 48.30
45.37, 43.94
45.27, 43.33
45.17, 43.33
45.08, 43.33
44.99, 43.33
45.03, 45.74
45.36, 51.61
45.88, 55.77
46.30, 54.23
46.43, 49.01
46.38, 45.46
46.31, 44.91
46.24, 44.91
46.17, 44.91
46.11, 44.91
46.15, 46.85
46.44, 52.04
46.91, 55.71
47.26, 54.02
47.33, 48.64
47.21, 44.95
47.05, 44.09
46.87, 43.38
46.66, 42.73
46.47, 42.73
46.28, 42.73
46.10, 42.73
45.96, 43.32
45.86, 43.90
45.83, 45.24
45.85, 46.19
45.87, 46.19
45.79, 44.27
45.66, 43.27
45.54, 43.27
45.43, 43.27
45.32, 43.27
45.18, 42.63
45.06, 42.63
45.01, 44.13
45.01, 44.91
45.00, 44.91
44.93, 43.53
44.82, 42.81
44.72, 42.81
44.62, 42.81
44.58, 43.72
44.54, 43.72
44.52, 44.24
44.51, 44.24
44.49, 44.24
44.48, 44.24
44.51, 45.09
44.54, 45.09
44.57, 45.09
44.59, 45.09
44.53, 43.36
44.42, 42.39
44.36, 43.15
44.41, 45.30
44.53, 46.79
44.64, 46.79
44.67, 45.25
44.66, 44.43
44.65, 44.43
44.64, 44.43
44.63, 44.43
44.62, 44.43
44.61, 44.43
44.60, 44.43
44.62, 44.97
