5873, 66.92, 13.20, -81.62, 265.43, 344.35, 4.09, 78.84
5883, 66.77, 13.05, -81.47, 264.79, 344.17, 4.22, 78.94
5892, 68.12, 13.05, -81.17, 264.15, 343.98, 4.36, 79.15
5902, 67.52, 13.35, -82.22, 263.50, 343.80, 4.50, 78.81
5912, 67.52, 13.35, -81.92, 262.85, 343.61, 4.64, 78.81
5921, 67.82, 14.85, -80.87, 262.21, 343.42, 4.79, 77.65
5931, 67.67, 14.70, -82.07, 261.56, 343.23, 4.94, 77.74
5966, 68.57, 14.10, -81.17, 260.91, 343.03, 5.09, 78.38
5975, 69.77, 13.20, -81.32, 260.26, 342.83, 5.25, 79.28
5985, 67.52, 13.05, -81.17, 259.60, 342.63, 5.41, 79.06
5995, 66.77, 14.40, -81.92, 258.94, 342.42, 5.57, 77.83
6004, 67.82, 13.05, -80.87, 258.28, 342.20, 5.74, 79.11
6014, 67.67, 14.70, -81.32, 257.61, 341.98, 5.91, 77.74
6024, 67.82, 14.40, -81.47, 256.95, 341.76, 6.09, 78.01
6033, 66.32, 13.80, -81.47, 256.28, 341.53, 6.27, 78.24
6043, 69.02, 13.50, -82.37, 255.61, 341.30, 6.45, 78.93
6053, 66.92, 15.00, -81.02, 254.94, 341.06, 6.65, 77.36
6062, 67.07, 13.35, -81.17, 254.26, 340.82, 6.84, 78.74
6072, 66.32, 14.85, -81.47, 253.59, 340.57, 7.04, 77.38
6082, 67.22, 14.25, -81.32, 252.91, 340.32, 7.25, 78.03
6091, 68.12, 14.85, -81.92, 252.24, 340.06, 7.46, 77.70
6101, 67.52, 14.10, -80.42, 251.56, 339.80, 7.67, 78.20
6111, 68.57, 13.80, -81.47, 250.88, 339.54, 7.89, 78.62
6120, 67.07, 15.15, -81.92, 250.19, 339.26, 8.12, 77.27
6160, 69.17, 13.35, -79.82, 249.51, 338.99, 8.35, 79.07
6170, 66.77, 14.10, -80.87, 248.82, 338.70, 8.59, 78.07
6179, 67.67, 15.30, -81.02, 248.13, 338.41, 8.83, 77.26
6189, 69.77, 14.25, -81.02, 247.45, 338.12, 9.08, 78.45
6199, 67.97, 14.25, -80.57, 246.76, 337.81, 9.34, 78.16
6208, 67.97, 14.25, -80.57, 246.07, 337.50, 9.61, 78.16
6218, 68.42, 12.90, -80.57, 245.38, 337.18, 9.88, 79.32
6227, 67.07, 13.35, -81.17, 244.69, 336.86, 10.15, 78.74
6237, 68.12, 14.40, -82.22, 244.00, 336.53, 10.44, 78.06
6247, 67.67, 15.30, -80.27, 243.31, 336.19, 10.73, 77.26
6257, 68.57, 15.15, -82.22, 242.62, 335.84, 11.03, 77.54
6266, 66.92, 14.25, -81.62, 241.93, 335.48, 11.34, 77.98
6276, 66.92, 15.00, -80.27, 241.23, 335.12, 11.66, 77.36
6286, 66.62, 15.30, -80.27, 240.54, 334.74, 11.99, 77.06
6296, 67.52, 14.10, -80.42, 239.84, 334.36, 12.33, 78.20
6305, 67.22, 13.95, -82.37, 239.15, 333.96, 12.67, 78.27
6315, 67.82, 14.40, -81.17, 238.45, 333.56, 13.03, 78.01
6355, 68.42, 13.95, -79.97, 237.75, 333.14, 13.40, 78.47
6365, 67.22, 14.25, -81.02, 237.06, 332.71, 13.78, 78.03
6375, 66.77, 15.15, -81.47, 236.37, 332.28, 14.17, 77.21
6385, 67.07, 13.80, -80.42, 235.68, 331.83, 14.56, 78.37
6394, 67.22, 15.00, -80.57, 235.00, 331.38, 14.97, 77.42
6404, 68.42, 14.70, -82.07, 234.31, 330.91, 15.39, 77.87
6414, 67.07, 12.60, -82.22, 233.62, 330.43, 15.83, 79.36
6424, 66.17, 13.20, -81.02, 232.94, 329.93, 16.28, 78.72
6433, 67.97, 13.95, -82.07, 232.25, 329.41, 16.75, 78.40
6443, 67.22, 13.95, -81.32, 231.57, 328.89, 17.23, 78.27
6453, 68.87, 14.10, -81.17, 230.89, 328.34, 17.72, 78.43
6463, 68.12, 14.10, -81.92, 230.21, 327.79, 18.23, 78.30
6473, 67.22, 14.70, -80.57, 229.54, 327.22, 18.75, 77.66
6482, 67.07, 13.05, -81.17, 228.87, 326.63, 19.29, 78.99
6492, 66.62, 12.45, -79.67, 228.20, 326.03, 19.84, 79.41
6502, 68.57, 13.05, -82.22, 227.53, 325.40, 20.42, 79.22
6512, 68.42, 14.25, -82.37, 226.87, 324.76, 21.02, 78.23
6549, 67.52, 13.05, -81.47, 226.21, 324.10, 21.63, 79.06
6558, 68.72, 14.25, -81.02, 225.55, 323.41, 22.26, 78.28
6568, 66.62, 14.25, -81.62, 224.90, 322.71, 22.91, 77.92
6578, 66.62, 14.25, -81.62, 224.26, 321.99, 23.59, 77.92
6588, 68.42, 13.20, -83.42, 223.62, 321.25, 24.28, 79.08
6598, 68.42, 13.95, -81.62, 222.98, 320.48, 25.00, 78.47
6608, 67.07, 13.35, -81.92, 222.36, 319.69, 25.75, 78.74
6617, 68.72, 13.50, -81.02, 221.73, 318.87, 26.52, 78.88
6627, 67.07, 13.80, -81.47, 221.12, 318.03, 27.30, 78.37
6637, 67.82, 13.35, -79.82, 220.52, 317.17, 28.12, 78.86
6647, 67.67, 13.95, -81.02, 219.91, 316.27, 28.97, 78.35
6657, 66.62, 13.50, -80.57, 219.33, 315.35, 29.84, 78.54
6667, 67.97, 14.25, -81.02, 218.74, 314.39, 30.75, 78.16
6676, 67.22, 13.20, -80.57, 218.16, 313.40, 31.68, 78.89
6686, 68.42, 14.25, -82.37, 217.60, 312.39, 32.64, 78.23
6696, 68.57, 13.35, -81.47, 217.05, 311.35, 33.64, 78.98
6706, 67.82, 13.80, -81.92, 216.50, 310.27, 34.67, 78.50
6746, 67.97, 13.95, -79.67, 215.98, 309.17, 35.72, 78.40
6755, 67.52, 14.10, -80.12, 215.46, 308.03, 36.81, 78.20
6765, 68.12, 13.80, -82.52, 214.95, 306.85, 37.94, 78.54
6775, 67.82, 13.80, -80.12, 214.47, 305.64, 39.10, 78.50
6785, 68.12, 13.80, -81.17, 213.99, 304.39, 40.30, 78.54
6795, 66.92, 14.70, -81.32, 213.53, 303.10, 41.54, 77.61
6805, 66.77, 13.35, -79.82, 213.08, 301.78, 42.81, 78.69
6814, 67.52, 14.10, -81.17, 212.65, 300.42, 44.13, 78.20
6824, 68.12, 12.60, -81.17, 212.24, 299.03, 45.46, 79.52
6834, 68.42, 14.70, -81.02, 211.85, 297.62, 46.83, 77.87
6844, 67.22, 14.70, -81.32, 211.48, 296.15, 48.24, 77.66
6854, 67.97, 14.70, -81.02, 211.12, 294.66, 49.69, 77.79
6864, 68.87, 14.40, -82.52, 210.79, 293.13, 51.17, 78.19
6874, 67.67, 13.50, -81.02, 210.48, 291.57, 52.68, 78.71
6883, 68.12, 13.80, -80.87, 210.19, 289.97, 54.23, 78.54
6893, 69.02, 12.90, -82.37, 209.92, 288.36, 55.79, 79.41
6903, 67.07, 13.80, -81.17, 209.68, 286.70, 57.40, 78.37
6943, 68.57, 14.10, -80.87, 209.46, 285.03, 59.02, 78.38
6954, 69.02, 13.95, -82.07, 209.27, 283.32, 60.68, 78.57
6964, 68.12, 15.45, -81.92, 209.10, 281.59, 62.35, 77.22
6974, 67.52, 13.35, -81.92, 208.96, 279.86, 64.04, 78.81
6984, 66.77, 14.40, -81.47, 208.84, 278.11, 65.74, 77.83
6995, 66.92, 13.50, -81.02, 208.75, 276.34, 67.46, 78.59
7005, 69.47, 13.95, -81.62, 208.69, 274.55, 69.19, 78.64
7015, 67.52, 14.10, -80.42, 208.65, 272.76, 70.94, 78.20
7025, 68.87, 14.85, -82.22, 208.64, 270.97, 72.68, 77.83
7035, 67.07, 13.05, -80.87, 208.65, 269.19, 74.41, 78.99
7046, 67.07, 14.10, -82.22, 208.69, 267.39, 76.17, 78.12
7056, 68.12, 13.05, -81.47, 208.76, 265.61, 77.90, 79.15
7066, 67.22, 13.50, -81.02, 208.86, 263.84, 79.62, 78.64
7076, 67.07, 15.15, -81.17, 208.98, 262.07, 81.34, 77.27
7087, 68.12, 14.10, -81.17, 209.14, 260.29, 83.06, 78.30
7097, 67.67, 13.95, -80.57, 209.31, 258.58, 84.72, 78.35
7107, 67.22, 14.70, -81.32, 209.51, 256.90, 86.36, 77.66
7147, 69.17, 12.60, -80.12, 209.74, 255.24, 87.97, 79.67
7158, 67.52, 14.40, -81.17, 209.99, 253.60, 89.56, 77.96
7168, 69.47, 13.50, -82.37, 210.26, 251.99, 91.12, 79.00
7178, 66.92, 13.95, -79.97, 210.55, 250.42, 92.64, 78.22
7188, 68.57, 13.05, -81.92, 210.86, 248.87, 94.14, 79.22
7199, 67.52, 13.80, -81.47, 211.20, 247.36, 95.60, 78.45
7209, 68.42, 14.25, -81.32, 211.56, 245.88, 97.03, 78.23
7219, 67.67, 15.00, -81.62, 211.93, 244.43, 98.42, 77.50
7229, 67.67, 15.30, -82.07, 212.33, 243.03, 99.78, 77.26
7240, 67.52, 13.35, -81.17, 212.74, 241.65, 101.11, 78.81
7250, 67.97, 14.70, -81.32, 213.17, 240.30, 102.41, 77.79
7260, 69.02, 13.95, -81.62, 213.62, 238.99, 103.67, 78.57
7270, 67.82, 13.05, -81.17, 214.08, 237.72, 104.89, 79.11
7281, 66.32, 13.80, -81.47, 214.56, 236.48, 106.09, 78.24
7291, 67.82, 13.80, -81.47, 215.05, 235.27, 107.24, 78.50
7301, 67.52, 14.10, -83.27, 215.56, 234.10, 108.37, 78.20
7311, 66.32, 14.85, -81.17, 216.08, 232.96, 109.45, 77.38
7349, 67.67, 13.95, -80.57, 216.61, 231.86, 110.50, 78.35
7359, 67.52, 15.45, -80.42, 217.15, 230.80, 111.51, 77.11
7370, 67.67, 15.30, -81.02, 217.70, 229.77, 112.50, 77.26
7380, 67.67, 14.70, -82.07, 218.27, 228.76, 113.46, 77.74
7390, 67.97, 13.50, -81.02, 218.84, 227.79, 114.38, 78.76
7400, 66.77, 14.40, -79.82, 219.41, 226.85, 115.27, 77.83
7411, 67.22, 12.90, -82.67, 220.01, 225.92, 116.14, 79.13
7421, 66.62, 14.25, -81.32, 220.61, 225.03, 116.99, 77.92
7431, 67.67, 13.95, -81.32, 221.22, 224.17, 117.80, 78.35
7442, 67.97, 13.95, -81.62, 221.83, 223.34, 118.58, 78.40
7452, 67.07, 13.80, -81.17, 222.45, 222.53, 119.34, 78.37
7462, 67.52, 14.85, -80.87, 223.08, 221.74, 120.08, 77.59
7472, 68.12, 14.85, -81.17, 223.71, 220.98, 120.80, 77.70
7483, 66.32, 14.10, -80.87, 224.35, 220.23, 121.50, 77.99
7493, 67.97, 13.20, -81.32, 225.00, 219.51, 122.17, 79.01
7503, 67.67, 14.70, -82.07, 225.65, 218.81, 122.82, 77.74
7514, 68.72, 13.50, -81.62, 226.29, 218.15, 123.43, 78.88
7557, 68.87, 14.10, -80.42, 226.95, 217.49, 124.04, 78.43
7567, 68.12, 13.80, -79.82, 227.62, 216.85, 124.63, 78.54
7577, 68.12, 12.60, -80.87, 228.28, 216.23, 125.21, 79.52
7588, 67.82, 13.35, -81.92, 228.95, 215.62, 125.76, 78.86
7598, 66.17, 13.95, -82.07, 229.62, 215.04, 126.30, 78.09
7608, 68.12, 13.35, -82.22, 230.30, 214.47, 126.82, 78.91
7619, 67.67, 13.95, -80.57, 230.97, 213.91, 127.33, 78.35
7629, 66.32, 14.40, -81.17, 231.65, 213.37, 127.82, 77.75
7639, 68.12, 13.80, -81.17, 232.34, 212.85, 128.29, 78.54
7650, 67.07, 13.80, -81.47, 233.03, 212.34, 128.75, 78.37
7660, 69.17, 14.85, -81.47, 233.72, 211.84, 129.21, 77.88
7670, 66.92, 13.50, -81.62, 234.41, 211.36, 129.64, 78.59
7680, 67.22, 14.25, -81.32, 235.10, 210.89, 130.06, 78.03
7691, 68.57, 13.80, -80.87, 235.78, 210.44, 130.47, 78.62
7701, 67.67, 13.95, -81.62, 236.48, 209.99, 130.87, 78.35
7711, 67.07, 12.30, -82.52, 237.17, 209.55, 131.26, 79.60
7721, 67.52, 14.85, -82.22, 237.87, 209.13, 131.64, 77.59
7762, 68.12, 14.10, -79.82, 238.54, 208.72, 132.00, 78.30
7772, 68.12, 14.40, -82.22, 239.23, 208.32, 132.35, 78.06
7782, 67.67, 13.50, -82.07, 239.92, 207.94, 132.69, 78.71
7792, 67.82, 14.40, -80.87, 240.61, 207.55, 133.02, 78.01
7803, 67.52, 14.10, -81.47, 241.31, 207.18, 133.35, 78.20
7813, 67.07, 14.40, -83.27, 241.99, 206.82, 133.67, 77.88
7823, 66.77, 12.60, -81.92, 242.68, 206.46, 133.97, 79.31
7834, 68.12, 14.10, -81.17, 243.37, 206.12, 134.27, 78.30
7908, 66.77, 14.10, -81.92, 265.95, 197.84, 141.00, 78.07
7918, 66.77, 14.10, -81.92, 266.57, 197.67, 141.13, 78.07
7928, 68.87, 14.10, -81.17, 267.19, 197.50, 141.25, 78.43
7938, 67.07, 13.05, -81.17, 267.82, 197.33, 141.37, 78.99
7948, 67.52, 13.80, -81.17, 268.44, 197.17, 141.49, 78.45
7958, 67.82, 14.40, -80.87, 269.05, 197.01, 141.61, 78.01
7968, 67.22, 14.25, -80.27, 269.67, 196.85, 141.72, 78.03
7978, 67.07, 13.80, -81.17, 270.29, 196.69, 141.84, 78.37
7987, 67.67, 13.95, -80.57, 270.89, 196.54, 141.95, 78.35
8027, 68.57, 13.05, -79.07, 271.50, 196.39, 142.05, 79.22
8037, 67.67, 12.90, -81.32, 272.10, 196.24, 142.16, 79.20
8047, 67.82, 14.10, -81.17, 272.71, 196.10, 142.26, 78.25
8057, 67.22, 13.20, -82.37, 273.30, 195.95, 142.36, 78.89
8067, 67.52, 13.80, -81.17, 273.90, 195.81, 142.46, 78.45
8076, 67.07, 14.10, -80.87, 274.49, 195.67, 142.55, 78.12
8086, 67.82, 14.40, -82.52, 275.08, 195.54, 142.65, 78.01
8096, 66.62, 15.00, -81.62, 275.67, 195.40, 142.74, 77.31
8106, 66.17, 13.20, -82.07, 276.25, 195.27, 142.83, 78.72
8116, 65.87, 13.20, -82.07, 276.83, 195.14, 142.92, 78.66
8125, 67.67, 15.00, -81.32, 277.41, 195.01, 143.00, 77.50
8135, 67.52, 14.10, -80.42, 277.99, 194.88, 143.09, 78.20
8145, 67.67, 11.70, -82.07, 278.57, 194.75, 143.17, 80.19
8155, 67.52, 13.35, -80.87, 279.13, 194.63, 143.25, 78.81
8165, 67.97, 12.90, -81.32, 279.70, 194.52, 143.33, 79.25
8175, 67.22, 13.50, -80.57, 280.27, 194.39, 143.41, 78.64
8184, 68.42, 12.45, -82.07, 280.82, 194.28, 143.48, 79.68
8234, 67.82, 13.05, -81.17, 281.39, 194.16, 143.56, 79.11
8244, 68.72, 13.95, -81.02, 281.94, 194.04, 143.63, 78.52
8254, 67.67, 14.70, -81.32, 282.50, 193.93, 143.71, 77.74
8264, 67.97, 13.20, -81.02, 283.04, 193.82, 143.78, 79.01
8274, 67.82, 14.10, -82.22, 283.59, 193.71, 143.85, 78.25
8283, 67.52, 15.15, -80.12, 284.14, 193.60, 143.91, 77.35
8293, 67.97, 13.50, -82.07, 284.68, 193.49, 143.98, 78.76
8303, 66.77, 13.35, -81.92, 285.22, 193.38, 144.04, 78.69
8313, 68.12, 13.35, -80.87, 285.75, 193.28, 144.11, 78.91
8323, 66.92, 13.95, -80.57, 286.27, 193.18, 144.17, 78.22
8332, 67.67, 13.50, -80.57, 286.80, 193.08, 144.23, 78.71
8342, 67.82, 14.40, -81.17, 287.33, 192.98, 144.29, 78.01
8352, 66.92, 13.20, -81.02, 287.86, 192.88, 144.35, 78.84
8362, 68.42, 14.25, -81.62, 288.37, 192.79, 144.40, 78.23
8372, 67.52, 13.80, -81.17, 288.89, 192.69, 144.46, 78.45
8382, 67.82, 14.40, -80.42, 289.40, 192.60, 144.51, 78.01
8391, 67.82, 14.85, -80.87, 289.92, 192.51, 144.57, 77.65
8430, 67.82, 14.40, -80.42, 290.42, 192.41, 144.62, 78.01
8439, 66.17, 15.00, -81.62, 290.92, 192.32, 144.67, 77.22
8449, 67.97, 13.20, -81.62, 291.42, 192.23, 144.72, 79.01
8459, 68.42, 12.90, -80.57, 291.91, 192.15, 144.76, 79.32
8469, 68.12, 12.30, -81.17, 292.40, 192.06, 144.81, 79.76
8479, 68.57, 13.35, -81.92, 292.90, 191.97, 144.86, 78.98
8488, 67.67, 14.25, -80.57, 293.39, 191.89, 144.90, 78.10
8498, 67.52, 13.05, -80.87, 293.88, 191.80, 144.95, 79.06
8508, 67.97, 14.70, -81.32, 294.37, 191.72, 144.99, 77.79
8518, 67.97, 14.70, -81.02, 294.85, 191.64, 145.04, 77.79
8528, 67.82, 14.10, -80.87, 295.32, 191.56, 145.08, 78.25
8538, 67.22, 13.50, -81.32, 295.79, 191.48, 145.12, 78.64
8547, 68.57, 14.40, -81.47, 296.27, 191.40, 145.16, 78.14
8557, 67.82, 14.85, -80.12, 296.74, 191.32, 145.20, 77.65
8567, 67.22, 14.85, -80.12, 297.21, 191.24, 145.24, 77.54
8577, 67.22, 13.95, -81.02, 297.67, 191.17, 145.28, 78.27
8587, 68.12, 12.60, -81.92, 298.13, 191.09, 145.32, 79.52
8630, 67.07, 13.35, -79.82, 298.59, 191.02, 145.35, 78.74
8640, 67.07, 13.35, -80.42, 299.05, 190.94, 145.39, 78.74
8650, 68.42, 15.30, -81.02, 299.50, 190.87, 145.42, 77.39
8660, 66.32, 13.35, -81.17, 299.94, 190.80, 145.46, 78.62
8669, 67.67, 15.00, -81.32, 300.39, 190.73, 145.49, 77.50
8679, 68.57, 14.85, -82.22, 300.83, 190.66, 145.53, 77.78
8689, 66.02, 12.00, -81.47, 301.27, 190.59, 145.56, 79.70
8699, 67.22, 15.00, -82.07, 301.71, 190.52, 145.59, 77.42
8708, 67.22, 13.95, -81.62, 302.14, 190.46, 145.62, 78.27
8718, 66.62, 13.50, -80.27, 302.58, 190.39, 145.65, 78.54
8728, 68.57, 14.85, -82.22, 303.01, 190.33, 145.68, 77.78
8737, 68.87, 13.80, -80.42, 303.43, 190.26, 145.71, 78.67
8747, 67.97, 15.30, -80.27, 303.86, 190.19, 145.74, 77.31
8757, 67.97, 15.30, -80.27, 304.29, 190.13, 145.77, 77.31
8766, 67.82, 14.10, -80.87, 304.70, 190.07, 145.80, 78.25
8776, 67.22, 14.25, -79.97, 305.12, 190.01, 145.82, 78.03
8786, 67.67, 13.50, -81.32, 305.53, 189.94, 145.85, 78.71
8827, 68.12, 13.05, -80.42, 305.95, 189.88, 145.88, 79.15
8836, 67.97, 13.20, -79.22, 306.35, 189.82, 145.90, 79.01
8846, 67.22, 16.05, -81.02, 306.76, 189.76, 145.93, 76.57
8856, 67.22, 14.25, -81.32, 307.16, 189.70, 145.95, 78.03
8865, 67.07, 15.45, -82.82, 307.56, 189.64, 145.97, 77.02
8875, 68.42, 13.20, -81.62, 307.96, 189.58, 146.00, 79.08
8885, 68.42, 13.20, -81.32, 308.35, 189.53, 146.02, 79.08
8894, 69.02, 13.95, -82.37, 308.74, 189.47, 146.04, 78.57
8904, 67.97, 13.20, -80.57, 309.14, 189.41, 146.06, 79.01
8914, 67.82, 13.80, -80.87, 309.52, 189.36, 146.09, 78.50
8923, 66.77, 13.80, -81.47, 309.90, 189.30, 146.11, 78.32
8933, 67.07, 14.85, -81.92, 310.28, 189.25, 146.13, 77.51
8943, 67.67, 14.25, -81.62, 310.66, 189.19, 146.15, 78.10
8953, 67.97, 15.00, -82.07, 311.04, 189.14, 146.17, 77.55
8962, 66.77, 13.80, -81.47, 311.41, 189.08, 146.18, 78.32
8972, 68.12, 15.45, -81.47, 311.78, 189.03, 146.20, 77.22
8982, 67.07, 14.10, -81.17, 312.14, 188.98, 146.22, 78.12
9021, 67.22, 13.50, -79.97, 312.51, 188.92, 146.24, 78.64
9031, 67.67, 13.50, -80.27, 312.87, 188.87, 146.26, 78.71
9042, 67.67, 12.45, -81.62, 313.23, 188.82, 146.27, 79.57
9052, 67.97, 13.20, -81.02, 313.59, 188.78, 146.29, 79.01
9062, 67.52, 13.80, -81.47, 313.95, 188.72, 146.31, 78.45
9072, 67.52, 14.10, -79.82, 314.31, 188.68, 146.32, 78.20
9082, 69.62, 14.85, -82.22, 314.66, 188.63, 146.34, 77.96
9092, 67.67, 14.25, -81.32, 315.01, 188.58, 146.35, 78.10
9102, 67.97, 14.25, -81.32, 315.36, 188.53, 146.37, 78.16
9112, 67.97, 14.25, -81.32, 315.71, 188.48, 146.38, 78.16
9122, 68.42, 13.20, -82.07, 316.05, 188.44, 146.40, 79.08
9132, 68.12, 14.10, -81.47, 316.39, 188.39, 146.41, 78.30
9142, 67.82, 14.10, -81.17, 316.73, 188.35, 146.42, 78.25
9153, 67.52, 13.35, -80.87, 317.07, 188.30, 146.44, 78.81
9163, 68.42, 13.95, -81.02, 317.40, 188.26, 146.45, 78.47
9173, 68.42, 13.95, -80.57, 317.73, 188.21, 146.46, 78.47
9183, 68.42, 14.25, -81.62, 318.06, 188.17, 146.48, 78.23
9224, 68.12, 14.40, -80.42, 318.38, 188.13, 146.49, 78.06
9234, 69.62, 13.80, -80.42, 318.71, 188.08, 146.50, 78.79
9244, 67.07, 14.10, -81.47, 319.03, 188.04, 146.51, 78.12
9254, 67.07, 15.15, -81.17, 319.34, 188.00, 146.52, 77.27
9264, 66.77, 14.10, -81.17, 319.66, 187.96, 146.53, 78.07
9274, 67.67, 15.30, -82.37, 319.98, 187.92, 146.54, 77.26
9284, 68.12, 14.10, -80.87, 320.30, 187.88, 146.55, 78.30
9295, 67.22, 14.70, -81.02, 320.61, 187.84, 146.56, 77.66
9305, 66.92, 13.50, -81.32, 320.92, 187.79, 146.57, 78.59
9315, 68.42, 12.45, -81.32, 321.22, 187.76, 146.58, 79.68
9325, 67.07, 14.40, -80.87, 321.53, 187.72, 146.59, 77.88
9335, 67.97, 13.20, -81.62, 321.83, 187.68, 146.60, 79.01
9345, 68.42, 13.20, -82.07, 322.13, 187.64, 146.61, 79.08
9355, 67.82, 12.60, -81.17, 322.43, 187.60, 146.61, 79.47
9365, 67.52, 13.35, -81.47, 322.73, 187.56, 146.62, 78.81
9375, 67.67, 13.50, -81.32, 323.01, 187.53, 146.63, 78.71
9385, 67.67, 14.25, -82.37, 323.31, 187.49, 146.64, 78.10
9427, 66.77, 13.05, -79.82, 323.60, 187.45, 146.65, 78.94
9437, 68.72, 13.50, -81.32, 323.89, 187.41, 146.65, 78.88
9447, 67.82, 14.10, -81.17, 324.17, 187.38, 146.66, 78.25
9457, 67.97, 14.70, -82.37, 324.46, 187.34, 146.67, 77.79
9467, 68.12, 13.80, -82.22, 324.74, 187.30, 146.67, 78.54
9478, 67.22, 15.30, -81.32, 325.02, 187.27, 146.68, 77.17
9488, 67.67, 13.20, -81.02, 325.29, 187.24, 146.68, 78.96
9498, 67.22, 13.20, -82.07, 325.57, 187.20, 146.69, 78.89
9508, 66.92, 13.95, -81.62, 325.83, 187.17, 146.70, 78.22
9518, 68.12, 13.05, -81.92, 326.11, 187.13, 146.70, 79.15
9528, 67.67, 13.50, -79.67, 326.38, 187.10, 146.71, 78.71
9538, 66.62, 14.25, -82.07, 326.65, 187.06, 146.71, 77.92
9548, 67.07, 13.35, -81.92, 326.91, 187.03, 146.72, 78.74
9558, 67.82, 14.10, -81.17, 327.17, 187.00, 146.72, 78.25
9568, 68.42, 13.95, -82.07, 327.44, 186.96, 146.72, 78.47
9579, 67.22, 14.70, -81.02, 327.70, 186.93, 146.73, 77.66
9589, 67.22, 13.50, -81.32, 327.96, 186.90, 146.73, 78.64
9626, 68.72, 13.50, -79.97, 328.21, 186.86, 146.74, 78.88
9636, 67.67, 14.25, -79.67, 328.46, 186.83, 146.74, 78.10
9646, 69.02, 12.90, -81.02, 328.72, 186.80, 146.74, 79.41
9656, 68.57, 13.05, -81.47, 328.96, 186.77, 146.75, 79.22
9666, 67.52, 13.35, -81.17, 329.21, 186.74, 146.75, 78.81
9676, 66.62, 13.50, -82.37, 329.46, 186.71, 146.75, 78.54
9686, 66.92, 13.95, -81.02, 329.71, 186.68, 146.75, 78.22
9697, 67.07, 13.35, -81.17, 329.96, 186.65, 146.76, 78.74
9707, 66.92, 13.50, -80.57, 330.20, 186.62, 146.76, 78.59
9717, 67.82, 14.40, -80.87, 330.43, 186.58, 146.76, 78.01
9727, 67.82, 13.80, -81.17, 330.66, 186.55, 146.76, 78.50
9737, 67.97, 15.00, -81.62, 330.89, 186.52, 146.77, 77.55
9747, 66.77, 14.40, -81.92, 331.13, 186.50, 146.77, 77.83
9757, 67.97, 13.95, -81.32, 331.36, 186.47, 146.77, 78.40
9767, 67.97, 15.00, -81.62, 331.59, 186.44, 146.77, 77.55
9777, 67.52, 14.40, -81.47, 331.83, 186.41, 146.77, 77.96
9787, 67.07, 14.85, -80.87, 332.06, 186.38, 146.77, 77.51
9827, 69.17, 14.40, -80.42, 332.29, 186.35, 146.78, 78.24
9837, 67.67, 13.20, -81.02, 332.51, 186.32, 146.78, 78.96
9847, 67.52, 14.10, -80.87, 332.73, 186.30, 146.78, 78.20
9857, 68.87, 13.05, -81.92, 332.96, 186.27, 146.78, 79.27
9868, 66.77, 15.45, -80.87, 333.17, 186.24, 146.78, 76.97
9878, 67.97, 12.90, -81.62, 333.39, 186.22, 146.78, 79.25
9888, 67.82, 14.10, -81.17, 333.61, 186.19, 146.78, 78.25
9898, 67.52, 14.10, -82.22, 333.83, 186.17, 146.78, 78.20
9908, 66.92, 14.25, -81.32, 334.04, 186.14, 146.78, 77.98
9918, 66.32, 14.10, -81.17, 334.25, 186.12, 146.78, 77.99
9928, 67.22, 14.70, -81.02, 334.46, 186.09, 146.78, 77.66
9938, 68.72, 13.95, -80.57, 334.66, 186.06, 146.78, 78.52
9948, 68.57, 13.05, -81.92, 334.86, 186.04, 146.78, 79.22
9958, 67.97, 15.75, -81.62, 335.07, 186.01, 146.78, 76.95
9969, 66.62, 13.50, -81.02, 335.27, 185.99, 146.77, 78.54
9979, 68.87, 14.10, -80.42, 335.47, 185.96, 146.77, 78.43
9989, 67.67, 13.95, -82.67, 335.67, 185.94, 146.77, 78.35
10028, 67.97, 13.95, -80.57, 336.26, 185.87, 146.77, 78.40
10038, 68.57, 14.40, -82.52, 336.46, 185.84, 146.77, 78.14
10048, 67.52, 14.40, -82.52, 336.65, 185.82, 146.77, 77.96
10059, 67.52, 13.35, -82.22, 336.84, 185.80, 146.77, 78.81
10069, 67.07, 13.80, -81.17, 337.03, 185.78, 146.77, 78.37
10079, 66.32, 15.15, -80.87, 337.21, 185.75, 146.76, 77.13
10089, 67.52, 14.10, -81.47, 337.39, 185.73, 146.76, 78.20
10099, 67.97, 13.50, -82.67, 337.58, 185.71, 146.76, 78.76
10109, 67.07, 13.35, -81.17, 337.76, 185.69, 146.76, 78.74
10119, 66.32, 14.40, -82.22, 337.95, 185.66, 146.76, 77.75
10129, 67.52, 14.10, -82.52, 338.13, 185.64, 146.75, 78.20
10139, 65.57, 14.25, -80.27, 338.31, 185.62, 146.75, 77.74
10150, 67.97, 13.95, -81.32, 338.49, 185.60, 146.75, 78.40
10160, 67.22, 13.20, -81.02, 338.67, 185.58, 146.75, 78.89
10170, 67.07, 14.10, -82.22, 338.85, 185.56, 146.74, 78.12
10180, 66.32, 14.40, -80.87, 339.02, 185.54, 146.74, 77.75
10190, 68.12, 13.80, -82.22, 339.19, 185.52, 146.74, 78.54
10232, 67.82, 14.40, -81.47, 339.88, 185.44, 146.73, 78.01
10306, 67.82, 14.10, -82.22, 345.06, 184.90, 146.59, 78.25
10317, 67.82, 14.10, -80.87, 345.19, 184.88, 146.58, 78.25
10327, 67.97, 15.30, -82.07, 345.32, 184.86, 146.58, 77.31
