41.20, 38.21
41.19, 38.21
41.17, 38.21
41.16, 38.21
41.14, 38.21
41.12, 37.40
41.11, 37.40
41.09, 38.38
41.08, 38.90
41.07, 38.90
41.06, 38.90
41.05, 38.38
41.03, 38.38
41.02, 38.38
41.01, 38.38
40.99, 38.38
40.98, 39.10
40.97, 39.10
40.97, 39.10
40.96, 39.10
40.95, 39.10
40.94, 39.10
40.92, 38.29
40.91, 38.29
40.90, 39.27
40.89, 39.27
40.89, 39.27
40.88, 39.27
40.87, 39.27
40.86, 39.27
40.85, 38.48
40.84, 38.48
40.83, 38.48
40.82, 38.48
40.80, 38.48
40.79, 38.48
40.78, 38.48
40.77, 38.48
40.76, 38.48
40.75, 38.48
40.73, 38.48
40.72, 38.48
40.71, 37.88
40.70, 38.63
40.69, 39.73
40.69, 39.18
40.67, 38.09
40.66, 38.09
40.65, 38.59
40.64, 38.59
40.63, 37.93
40.61, 37.93
40.60, 37.93
40.59, 38.77
40.58, 38.77
40.57, 38.77
40.56, 37.98
40.55, 37.98
40.53, 37.98
40.52, 37.98
40.51, 37.98
40.50, 37.98
40.48, 37.98
40.47, 38.49
40.47, 39.20
40.46, 39.72
40.46, 39.16
40.45, 38.36
40.43, 38.36
40.43, 39.38
40.42, 39.38
40.41, 37.80
40.40, 37.80
40.39, 39.31
40.40, 41.14
40.40, 41.14
40.40, 39.37
40.39, 38.70
40.38, 38.70
40.37, 38.70
40.36, 38.70
40.36, 39.56
40.35, 39.56
40.35, 39.56
40.34, 39.00
40.34, 39.00
40.33, 39.00
40.33, 39.64
40.33, 40.26
40.32, 39.58
40.31, 38.44
40.30, 38.44
40.30, 39.46
40.29, 39.46
40.29, 39.46
40.29, 40.27
40.29, 40.27
40.29, 40.27
40.29, 40.96
40.30, 40.96
40.30, 40.96
40.30, 39.70
40.29, 39.70
40.29, 39.17
40.28, 39.17
40.28, 40.01
40.28, 40.89
40.29, 41.75
40.30, 41.75
40.30, 41.06
40.31, 41.06
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.31, 40.51
40.32, 40.51
40.32, 41.07
40.32, 41.07
40.33, 41.07
40.33, 41.07
40.33, 41.07
40.34, 41.07
40.34, 41.07
40.35, 41.73
40.35, 40.79
40.35, 39.77
40.35, 39.77
40.35, 40.88
40.35, 40.88
40.36, 41.53
40.36, 41.53
40.37, 41.53
40.37, 41.53
40.38, 41.53
40.39, 41.53
40.39, 42.16
40.40, 42.16
40.41, 41.65
40.42, 41.65
40.42, 41.65
40.43, 41.65
40.43, 41.65
40.44, 41.65
40.44, 41.08
40.45, 41.08
40.45, 41.08
40.46, 42.39
40.47, 42.39
40.48, 42.39
40.48, 41.75
40.49, 41.75
40.50, 41.75
40.50, 41.75
40.51, 41.75
40.52, 41.75
40.52, 40.77
40.52, 40.77
40.52, 41.68
40.53, 41.68
40.54, 41.68
40.54, 41.68
40.55, 42.44
40.56, 43.11
40.58, 43.11
40.59, 42.28
40.59, 41.33
40.59, 41.33
40.60, 42.14
40.61, 42.14
40.61, 41.55
40.62, 42.25
40.63, 42.25
40.63, 41.46
40.64, 41.46
40.65, 42.82
40.66, 43.68
40.67, 42.90
40.68, 42.29
40.69, 42.29
40.70, 42.29
40.71, 42.29
40.72, 43.09
40.73, 43.68
40.75, 43.68
40.76, 42.97
40.77, 42.97
40.78, 42.24
40.78, 41.70
40.79, 41.70
40.79, 41.70
40.80, 42.35
40.81, 42.35
40.81, 42.35
40.82, 42.35
40.83, 42.35
40.84, 42.35
40.85, 43.21
40.86, 43.21
40.87, 43.21
40.88, 43.21
40.90, 43.21
40.91, 43.21
40.92, 43.21
40.93, 43.21
40.95, 44.05
40.96, 44.05
40.97, 42.91
40.98, 42.91
40.99, 42.91
41.01, 43.85
41.02, 43.85
41.03, 43.26
41.04, 43.26
41.06, 43.85
41.07, 43.85
41.08, 43.00
41.09, 43.00
41.10, 43.00
41.11, 43.00
41.12, 43.85
41.14, 43.85
41.15, 43.85
41.17, 44.95
41.19, 45.77
41.21, 45.20
41.23, 45.20
41.25, 45.20
41.27, 45.20
41.28, 43.69
41.29, 43.00
41.30, 43.65
41.32, 44.43
41.33, 44.43
41.35, 44.43
41.37, 44.43
41.38, 44.43
41.40, 45.11
41.42, 45.83
41.44, 45.83
41.46, 44.33
41.47, 43.58
41.48, 43.58
41.49, 44.24
41.51, 44.24
41.52, 44.24
41.53, 44.24
41.55, 44.24
41.57, 45.13
41.58, 45.13
41.60, 45.13
41.61, 44.36
41.63, 44.36
41.64, 44.36
41.66, 45.10
41.68, 45.10
41.69, 45.10
41.71, 45.60
41.73, 45.60
41.75, 45.08
41.77, 45.08
41.78, 45.08
41.79, 44.08
41.81, 44.08
41.82, 44.08
41.83, 44.08
41.84, 44.08
41.85, 44.08
41.86, 44.08
41.87, 44.08
41.89, 44.61
41.90, 44.61
41.91, 44.61
41.93, 44.61
41.94, 44.61
41.95, 44.61
41.97, 44.61
41.98, 44.61
41.99, 44.61
42.01, 44.61
42.02, 44.61
42.03, 44.61
42.05, 44.61
42.06, 44.61
42.07, 44.61
42.08, 44.06
42.09, 44.06
42.10, 44.06
42.11, 44.76
42.13, 44.76
42.14, 44.76
42.15, 44.76
42.17, 44.76
42.18, 44.76
42.19, 43.69
42.19, 43.69
42.20, 43.69
42.21, 43.69
42.22, 43.69
42.22, 43.69
42.23, 43.69
42.24, 43.69
42.25, 44.31
42.26, 44.91
42.28, 44.91
42.29, 44.91
42.30, 44.91
42.32, 44.91
42.33, 44.91
42.34, 44.91
42.35, 44.91
42.36, 44.29
42.37, 44.29
42.38, 44.29
42.39, 44.29
42.40, 44.29
42.41, 44.29
42.43, 45.13
42.44, 45.81
42.46, 45.81
42.47, 45.12
42.48, 44.48
42.49, 44.48
42.50, 44.48
42.51, 44.48
42.52, 43.95
42.53, 43.95
42.54, 44.64
42.55, 44.64
42.55, 43.94
42.56, 43.94
42.57, 44.71
42.58, 44.71
42.59, 44.71
42.60, 44.71
42.61, 44.71
42.63, 45.33
42.64, 44.53
42.65, 44.53
42.66, 45.20
42.68, 45.86
42.69, 45.86
42.70, 44.78
42.71, 44.78
42.73, 45.28
42.74, 45.28
42.75, 44.78
42.76, 44.27
42.76, 44.27
42.77, 44.27
42.78, 44.27
42.79, 44.27
42.79, 44.27
42.80, 44.27
42.81, 43.60
42.81, 43.60
42.82, 44.72
42.83, 44.72
42.84, 44.72
42.85, 44.72
42.85, 43.77
42.86, 43.77
42.86, 43.77
42.87, 43.77
42.87, 43.77
42.87, 43.77
42.88, 43.77
42.88, 43.77
42.89, 44.54
42.90, 45.39
42.92, 45.39
42.93, 44.67
42.93, 44.67
42.94, 44.67
42.95, 44.67
42.96, 44.14
42.96, 44.14
42.97, 44.14
42.97, 44.14
42.98, 43.18
42.98, 43.18
42.98, 43.71
42.98, 43.71
42.99, 43.71
42.99, 43.71
43.00, 43.71
43.00, 44.71
43.01, 44.71
43.02, 44.71
43.03, 44.05
43.03, 44.05
43.04, 44.76
43.05, 44.76
43.05, 43.10
43.04, 42.33
43.04, 42.33
43.04, 42.93
43.04, 42.93
43.04, 42.93
43.04, 43.73
43.05, 44.24
43.05, 44.24
43.06, 44.24
43.07, 44.24
43.07, 44.24
43.08, 45.01
43.09, 45.01
43.10, 44.26
43.10, 43.27
43.10, 43.27
43.10, 43.27
43.11, 44.04
43.11, 44.04
43.11, 43.10
43.11, 43.10
43.11, 43.10
43.11, 43.10
43.11, 43.10
43.11, 43.60
43.11, 43.60
43.12, 44.29
43.13, 45.58
43.14, 45.58
43.15, 44.41
43.15, 43.43
Left Bumper Hit
Actuator Went Out of Bounds, Ending Test for Safety.
