5873, 39.01, 48.46, -59.41, 270.43, 348.18, 1.98, 38.83
5883, 40.21, 48.01, -58.81, 269.81, 348.05, 2.08, 39.95
5892, 39.16, 46.51, -58.81, 269.18, 347.92, 2.17, 40.10
5902, 37.36, 47.26, -60.32, 268.56, 347.78, 2.27, 38.33
5912, 38.26, 47.41, -57.61, 267.93, 347.65, 2.37, 38.90
5921, 40.06, 47.86, -60.02, 267.30, 347.52, 2.47, 39.93
5931, 38.41, 47.56, -59.86, 266.67, 347.38, 2.57, 38.92
5965, 38.56, 47.11, -57.61, 266.04, 347.24, 2.68, 39.30
5975, 40.51, 47.26, -56.71, 265.39, 347.09, 2.79, 40.60
5984, 38.56, 47.86, -59.71, 264.74, 346.94, 2.90, 38.86
5994, 40.06, 48.46, -58.36, 264.10, 346.79, 3.01, 39.58
6004, 39.31, 46.66, -59.71, 263.46, 346.64, 3.13, 40.11
6013, 39.91, 47.56, -60.32, 262.80, 346.48, 3.25, 40.00
6023, 39.91, 48.76, -59.86, 262.14, 346.32, 3.37, 39.30
6033, 38.26, 47.11, -57.61, 261.49, 346.16, 3.50, 39.08
6042, 39.91, 48.76, -59.26, 260.83, 346.00, 3.63, 39.30
6052, 39.16, 48.01, -57.76, 260.17, 345.83, 3.76, 39.20
6062, 39.91, 47.56, -58.81, 259.51, 345.66, 3.90, 40.00
6071, 39.01, 48.91, -60.47, 258.84, 345.49, 4.03, 38.57
6081, 38.56, 48.46, -58.96, 258.17, 345.31, 4.18, 38.51
6091, 40.06, 46.66, -60.02, 257.50, 345.13, 4.32, 40.65
6100, 39.01, 47.11, -59.41, 256.83, 344.94, 4.47, 39.63
6110, 39.91, 48.31, -59.86, 256.15, 344.75, 4.62, 39.56
6120, 38.26, 47.41, -60.77, 255.47, 344.56, 4.78, 38.90
6159, 40.36, 46.36, -58.96, 254.79, 344.37, 4.94, 41.04
6169, 40.51, 48.31, -58.81, 254.11, 344.17, 5.10, 39.98
6179, 38.71, 48.31, -58.81, 253.42, 343.96, 5.27, 38.70
6188, 38.71, 48.01, -60.32, 252.73, 343.75, 5.44, 38.88
6198, 39.16, 48.76, -58.81, 252.04, 343.53, 5.62, 38.77
6208, 38.71, 47.26, -59.26, 251.34, 343.31, 5.80, 39.32
6217, 39.01, 48.46, -58.96, 250.65, 343.09, 5.99, 38.83
6227, 39.31, 46.66, -60.02, 249.96, 342.87, 6.18, 40.11
6237, 39.16, 47.56, -59.26, 249.27, 342.64, 6.37, 39.47
6246, 38.71, 47.26, -58.51, 248.57, 342.40, 6.57, 39.32
6256, 39.61, 48.16, -60.02, 247.86, 342.15, 6.78, 39.43
6266, 40.06, 46.66, -59.41, 247.16, 341.90, 6.99, 40.65
6275, 39.16, 47.26, -58.81, 246.45, 341.65, 7.21, 39.64
6285, 37.66, 47.26, -59.86, 245.74, 341.39, 7.43, 38.55
6295, 39.16, 49.36, -58.51, 245.04, 341.12, 7.66, 38.43
6304, 38.71, 47.56, -58.81, 244.33, 340.85, 7.90, 39.14
6314, 40.06, 46.36, -59.41, 243.62, 340.57, 8.14, 40.83
6354, 41.86, 48.16, -58.66, 242.91, 340.28, 8.39, 41.00
6363, 39.61, 48.46, -58.66, 242.19, 339.99, 8.65, 39.26
6373, 40.06, 47.86, -59.41, 241.48, 339.68, 8.91, 39.93
6382, 39.01, 48.91, -59.71, 240.76, 339.38, 9.18, 38.57
6392, 39.46, 48.01, -58.21, 240.04, 339.06, 9.46, 39.42
6402, 39.46, 48.01, -59.56, 239.33, 338.73, 9.75, 39.42
6411, 38.26, 47.86, -59.41, 238.60, 338.40, 10.05, 38.64
6421, 39.61, 47.86, -59.41, 237.88, 338.05, 10.35, 39.61
6431, 39.91, 46.96, -60.32, 237.16, 337.70, 10.67, 40.36
6441, 39.01, 48.16, -60.02, 236.44, 337.34, 11.00, 39.01
6450, 38.41, 48.01, -58.81, 235.72, 336.96, 11.33, 38.66
6460, 38.41, 48.31, -57.76, 235.00, 336.58, 11.67, 38.49
6470, 38.11, 48.01, -58.51, 234.27, 336.19, 12.03, 38.44
6480, 39.31, 47.11, -58.66, 233.55, 335.78, 12.40, 39.84
6489, 38.11, 49.36, -59.26, 232.83, 335.36, 12.78, 37.67
6499, 38.11, 50.11, -58.51, 232.10, 334.93, 13.17, 37.25
6509, 37.66, 49.06, -58.81, 231.39, 334.49, 13.57, 37.51
6546, 40.06, 47.41, -58.66, 230.67, 334.04, 13.99, 40.20
6555, 39.46, 48.01, -58.21, 229.95, 333.57, 14.42, 39.42
6565, 38.11, 47.56, -60.62, 229.24, 333.09, 14.86, 38.70
6575, 39.01, 46.66, -58.66, 228.52, 332.58, 15.32, 39.90
6585, 39.31, 46.66, -59.41, 227.81, 332.07, 15.80, 40.11
6595, 39.46, 48.76, -59.86, 227.10, 331.54, 16.29, 38.98
6604, 39.46, 47.56, -58.81, 226.40, 331.00, 16.79, 39.68
6614, 40.51, 47.56, -59.26, 225.69, 330.44, 17.32, 40.42
6624, 39.46, 46.51, -59.26, 224.99, 329.85, 17.86, 40.31
6634, 38.71, 48.01, -59.56, 224.29, 329.26, 18.42, 38.88
6644, 39.46, 47.26, -59.26, 223.59, 328.64, 19.00, 39.86
6653, 39.01, 48.16, -59.41, 222.89, 327.99, 19.61, 39.01
6663, 40.36, 47.11, -58.96, 222.20, 327.33, 20.23, 40.59
6673, 39.31, 47.41, -57.01, 221.52, 326.65, 20.87, 39.66
6683, 39.16, 47.56, -58.51, 220.83, 325.94, 21.55, 39.47
6693, 39.31, 46.36, -58.36, 220.15, 325.20, 22.25, 40.29
6702, 40.06, 47.11, -58.96, 219.47, 324.44, 22.97, 40.38
6742, 38.71, 46.96, -57.46, 218.80, 323.65, 23.72, 39.50
6752, 39.46, 47.56, -58.21, 218.14, 322.83, 24.50, 39.68
6762, 39.46, 46.96, -59.56, 217.48, 321.98, 25.31, 40.04
6772, 39.91, 46.96, -59.56, 216.83, 321.10, 26.15, 40.36
6781, 40.51, 45.91, -59.86, 216.18, 320.19, 27.03, 41.42
6791, 41.11, 46.66, -58.96, 215.55, 319.24, 27.94, 41.38
6801, 37.81, 47.86, -58.96, 214.92, 318.26, 28.88, 38.31
6811, 39.46, 48.31, -58.51, 214.30, 317.24, 29.87, 39.24
6821, 39.46, 47.26, -58.81, 213.70, 316.19, 30.87, 39.86
6831, 39.01, 46.36, -58.66, 213.10, 315.09, 31.93, 40.08
6841, 39.46, 48.01, -59.26, 212.51, 313.96, 33.02, 39.42
6850, 39.31, 47.41, -60.02, 211.94, 312.79, 34.15, 39.66
6860, 38.71, 46.96, -58.81, 211.37, 311.56, 35.34, 39.50
6870, 39.16, 46.96, -60.62, 210.82, 310.30, 36.56, 39.82
6880, 39.16, 48.01, -58.51, 210.29, 308.99, 37.83, 39.20
6890, 39.01, 46.66, -59.41, 209.77, 307.63, 39.15, 39.90
6900, 38.56, 48.91, -58.66, 209.26, 306.22, 40.52, 38.25
6940, 38.56, 48.16, -58.66, 208.78, 304.77, 41.93, 38.68
6950, 40.51, 46.51, -58.21, 208.31, 303.28, 43.39, 41.05
6960, 39.31, 47.11, -58.96, 207.86, 301.71, 44.92, 39.84
6971, 39.61, 47.41, -58.96, 207.43, 300.10, 46.49, 39.88
6981, 39.01, 46.66, -58.36, 207.03, 298.44, 48.10, 39.90
6991, 39.31, 46.36, -61.82, 206.64, 296.75, 49.76, 40.29
7001, 39.61, 47.86, -59.71, 206.29, 295.00, 51.47, 39.61
7011, 40.06, 46.36, -58.36, 205.95, 293.21, 53.21, 40.83
7022, 40.06, 47.86, -59.41, 205.64, 291.36, 55.03, 39.93
7032, 39.01, 46.06, -58.66, 205.36, 289.47, 56.88, 40.26
7042, 39.31, 48.16, -59.41, 205.10, 287.53, 58.78, 39.22
7052, 39.46, 46.51, -59.86, 204.87, 285.55, 60.72, 40.31
7062, 40.06, 46.66, -58.96, 204.67, 283.56, 62.68, 40.65
7073, 38.56, 47.41, -59.41, 204.50, 281.51, 64.68, 39.12
7083, 38.41, 47.26, -58.21, 204.36, 279.45, 66.70, 39.10
7093, 39.16, 47.26, -58.51, 204.25, 277.37, 68.74, 39.64
7103, 39.01, 48.16, -60.02, 204.18, 275.28, 70.79, 39.01
7143, 40.21, 46.51, -57.46, 204.13, 273.19, 72.85, 40.84
7154, 38.71, 48.01, -59.56, 204.12, 271.08, 74.91, 38.88
7164, 40.51, 47.56, -59.56, 204.14, 268.96, 76.99, 40.42
7174, 39.01, 47.41, -58.96, 204.19, 266.86, 79.05, 39.45
7184, 39.01, 45.61, -60.47, 204.28, 264.77, 81.11, 40.54
7194, 38.71, 47.26, -59.56, 204.40, 262.68, 83.15, 39.32
7204, 39.91, 46.96, -58.51, 204.54, 260.62, 85.17, 40.36
7214, 38.41, 47.56, -58.81, 204.72, 258.59, 87.17, 38.92
7225, 39.31, 47.41, -58.36, 204.93, 256.59, 89.12, 39.66
7235, 40.06, 47.86, -59.41, 205.16, 254.63, 91.04, 39.93
7245, 39.46, 46.21, -58.81, 205.43, 252.71, 92.93, 40.49
7255, 40.51, 47.26, -60.32, 205.72, 250.82, 94.78, 40.60
7265, 38.56, 47.11, -58.66, 206.04, 248.99, 96.57, 39.30
7276, 39.31, 47.41, -58.66, 206.38, 247.21, 98.31, 39.66
7286, 40.36, 46.06, -59.41, 206.75, 245.47, 100.01, 41.23
7296, 40.21, 47.26, -59.56, 207.13, 243.79, 101.65, 40.39
7306, 39.31, 46.36, -60.47, 207.54, 242.16, 103.24, 40.29
7344, 39.91, 47.56, -57.46, 207.97, 240.58, 104.78, 40.00
7354, 40.66, 47.86, -58.66, 208.42, 239.04, 106.29, 40.35
7365, 38.26, 46.66, -59.71, 208.89, 237.55, 107.73, 39.35
7375, 39.91, 46.96, -58.21, 209.38, 236.11, 109.14, 40.36
7385, 37.81, 47.86, -59.41, 209.89, 234.72, 110.49, 38.31
7395, 39.31, 46.06, -58.96, 210.40, 233.38, 111.79, 40.48
7406, 38.41, 46.96, -59.26, 210.94, 232.08, 113.05, 39.28
7416, 39.16, 48.01, -60.92, 211.49, 230.83, 114.26, 39.20
7426, 38.71, 47.56, -59.56, 212.05, 229.63, 115.43, 39.14
7437, 40.36, 47.41, -58.96, 212.62, 228.45, 116.56, 40.41
7447, 37.21, 46.66, -58.96, 213.20, 227.34, 117.63, 38.57
7457, 39.91, 46.51, -59.86, 213.80, 226.26, 118.67, 40.63
7467, 38.56, 46.66, -59.41, 214.41, 225.21, 119.68, 39.57
7478, 38.56, 45.31, -59.41, 215.03, 224.20, 120.66, 40.40
7488, 39.01, 47.86, -59.41, 215.65, 223.23, 121.58, 39.18
7498, 38.11, 46.96, -59.86, 216.29, 222.29, 122.48, 39.06
7509, 37.81, 48.91, -58.96, 216.94, 221.39, 123.35, 37.70
7553, 39.61, 45.61, -58.66, 217.58, 220.52, 124.18, 40.97
7563, 41.26, 47.26, -59.56, 218.23, 219.68, 124.98, 41.12
7574, 39.01, 47.11, -58.96, 218.90, 218.86, 125.76, 39.63
7584, 38.26, 47.11, -58.06, 219.57, 218.08, 126.51, 39.08
7594, 39.46, 46.51, -58.81, 220.25, 217.31, 127.23, 40.31
7605, 39.61, 47.41, -58.66, 220.93, 216.58, 127.92, 39.88
7615, 39.61, 47.41, -59.71, 221.61, 215.87, 128.60, 39.88
7625, 38.56, 47.11, -58.96, 222.30, 215.18, 129.24, 39.30
7636, 39.31, 47.86, -59.41, 222.99, 214.52, 129.86, 39.40
7646, 40.21, 47.56, -59.26, 223.68, 213.88, 130.46, 40.21
7656, 39.16, 47.26, -58.51, 224.38, 213.26, 131.04, 39.64
7667, 38.11, 48.01, -59.26, 225.09, 212.67, 131.60, 38.44
7677, 39.01, 46.66, -58.96, 225.79, 212.09, 132.13, 39.90
7687, 38.71, 46.51, -59.86, 226.50, 211.53, 132.65, 39.77
7697, 37.66, 46.96, -58.81, 227.21, 210.99, 133.16, 38.73
7708, 39.91, 48.01, -59.26, 227.93, 210.46, 133.65, 39.74
7718, 38.26, 46.36, -59.71, 228.65, 209.94, 134.13, 39.53
7758, 39.01, 46.66, -58.66, 229.36, 209.45, 134.58, 39.90
7768, 39.01, 48.16, -58.66, 230.07, 208.97, 135.02, 39.01
7778, 38.41, 48.01, -59.26, 230.79, 208.51, 135.45, 38.66
7789, 39.61, 47.86, -58.96, 231.50, 208.06, 135.86, 39.61
7799, 40.36, 49.21, -58.96, 232.22, 207.62, 136.26, 39.36
7809, 40.36, 48.46, -59.71, 232.94, 207.20, 136.65, 39.79
7820, 39.16, 46.96, -58.21, 233.66, 206.78, 137.02, 39.82
7830, 39.61, 48.91, -59.41, 234.38, 206.38, 137.38, 39.00
7840, 39.46, 46.51, -58.81, 235.10, 205.99, 137.74, 40.31
7851, 38.56, 48.16, -58.96, 235.82, 205.60, 138.08, 38.68
7861, 40.36, 47.11, -59.41, 236.54, 205.24, 138.41, 40.59
7871, 40.21, 47.26, -59.26, 237.25, 204.88, 138.73, 40.39
7881, 40.06, 48.46, -59.71, 237.97, 204.53, 139.04, 39.58
7892, 39.16, 47.26, -60.62, 238.69, 204.19, 139.35, 39.64
7902, 39.16, 47.26, -60.32, 239.40, 203.85, 139.65, 39.64
7912, 40.21, 47.26, -58.51, 240.11, 203.53, 139.93, 40.39
7923, 38.11, 48.01, -59.56, 240.83, 203.21, 140.21, 38.44
7963, 39.91, 48.01, -57.46, 243.67, 202.02, 141.24, 39.74
7973, 39.31, 47.41, -58.66, 244.38, 201.75, 141.48, 39.66
7983, 40.06, 47.41, -60.02, 245.09, 201.47, 141.72, 40.20
7994, 39.46, 46.96, -57.46, 245.80, 201.20, 141.95, 40.04
8068, 39.91, 48.31, -60.32, 268.56, 194.85, 147.08, 39.56
8078, 40.21, 46.96, -59.56, 269.19, 194.72, 147.18, 40.57
8088, 39.31, 47.41, -59.41, 269.81, 194.58, 147.28, 39.66
8098, 40.06, 47.86, -59.41, 270.43, 194.46, 147.37, 39.93
8108, 38.56, 48.16, -59.41, 271.05, 194.33, 147.46, 38.68
8118, 38.71, 49.81, -58.81, 271.66, 194.21, 147.55, 37.85
8128, 39.61, 47.86, -58.96, 272.27, 194.09, 147.64, 39.61
8138, 39.61, 47.11, -58.66, 272.88, 193.97, 147.73, 40.06
8148, 39.01, 46.66, -59.71, 273.48, 193.85, 147.81, 39.90
8158, 38.56, 48.16, -60.02, 274.08, 193.73, 147.89, 38.68
8168, 39.31, 48.16, -60.47, 274.68, 193.62, 147.97, 39.22
8178, 39.16, 46.21, -57.76, 275.27, 193.51, 148.05, 40.28
8188, 40.66, 46.66, -58.36, 275.86, 193.40, 148.12, 41.07
8238, 38.26, 47.41, -58.36, 276.45, 193.29, 148.20, 38.90
8248, 39.31, 48.91, -58.36, 277.04, 193.19, 148.27, 38.79
8257, 39.16, 48.91, -58.36, 277.62, 193.08, 148.34, 38.68
8267, 39.16, 46.51, -59.86, 278.20, 192.97, 148.41, 40.10
8277, 38.56, 48.91, -58.66, 278.77, 192.88, 148.48, 38.25
8287, 39.31, 48.16, -60.47, 279.34, 192.78, 148.54, 39.22
8297, 39.46, 49.06, -59.86, 279.91, 192.68, 148.61, 38.81
8307, 37.81, 47.41, -60.02, 280.48, 192.58, 148.67, 38.57
8317, 39.61, 47.41, -59.71, 281.05, 192.48, 148.74, 39.88
8326, 41.11, 48.16, -58.66, 281.61, 192.39, 148.80, 40.48
8336, 40.21, 46.96, -59.86, 282.16, 192.29, 148.86, 40.57
8346, 40.06, 48.16, -60.77, 282.73, 192.20, 148.92, 39.75
8356, 40.36, 48.46, -59.71, 283.28, 192.10, 148.98, 39.79
8366, 39.61, 47.86, -59.41, 283.83, 192.02, 149.03, 39.61
8375, 39.01, 47.86, -58.96, 284.37, 191.93, 149.09, 39.18
8385, 38.56, 47.86, -58.96, 284.91, 191.85, 149.14, 38.86
8395, 40.66, 47.86, -59.71, 285.46, 191.76, 149.19, 40.35
8437, 41.41, 45.61, -57.01, 285.99, 191.68, 149.24, 42.24
8447, 39.01, 45.61, -58.36, 286.53, 191.59, 149.29, 40.54
8456, 40.06, 47.41, -58.66, 287.06, 191.51, 149.34, 40.20
8466, 39.31, 47.86, -58.96, 287.59, 191.43, 149.39, 39.40
8476, 38.71, 47.26, -60.32, 288.11, 191.35, 149.44, 39.32
8486, 39.01, 47.11, -58.36, 288.63, 191.27, 149.49, 39.63
8496, 39.46, 48.31, -60.92, 289.15, 191.19, 149.53, 39.24
8506, 39.91, 48.31, -58.81, 289.66, 191.12, 149.58, 39.56
8515, 39.16, 47.56, -59.56, 290.17, 191.04, 149.62, 39.47
8525, 39.61, 47.86, -58.66, 290.68, 190.97, 149.66, 39.61
8535, 38.56, 46.66, -59.41, 291.19, 190.89, 149.70, 39.57
8545, 38.41, 49.06, -57.76, 291.70, 190.82, 149.75, 38.06
8555, 39.01, 47.41, -58.36, 292.20, 190.74, 149.79, 39.45
8565, 38.11, 46.96, -59.86, 292.70, 190.67, 149.83, 39.06
8574, 40.36, 47.41, -60.02, 293.18, 190.60, 149.86, 40.41
8584, 39.91, 47.56, -57.46, 293.67, 190.53, 149.90, 40.00
8594, 37.66, 49.06, -59.86, 294.16, 190.46, 149.94, 37.51
8636, 40.66, 47.41, -58.36, 294.64, 190.40, 149.98, 40.62
8646, 40.06, 47.41, -58.96, 295.12, 190.33, 150.01, 40.20
8656, 39.61, 47.11, -58.36, 295.60, 190.26, 150.05, 40.06
8665, 39.46, 45.91, -58.81, 296.07, 190.20, 150.08, 40.68
8675, 40.66, 48.46, -58.96, 296.54, 190.13, 150.11, 40.00
8685, 38.71, 48.01, -59.56, 297.01, 190.07, 150.15, 38.88
8695, 39.01, 47.41, -58.36, 297.47, 190.01, 150.18, 39.45
8705, 39.46, 46.96, -59.56, 297.93, 189.95, 150.21, 40.04
8715, 39.91, 47.26, -60.32, 298.39, 189.89, 150.24, 40.18
8724, 37.81, 47.11, -58.36, 298.85, 189.83, 150.27, 38.75
8734, 39.61, 46.66, -59.71, 299.30, 189.77, 150.30, 40.33
8744, 40.66, 46.66, -57.61, 299.75, 189.71, 150.33, 41.07
8754, 40.06, 46.36, -58.36, 300.20, 189.65, 150.35, 40.83
8764, 39.46, 47.56, -61.22, 300.65, 189.59, 150.38, 39.68
8773, 38.56, 47.86, -58.96, 301.09, 189.54, 150.41, 38.86
8783, 37.51, 47.86, -58.96, 301.53, 189.48, 150.44, 38.09
8793, 38.71, 46.21, -58.51, 301.96, 189.43, 150.46, 39.95
8834, 39.46, 49.06, -57.76, 302.40, 189.37, 150.49, 38.81
8844, 39.31, 47.86, -58.66, 302.83, 189.32, 150.51, 39.40
8854, 39.46, 46.96, -58.21, 303.26, 189.26, 150.54, 40.04
8863, 39.16, 46.21, -59.56, 303.68, 189.21, 150.56, 40.28
8873, 40.21, 46.21, -58.21, 304.11, 189.16, 150.58, 41.03
8883, 39.46, 48.01, -58.51, 304.53, 189.10, 150.61, 39.42
8893, 38.56, 47.41, -60.77, 304.94, 189.06, 150.63, 39.12
8902, 39.16, 47.56, -58.81, 305.35, 189.01, 150.65, 39.47
8912, 37.81, 46.66, -58.06, 305.78, 188.96, 150.67, 39.02
8922, 38.56, 47.11, -58.96, 306.19, 188.91, 150.69, 39.30
8931, 39.31, 47.86, -59.71, 306.60, 188.86, 150.71, 39.40
8941, 40.06, 48.16, -58.66, 307.00, 188.81, 150.73, 39.75
8951, 39.61, 48.16, -58.96, 307.40, 188.76, 150.75, 39.43
8960, 39.61, 48.16, -59.71, 307.80, 188.72, 150.77, 39.43
8970, 39.61, 47.41, -58.66, 308.20, 188.67, 150.79, 39.88
8980, 39.01, 46.66, -58.36, 308.59, 188.62, 150.81, 39.90
8989, 39.46, 47.26, -59.56, 308.98, 188.57, 150.83, 39.86
9029, 39.16, 46.96, -57.76, 309.37, 188.52, 150.84, 39.82
9038, 39.16, 47.26, -59.86, 309.75, 188.48, 150.86, 39.64
9048, 39.91, 46.51, -58.81, 310.14, 188.43, 150.88, 40.63
9058, 39.91, 46.51, -59.26, 310.52, 188.39, 150.89, 40.63
9067, 39.91, 48.01, -58.81, 310.89, 188.34, 150.91, 39.74
9077, 39.46, 46.96, -59.86, 311.27, 188.30, 150.92, 40.04
9087, 39.46, 46.96, -59.86, 311.64, 188.26, 150.94, 40.04
9097, 39.16, 47.26, -60.62, 312.01, 188.21, 150.95, 39.64
9106, 38.41, 47.26, -59.26, 312.38, 188.17, 150.96, 39.10
9116, 38.26, 47.86, -60.02, 312.74, 188.13, 150.98, 38.64
9126, 38.56, 47.11, -58.36, 313.10, 188.09, 150.99, 39.30
9135, 39.91, 46.51, -58.81, 313.47, 188.04, 151.01, 40.63
9145, 39.16, 47.56, -59.56, 313.84, 188.00, 151.02, 39.47
9155, 38.11, 46.96, -58.21, 314.20, 187.96, 151.03, 39.06
9165, 41.26, 48.01, -59.86, 314.55, 187.92, 151.05, 40.67
9174, 39.46, 47.26, -59.26, 314.90, 187.88, 151.06, 39.86
9184, 39.31, 46.06, -58.66, 315.25, 187.84, 151.07, 40.48
9226, 42.16, 46.66, -58.36, 315.60, 187.80, 151.08, 42.10
9236, 40.36, 48.16, -58.96, 315.94, 187.76, 151.09, 39.96
9246, 38.26, 46.66, -58.66, 316.28, 187.72, 151.10, 39.35
9256, 39.01, 47.11, -60.02, 316.62, 187.68, 151.11, 39.63
9266, 39.16, 47.56, -59.26, 316.96, 187.65, 151.12, 39.47
9276, 39.31, 46.66, -57.61, 317.29, 187.62, 151.13, 40.11
9286, 39.16, 47.56, -58.81, 317.61, 187.58, 151.14, 39.47
9296, 39.61, 46.66, -59.71, 317.95, 187.54, 151.15, 40.33
9307, 39.46, 48.31, -58.51, 318.27, 187.51, 151.16, 39.24
9317, 38.26, 48.91, -57.61, 318.60, 187.47, 151.17, 38.03
9327, 39.16, 47.26, -59.86, 318.92, 187.44, 151.17, 39.64
9337, 39.31, 47.86, -58.96, 319.24, 187.41, 151.18, 39.40
9347, 39.01, 48.46, -58.66, 319.56, 187.37, 151.19, 38.83
9357, 39.31, 47.41, -59.71, 319.88, 187.34, 151.20, 39.66
9367, 39.61, 47.41, -58.66, 320.19, 187.30, 151.21, 39.88
9377, 40.51, 48.31, -58.21, 320.50, 187.27, 151.21, 39.98
9387, 40.96, 48.01, -58.81, 320.81, 187.23, 151.22, 40.47
9425, 40.66, 47.41, -58.06, 321.12, 187.20, 151.23, 40.62
9435, 40.21, 46.96, -58.21, 321.43, 187.16, 151.24, 40.57
9445, 39.46, 47.56, -58.21, 321.74, 187.13, 151.24, 39.68
9455, 39.46, 48.01, -59.86, 322.04, 187.10, 151.25, 39.42
9465, 39.31, 47.11, -60.02, 322.34, 187.07, 151.25, 39.84
9475, 39.91, 46.21, -59.56, 322.64, 187.04, 151.26, 40.82
9486, 38.26, 46.36, -58.96, 322.93, 187.01, 151.26, 39.53
9496, 38.41, 47.26, -58.21, 323.22, 186.98, 151.27, 39.10
9506, 38.41, 47.26, -59.26, 323.50, 186.95, 151.27, 39.10
9516, 40.21, 46.96, -59.26, 323.80, 186.93, 151.28, 40.57
9526, 40.36, 47.11, -59.71, 324.08, 186.90, 151.28, 40.59
9536, 39.46, 48.01, -60.32, 324.36, 186.86, 151.29, 39.42
9546, 39.46, 46.96, -58.81, 324.64, 186.84, 151.29, 40.04
9556, 39.46, 47.56, -58.51, 324.92, 186.80, 151.30, 39.68
9566, 39.91, 47.56, -59.56, 325.20, 186.78, 151.30, 40.00
9577, 39.16, 47.26, -59.56, 325.48, 186.75, 151.31, 39.64
9587, 39.61, 47.11, -58.96, 325.76, 186.72, 151.31, 40.06
9628, 40.06, 46.66, -58.66, 326.03, 186.69, 151.31, 40.65
9638, 39.31, 48.91, -58.96, 326.29, 186.66, 151.32, 38.79
9648, 41.11, 48.16, -59.41, 326.57, 186.63, 151.32, 40.48
9658, 39.61, 47.11, -58.36, 326.83, 186.61, 151.32, 40.06
9668, 39.01, 46.36, -58.66, 327.09, 186.58, 151.32, 40.08
9678, 39.46, 48.01, -60.62, 327.35, 186.55, 151.33, 39.42
9689, 39.16, 47.56, -58.81, 327.61, 186.52, 151.33, 39.47
9699, 39.31, 47.86, -58.66, 327.86, 186.50, 151.33, 39.40
9709, 39.01, 47.11, -58.66, 328.12, 186.47, 151.33, 39.63
9719, 40.21, 46.51, -59.86, 328.38, 186.45, 151.33, 40.84
9729, 40.36, 47.11, -60.47, 328.64, 186.42, 151.34, 40.59
9739, 38.56, 47.11, -58.66, 328.89, 186.40, 151.34, 39.30
9749, 37.81, 47.41, -60.02, 329.14, 186.37, 151.34, 38.57
9759, 39.01, 47.86, -58.36, 329.39, 186.35, 151.34, 39.18
9769, 38.71, 48.01, -57.76, 329.64, 186.33, 151.34, 38.88
9779, 37.66, 46.96, -59.86, 329.88, 186.31, 151.35, 38.73
9790, 39.16, 47.26, -59.56, 330.12, 186.28, 151.35, 39.64
9830, 40.06, 48.16, -57.31, 330.36, 186.26, 151.35, 39.75
9840, 39.46, 48.31, -60.32, 330.60, 186.23, 151.35, 39.24
9850, 39.46, 47.26, -59.86, 330.84, 186.21, 151.35, 39.86
9860, 39.16, 48.76, -60.62, 331.08, 186.19, 151.35, 38.77
9870, 39.31, 47.11, -59.71, 331.32, 186.16, 151.35, 39.84
9880, 40.21, 47.26, -60.92, 331.55, 186.14, 151.35, 40.39
9890, 40.66, 47.86, -60.02, 331.78, 186.12, 151.35, 40.35
9900, 40.21, 46.96, -59.56, 332.01, 186.10, 151.35, 40.57
9911, 40.21, 47.26, -58.51, 332.24, 186.08, 151.35, 40.39
9921, 38.41, 46.96, -58.21, 332.46, 186.06, 151.35, 39.28
9931, 39.31, 47.11, -59.41, 332.68, 186.03, 151.35, 39.84
9941, 38.11, 46.51, -59.86, 332.91, 186.01, 151.35, 39.33
9951, 39.91, 46.96, -59.86, 333.13, 185.99, 151.35, 40.36
9961, 39.46, 46.21, -59.26, 333.36, 185.97, 151.35, 40.49
9971, 39.16, 46.96, -58.81, 333.58, 185.95, 151.35, 39.82
9981, 38.11, 48.31, -60.32, 333.80, 185.93, 151.34, 38.27
9991, 39.16, 48.76, -59.86, 334.01, 185.90, 151.34, 38.77
10031, 38.56, 47.41, -58.36, 334.23, 185.88, 151.34, 39.12
10041, 39.16, 47.26, -60.32, 334.43, 185.86, 151.34, 39.64
10051, 40.21, 47.56, -59.56, 334.64, 185.84, 151.34, 40.21
10061, 40.06, 47.11, -59.41, 334.85, 185.83, 151.34, 40.38
10071, 39.91, 47.26, -58.51, 335.06, 185.81, 151.33, 40.18
10081, 38.56, 48.91, -58.36, 335.26, 185.79, 151.33, 38.25
10091, 40.06, 48.16, -58.66, 335.47, 185.77, 151.33, 39.75
10101, 39.01, 47.41, -57.61, 335.67, 185.75, 151.33, 39.45
10112, 39.46, 48.76, -59.56, 335.88, 185.73, 151.33, 38.98
10122, 37.81, 47.86, -58.06, 336.08, 185.71, 151.33, 38.31
10132, 39.91, 47.56, -59.86, 336.28, 185.69, 151.32, 40.00
10142, 39.91, 49.06, -59.86, 336.47, 185.67, 151.32, 39.13
10152, 38.71, 47.26, -59.26, 336.67, 185.65, 151.32, 39.32
10162, 39.61, 47.86, -59.71, 336.86, 185.64, 151.31, 39.61
10172, 39.31, 47.41, -58.66, 337.05, 185.62, 151.31, 39.66
10183, 40.36, 46.36, -58.96, 337.24, 185.60, 151.31, 41.04
10193, 39.46, 46.96, -58.81, 337.43, 185.58, 151.31, 40.04
10235, 40.51, 47.26, -58.81, 338.18, 185.51, 151.29, 40.60
10245, 40.96, 47.56, -59.26, 338.36, 185.50, 151.29, 40.73
10256, 38.11, 47.26, -59.56, 338.55, 185.48, 151.29, 38.88
10266, 40.06, 47.86, -58.36, 338.72, 185.46, 151.29, 39.93
