39.57, 40.11
39.57, 40.11
39.57, 40.11
39.57, 40.11
39.58, 41.02
39.59, 41.02
39.59, 39.98
39.59, 39.98
39.59, 39.98
39.60, 40.58
39.60, 40.58
39.61, 41.65
39.62, 41.65
39.63, 41.65
39.64, 40.76
39.64, 40.00
39.64, 40.00
39.65, 40.00
39.65, 40.00
39.65, 40.00
39.65, 40.00
39.66, 40.86
39.66, 40.86
39.66, 39.98
39.67, 39.98
39.67, 39.98
39.67, 40.88
39.68, 40.88
39.69, 40.88
39.69, 39.96
39.69, 39.96
39.69, 39.96
39.69, 40.65
39.70, 40.65
39.70, 40.65
39.70, 39.54
39.70, 39.54
39.70, 39.54
39.71, 40.36
39.71, 40.36
39.71, 40.36
39.71, 40.36
39.72, 40.36
39.72, 40.36
39.72, 40.36
39.73, 39.82
39.73, 39.82
39.73, 39.82
39.72, 39.22
39.72, 39.93
39.73, 40.94
39.74, 40.94
39.74, 39.91
39.74, 39.91
39.74, 39.91
39.74, 39.91
39.74, 39.39
39.74, 39.39
39.73, 38.77
39.72, 38.13
39.72, 38.13
39.71, 38.69
39.71, 39.65
39.71, 39.65
39.71, 39.65
39.71, 39.03
39.70, 39.03
39.70, 39.54
39.70, 39.54
39.70, 39.54
39.70, 40.19
39.71, 40.19
39.70, 39.54
39.70, 39.54
39.70, 39.54
39.70, 40.08
39.71, 40.08
39.71, 40.08
39.71, 40.08
39.71, 40.08
39.71, 40.08
39.72, 40.08
39.71, 38.79
39.71, 38.79
39.70, 38.79
39.70, 38.79
39.70, 39.30
39.69, 39.30
39.69, 39.30
39.69, 39.30
39.69, 39.30
39.69, 39.30
39.68, 39.30
39.68, 39.30
39.68, 39.30
39.68, 40.25
39.68, 39.72
39.68, 39.00
39.68, 39.00
39.67, 39.00
39.67, 39.00
39.67, 39.00
39.66, 39.00
39.66, 39.00
39.66, 39.00
39.65, 39.00
39.65, 38.46
39.64, 38.46
39.64, 38.46
39.63, 39.58
39.63, 39.58
39.63, 39.58
39.63, 39.58
39.63, 39.58
39.63, 38.80
39.63, 38.80
39.62, 38.80
39.61, 38.29
39.61, 38.29
39.60, 38.29
39.60, 39.48
39.60, 39.48
39.60, 39.48
39.60, 38.93
39.59, 38.34
39.58, 38.34
39.58, 38.34
39.57, 38.34
39.57, 38.34
39.56, 37.61
39.55, 37.61
39.54, 38.81
39.54, 38.81
39.53, 38.27
39.53, 38.27
39.52, 38.27
39.52, 38.89
39.51, 38.89
39.51, 38.89
39.51, 38.89
39.50, 38.89
39.50, 38.89
39.50, 38.89
39.49, 38.89
39.49, 38.89
39.49, 38.89
39.49, 38.89
39.48, 38.89
39.48, 38.89
39.47, 38.35
39.47, 38.35
39.46, 38.35
39.46, 38.35
39.45, 38.35
39.45, 38.35
39.44, 38.35
39.44, 38.35
39.44, 39.42
39.44, 40.21
39.44, 40.21
39.44, 39.37
39.44, 38.55
39.43, 37.73
39.42, 37.73
39.42, 38.92
39.42, 38.92
39.41, 38.92
39.41, 38.92
39.41, 38.92
39.41, 38.92
39.40, 38.92
39.40, 38.92
39.40, 38.92
39.40, 38.92
39.39, 38.92
39.39, 38.92
39.39, 38.92
39.39, 38.92
39.38, 38.92
39.38, 38.92
39.38, 38.92
39.38, 38.92
39.38, 39.63
39.38, 40.30
39.39, 40.30
39.39, 40.30
39.40, 40.30
39.40, 39.59
39.40, 39.59
39.40, 39.59
39.40, 38.87
39.39, 38.87
39.40, 39.49
39.40, 39.49
39.39, 38.89
39.39, 38.89
39.39, 40.18
39.40, 41.38
39.42, 42.15
39.43, 42.15
39.44, 40.64
39.44, 39.61
39.44, 39.61
39.44, 39.61
39.44, 39.61
39.44, 39.61
39.45, 40.47
39.45, 40.47
39.45, 39.61
39.45, 39.61
39.46, 40.38
39.46, 40.38
39.47, 40.38
39.47, 40.38
39.48, 40.38
39.48, 40.38
39.49, 40.38
39.49, 40.38
39.50, 40.38
39.50, 40.38
39.51, 41.86
39.52, 41.20
39.52, 39.68
39.52, 39.16
39.52, 39.16
39.52, 39.89
39.52, 39.89
39.53, 40.58
39.53, 39.93
39.52, 38.92
39.52, 38.92
39.52, 38.92
39.52, 38.92
39.51, 38.92
39.51, 38.92
39.51, 39.52
39.51, 39.52
39.51, 39.52
39.51, 39.52
39.51, 40.15
39.52, 40.77
39.53, 40.77
39.53, 39.49
39.52, 38.23
39.51, 38.23
39.51, 38.98
39.51, 40.06
39.52, 40.06
39.52, 39.55
39.52, 39.55
39.52, 39.55
39.51, 38.90
39.51, 38.24
39.50, 38.24
39.50, 38.92
39.49, 38.92
39.49, 38.10
39.48, 38.10
39.48, 38.90
39.48, 39.56
39.47, 38.82
39.47, 37.82
39.46, 37.82
39.45, 37.82
39.45, 38.86
39.44, 38.86
39.44, 38.21
39.43, 38.21
39.43, 38.85
39.43, 38.85
39.42, 38.24
39.41, 38.24
39.41, 38.24
39.40, 38.24
39.39, 37.61
39.38, 37.61
39.38, 37.61
39.37, 38.21
39.37, 38.95
39.36, 38.37
39.36, 37.83
39.35, 37.83
39.34, 37.83
39.33, 37.83
39.33, 37.83
39.32, 37.83
39.31, 36.87
39.29, 36.87
39.28, 36.87
39.27, 36.87
39.26, 36.87
39.25, 36.87
39.23, 36.29
39.22, 36.29
39.20, 36.29
39.19, 36.29
39.17, 36.82
39.16, 36.82
39.15, 36.82
39.14, 36.82
39.13, 37.56
39.12, 37.56
39.11, 36.78
39.10, 36.13
39.08, 36.13
39.07, 36.13
39.05, 36.13
39.04, 36.13
39.02, 36.13
39.01, 35.51
38.99, 36.10
38.98, 36.10
38.96, 36.10
38.95, 36.84
38.94, 37.46
38.94, 37.46
38.92, 36.38
38.91, 36.38
38.90, 37.43
38.90, 37.43
38.88, 36.27
38.87, 36.27
38.86, 36.84
38.85, 36.84
38.84, 36.84
38.83, 35.93
38.81, 35.93
38.80, 37.27
38.80, 37.27
38.78, 36.30
38.77, 36.30
38.76, 36.30
38.74, 35.79
38.73, 35.79
38.71, 35.79
38.70, 36.51
38.69, 36.51
38.68, 36.51
38.67, 36.51
38.66, 35.88
38.64, 35.88
38.63, 35.09
38.61, 35.09
38.59, 34.43
38.57, 34.43
38.55, 34.98
38.54, 36.02
38.52, 36.02
38.51, 35.25
38.49, 35.25
38.47, 35.25
38.46, 35.25
38.45, 36.04
38.43, 36.04
38.42, 36.04
38.41, 35.35
38.39, 35.35
38.38, 35.35
38.36, 35.35
38.35, 35.35
38.33, 34.45
38.31, 34.45
38.29, 35.28
38.28, 35.28
38.26, 35.28
38.25, 35.28
38.23, 35.28
38.22, 35.28
38.20, 35.28
38.19, 35.28
38.17, 34.46
38.15, 35.04
38.14, 35.86
38.13, 35.86
38.11, 35.01
38.10, 35.01
38.09, 35.76
38.08, 35.76
38.06, 35.76
38.06, 36.38
38.05, 36.38
38.03, 35.17
38.01, 33.76
37.99, 33.76
37.97, 33.76
37.95, 34.30
37.93, 34.30
37.91, 34.30
37.90, 34.85
37.89, 35.45
37.87, 35.45
37.86, 35.45
37.85, 34.35
37.83, 34.35
37.81, 34.35
37.79, 34.35
37.78, 35.32
37.77, 35.32
37.76, 35.93
37.75, 35.93
37.73, 34.73
37.72, 34.73
37.70, 34.73
37.69, 34.73
37.68, 34.73
37.66, 34.73
37.65, 35.30
37.64, 35.30
37.62, 34.65
37.61, 35.43
37.60, 35.43
37.59, 35.43
37.57, 34.17
37.56, 34.17
37.54, 34.68
37.53, 35.71
37.52, 35.71
37.51, 35.17
37.50, 34.40
37.48, 34.40
37.46, 34.40
37.45, 35.14
37.44, 35.14
37.43, 35.14
37.41, 34.36
37.40, 34.36
37.39, 35.23
37.38, 35.23
37.36, 34.18
37.34, 33.66
37.32, 33.66
37.31, 33.66
37.29, 34.58
37.28, 35.17
37.27, 35.17
37.26, 35.17
37.25, 34.64
37.23, 34.64
37.22, 34.64
37.21, 34.64
37.20, 34.64
37.18, 34.64
37.17, 33.81
37.15, 33.81
37.13, 33.81
37.12, 34.34
37.11, 34.34
37.10, 35.12
37.09, 35.66
37.08, 35.66
37.07, 35.66
37.06, 35.07
37.05, 35.07
37.04, 34.50
37.03, 34.50
37.02, 34.50
37.00, 34.50
36.99, 34.50
36.98, 34.50
36.97, 34.50
36.95, 34.50
36.94, 34.50
36.93, 34.50
36.92, 35.54
36.91, 34.66
36.89, 33.63
36.88, 33.63
36.86, 33.63
36.85, 33.63
36.83, 33.63
36.81, 33.63
36.80, 33.63
36.78, 34.26
36.77, 34.26
36.76, 33.58
36.73, 32.45
36.71, 32.45
36.70, 33.95
36.69, 35.43
36.68, 34.61
36.66, 33.01
36.65, 33.01
36.63, 33.54
36.61, 33.54
36.60, 33.54
36.58, 33.54
36.57, 33.54
36.55, 33.54
36.54, 33.54
36.52, 33.54
36.51, 33.54
36.49, 33.00
36.47, 33.00
36.46, 33.00
36.44, 33.00
36.42, 33.00
36.41, 33.52
36.39, 33.52
36.38, 33.52
36.37, 34.04
36.36, 34.04
36.34, 34.04
36.33, 34.04
36.32, 34.04
36.31, 33.34
36.29, 33.34
36.28, 33.34
36.26, 33.86
36.25, 33.86
36.24, 33.86
36.23, 33.35
36.21, 33.35
36.20, 33.35
36.18, 33.35
36.17, 33.35
36.16, 33.35
36.14, 34.08
36.13, 34.08
36.12, 34.08
36.11, 33.49
36.10, 33.49
36.08, 33.49
36.07, 33.49
36.06, 33.49
36.05, 33.49
36.03, 32.85
36.01, 32.85
36.00, 32.85
35.98, 32.85
35.97, 32.85
35.95, 32.85
35.94, 33.38
35.93, 33.38
35.91, 33.38
35.90, 34.28
35.90, 35.01
35.90, 35.01
35.89, 34.31
35.88, 33.77
35.87, 33.77
35.85, 33.15
35.84, 33.15
35.83, 34.02
35.82, 34.59
35.82, 34.59
35.81, 33.35
35.79, 33.35
35.78, 33.35
35.77, 33.35
35.76, 33.35
35.75, 33.35
35.73, 33.35
35.72, 33.88
35.71, 33.88
35.70, 32.93
35.69, 32.93
35.68, 33.96
35.67, 33.96
35.66, 33.96
35.65, 33.96
35.64, 33.96
35.64, 33.96
35.63, 34.75
35.63, 35.45
35.63, 35.45
35.62, 34.68
35.62, 34.68
35.62, 35.43
35.62, 35.43
35.62, 35.43
35.61, 34.57
35.60, 33.65
35.59, 33.65
35.59, 34.72
35.59, 35.33
35.59, 35.33
35.58, 34.79
35.58, 34.79
35.57, 34.28
35.56, 34.28
35.56, 34.28
35.55, 34.28
35.55, 34.28
35.54, 34.28
35.54, 35.22
35.54, 35.22
35.53, 35.22
35.53, 35.22
35.53, 34.55
35.52, 34.55
35.52, 35.51
35.53, 36.74
35.54, 36.74
35.54, 36.74
35.55, 36.74
35.55, 36.74
35.56, 36.74
35.56, 36.74
35.57, 36.74
35.58, 36.74
35.58, 36.15
35.58, 35.22
35.58, 35.22
35.58, 35.77
35.58, 35.77
35.58, 35.77
35.58, 35.77
35.59, 37.10
35.59, 37.10
35.60, 37.10
35.61, 37.10
35.61, 36.38
35.62, 36.38
35.62, 36.38
35.63, 36.38
35.63, 36.38
35.64, 36.97
35.64, 36.97
35.65, 36.31
35.65, 36.31
35.65, 36.31
35.66, 36.31
35.66, 36.31
35.67, 37.29
35.67, 37.29
35.69, 37.82
35.70, 37.82
35.71, 37.82
35.71, 36.51
35.71, 36.51
35.72, 36.51
35.72, 36.51
35.73, 37.10
35.74, 37.10
35.74, 37.10
35.75, 37.10
35.76, 37.10
35.77, 38.21
35.79, 39.38
35.80, 38.65
35.81, 37.11
35.81, 36.48
35.81, 36.48
35.82, 36.48
35.82, 36.48
35.82, 36.48
35.83, 36.48
35.83, 36.48
35.84, 37.43
35.85, 37.43
35.85, 37.43
35.86, 36.84
35.86, 36.08
35.86, 36.08
35.86, 36.08
35.86, 36.08
35.87, 36.08
35.87, 36.08
35.87, 36.08
35.87, 36.08
35.87, 36.08
35.87, 36.85
35.88, 36.85
35.88, 36.85
35.89, 36.30
35.89, 36.30
35.89, 36.30
35.89, 36.30
35.90, 36.91
35.90, 36.91
35.91, 36.40
35.91, 36.98
35.92, 36.98
35.92, 36.98
35.92, 36.42
35.92, 35.52
35.92, 35.52
35.92, 35.52
35.92, 36.14
35.92, 36.14
35.92, 36.14
35.92, 36.14
35.92, 36.14
35.92, 36.14
35.93, 36.14
35.93, 36.14
35.93, 36.14
35.93, 36.14
35.93, 36.14
35.93, 36.14
35.93, 35.46
35.93, 35.46
35.92, 35.46
35.92, 35.46
35.92, 35.46
35.92, 35.46
35.92, 36.34
35.92, 35.65
35.91, 34.88
35.91, 34.88
35.91, 35.46
35.90, 35.46
35.91, 36.44
35.91, 36.94
35.92, 36.94
35.92, 36.23
35.92, 36.23
35.92, 36.23
35.92, 36.23
35.92, 36.23
35.92, 35.57
35.92, 35.00
35.91, 35.00
35.91, 35.00
35.90, 35.00
35.90, 35.00
35.89, 34.31
35.88, 34.31
35.88, 34.31
35.87, 35.08
35.86, 34.50
35.86, 34.50
35.85, 34.50
35.84, 34.50
35.84, 34.50
35.83, 34.50
35.82, 34.50
35.82, 35.02
35.82, 35.02
35.81, 34.18
35.80, 34.18
35.79, 34.18
35.79, 35.53
35.79, 36.14
35.79, 36.14
35.80, 36.14
35.80, 36.14
35.79, 34.20
35.78, 33.61
35.77, 34.37
35.77, 35.62
35.77, 35.62
35.77, 35.62
35.77, 35.62
35.76, 35.02
35.76, 35.02
35.76, 35.02
35.76, 36.30
35.76, 36.30
35.76, 35.72
35.76, 34.66
35.75, 34.66
35.75, 35.63
35.75, 35.63
35.75, 35.63
35.75, 34.98
35.74, 35.48
35.75, 36.27
35.75, 36.27
35.75, 35.46
35.75, 35.46
35.75, 35.46
35.74, 35.46
35.74, 35.46
35.74, 34.64
35.73, 34.64
35.72, 34.14
35.72, 34.14
35.71, 34.95
35.71, 34.95
35.70, 34.95
35.70, 35.80
35.70, 35.80
35.71, 35.80
35.70, 34.97
35.70, 34.97
35.69, 34.97
35.69, 34.97
35.69, 35.72
35.69, 35.18
35.68, 34.44
35.68, 34.44
35.67, 35.29
35.67, 35.29
35.67, 35.29
35.67, 35.29
35.67, 35.29
35.66, 35.29
35.66, 35.29
35.66, 35.93
35.67, 36.71
35.67, 36.71
35.68, 36.19
35.67, 35.24
35.67, 35.24
35.68, 36.36
35.68, 36.36
35.68, 36.36
35.68, 35.84
35.68, 35.84
35.69, 35.84
35.69, 35.84
35.69, 35.84
35.69, 35.84
35.68, 34.76
35.68, 34.76
35.68, 36.25
35.69, 36.90
35.69, 36.90
35.69, 35.98
35.70, 35.98
35.70, 35.98
35.70, 35.98
35.70, 35.98
35.70, 35.98
35.70, 35.98
35.71, 36.96
35.72, 36.96
35.72, 36.96
35.72, 36.10
35.73, 36.10
35.73, 36.10
35.73, 37.06
35.74, 37.06
35.75, 37.06
35.75, 37.06
35.76, 37.06
35.77, 37.06
35.77, 36.13
35.77, 36.13
35.77, 36.13
35.78, 36.83
35.78, 36.83
35.79, 36.83
35.79, 36.83
35.81, 38.15
35.82, 38.15
35.83, 38.15
35.84, 38.15
35.85, 37.39
35.85, 36.67
35.86, 36.67
35.86, 37.41
35.87, 37.41
35.88, 37.41
35.89, 37.41
35.89, 37.41
35.90, 37.41
35.91, 37.41
35.92, 37.41
35.92, 36.83
35.93, 36.83
35.94, 37.82
35.95, 38.79
35.96, 38.79
35.97, 38.07
35.99, 38.07
36.00, 39.29
36.02, 40.12
36.04, 40.12
36.06, 38.89
36.07, 37.80
36.07, 37.80
36.08, 37.25
36.09, 37.25
36.10, 37.96
36.11, 39.10
36.13, 39.10
36.14, 39.10
36.15, 38.10
36.16, 38.10
36.17, 37.49
36.17, 37.49
36.18, 38.06
36.19, 38.06
36.21, 38.87
36.22, 38.87
36.23, 38.87
36.24, 38.33
36.25, 38.33
36.26, 38.33
36.27, 38.33
36.28, 38.33
36.29, 38.33
36.30, 38.33
36.31, 38.33
36.33, 39.25
36.34, 39.25
36.35, 38.32
36.36, 38.32
36.37, 38.32
36.38, 38.32
36.39, 38.32
36.41, 39.24
36.43, 40.08
36.44, 40.08
36.46, 38.91
36.47, 38.91
36.48, 38.91
36.49, 38.91
36.50, 38.91
36.52, 38.91
36.53, 38.91
36.54, 38.40
36.55, 38.40
36.56, 39.27
36.57, 39.27
36.59, 39.27
36.60, 38.06
36.60, 38.06
36.62, 39.11
36.63, 40.42
36.65, 40.42
36.67, 39.58
36.68, 38.75
36.69, 38.75
36.70, 39.38
36.72, 39.38
36.73, 39.38
36.74, 39.38
36.76, 39.38
36.77, 39.38
36.79, 40.20
36.80, 40.20
36.82, 40.20
36.84, 40.20
36.85, 39.63
36.86, 39.63
36.88, 39.63
36.89, 40.20
36.91, 40.20
36.92, 39.54
36.94, 39.54
36.96, 41.30
36.98, 41.85
37.00, 40.77
37.02, 39.64
37.03, 39.04
37.04, 39.04
37.05, 40.01
37.07, 41.00
37.09, 41.00
37.11, 41.00
37.13, 41.00
37.15, 40.36
37.16, 39.41
37.17, 39.41
37.18, 39.41
37.20, 40.42
37.21, 41.09
37.23, 41.09
37.25, 41.09
37.27, 40.43
37.29, 40.43
37.30, 40.94
37.33, 41.65
37.35, 41.65
37.37, 42.17
37.40, 42.17
37.41, 40.83
37.43, 40.83
37.45, 40.83
37.46, 40.83
37.48, 40.83
37.50, 40.83
37.51, 40.83
37.53, 40.83
37.55, 41.75
37.57, 41.75
37.59, 41.17
37.61, 41.17
37.63, 41.17
37.64, 41.17
37.66, 41.17
37.68, 41.17
37.69, 40.33
37.70, 40.33
37.72, 40.33
37.73, 40.85
37.76, 42.37
37.78, 43.09
37.81, 43.09
37.83, 42.25
